
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb-Object-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb-Object-Text-9min
Output will be written to file: output/headless_fb-Object-Text-9min/headless_fb-Object-Text-9min.2020-08-27.122455.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb-Object-Text-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=18ms (0ms mobile, 0ms wifi, 18ms not connected)

--------------------------------------------------------------------------------

App PID: 20127
Trial start time (ms): 1598545495650

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
35,26204,54.8,2.0,113468064,72861944,40065448,36,5432,7819780,348320,3544332,1077952832,2198,295,0,0,10,37,158378422,44655
36,26962,53.3,1.9,113468064,72861944,40065448,36,5432,7819780,360396,3556408,4211008,2230,302,0,0,10,37,158378422,43586
37,27752,75.8,2.2,113468064,72861944,40065448,36,5432,7819780,368256,3564268,1077952832,2263,308,0,0,10,37,158378422,40349
38,28483,53.3,2.1,113468064,72861944,40065448,36,5432,7819780,344772,3549100,1077952832,2299,310,0,0,10,37,158378422,46012
39,29286,30.0,1.9,113468064,72861944,40065448,36,5432,7819780,354256,3559516,1077952832,2328,315,0,0,10,37,158378422,42378
40,30050,45.1,2.2,113468064,72861944,40065448,36,5432,7819780,365672,3570948,1077952832,2363,319,0,0,10,37,158378422,39016
41,30845,23.3,2.1,113468064,72861944,40065448,36,5432,7819780,344000,3540024,1077952832,2391,324,0,0,10,37,158378422,36287
42,31593,29.0,1.9,113468064,72861912,40065480,36,5432,7819780,340012,3536068,1077952832,2417,330,0,0,10,37,158378422,43604
43,32280,56.6,2.3,113468064,72861908,40065484,36,5432,7819780,335328,3511216,1077952832,2449,333,0,0,10,37,158378422,41810
44,32977,53.3,2.1,113468064,72861796,40065596,36,5432,7819780,342568,3509456,1077952832,2481,339,0,0,10,37,158378422,38990
45,33702,50.0,2.0,113468064,72861796,40065596,36,5432,7819780,335728,3502616,1077952832,2515,342,0,0,10,37,158378422,38155
46,34477,36.6,2.0,113468064,72861784,40065608,36,5432,7819780,338236,3514376,1077952832,2549,344,0,0,10,37,158378422,45562
47,35261,51.7,1.9,113468064,72861784,40065608,36,5432,7819780,341168,3508048,1077952832,2580,346,0,0,10,37,158378422,44338
48,35995,37.9,2.3,113468064,72861784,40065608,36,5432,7819780,350944,3517824,4211008,2607,347,0,0,10,37,158378422,42639
49,36731,48.2,2.2,113468064,72861776,40065616,36,5432,7819780,343460,3521148,1077952832,2636,353,0,0,10,37,158378422,41235
50,37492,44.8,2.1,113468064,72861776,40065616,36,5432,7819780,343452,3559048,1077952832,2659,356,0,0,10,37,158378422,40339
51,38220,43.3,2.1,113468064,72861776,40065616,36,5432,7819780,316268,3534204,1077952832,2688,362,0,0,10,37,158378422,39224
52,38971,56.6,2.0,113468064,72861776,40065616,36,5432,7819780,325876,3540644,1077952832,2716,367,0,0,10,37,158378422,44580
53,39734,24.1,1.9,113468064,72861776,40065616,36,5432,7819780,337132,3551900,1077952832,2753,372,0,0,10,37,158378422,41974
54,40485,31.0,2.1,113468064,72861776,40065616,36,5432,7819780,316324,3531092,1077952832,2777,377,0,0,10,37,158378422,37536
55,41240,23.3,2.0,113468064,72861776,40065616,36,5432,7819780,329572,3544340,1077952832,2798,381,0,0,10,37,158378422,43742
56,41950,70.0,2.2,113468064,72861776,40065616,36,5432,7819780,345972,3558508,1077952832,2830,384,0,0,10,37,158378422,39559
57,42677,50.0,2.0,113468064,72861776,40065616,36,5432,7819780,320228,3529784,1077952832,2861,387,0,0,10,37,158378422,37316
58,43392,50.0,1.9,113468064,72861776,40065616,36,5432,7819780,329444,3538232,1077952832,2890,388,0,0,10,37,158378422,42308
59,44076,61.2,2.2,113468064,72861776,40065616,36,5432,7819780,341140,3549928,1077952832,2919,393,0,0,10,37,158378422,40206
60,44883,58.0,2.1,113468064,72861776,40065616,36,5432,7819780,316972,3525760,1077952832,2953,397,0,0,10,37,158378422,37041
61,45690,63.3,1.9,113468064,72861776,40065616,36,5432,7819780,328008,3536796,4211008,2989,397,0,0,10,37,158378422,42470
62,46495,63.3,2.2,113468064,72861776,40065616,36,5432,7819780,363120,3571908,1077952832,3023,402,0,0,10,37,158378422,38097
63,47242,36.6,2.0,113468064,72861776,40065616,36,5432,7819780,340540,3558392,1077952832,3054,408,0,0,10,37,158378422,36148
64,48018,46.6,1.9,113468064,72861776,40065616,36,5432,7819780,346884,3565372,1077952832,3084,413,0,0,10,37,158378422,42831
65,48800,55.1,2.2,113468064,72861776,40065616,36,5432,7819780,357380,3575868,1077952832,3116,418,0,0,10,37,158378422,40389
66,49560,33.3,2.1,113468064,72861776,40065616,36,5432,7819780,336936,3546172,1077952832,3149,425,0,0,10,37,158378422,37519
67,50257,33.3,1.9,113468064,72861776,40065616,36,5432,7819780,345032,3554268,1077952832,3174,431,0,0,10,37,158378422,43539
68,51044,54.8,2.2,113468064,72861776,40065616,36,5432,7819780,354236,3563472,4211008,3205,433,0,0,10,37,158378422,41837
69,51833,40.0,2.1,113468064,72861776,40065616,36,5432,7819780,334372,3545012,1077952832,3236,439,0,0,10,37,158378422,38749
70,52585,60.0,2.0,113468064,72861776,40065616,36,5432,7819780,346852,3556088,1077952832,3264,442,0,0,10,37,158378422,43376
71,53338,61.2,2.2,113468064,72861776,40065616,36,5432,7819780,355928,3574416,4211008,3294,446,0,0,10,37,158378422,41263
72,54061,40.0,2.1,113468064,72861776,40065616,36,5432,7819780,334224,3543460,1077952832,3324,450,0,0,10,37,158378422,37423
73,54838,56.6,1.9,113468064,72861776,40065616,36,5432,7819780,344416,3553652,1077952832,3351,455,0,0,10,37,158378422,42887
74,55563,54.8,2.2,113468064,72861776,40065616,36,5432,7819780,354076,3563312,4211008,3387,459,0,0,10,37,158378422,42135
75,56358,43.3,2.2,113468064,72861776,40065616,36,5432,7819780,329240,3545392,4211008,3415,463,0,0,10,37,158378422,38733
76,57120,50.0,2.0,113468064,72861776,40065616,36,5432,7819780,342276,3560748,4211008,3444,466,0,0,10,37,158378422,45022
77,57859,53.3,2.3,113468064,72861776,40065616,36,5432,7819780,352444,3561680,1077952832,3472,471,0,0,10,37,158378422,42334
78,58612,44.8,2.1,113468064,72861776,40065616,36,5432,7819780,329380,3538616,4211008,3501,475,0,0,10,37,158378422,38488
79,59337,36.6,2.0,113468064,72861772,40065620,36,5432,7819780,343252,3552488,1077952832,3528,477,0,0,10,37,158378422,43649
80,60048,62.0,2.3,113468064,72861772,40065620,36,5432,7819780,355264,3564500,1077952832,3559,482,0,0,10,37,158378422,40367
81,60804,41.9,2.1,113468064,72861772,40065620,36,5432,7819780,359956,3578444,1077952832,3588,491,0,0,10,37,158378422,38104
82,61542,51.6,1.9,113468064,72861804,40065588,36,5432,7819780,342664,3558784,1077952832,3612,496,0,0,10,37,158378422,44916
83,62260,50.0,2.3,113468064,72861804,40065588,36,5432,7819780,354856,3573312,1077952832,3642,501,0,0,10,37,158378422,40190
84,63007,31.2,2.1,113468064,72861804,40065588,36,5432,7819780,330556,3549012,1077952832,3670,507,0,0,10,37,158378422,36447
85,63792,60.0,1.9,113468064,72861804,40065588,36,5432,7819780,344376,3562832,1077952832,3702,512,0,0,10,37,158378422,42186
86,64555,30.0,2.2,113468064,72861804,40065588,36,5432,7819780,393740,3612196,1077952832,3732,513,0,0,10,37,158378422,39867
87,65292,53.3,2.1,113468064,72861800,40065592,36,5432,7819780,358888,3568096,1077952832,3759,519,0,0,10,37,158378422,39382
88,66081,55.1,2.0,113468064,72861800,40065592,36,5432,7819780,366104,3584564,1077952832,3791,522,0,0,10,37,158378422,44187
89,66811,53.3,2.3,113468064,72861800,40065592,36,5432,7819780,377504,3586712,1077952832,3817,527,0,0,10,37,158378422,42634
90,67550,50.0,2.2,113468064,72861800,40065592,36,5432,7819780,355292,3564504,1077952832,3849,532,0,0,10,37,158378422,39174
91,68345,30.0,2.0,113468064,72861800,40065592,36,5432,7819780,364224,3582688,1077952832,3883,533,0,0,10,37,158378422,44409
92,69085,32.2,1.8,113468064,72861800,40065592,36,5432,7819780,374720,3593184,1077952832,3910,543,0,0,10,37,158378422,41045
93,69877,32.2,2.1,113468064,72861800,40065592,36,5432,7819780,386840,3605304,1077952832,3947,547,0,0,10,37,158378422,39504
94,70684,33.3,2.0,113468064,72861800,40065592,36,5432,7819780,361900,3580364,1077952832,3975,551,0,0,10,37,158378422,45174
95,71434,31.0,1.9,113468064,72861800,40065592,36,5432,7819780,376304,3585516,1077952832,4007,555,0,0,10,37,158378422,41657
96,72209,60.0,2.1,113468064,72861800,40065592,36,5432,7819780,382008,3600472,1077952832,4046,558,0,0,10,37,158378422,41037
97,72997,40.0,2.1,113468064,72861800,40065592,36,5432,7819780,358468,3568316,1077952832,4078,561,0,0,10,37,158378422,37382
98,73780,43.3,1.9,113468064,72861800,40065592,36,5432,7819780,369836,3579048,1077952832,4106,565,0,0,10,37,158378422,42823
99,74528,41.9,2.2,113468064,72861800,40065592,36,5432,7819780,378496,3596960,1077952832,4131,570,0,0,10,37,158378422,39763
100,75350,40.0,2.1,113468064,72861800,40065592,36,5432,7819780,357080,3575544,1077952832,4167,577,0,0,10,37,158378422,37293
101,76163,41.3,1.9,113468064,72861800,40065592,36,5432,7819780,365856,3584320,1077952832,4200,581,0,0,10,37,158378422,43281
102,76964,48.3,2.2,113468064,72861800,40065592,36,5432,7819780,368464,3579084,1077952832,4230,586,0,0,10,37,158378422,40675
103,77769,56.6,2.1,113468064,72861800,40065592,36,5432,7819780,347348,3556564,4211008,4264,591,0,0,10,37,158378422,39086
104,78519,63.3,2.0,113468064,72861800,40065592,36,5432,7819780,355456,3564672,1077952832,4299,595,0,0,10,37,158378422,44518
105,79293,51.7,2.3,113468064,72861800,40065592,36,5432,7819780,364196,3582664,1077952832,4329,599,0,0,10,37,158378422,42205
106,80040,56.6,2.1,113468064,72861800,40065592,36,5432,7819780,348060,3557276,1077952832,4355,603,0,0,10,37,158378422,47447
107,80804,62.0,1.9,113468064,72861800,40065592,36,5432,7819780,361536,3577668,4211008,4388,607,0,0,10,37,158378422,43259
108,81542,67.7,2.2,113468064,72861800,40065592,36,5432,7819780,370116,3588584,1077952832,4425,612,0,0,10,37,158378422,41201
109,82324,37.9,2.1,113468064,72861800,40065592,36,5432,7819780,340312,3549528,1077952832,4455,615,0,0,10,37,158378422,37862
110,83067,60.0,2.0,113468064,72861800,40065592,36,5432,7819780,350256,3559348,4211008,4487,620,0,0,10,37,158378422,44609
111,83834,63.3,2.2,113468064,72861800,40065592,36,5432,7819780,358556,3577024,1077952832,4527,621,0,0,10,37,158378422,41375
112,84607,36.6,2.2,113468064,72861796,40065596,36,5432,7819780,366876,3576728,1077952832,4557,626,0,0,10,37,158378422,39665
113,85352,45.1,2.1,113468064,72861796,40065596,36,5432,7819780,344116,3555668,1077952832,4591,627,0,0,10,37,158378422,45817
114,86122,46.6,1.9,113468064,72861796,40065596,36,5432,7819780,358052,3576520,1077952832,4618,633,0,0,10,37,158378422,42278
115,86880,70.9,2.1,113468064,72861796,40065596,36,5432,7819780,363284,3581752,1077952832,4656,638,0,0,10,37,158378422,40065
116,87678,43.3,2.1,113468064,72861796,40065596,36,5432,7819780,340256,3549472,1077952832,4686,642,0,0,10,37,158378422,37510
117,88467,46.6,2.0,113468064,72861796,40065596,36,5432,7819780,348864,3567332,1077952832,4714,648,0,0,10,37,158378422,44238
118,89236,60.0,2.3,113468064,72861796,40065596,36,5432,7819780,363704,3572920,1077952832,4743,652,0,0,10,37,158378422,39833
119,89985,43.3,2.1,113468064,72861796,40065596,36,5432,7819780,338396,3547612,4211008,4772,656,0,0,10,37,158378422,38011
120,90755,45.4,2.0,113468064,72861796,40065596,36,5432,7819780,346768,3565236,1077952832,4811,659,0,0,10,37,158378422,44103
121,91552,41.9,1.9,113468064,72861796,40065596,36,5432,7819780,356204,3566056,1077952832,4839,662,0,0,10,37,158378422,41890
122,92324,46.6,2.2,113468064,72861796,40065596,36,5432,7819780,368728,3578580,1077952832,4870,669,0,0,10,37,158378422,38854
123,93066,53.3,2.0,113468064,72861796,40065596,36,5432,7819780,343292,3561760,1077952832,4898,673,0,0,10,37,158378422,43725
124,93808,58.6,1.9,113468064,72861796,40065596,36,5432,7819780,354328,3563544,4211008,4930,677,0,0,10,37,158378422,42666
125,94572,79.3,2.2,113468064,72861796,40065596,36,5432,7819780,366792,3585260,1077952832,4969,680,0,0,10,37,158378422,40640
126,95278,62.0,2.0,113468064,72861796,40065596,36,5432,7819780,343268,3552484,1077952832,4997,684,0,0,10,37,158378422,44501
127,96002,43.3,1.9,113468064,72861796,40065596,36,5432,7819780,350400,3568868,1077952832,5029,689,0,0,10,37,158378422,43637
128,96738,41.3,2.2,113468064,72861784,40065608,36,5432,7819780,363712,3582188,1077952832,5059,692,0,0,10,37,158378422,41021
129,97524,23.3,2.1,113468064,72861784,40065608,36,5432,7819780,339976,3558452,1077952832,5089,695,0,0,10,37,158378422,37433
130,98291,33.3,1.9,113468064,72861784,40065608,36,5432,7819780,350204,3560064,1077952832,5117,701,0,0,10,37,158378422,42514
131,99047,48.2,2.2,113468064,72861784,40065608,36,5432,7819780,365960,3575184,1077952832,5149,704,0,0,10,37,158378422,38987
132,99801,46.6,2.0,113468064,72861784,40065608,36,5432,7819780,343188,3552412,4211008,5175,708,0,0,10,37,158378422,46132
133,100589,41.9,1.9,113468064,72861784,40065608,36,5432,7819780,350188,3568668,1077952832,5209,712,0,0,10,37,158378422,43486
134,101368,45.1,2.2,113468064,72861784,40065608,36,5432,7819780,361732,3580212,1077952832,5239,716,0,0,10,37,158378422,39727
135,102146,38.7,2.1,113468064,72861784,40065608,36,5432,7819780,337812,3556280,1077952832,5270,722,0,0,10,37,158378422,37357
136,102928,38.7,1.9,113468064,72861784,40065608,36,5432,7819780,348888,3567356,1077952832,5296,727,0,0,10,37,158378422,43044
137,103698,40.0,2.2,113468064,72861784,40065608,36,5432,7819780,360112,3578580,1077952832,5321,731,0,0,10,37,158378422,40002
138,104395,31.0,2.1,113468064,72861784,40065608,36,5432,7819780,337332,3555800,1077952832,5349,736,0,0,10,37,158378422,37973
139,105171,41.9,2.0,113468064,72861784,40065608,36,5432,7819780,348864,3567332,1077952832,5378,738,0,0,10,37,158378422,43140
140,105952,61.2,2.2,113468064,72861784,40065608,36,5432,7819780,359180,3568396,1077952832,5416,742,0,0,10,37,158378422,40500
141,106764,43.3,2.1,113468064,72861784,40065608,36,5432,7819780,337680,3556148,1077952832,5442,750,0,0,10,37,158378422,37143
142,107525,45.1,1.9,113468064,72861784,40065608,36,5432,7819780,348668,3557884,1077952832,5470,755,0,0,10,37,158378422,42940
143,108274,75.8,2.2,113468064,72861784,40065608,36,5432,7819780,359900,3578368,1077952832,5508,758,0,0,10,37,158378422,40110
144,108975,36.6,2.1,113468064,72861784,40065608,36,5432,7819780,337596,3556064,1077952832,5537,764,0,0,10,37,158378422,36811
145,109704,29.0,1.9,113468064,72861784,40065608,36,5432,7819780,348752,3567220,1077952832,5566,767,0,0,10,37,158378422,43500
146,110502,50.0,2.2,113468064,72861784,40065608,36,5432,7819780,358540,3577008,1077952832,5596,773,0,0,10,37,158378422,40070
147,111242,30.0,2.1,113468064,72861784,40065608,36,5432,7819780,335096,3553564,1077952832,5625,779,0,0,10,37,158378422,37234
148,111981,44.8,1.9,113468064,72861784,40065608,36,5432,7819780,348572,3567040,1077952832,5653,782,0,0,10,37,158378422,43178
149,112727,51.6,2.2,113468064,72861784,40065608,36,5432,7819780,360016,3578484,1077952832,5681,788,0,0,10,37,158378422,39607
150,113501,35.4,2.1,113468064,72861784,40065608,36,5432,7819780,334484,3552952,1077952832,5717,792,0,0,10,37,158378422,36895
151,114269,41.3,1.9,113468064,72861784,40065608,36,5432,7819780,346444,3564912,1077952832,5747,794,0,0,10,37,158378422,42100
152,115008,46.6,2.2,113468064,72861784,40065608,36,5432,7819780,359744,3578212,1077952832,5781,797,0,0,10,37,158378422,39113
153,115766,38.7,2.0,113468064,72861784,40065608,36,5432,7819780,334772,3543988,1077952832,5810,799,0,0,10,37,158378422,36063
154,116554,53.3,1.9,113468064,72861784,40065608,36,5432,7819780,347296,3557148,1077952832,5840,802,0,0,10,37,158378422,43117
155,117258,60.0,2.2,113468064,72861784,40065608,36,5432,7819780,359856,3578324,1077952832,5872,806,0,0,10,37,158378422,39459
156,118011,53.3,2.0,113468064,72861784,40065608,36,5432,7819780,336448,3548000,1077952832,5906,811,0,0,10,37,158378422,35662
157,118770,48.2,1.8,113468064,72861784,40065608,36,5432,7819780,348620,3557836,1077952832,5938,814,0,0,10,37,158378422,41309
158,119542,70.0,2.3,113468064,72861784,40065608,36,5432,7819780,358784,3577252,4211008,5976,816,0,0,10,37,158378422,41118
159,120300,58.6,2.1,113468064,72861784,40065608,36,5432,7819780,337568,3546784,1077952832,6006,819,0,0,10,37,158378422,36763
160,120932,37.9,1.9,113468064,72861784,40065608,36,5432,7819780,347312,3565780,1077952832,6034,821,0,0,10,37,158378422,42294
161,121644,46.6,2.2,113468064,72861784,40065608,36,5432,7819780,359520,3577988,1077952832,6060,825,0,0,10,37,158378422,40408
162,122405,45.1,2.1,113468064,72861784,40065608,36,5432,7819780,338728,3547944,1077952832,6092,828,0,0,10,37,158378422,37454
163,123211,56.6,1.9,113468064,72861784,40065608,36,5432,7819780,347952,3557936,1077952832,6125,832,0,0,10,37,158378422,42713
164,123915,62.0,2.2,113468064,72861784,40065608,36,5432,7819780,359928,3577612,1077952832,6153,835,0,0,10,37,158378422,39531
165,124653,58.6,2.0,113468064,72861784,40065608,36,5432,7819780,334232,3543448,1077952832,6190,838,0,0,10,37,158378422,37155
166,125360,60.0,1.9,113468064,72861784,40065608,36,5432,7819780,345356,3554572,1077952832,6216,844,0,0,10,37,158378422,43782
167,126070,62.5,2.3,113468064,72861784,40065608,36,5432,7819780,355292,3564508,4211008,6243,854,0,0,10,37,158378422,40946
168,126899,43.3,2.1,113468064,72861784,40065608,36,5432,7819780,336168,3554636,1077952832,6276,857,0,0,10,37,158378422,38547
169,127651,26.6,2.0,113468064,72861784,40065608,36,5432,7819780,338968,3557436,1077952832,6305,859,0,0,10,37,158378422,43800
170,128366,62.0,2.3,113468064,72861784,40065608,36,5432,7819780,350208,3568676,1077952832,6339,866,0,0,10,37,158378422,43118
171,129165,50.0,2.2,113468064,72861784,40065608,36,5432,7819780,362948,3572164,1077952832,6373,870,0,0,10,37,158378422,38352
172,129921,38.7,2.1,113468064,72861784,40065608,36,5432,7819780,334724,3553192,1077952832,6408,879,0,0,10,37,158378422,37618
173,130722,27.5,1.9,113468064,72861784,40065608,36,5432,7819780,344668,3563136,1077952832,6434,883,0,0,10,37,158378422,43436
174,131501,62.5,2.2,113468064,72861784,40065608,36,5432,7819780,356808,3566024,1077952832,6465,887,0,0,10,37,158378422,41367
175,132299,33.3,2.1,113468064,72861784,40065608,36,5432,7819780,332436,3550904,1077952832,6494,890,0,0,10,37,158378422,37775
176,133081,43.3,2.0,113468064,72861784,40065608,36,5432,7819780,343276,3552492,1077952832,6523,896,0,0,10,37,158378422,42533
177,133851,56.6,2.2,113468064,72861784,40065608,36,5432,7819780,355216,3573684,1077952832,6557,899,0,0,10,37,158378422,40063
178,134600,37.9,2.1,113468064,72861784,40065608,36,5432,7819780,332692,3542544,1077952832,6583,904,0,0,10,37,158378422,37994
179,135358,60.0,2.0,113468064,72861784,40065608,36,5432,7819780,342624,3552624,1077952832,6614,908,0,0,10,37,158378422,43940
180,136133,60.0,2.3,113468064,72861752,40065640,36,5432,7819780,350508,3568976,1077952832,6652,911,0,0,10,37,158378422,42355
181,136907,31.0,2.2,113468064,72861752,40065640,36,5432,7819780,328164,3546664,1077952832,6681,917,0,0,10,37,158378422,39213
182,137716,30.0,2.0,113468064,72861752,40065640,36,5432,7819780,342456,3560956,1077952832,6707,919,0,0,10,37,158378422,45056
183,138485,50.0,2.3,113468064,72861752,40065640,36,5432,7819780,354436,3563684,1077952832,6735,921,0,0,10,37,158378422,42193
184,139265,67.7,2.1,113468064,72861752,40065640,36,5432,7819780,333780,3543028,4211008,6765,926,0,0,10,37,158378422,47143
185,140060,51.7,2.0,113468064,72861752,40065640,36,5432,7819780,344272,3553520,1077952832,6794,928,0,0,10,37,158378422,43850
186,140868,44.8,2.3,113468064,72861752,40065640,36,5432,7819780,325816,3544316,1077952832,6828,933,0,0,10,37,158378422,38875
187,141649,38.7,2.0,113468064,72861752,40065640,36,5432,7819780,344552,3563056,1077952832,6852,935,0,0,10,37,158378422,44151
188,142414,51.6,2.3,113468064,72861752,40065640,36,5432,7819780,355980,3574484,1077952832,6882,939,0,0,10,37,158378422,40521
189,143215,36.6,2.1,113468064,72861752,40065640,36,5432,7819780,335332,3553836,1077952832,6911,941,0,0,10,37,158378422,46284
190,143998,36.6,2.0,113468064,72861752,40065640,36,5432,7819780,346736,3565240,1077952832,6945,946,0,0,10,37,158378422,43671
191,144813,33.3,2.2,113468064,72861752,40065640,36,5432,7819780,359972,3578476,1077952832,6976,947,0,0,10,37,158378422,39575
192,145591,41.9,2.1,113468064,72861752,40065640,36,5432,7819780,339024,3557528,1077952832,7012,950,0,0,10,37,158378422,45253
193,146399,43.3,2.3,113468064,72861752,40065640,36,5432,7819780,349144,3567648,1077952832,7043,957,0,0,10,37,158378422,42486
194,147167,40.0,2.2,113468064,72861752,40065640,36,5432,7819780,330188,3548692,1077952832,7073,959,0,0,10,37,158378422,39368
