
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb-Barcode-Text-13pt5min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb-Barcode-Text-13pt5min
Output will be written to file: output/headless_fb-Barcode-Text-13pt5min/headless_fb-Barcode-Text-13pt5min.2020-10-01.190344.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb-Barcode-Text-13pt5min
\t Run time (milliseconds): \t\t\t 810000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=13ms (0ms mobile, 0ms wifi, 13ms not connected)

--------------------------------------------------------------------------------

App PID: 2731
Trial start time (ms): 1601593424235

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
165,127907,23.3,1.3,113468064,67984696,44942696,40,2628,7819780,732204,3534652,1077952832,6407,521,0,0,10,22,100864054,28198
166,128718,16.6,1.4,113468064,67984696,44942696,40,2628,7819780,721796,3524244,1077952832,6423,522,0,0,10,22,100864054,31254
167,129549,35.4,1.6,113468064,67984696,44942696,40,2628,7819780,709572,3512020,1077952832,6450,524,0,0,10,22,100864054,25891
168,130380,24.1,1.3,113468064,67984696,44942696,40,2628,7819780,730708,3533156,1077952832,6475,525,0,0,10,22,100864054,28949
169,131124,44.8,1.4,113468064,67984696,44942696,40,2628,7819780,721120,3520004,1077952832,6495,527,0,0,10,22,100864054,31240
170,131874,17.2,1.6,113468064,67984696,44942696,40,2628,7819780,708404,3510860,1077952832,6515,528,0,0,10,22,100864054,25752
171,132623,23.3,1.3,113468064,67984696,44942696,40,2628,7819780,730300,3532756,1077952832,6533,529,0,0,10,22,100864054,28810
172,133486,R,31.0,113468064,67984696,44942696,40,2628,7819780,720368,3513572,1077952832,6547,529,0,0,10,22,100864054,31102
173,134263,27.5,1.6,113468064,67984696,44942696,40,2628,7819780,707552,3510008,1077952832,6571,532,0,0,10,22,100864054,25740
174,135052,27.5,1.3,113468064,67984696,44942696,40,2628,7819780,729252,3531712,1077952832,6596,532,0,0,10,22,100864054,28799
175,135849,37.9,1.5,113468064,67984696,44942696,40,2628,7819780,718808,3518932,1077952832,6613,534,0,0,10,22,100864054,31090
176,136624,27.5,1.6,113468064,67984696,44942696,40,2628,7819780,707380,3510068,1077952832,6636,537,0,0,10,22,100864054,25728
177,137381,19.3,1.3,113468064,67984696,44942696,40,2628,7819780,728820,3531588,1077952832,6649,540,0,0,10,22,100864054,28789
178,138153,12.9,1.5,113468064,67984696,44942696,40,2628,7819780,716036,3518804,1077952832,6667,543,0,0,10,22,100864054,31846
179,138963,20.6,1.6,113468064,67984696,44942696,40,2628,7819780,703784,3506552,1077952832,6686,545,0,0,10,22,100864054,26358
180,139741,37.9,1.3,113468064,67984696,44942696,40,2628,7819780,727760,3521276,1077952832,6709,545,0,0,10,22,100864054,28650
181,140475,27.5,1.5,113468064,67984696,44942696,40,2628,7819780,717932,3511448,1077952832,6727,546,0,0,10,22,100864054,30942
182,141236,17.2,1.6,113468064,67984696,44942696,40,2628,7819780,706960,3509728,1077952832,6750,549,0,0,10,22,100864054,25582
183,141934,13.3,1.3,113468064,67984696,44942696,40,2628,7819780,727768,3530536,1077952832,6760,549,0,0,10,22,100864054,28641
184,142638,13.7,1.5,113468064,67984696,44942696,40,2628,7819780,716432,3519200,1077952832,6772,549,0,0,10,22,100864054,31696
185,143362,33.3,1.6,113468064,67984696,44942696,40,2628,7819780,734948,3537720,1077952832,6797,550,0,0,10,22,100864054,26973
186,144159,31.0,1.3,113468064,67984696,44942696,40,2628,7819780,725208,3518728,1077952832,6812,550,0,0,10,22,100864054,29265
187,144852,28.1,1.5,113468064,67984696,44942696,40,2628,7819780,712340,3505860,4211008,6829,550,0,0,10,22,100864054,32321
188,145628,43.3,1.6,113468064,67984696,44942696,40,2628,7819780,734108,3527628,1077952832,6847,552,0,0,10,22,100864054,26836
189,146448,34.4,1.4,113468064,67984696,44942696,40,2628,7819780,721764,3515284,1077952832,6864,553,0,0,10,22,100864054,29892
190,147167,19.3,1.5,113468064,67984696,44942696,40,2628,7819780,709308,3512080,1077952832,6883,554,0,0,10,22,100864054,32949
191,147939,48.2,1.6,113468064,67984696,44942696,40,2628,7819780,734004,3536776,1077952832,6907,557,0,0,10,22,100864054,26823
192,148622,24.1,1.3,113468064,67984696,44942696,40,2628,7819780,723224,3525996,1077952832,6923,557,0,0,10,22,100864054,29878
193,149417,40.0,1.5,113468064,67984696,44942696,40,2628,7819780,711024,3504544,4211008,6944,557,0,0,10,22,100864054,32170
194,150216,34.4,1.2,113468064,67984696,44942696,40,2628,7819780,731328,3533516,1077952832,6967,563,0,0,10,22,100864054,27579
195,151054,35.4,1.4,113468064,67984696,44942696,40,2628,7819780,719004,3521208,1077952832,6992,564,0,0,10,22,100864054,30634
196,151856,13.7,1.6,113468064,67984664,44942728,40,2628,7819780,706000,3508204,1077952832,7010,568,0,0,10,22,100864054,25270
197,152620,26.6,1.2,113468064,67984664,44942728,40,2628,7819780,730804,3523272,1077952832,7025,568,0,0,10,22,100864054,28329
198,153409,R,13.3,113468064,67984664,44942728,40,2628,7819780,716184,3517904,1077952832,7039,570,0,0,10,22,100864054,31384
199,154235,22.5,1.6,113468064,67984664,44942728,40,2628,7819780,737000,3538728,1077952832,7065,573,0,0,10,22,100864054,26026
200,155067,24.1,1.3,113468064,67984664,44942728,40,2628,7819780,724876,3526604,1077952832,7088,575,0,0,10,22,100864054,29081
201,155866,13.3,1.5,113468064,67984664,44942728,40,2628,7819780,712788,3514516,1077952832,7107,577,0,0,10,22,100864054,32137
202,156669,33.3,1.3,113468064,67984664,44942728,40,2628,7819780,733060,3525536,1077952832,7131,578,0,0,10,22,100864054,27541
203,157446,33.3,1.4,113468064,67984664,44942728,40,2628,7819780,721968,3515080,1077952832,7151,579,0,0,10,22,100864054,29832
204,158228,24.1,1.5,113468064,67984664,44942728,40,2628,7819780,709996,3511724,1077952832,7172,579,0,0,10,22,100864054,32890
205,158978,16.1,1.2,113468064,67984664,44942728,40,2628,7819780,731624,3533352,1077952832,7191,582,0,0,10,22,100864054,27272
206,159757,37.9,1.4,113468064,67984664,44942728,40,2628,7819780,722104,3523832,1077952832,7223,582,0,0,10,22,100864054,35075
207,160596,43.3,1.8,113468064,67984664,44942728,40,2628,7819780,710864,3512592,1077952832,7257,583,0,0,10,22,100864054,37402
208,161485,43.7,1.5,113468064,67984664,44942728,40,2628,7819780,733156,3534884,1077952832,7291,586,0,0,10,22,100864054,32007
209,162323,46.6,1.6,113468064,67984664,44942728,40,2628,7819780,724104,3525836,1077952832,7318,588,0,0,10,22,100864054,34295
210,163058,44.8,1.7,113468064,67984664,44942728,40,2628,7819780,714544,3516276,1077952832,7347,589,0,0,10,22,100864054,36676
211,163805,46.6,1.8,113468064,67984664,44942728,40,2628,7819780,705496,3507228,1077952832,7378,591,0,0,10,22,100864054,31028
212,164604,41.3,1.5,113468064,67984664,44942728,40,2628,7819780,730112,3531844,1077952832,7415,593,0,0,10,22,100864054,32781
213,165443,40.0,1.6,113468064,67984664,44942728,40,2628,7819780,720620,3522352,1077952832,7449,594,0,0,10,22,100864054,35117
214,166281,50.0,1.8,113468064,67984664,44942728,40,2628,7819780,711128,3512860,1077952832,7480,596,0,0,10,22,100864054,37427
215,167073,48.2,1.9,113468064,67984664,44942728,40,2628,7819780,735000,3536732,1077952832,7513,599,0,0,10,22,100864054,31252
216,167911,41.3,1.5,113468064,67984664,44942728,40,2628,7819780,725852,3527584,1077952832,7547,600,0,0,10,22,100864054,33540
217,168775,33.3,1.7,113468064,67984664,44942728,40,2628,7819780,716796,3518756,1077952832,7578,602,0,0,10,22,100864054,35863
218,169575,44.8,1.8,113468064,67984664,44942728,40,2628,7819780,707116,3509156,1077952832,7610,603,0,0,10,22,100864054,38178
219,170432,43.3,1.5,113468064,67984664,44942728,40,2628,7819780,731824,3533864,1077952832,7642,607,0,0,10,22,100864054,32024
220,171305,35.4,1.6,113468064,67984664,44942728,40,2628,7819780,722276,3516468,1077952832,7673,609,0,0,10,22,100864054,34348
221,172148,38.7,1.7,113468064,67984664,44942728,40,2628,7819780,713308,3515348,1077952832,7710,609,0,0,10,22,100864054,36755
222,173025,40.0,1.9,113468064,67984664,44942728,40,2628,7819780,703428,3505468,1077952832,7744,611,0,0,10,22,100864054,30513
223,173872,40.0,1.5,113468064,67984664,44942728,40,2628,7819780,728140,3530180,1077952832,7778,612,0,0,10,22,100864054,32795
224,174721,35.4,1.7,113468064,67984664,44942728,40,2628,7819780,719492,3521532,1077952832,7811,612,0,0,10,22,100864054,35098
225,175555,48.2,1.8,113468064,67984664,44942728,40,2628,7819780,709136,3511176,1077952832,7841,613,0,0,10,22,100864054,37665
226,176359,45.1,1.5,113468064,67984636,44942756,40,2628,7819780,714316,3541236,1077952832,7872,615,0,0,10,22,100864054,32029
227,177144,30.0,1.6,113468064,67984604,44942788,40,2628,7819780,716488,3555176,1077952832,7908,615,0,0,10,22,100864054,35126
228,177966,48.2,1.7,113468064,67984604,44942788,40,2628,7819780,713876,3552564,1077952832,7937,617,0,0,10,22,100864054,37431
229,178734,51.7,1.9,113468064,67984604,44942788,40,2628,7819780,738804,3577676,1077952832,7968,619,0,0,10,22,100864054,31280
230,179493,40.0,1.6,113468064,67984604,44942788,40,2628,7819780,729320,3568192,1077952832,7997,620,0,0,10,22,100864054,33537
231,180288,40.0,1.7,113468064,67984604,44942788,40,2628,7819780,720376,3559248,1077952832,8025,623,0,0,10,22,100864054,35853
232,181099,37.9,1.8,113468064,67984604,44942788,40,2628,7819780,713076,3551364,1077952832,8056,623,0,0,10,22,100864054,38200
233,181865,44.8,1.9,113468064,67984596,44942796,40,2628,7819780,735496,3573196,1077952832,8087,624,0,0,10,22,100864054,32283
234,182698,48.3,1.6,113468064,67984596,44942796,40,2628,7819780,725716,3563416,1077952832,8118,625,0,0,10,22,100864054,34654
235,183484,41.3,1.8,113468064,67984596,44942796,40,2628,7819780,716904,3554604,1077952832,8145,627,0,0,10,22,100864054,36907
236,184321,35.4,1.9,113468064,67984596,44942796,40,2628,7819780,708060,3545764,1077952832,8178,629,0,0,10,22,100864054,30500
237,185167,46.6,1.5,113468064,67984596,44942796,40,2628,7819780,733208,3563996,1077952832,8210,629,0,0,10,22,100864054,32814
238,186026,38.7,1.7,113468064,67984596,44942796,40,2628,7819780,723280,3560984,1077952832,8242,631,0,0,10,22,100864054,35092
239,186865,40.0,1.8,113468064,67984596,44942796,40,2628,7819780,712924,3551140,1077952832,8272,631,0,0,10,22,100864054,37423
240,187630,48.2,1.9,113468064,67984596,44942796,40,2628,7819780,737280,3575496,1077952832,8302,634,0,0,10,22,100864054,31271
241,188412,41.3,1.5,113468064,67984596,44942796,40,2628,7819780,728448,3566664,1077952832,8332,636,0,0,10,22,100864054,33582
242,189269,44.8,1.7,113468064,67984596,44942796,40,2628,7819780,717836,3556088,1077952832,8363,638,0,0,10,22,100864054,35891
243,190108,40.0,1.8,113468064,67984596,44942796,40,2628,7819780,709132,3547564,1077952832,8391,640,0,0,10,22,100864054,38208
244,190939,38.7,1.5,113468064,67984596,44942796,40,2628,7819780,733352,3562532,1077952832,8425,642,0,0,10,22,100864054,32028
245,191800,31.0,1.6,113468064,67984596,44942796,40,2628,7819780,721104,3559432,1077952832,8453,644,0,0,10,22,100864054,35125
246,192607,37.9,1.7,113468064,67984596,44942796,40,2628,7819780,711368,3549704,1077952832,8488,646,0,0,10,22,100864054,37438
247,193466,53.3,1.9,113468064,67984596,44942796,40,2628,7819780,736536,3574872,1077952832,8519,648,0,0,10,22,100864054,31240
248,194291,40.0,1.6,113468064,67984596,44942796,40,2628,7819780,726272,3564608,1077952832,8547,649,0,0,10,22,100864054,33588
249,195139,35.4,1.7,113468064,67984596,44942796,40,2628,7819780,717216,3546936,1077952832,8577,649,0,0,10,22,100864054,35890
250,195982,32.2,1.8,113468064,67984596,44942796,40,2628,7819780,707844,3536928,1077952832,8607,652,0,0,10,22,100864054,38197
251,196803,37.9,1.5,113468064,67984596,44942796,40,2628,7819780,732504,3561588,1077952832,8644,654,0,0,10,22,100864054,32027
252,197609,31.2,1.6,113468064,67984596,44942796,40,2628,7819780,722508,3560828,1077952832,8674,655,0,0,10,22,100864054,34345
253,198422,36.6,1.7,113468064,67984596,44942796,40,2628,7819780,711284,3549620,1077952832,8711,656,0,0,10,22,100864054,37402
254,199281,R,53.3,113468064,67984596,44942796,40,2628,7819780,735620,3573956,1077952832,8744,658,0,0,10,22,100864054,31213
255,200147,30.0,1.6,113468064,67984596,44942796,40,2628,7819780,723796,3561524,1077952832,8772,660,0,0,10,22,100864054,34304
256,200958,33.3,1.7,113468064,67984596,44942796,40,2628,7819780,715168,3552896,1077952832,8808,660,0,0,10,22,100864054,36611
257,201824,43.3,1.9,113468064,67984596,44942796,40,2628,7819780,705504,3543232,1077952832,8841,661,0,0,10,22,100864054,30337
258,202650,40.0,1.5,113468064,67984596,44942796,40,2628,7819780,730580,3568308,1077952832,8872,661,0,0,10,22,100864054,32778
259,203472,40.0,1.7,113468064,67984596,44942796,40,2628,7819780,720280,3558008,1077952832,8906,662,0,0,10,22,100864054,35768
260,204245,41.3,1.8,113468064,67984596,44942796,40,2628,7819780,710876,3548604,1077952832,8935,663,0,0,10,22,100864054,37580
261,205045,70.0,1.9,113468064,67984596,44942796,40,2628,7819780,735040,3560984,1077952832,8968,667,0,0,10,22,100864054,31305
262,205818,35.4,1.6,113468064,67984596,44942796,40,2628,7819780,729580,3564140,1077952832,8997,667,0,0,10,22,100864054,33736
263,206596,58.6,1.7,113468064,67984660,44942732,40,2628,7819780,720752,3557828,1077952832,9026,669,0,0,10,22,100864054,35986
264,207403,46.6,1.8,113468064,67984660,44942732,40,2628,7819780,712248,3540072,1077952832,9054,670,0,0,10,22,100864054,38266
265,208210,28.1,1.5,113468064,67984660,44942732,40,2628,7819780,733556,3570632,1077952832,9085,676,0,0,10,22,100864054,32801
266,209084,36.6,1.6,113468064,67984660,44942732,40,2628,7819780,725760,3561524,1077952832,9118,680,0,0,10,22,100864054,35643
267,209924,46.6,1.8,113468064,67984660,44942732,40,2628,7819780,716348,3552152,1077952832,9148,681,0,0,10,22,100864054,37485
268,210763,45.1,1.9,113468064,67984660,44942732,40,2628,7819780,740424,3567612,1077952832,9178,682,0,0,10,22,100864054,31620
269,211599,33.3,1.6,113468064,67984660,44942732,40,2628,7819780,728568,3564372,1077952832,9211,683,0,0,10,22,100864054,34631
270,212420,46.6,1.8,113468064,67984660,44942732,40,2628,7819780,718540,3554348,1077952832,9236,685,0,0,10,22,100864054,36903
271,213232,32.2,1.9,113468064,67984660,44942732,40,2628,7819780,708972,3535528,1077952832,9267,687,0,0,10,22,100864054,30574
272,214045,32.2,1.6,113468064,67984660,44942732,40,2628,7819780,733456,3564612,1077952832,9296,688,0,0,10,22,100864054,32805
273,214880,34.4,1.7,113468064,67984660,44942732,40,2628,7819780,723220,3559028,1077952832,9331,690,0,0,10,22,100864054,35897
274,215703,46.6,1.8,113468064,67984660,44942732,40,2628,7819780,712756,3548564,1077952832,9361,690,0,0,10,22,100864054,38287
275,216557,36.6,1.5,113468064,67984660,44942732,40,2628,7819780,737536,3567172,1077952832,9390,692,0,0,10,22,100864054,32109
276,217369,36.6,1.6,113468064,67984656,44942736,40,2628,7819780,728112,3554672,1077952832,9418,692,0,0,10,22,100864054,34322
277,218210,27.5,1.8,113468064,67984656,44942736,40,2628,7819780,716272,3552084,1077952832,9445,693,0,0,10,22,100864054,37460
278,218982,41.3,1.9,113468064,67984656,44942736,40,2628,7819780,740196,3576008,1077952832,9482,696,0,0,10,22,100864054,31257
279,219831,40.0,1.6,113468064,67984656,44942736,40,2628,7819780,731220,3557780,1077952832,9506,699,0,0,10,22,100864054,33646
280,220655,29.0,1.7,113468064,67984656,44942736,40,2628,7819780,718200,3544760,1077952832,9533,702,0,0,10,22,100864054,35949
281,221503,36.6,1.8,113468064,67984656,44942736,40,2628,7819780,708672,3544488,1077952832,9570,706,0,0,10,22,100864054,30354
282,222340,48.2,1.5,113468064,67984656,44942736,40,2628,7819780,733112,3568928,1077952832,9599,708,0,0,10,22,100864054,32815
283,223199,43.3,1.7,113468064,67984656,44942736,40,2628,7819780,724056,3550620,1077952832,9627,708,0,0,10,22,100864054,35083
284,224019,34.4,1.8,113468064,67984656,44942736,40,2628,7819780,713028,3539592,1077952832,9654,709,0,0,10,22,100864054,37394
285,224850,41.9,1.9,113468064,67984656,44942736,40,2628,7819780,736220,3572036,1077952832,9692,710,0,0,10,22,100864054,32011
286,225682,37.9,1.6,113468064,67984656,44942736,40,2628,7819780,726916,3562732,1077952832,9719,712,0,0,10,22,100864054,34416
287,226492,40.0,1.7,113468064,67984656,44942736,40,2628,7819780,717204,3553020,1077952832,9746,713,0,0,10,22,100864054,36650
288,227345,27.2,1.9,113468064,67984656,44942736,40,2628,7819780,739480,3575296,1077952832,9782,716,0,0,10,22,100864054,31268
289,228146,34.4,1.5,113468064,67984656,44942736,40,2628,7819780,729984,3565804,1077952832,9799,718,0,0,10,22,100864054,33578
290,228766,31.0,1.7,113468064,67984656,44942736,40,2628,7819780,719748,3555568,4211008,9823,720,0,0,10,22,100864054,35922
291,229489,33.3,1.8,113468064,67984656,44942736,40,2628,7819780,712524,3548344,4211008,9851,721,0,0,10,22,100864054,38210
292,230289,46.6,1.9,113468064,67984656,44942736,40,2628,7819780,753988,3589808,1077952832,9887,725,0,0,10,22,100864054,32014
293,231076,46.6,1.6,113468064,67984656,44942736,40,2628,7819780,744668,3573572,1077952832,9914,726,0,0,10,22,100864054,34356
294,231866,37.9,1.7,113468064,67984656,44942736,40,2628,7819780,735664,3571484,1077952832,9940,727,0,0,10,22,100864054,36748
295,232668,40.0,1.9,113468064,67984656,44942736,40,2628,7819780,726616,3562436,1077952832,9971,728,0,0,10,22,100864054,30357
296,233475,41.3,1.5,113468064,67984656,44942736,40,2628,7819780,750296,3576864,1077952832,9997,729,0,0,10,22,100864054,32891
297,234244,36.6,1.7,113468064,67984656,44942736,40,2628,7819780,741580,3568784,1077952832,10025,730,0,0,10,22,100864054,35216
298,235082,30.0,1.8,113468064,67984656,44942736,40,2628,7819780,732312,3558880,1077952832,10052,731,0,0,10,22,100864054,37508
299,235911,50.0,1.9,113468064,67984656,44942736,40,2628,7819780,754136,3589956,1077952832,10089,735,0,0,10,22,100864054,32107
300,236740,48.2,1.6,113468064,67984656,44942736,40,2628,7819780,744604,3580424,1077952832,10113,738,0,0,10,22,100864054,34304
301,237535,41.3,1.7,113468064,67984656,44942736,40,2628,7819780,735184,3571004,1077952832,10138,741,0,0,10,22,100864054,36636
302,238365,41.9,1.9,113468064,67984656,44942736,40,2628,7819780,726076,3553280,1077952832,10173,743,0,0,10,22,100864054,30297
303,239226,38.7,1.5,113468064,67984656,44942736,40,2628,7819780,750728,3586532,1077952832,10197,747,0,0,10,22,100864054,32749
304,239957,41.3,1.6,113468064,67984656,44942736,40,2628,7819780,742080,3577316,1077952832,10224,749,0,0,10,22,100864054,35031
305,240729,41.3,1.8,113468064,67984656,44942736,40,2628,7819780,732788,3568024,1077952832,10251,749,0,0,10,22,100864054,37321
306,241544,56.6,1.9,113468064,67984656,44942736,40,2628,7819780,756716,3591952,1077952832,10281,753,0,0,10,22,100864054,31170
307,242380,30.0,1.6,113468064,67984656,44942736,40,2628,7819780,745884,3571868,1077952832,10306,756,0,0,10,22,100864054,33474
308,243195,26.4,1.7,113468064,67984656,44942736,40,2628,7819780,735464,3570700,1077952832,10343,756,0,0,10,22,100864054,36597
309,244048,44.8,1.8,113468064,67984656,44942736,40,2628,7819780,725956,3561192,1077952832,10373,758,0,0,10,22,100864054,30505
310,244875,40.0,1.5,113468064,67984656,44942736,40,2628,7819780,750032,3576652,1077952832,10398,760,0,0,10,22,100864054,32768
311,245628,40.0,1.7,113468064,67984656,44942736,40,2628,7819780,740704,3574148,1077952832,10424,760,0,0,10,22,100864054,35069
312,246406,36.6,1.8,113468064,67984656,44942736,40,2628,7819780,732632,3567868,1077952832,10449,762,0,0,10,22,100864054,37469
313,247216,60.0,1.9,113468064,67984656,44942736,40,2628,7819780,757368,3592604,1077952832,10483,764,0,0,10,22,100864054,31211
314,248030,43.3,1.6,113468064,67984656,44942736,40,2628,7819780,748104,3575372,1077952832,10511,765,0,0,10,22,100864054,33517
315,248825,44.8,1.7,113468064,67984656,44942736,40,2628,7819780,738856,3574092,1077952832,10539,766,0,0,10,22,100864054,35914
316,249628,37.9,1.8,113468064,67984656,44942736,40,2628,7819780,729760,3564996,1077952832,10565,768,0,0,10,22,100864054,38244
317,250467,38.7,1.5,113468064,67984656,44942736,40,2628,7819780,753880,3579864,1077952832,10596,772,0,0,10,22,100864054,31974
318,251245,51.7,1.6,113468064,67984656,44942736,40,2628,7819780,744968,3580204,1077952832,10622,773,0,0,10,22,100864054,34389
319,252048,38.7,1.7,113468064,67984656,44942736,40,2628,7819780,736308,3562296,1077952832,10648,773,0,0,10,22,100864054,36570
320,252914,29.0,1.9,113468064,67984656,44942736,40,2628,7819780,757756,3592996,1077952832,10684,776,0,0,10,22,100864054,31281
321,253728,40.0,1.6,113468064,67984656,44942736,40,2628,7819780,748472,3583712,1077952832,10717,777,0,0,10,22,100864054,33771
322,254569,41.3,1.7,113468064,67984656,44942736,40,2628,7819780,739308,3574548,1077952832,10750,779,0,0,10,22,100864054,35859
323,255411,41.3,1.8,113468064,67984656,44942736,40,2628,7819780,729232,3564472,1077952832,10780,782,0,0,10,22,100864054,38372
324,256218,60.0,1.9,113468064,67984656,44942736,40,2628,7819780,754636,3589876,1077952832,10822,785,0,0,10,22,100864054,32002
325,257087,41.9,1.6,113468064,67984656,44942736,40,2628,7819780,745136,3580376,1077952832,10853,789,0,0,10,22,100864054,34685
326,257890,38.7,1.7,113468064,67984656,44942736,40,2628,7819780,736524,3571764,1077952832,10889,789,0,0,10,22,100864054,36227
327,258660,45.1,1.8,113468064,67984656,44942736,40,2628,7819780,729028,3557352,1077952832,10928,791,0,0,10,22,100864054,38533
328,259493,58.6,2.0,113468064,67984656,44942736,40,2628,7819780,753352,3588592,1077952832,10963,793,0,0,10,22,100864054,32022
329,260304,41.3,1.6,113468064,67984656,44942736,40,2628,7819780,744940,3580180,1077952832,10994,795,0,0,10,22,100864054,34300
330,261120,44.8,1.7,113468064,67984656,44942736,40,2628,7819780,735840,3571080,4211008,11022,798,0,0,10,22,100864054,36986
331,261865,38.7,1.8,113468064,67984656,44942736,40,2628,7819780,725388,3560628,1077952832,11058,799,0,0,10,22,100864054,38532
332,262716,41.3,1.5,113468064,67984656,44942736,40,2628,7819780,751636,3579028,1077952832,11097,801,0,0,10,22,100864054,32361
333,263534,38.7,1.6,113468064,67984656,44942736,40,2628,7819780,742276,3569032,1077952832,11133,801,0,0,10,22,100864054,34331
334,264379,48.2,1.8,113468064,67984656,44942736,40,2628,7819780,733880,3560504,1077952832,11167,804,0,0,10,22,100864054,36976
335,265160,43.7,1.9,113468064,67984656,44942736,40,2628,7819780,724604,3559844,1077952832,11203,806,0,0,10,22,100864054,30302
336,265976,43.3,1.5,113468064,67984656,44942736,40,2628,7819780,751040,3586280,1077952832,11239,806,0,0,10,22,100864054,32773
337,266786,40.0,1.6,113468064,67984656,44942736,40,2628,7819780,740912,3576152,1077952832,11272,807,0,0,10,22,100864054,35096
338,267592,38.7,1.7,113468064,67984656,44942736,40,2628,7819780,731424,3566664,1077952832,11305,809,0,0,10,22,100864054,37594
339,268417,41.3,1.9,113468064,67984656,44942736,40,2628,7819780,756476,3591716,1077952832,11343,809,0,0,10,22,100864054,31235
340,269244,43.3,1.6,113468064,67984656,44942736,40,2628,7819780,746864,3582104,1077952832,11377,810,0,0,10,22,100864054,33148
341,270042,40.0,1.7,113468064,67984656,44942736,40,2628,7819780,738660,3564648,1077952832,11410,813,0,0,10,22,100864054,35445
342,270869,38.7,1.8,113468064,67984656,44942736,40,2628,7819780,799672,3634912,1077952832,11442,815,0,0,10,22,100864054,37399
343,271656,44.8,1.9,113468064,67984656,44942736,40,2628,7819780,827020,3662260,1077952832,11476,817,0,0,10,22,100864054,31331
344,272484,48.2,1.6,113468064,67984540,44942852,40,2628,7819780,781576,3637160,1077952832,11511,819,0,0,10,22,100864054,33563
345,273253,41.3,1.7,113468064,67984556,44942836,40,2628,7819780,769616,3626952,1077952832,11544,820,0,0,10,22,100864054,36007
346,273999,40.0,1.8,113468064,67984556,44942836,40,2628,7819780,763996,3621336,4211008,11575,822,0,0,10,22,100864054,38136
347,274803,38.7,1.5,113468064,67984556,44942836,40,2628,7819780,785688,3643028,1077952832,11611,827,0,0,10,22,100864054,32775
348,275636,41.3,1.6,113468064,67984556,44942836,40,2628,7819780,776552,3633892,1077952832,11650,828,0,0,10,22,100864054,35085
349,276489,43.3,1.8,113468064,67984556,44942836,40,2628,7819780,767692,3625036,1077952832,11682,831,0,0,10,22,100864054,37385
350,277275,41.3,1.9,113468064,67984556,44942836,40,2628,7819780,794260,3651608,1077952832,11721,832,0,0,10,22,100864054,31239
351,278107,41.9,1.5,113468064,67984556,44942836,40,2628,7819780,782360,3639712,4211008,11755,833,0,0,10,22,100864054,33900
352,278949,46.6,1.7,113468064,67984556,44942836,40,2628,7819780,753248,3610608,4211008,11789,836,0,0,10,22,100864054,36207
353,279769,38.7,1.8,113468064,67984556,44942836,40,2628,7819780,744600,3601960,1077952832,11830,837,0,0,10,22,100864054,38165
354,280621,53.3,1.9,113468064,67984556,44942836,40,2628,7819780,769384,3626776,1077952832,11870,837,0,0,10,22,100864054,32015
355,281486,44.8,1.6,113468064,67984556,44942836,40,2628,7819780,759392,3616956,1077952832,11901,838,0,0,10,22,100864054,34691
356,282320,41.3,1.7,113468064,67984556,44942836,40,2628,7819780,749892,3607288,4211008,11935,841,0,0,10,22,100864054,35865
357,283135,40.0,1.8,113468064,67984556,44942836,40,2628,7819780,739932,3597324,1077952832,11971,843,0,0,10,22,100864054,39287
358,283959,48.2,1.5,113468064,67984556,44942836,40,2628,7819780,764196,3621588,1077952832,12012,847,0,0,10,22,100864054,33132
359,284808,41.9,1.6,113468064,67984556,44942836,40,2628,7819780,756516,3613908,1077952832,12046,849,0,0,10,22,100864054,35089
360,285631,41.3,1.8,113468064,67984556,44942836,40,2628,7819780,748004,3605400,1077952832,12083,851,0,0,10,22,100864054,37622
361,286483,41.9,1.9,113468064,67984556,44942836,40,2628,7819780,772420,3629820,1077952832,12121,853,0,0,10,22,100864054,31587
362,287318,38.7,1.6,113468064,67984556,44942836,40,2628,7819780,761668,3619152,1077952832,12157,854,0,0,10,22,100864054,33913
363,288086,40.0,1.7,113468064,67984556,44942836,40,2628,7819780,752108,3609592,4211008,12188,858,0,0,10,22,100864054,35979
364,288913,41.3,1.8,113468064,67984556,44942836,40,2628,7819780,743504,3600956,1077952832,12224,861,0,0,10,22,100864054,38160
365,289789,56.6,1.9,113468064,67984556,44942836,40,2628,7819780,766456,3623908,1077952832,12263,864,0,0,10,22,100864054,32003
366,290617,44.8,1.6,113468064,67984556,44942836,40,2628,7819780,757832,3615284,1077952832,12297,864,0,0,10,22,100864054,34680
