
--------------------------------------------------------------------------------
 	 MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 	 TESTING APPLICATION: barcodes_with_text
--------------------------------------------------------------------------------

Application output directory created at: output/barcodes_with_text
Output will be written to file: output/barcodes_with_text/barcodes_with_text.2020-06-10.091200.csv

Running test script with params: 
	 Application package name: 		 edu.temple.mar_security.headless_fb_mal
	 Application local name: 		 barcodes_with_text
	 Run time (milliseconds): 			 780000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=89ms (0ms mobile, 0ms wifi, 89ms not connected)

--------------------------------------------------------------------------------

App PID: 15038
Trial start time (ms): 1591794720503

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
176,349654,290,49.1,54725904,48709780,6016124,11,1957268,3667668,392844,465688,4211008,59413,2603,0,0,10,34,23501,457223
177,351628,177,49.7,54725904,48710172,6015732,11,1956876,3667668,343760,418876,4211008,59871,2629,0,0,10,34,23501,453973
178,353589,216,49.7,54725904,48710172,6015732,11,1956984,3667668,358740,428764,4211008,60319,2651,0,0,10,34,23501,459105
179,355532,196,50.1,54725904,48710064,6015840,11,1956984,3667668,377160,445536,4211008,60781,2677,0,0,10,34,23501,454580
180,357505,171,49.8,54725904,48709904,6016000,11,1957144,3667668,343628,413096,4211008,61256,2707,0,0,10,34,23501,458565
181,359491,206,49.8,54725904,48709652,6016252,11,1957396,3667668,369400,439900,4211008,61715,2735,0,0,10,34,23501,463069
182,361449,309,50.0,54725904,48709652,6016252,11,1957396,3667668,366180,435884,4211008,62246,2757,0,0,10,34,23501,461098
183,363455,151,49.8,54725904,48709688,6016216,11,1957360,3667668,341500,415304,4211008,62728,2780,0,0,10,34,23501,461164
184,365450,193,48.4,54725904,48709688,6016216,11,1957360,3667668,400352,469776,4211008,63199,2805,0,0,10,34,23501,447832
185,367431,243,49.3,54725904,48709996,6015908,11,1957052,3667668,383180,456604,4211008,63680,2835,0,0,10,34,23501,447019
186,369425,322,47.9,54725904,48710076,6015828,11,1956972,3667668,400096,469196,1077952832,64138,2869,0,0,10,34,23501,444251
187,371442,306,48.4,54725904,48710092,6015812,11,1956956,3667668,393004,464348,4211008,64623,2900,0,0,10,34,23501,441443
188,373448,283,47.6,54725904,48710092,6015812,11,1956956,3667668,376136,446312,4211008,65085,2927,0,0,10,34,23501,436544
189,375407,326,47.1,54725904,48710164,6015740,11,1956884,3667668,385772,452576,4211008,65564,2953,0,0,10,34,23501,432859
190,377449,277,46.8,54725904,48710164,6015740,11,1956884,3667668,387700,451812,1077952832,66023,2979,0,0,10,34,23501,433973
191,379427,343,46.6,54725904,48710092,6015812,11,1956956,3667668,378244,438860,4211008,66476,3006,0,0,10,34,23501,434946
192,381405,256,46.2,54725904,48710128,6015776,11,1956920,3667668,389640,447128,4211008,66963,3030,0,0,10,34,23501,422152
193,383423,293,46.3,54725904,48710128,6015776,11,1956940,3667668,373096,439380,1077952832,67411,3054,0,0,10,34,23501,422593
194,385441,325,45.4,54725904,48710108,6015796,11,1956940,3667668,406372,435328,4211008,67909,3078,0,0,10,34,23501,423904
195,387460,312,46.3,54725904,48710028,6015876,11,1957012,3667668,324680,387280,4211008,68372,3102,0,0,10,34,23501,422102
196,389447,125,46.1,54725904,48710060,6015844,11,1956968,3667668,328888,375072,4211008,68797,3131,0,0,10,34,23501,415070
197,391553,161,45.8,54725904,48710056,6015848,11,1956968,3667668,329576,429452,4211008,69274,3168,0,0,10,34,23501,416626
198,393606,270,45.1,54725904,48710028,6015876,11,1956992,3667668,326572,416348,4211008,69744,3191,0,0,10,33,23501,417442
199,395583,125,45.3,54725904,48710068,6015836,11,1956948,3667668,322948,388212,4211008,70199,3224,0,0,10,34,23501,417844
200,397724,296,46.5,54725904,48710076,6015828,11,1956948,3667668,336984,406708,1077952832,70653,3252,0,0,10,35,23501,420977
201,399806,189,46.3,54725904,48710676,6015228,11,1956884,3667668,252548,377252,1077952832,71071,3278,0,0,10,35,23501,423505
202,401941,139,45.9,54725904,48710668,6015236,11,1956884,3667668,264024,339828,4211008,71453,3321,0,0,10,35,23501,416648
203,404274,317,45.2,54725904,48710548,6015356,11,1957016,3667668,325296,388336,1077952832,71859,3363,0,0,10,35,23501,412555
204,406460,166,46.1,54725904,48710564,6015340,11,1956996,3667668,294312,351936,1077952832,72315,3397,0,0,10,35,23501,413553
205,408873,183,44.3,54725904,48710536,6015368,11,1956996,3667668,276684,360380,1077952832,72654,3425,0,0,10,35,23501,407468
206,411135,168,46.2,54725904,48710500,6015404,11,1956964,3667668,249736,292192,4244812,72979,3465,0,0,0,2,23501,0
207,413444,,,54725904,48710448,6015456,11,1956964,3667668,2002108,2427464,,,,,,,,,
208,415524,,,54725904,48710348,6015556,11,1956964,3667668,1518636,2169312,,,,,,,,,
209,417533,,,54725904,48710288,6015616,11,1956964,3667668,1422704,2148576,,,,,,,,,
210,419515,,,54725904,48710284,6015620,11,1956964,3667668,1393620,2114772,,,,,,,,,
211,421602,,,54725904,48710284,6015620,11,1956964,3667668,1400760,2122908,,,,,,,,,
212,423658,,,54725904,48710284,6015620,11,1956964,3667668,1401472,2123624,,,,,,,,,
213,425754,,,54725904,48710284,6015620,11,1956964,3667668,1406916,2129436,,,,,,,,,
214,427869,,,54725904,48710284,6015620,11,1956964,3667668,1393240,2118620,,,,,,,,,
215,429887,,,54725904,48710284,6015620,11,1956964,3667668,1391652,2117176,,,,,,,,,
216,431967,,,54725904,48710284,6015620,11,1956964,3667668,1408972,2135220,,,,,,,,,
217,434030,,,54725904,48710284,6015620,11,1956964,3667668,1408784,2135264,,,,,,,,,
218,436131,,,54725904,48710280,6015624,11,1956964,3667668,1409948,2136460,,,,,,,,,
219,438233,,,54725904,48710280,6015624,11,1956964,3667668,1406088,2133468,,,,,,,,,
220,440338,,,54725904,48710276,6015628,11,1956964,3667668,1391432,2125296,,,,,,,,,
221,442471,,,54725904,48710272,6015632,11,1956964,3667668,1390880,2124988,,,,,,,,,
222,444562,,,54725904,48710180,6015724,11,1956964,3667668,1383072,2119852,,,,,,,,,
223,446657,,,54725904,48710180,6015724,11,1956964,3667668,1383500,2120312,,,,,,,,,
224,448777,,,54725904,48710180,6015724,11,1956964,3667668,1410020,2146888,,,,,,,,,
225,450915,,,54725904,48710180,6015724,11,1956964,3667668,1409464,2146524,,,,,,,,,
226,453011,,,54725904,48710180,6015724,11,1956964,3667668,1409656,2146728,,,,,,,,,
227,455116,,,54725904,48710180,6015724,11,1956964,3667668,1409504,2146588,,,,,,,,,
228,457220,,,54725904,48710180,6015724,11,1956964,3667668,1410296,2147444,,,,,,,,,
229,459316,,,54725904,48710180,6015724,11,1956964,3667668,1394080,2145016,,,,,,,,,
230,461368,,,54725904,48710180,6015724,11,1956964,3667668,1377776,2134996,,,,,,,,,
231,463458,,,54725904,48710180,6015724,11,1956964,3667668,1377376,2134632,,,,,,,,,
232,465577,,,54725904,48710180,6015724,11,1956964,3667668,1378376,2135736,,,,,,,,,
233,467672,,,54725904,48710180,6015724,11,1956964,3667668,1378044,2135404,,,,,,,,,
234,469773,,,54725904,48710176,6015728,11,1956964,3667668,1342900,2117500,,,,,,,,,
235,471781,,,54725904,48710176,6015728,11,1956964,3667668,1343512,2118536,,,,,,,,,
236,473879,,,54725904,48710164,6015740,11,1956964,3667668,1342640,2118016,,,,,,,,,
237,475939,,,54725904,48710164,6015740,11,1956964,3667668,1343112,2118500,,,,,,,,,
238,478059,,,54725904,48710164,6015740,11,1956964,3667668,1343204,2118692,,,,,,,,,
239,480152,,,54725904,48710164,6015740,11,1956964,3667668,1336496,2112888,,,,,,,,,
240,482248,,,54725904,48710164,6015740,11,1956964,3667668,1335928,2112360,,,,,,,,,
241,484410,,,54725904,48710164,6015740,11,1956964,3667668,1339356,2115804,,,,,,,,,
242,486514,,,54725904,48710164,6015740,11,1956964,3667668,1339264,2115712,,,,,,,,,
243,488616,,,54725904,48710164,6015740,11,1956964,3667668,1338464,2114912,,,,,,,,,
244,490711,,,54725904,48710164,6015740,11,1956964,3667668,1331652,2110000,,,,,,,,,
245,492817,,,54725904,48710164,6015740,11,1956964,3667668,1330744,2109104,,,,,,,,,
246,494919,,,54725904,48710164,6015740,11,1956964,3667668,1331200,2109560,,,,,,,,,
247,496988,,,54725904,48710164,6015740,11,1956964,3667668,1331100,2109460,,,,,,,,,
248,499103,,,54725904,48710164,6015740,11,1956964,3667668,1331468,2109828,,,,,,,,,
249,501239,,,54725904,48710164,6015740,11,1956964,3667668,1331468,2109836,,,,,,,,,
250,503288,,,54725904,48710164,6015740,11,1956964,3667668,1330688,2109056,,,,,,,,,
251,505323,,,54725904,48710164,6015740,11,1956964,3667668,1329576,2107948,,,,,,,,,
252,507379,,,54725904,48710164,6015740,11,1956964,3667668,1329656,2108040,,,,,,,,,
253,509460,,,54725904,48710164,6015740,11,1956964,3667668,1321720,2102416,,,,,,,,,
254,511543,,,54725904,48710164,6015740,11,1956964,3667668,1320380,2101092,,,,,,,,,
255,513579,,,54725904,48710164,6015740,11,1956964,3667668,1319824,2100536,,,,,,,,,
256,515651,,,54725904,48710164,6015740,11,1956964,3667668,1319768,2100480,,,,,,,,,
257,517696,,,54725904,48710164,6015740,11,1956964,3667668,1321768,2102480,,,,,,,,,
258,519756,,,54725904,48710164,6015740,11,1956964,3667668,1320656,2101368,,,,,,,,,
259,521851,,,54725904,48710164,6015740,11,1956964,3667668,1319796,2100516,,,,,,,,,
260,523915,,,54725904,48710164,6015740,11,1956964,3667668,1318980,2099700,,,,,,,,,
261,526032,,,54725904,48710164,6015740,11,1956964,3667668,1319364,2100084,,,,,,,,,
262,528145,,,54725904,48710164,6015740,11,1956964,3667668,1319288,2100008,,,,,,,,,
263,530213,,,54725904,48710164,6015740,11,1956964,3667668,1284972,2089644,,,,,,,,,
264,532234,,,54725904,48710164,6015740,11,1956964,3667668,1283660,2088712,,,,,,,,,
265,534338,,,54725904,48710164,6015740,11,1956964,3667668,1282620,2087676,,,,,,,,,
266,536403,,,54725904,48710164,6015740,11,1956964,3667668,1282012,2087348,,,,,,,,,
267,538518,,,54725904,48710164,6015740,11,1956964,3667668,1281620,2086956,,,,,,,,,
268,540586,,,54725904,48710164,6015740,11,1956964,3667668,1281172,2086508,,,,,,,,,
269,542634,,,54725904,48710164,6015740,11,1956964,3667668,1281344,2086688,,,,,,,,,
270,544670,,,54725904,48710164,6015740,11,1956964,3667668,1281600,2086944,,,,,,,,,
271,546712,,,54725904,48710164,6015740,11,1956964,3667668,1282068,2087412,,,,,,,,,
272,548792,,,54725904,48710164,6015740,11,1956964,3667668,1279176,2086244,,,,,,,,,
273,550896,,,54725904,48710164,6015740,11,1956964,3667668,1278788,2085884,,,,,,,,,
274,552992,,,54725904,48710164,6015740,11,1956964,3667668,1278108,2085288,,,,,,,,,
275,555078,,,54725904,48710164,6015740,11,1956964,3667668,1278236,2085416,,,,,,,,,
276,557135,,,54725904,48710164,6015740,11,1956964,3667668,1277272,2084460,,,,,,,,,
277,559259,,,54725904,48710164,6015740,11,1956964,3667668,1269324,2078944,,,,,,,,,
278,561333,,,54725904,48710164,6015740,11,1956964,3667668,1268844,2078592,,,,,,,,,
279,563433,,,54725904,48710164,6015740,11,1956964,3667668,1268160,2077912,,,,,,,,,
280,565515,,,54725904,48710164,6015740,11,1956964,3667668,1268136,2077888,,,,,,,,,
281,567598,,,54725904,48710164,6015740,11,1956964,3667668,1267464,2077224,,,,,,,,,
282,569659,,,54725904,48710164,6015740,11,1956964,3667668,1267408,2077168,,,,,,,,,
283,571752,,,54725904,48710164,6015740,11,1956964,3667668,1266500,2076260,,,,,,,,,
284,573813,,,54725904,48710164,6015740,11,1956964,3667668,1265920,2075680,,,,,,,,,
285,575898,,,54725904,48710164,6015740,11,1956964,3667668,1266128,2075888,,,,,,,,,
286,578013,,,54725904,48710164,6015740,11,1956964,3667668,1265256,2075016,,,,,,,,,
287,580085,,,54725904,48710164,6015740,11,1956964,3667668,1264704,2074464,,,,,,,,,
288,582178,,,54725904,48710164,6015740,11,1956964,3667668,1262888,2073632,,,,,,,,,
289,584259,,,54725904,48710164,6015740,11,1956964,3667668,1262356,2073216,,,,,,,,,
290,586353,,,54725904,48710164,6015740,11,1956964,3667668,1261552,2072412,,,,,,,,,
291,588433,,,54725904,48710164,6015740,11,1956964,3667668,1262016,2072880,,,,,,,,,
292,590489,,,54725904,48710164,6015740,11,1956964,3667668,1261876,2072744,,,,,,,,,
293,592579,,,54725904,48710164,6015740,11,1956964,3667668,1261528,2072396,,,,,,,,,
294,594661,,,54725904,48710164,6015740,11,1956964,3667668,1263944,2074812,,,,,,,,,
295,596751,,,54725904,48710164,6015740,11,1956964,3667668,1263924,2074804,,,,,,,,,
296,598833,,,54725904,48710164,6015740,11,1956964,3667668,1263364,2074244,,,,,,,,,
297,600918,,,54725904,48710164,6015740,11,1956964,3667668,1263420,2074300,,,,,,,,,
298,602974,,,54725904,48710164,6015740,11,1956964,3667668,1263280,2074168,,,,,,,,,
299,605074,,,54725904,48710164,6015740,11,1956964,3667668,1262560,2073448,,,,,,,,,
300,607139,,,54725904,48710164,6015740,11,1956964,3667668,1262948,2073836,,,,,,,,,
301,609220,,,54725904,48710164,6015740,11,1956964,3667668,1262144,2073032,,,,,,,,,
302,611357,,,54725904,48710164,6015740,11,1956964,3667668,1261852,2072740,,,,,,,,,
303,613469,,,54725904,48710164,6015740,11,1956964,3667668,1261916,2072932,,,,,,,,,
304,615532,,,54725904,48710164,6015740,11,1956964,3667668,1261104,2072120,,,,,,,,,
305,617640,,,54725904,48710164,6015740,11,1956964,3667668,1260836,2071852,,,,,,,,,
306,619694,,,54725904,48710164,6015740,11,1956964,3667668,1260156,2071172,,,,,,,,,
307,621790,,,54725904,48710164,6015740,11,1956964,3667668,1260124,2071136,,,,,,,,,
308,623915,,,54725904,48710164,6015740,11,1956964,3667668,1260012,2071036,,,,,,,,,
309,625977,,,54725904,48710164,6015740,11,1956964,3667668,1259448,2070472,,,,,,,,,
310,628054,,,54725904,48710164,6015740,11,1956964,3667668,1259436,2070476,,,,,,,,,
311,630135,,,54725904,48710164,6015740,11,1956964,3667668,1259336,2070376,,,,,,,,,
312,632239,,,54725904,48710164,6015740,11,1956964,3667668,1258656,2069696,,,,,,,,,
313,634335,,,54725904,48710164,6015740,11,1956964,3667668,1258144,2069184,,,,,,,,,
314,636395,,,54725904,48710164,6015740,11,1956964,3667668,1258580,2069620,,,,,,,,,
315,638460,,,54725904,48710164,6015740,11,1956964,3667668,1257168,2068208,,,,,,,,,
316,640495,,,54725904,48710164,6015740,11,1956964,3667668,1256904,2067944,,,,,,,,,
317,642517,,,54725904,48710164,6015740,11,1956964,3667668,1271904,2082936,,,,,,,,,
318,644585,,,54725904,48710164,6015740,11,1956964,3667668,1271788,2082820,,,,,,,,,
319,646678,,,54725904,48710164,6015740,11,1956964,3667668,1271260,2082292,,,,,,,,,
320,648777,,,54725904,48710164,6015740,11,1956964,3667668,1270992,2082024,,,,,,,,,
321,650837,,,54725904,48710164,6015740,11,1956964,3667668,1271244,2082276,,,,,,,,,
322,652937,,,54725904,48710164,6015740,11,1956964,3667668,1270672,2081704,,,,,,,,,
323,655037,,,54725904,48710164,6015740,11,1956964,3667668,1271372,2082404,,,,,,,,,
324,657112,,,54725904,48710164,6015740,11,1956964,3667668,1270856,2081896,,,,,,,,,
325,659203,,,54725904,48710164,6015740,11,1956964,3667668,1270352,2081392,,,,,,,,,
326,661277,,,54725904,48710164,6015740,11,1956964,3667668,1271220,2082260,,,,,,,,,
327,663358,,,54725904,48710164,6015740,11,1956964,3667668,1270812,2081856,,,,,,,,,
328,665434,,,54725904,48710164,6015740,11,1956964,3667668,1270524,2081572,,,,,,,,,
329,667496,,,54725904,48710164,6015740,11,1956964,3667668,1270732,2081780,,,,,,,,,
330,669558,,,54725904,48710164,6015740,11,1956964,3667668,1269704,2080752,,,,,,,,,
331,671633,,,54725904,48710164,6015740,11,1956964,3667668,1269840,2080888,,,,,,,,,
332,673695,,,54725904,48710164,6015740,11,1956964,3667668,1270032,2081080,,,,,,,,,
333,675817,,,54725904,48710164,6015740,11,1956964,3667668,1269348,2080396,,,,,,,,,
334,677874,,,54725904,48710164,6015740,11,1956964,3667668,1269576,2080624,,,,,,,,,
335,679952,,,54725904,48710164,6015740,11,1956964,3667668,1268956,2080004,,,,,,,,,
336,682072,,,54725904,48710164,6015740,11,1956964,3667668,1268692,2079740,,,,,,,,,
337,684136,,,54725904,48710164,6015740,11,1956964,3667668,1268080,2079128,,,,,,,,,
338,686230,,,54725904,48710164,6015740,11,1956964,3667668,1267268,2078316,,,,,,,,,
339,688317,,,54725904,48710164,6015740,11,1956964,3667668,1267508,2078564,,,,,,,,,
340,690416,,,54725904,48710164,6015740,11,1956964,3667668,1266596,2077652,,,,,,,,,
341,692477,,,54725904,48710164,6015740,11,1956964,3667668,1266636,2078044,,,,,,,,,
342,694531,,,54725904,48710160,6015744,11,1956964,3667668,1265372,2076784,,,,,,,,,
343,696620,,,54725904,48710160,6015744,11,1956964,3667668,1264956,2076368,,,,,,,,,
344,698736,,,54725904,48710160,6015744,11,1956964,3667668,1263448,2074876,,,,,,,,,
345,700836,,,54725904,48710160,6015744,11,1956964,3667668,1263072,2074500,,,,,,,,,
346,702933,,,54725904,48710160,6015744,11,1956964,3667668,1262540,2073968,,,,,,,,,
347,705020,,,54725904,48710160,6015744,11,1956964,3667668,1263024,2074460,,,,,,,,,
348,707139,,,54725904,48710160,6015744,11,1956964,3667668,1262212,2073648,,,,,,,,,
349,709221,,,54725904,48710100,6015804,11,1956964,3667668,1247848,2064624,,,,,,,,,
350,711292,,,54725904,48710100,6015804,11,1956964,3667668,1246848,2063636,,,,,,,,,
351,713353,,,54725904,48710100,6015804,11,1956964,3667668,1249696,2066576,,,,,,,,,
352,715446,,,54725904,48710100,6015804,11,1956964,3667668,1249216,2066100,,,,,,,,,
353,717560,,,54725904,48710100,6015804,11,1956964,3667668,1249912,2066804,,,,,,,,,
354,719594,,,54725904,48710100,6015804,11,1956964,3667668,1248804,2065696,,,,,,,,,
355,721589,,,54725904,48710100,6015804,11,1956964,3667668,1248652,2065548,,,,,,,,,
356,723592,,,54725904,48710100,6015804,11,1956964,3667668,1248060,2064960,,,,,,,,,
357,725609,,,54725904,48710100,6015804,11,1956964,3667668,1247680,2064580,,,,,,,,,
358,727672,,,54725904,48710100,6015804,11,1956964,3667668,1247412,2064312,,,,,,,,,
359,729707,,,54725904,48710100,6015804,11,1956964,3667668,1250388,2067288,,,,,,,,,
360,731728,,,54725904,48710100,6015804,11,1956964,3667668,1256456,2073364,,,,,,,,,
361,733731,,,54725904,48710100,6015804,11,1956964,3667668,1256256,2073164,,,,,,,,,
362,735794,,,54725904,48710100,6015804,11,1956964,3667668,1278308,2095216,,,,,,,,,
363,737783,,,54725904,48710100,6015804,11,1956964,3667668,1278488,2095396,,,,,,,,,
364,739853,,,54725904,48710104,6015800,11,1956964,3667668,1283768,2100696,,,,,,,,,
365,741932,,,54725904,48710104,6015800,11,1956964,3667668,1283176,2100108,,,,,,,,,
366,744018,,,54725904,48710104,6015800,11,1956964,3667668,1284104,2101036,,,,,,,,,
367,746074,,,54725904,48710104,6015800,11,1956964,3667668,1282968,2099908,,,,,,,,,
368,748172,,,54725904,48710104,6015800,11,1956964,3667668,1283016,2099964,,,,,,,,,
369,750260,,,54725904,48710104,6015800,11,1956964,3667668,1282652,2099600,,,,,,,,,
370,752338,,,54725904,48710104,6015800,11,1956964,3667668,1282072,2099020,,,,,,,,,
371,754411,,,54725904,48710104,6015800,11,1956964,3667668,1282136,2099092,,,,,,,,,
372,756477,,,54725904,48710104,6015800,11,1956964,3667668,1282876,2099832,,,,,,,,,
373,758578,,,54725904,48710104,6015800,11,1956964,3667668,1282300,2099256,,,,,,,,,
374,760699,,,54725904,48710104,6015800,11,1956964,3667668,1282648,2099604,,,,,,,,,
375,762774,,,54725904,48710104,6015800,11,1956964,3667668,1282728,2099684,,,,,,,,,
376,764836,,,54725904,48710104,6015800,11,1956964,3667668,1282592,2099548,,,,,,,,,
377,766913,,,54725904,48710104,6015800,11,1956964,3667668,1281992,2098948,,,,,,,,,
378,768979,,,54725904,48710104,6015800,11,1956964,3667668,1282128,2099084,,,,,,,,,
379,771038,,,54725904,48710104,6015800,11,1956964,3667668,1282200,2099156,,,,,,,,,
380,773133,,,54725904,48710104,6015800,11,1956964,3667668,1281424,2098380,,,,,,,,,
381,775191,,,54725904,48710104,6015800,11,1956964,3667668,1279544,2096500,,,,,,,,,
382,777233,,,54725904,48710104,6015800,11,1956964,3667668,1280412,2097376,,,,,,,,,
383,779360,,,54725904,48710104,6015800,11,1956964,3667668,1279460,2096424,,,,,,,,,

--------------------------------------------------------------------------------
 	 APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/barcodes_with_text/barcodes_with_text.2020-06-10.091200.csv
--------------------------------------------------------------------------------

