
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_malicious-Object-Text
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_malicious-Object-Text
Output will be written to file: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.162145.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_malicious-Object-Text
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=11ms (0ms mobile, 0ms wifi, 11ms not connected)

--------------------------------------------------------------------------------

App PID: 22718
Trial start time (ms): 1597868505079

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
21,15748,103,2.2,113468064,73407348,39520044,35,2520,7819780,1473300,3977352,1077952832,1514,158,0,0,10,50,90681809,37144
22,16506,113,1.9,113468064,73407348,39520044,35,2520,7819780,1448000,3955180,1077952832,1588,160,0,0,10,50,90681809,32130
23,17240,106,1.6,113468064,73407348,39520044,35,2520,7819780,1451324,3958504,1077952832,1658,165,0,0,10,50,90681809,44699
24,17959,86.2,1.7,113468064,73407348,39520044,35,2520,7819780,1461404,3968584,1077952832,1723,171,0,0,10,50,90681809,42391
25,18693,131,2.1,113468064,73407348,39520044,35,2520,7819780,1463248,3970428,1077952832,1796,179,0,0,10,50,90681809,41656
26,19432,80.0,2.1,113468064,73407348,39520044,35,2520,7819780,1474816,3981996,1077952832,1857,188,0,0,10,50,90681809,37919
27,20161,103,1.9,113468064,73407348,39520044,35,2520,7819780,1448384,3955564,1077952832,1921,193,0,0,10,50,90681809,36198
28,20898,83.3,1.8,113468064,73407348,39520044,35,2520,7819780,1454856,3962036,1077952832,1975,201,0,0,10,50,90681809,36764
29,21601,86.2,1.9,113468064,73407348,39520044,35,2520,7819780,1459916,3967096,1077952832,2036,206,0,0,10,50,90681809,42676
30,22346,103,2.2,113468064,73407348,39520044,35,2520,7819780,1466572,3972348,1077952832,2093,213,0,0,10,50,90681809,42333
31,23093,100,2.2,113468064,73407348,39520044,35,2520,7819780,1440676,3938604,1077952832,2158,220,0,0,10,50,90681809,38487
32,23828,68.7,2.0,113468064,73407348,39520044,35,2520,7819780,1451356,3958536,1077952832,2215,227,0,0,10,50,90681809,44573
33,24584,100,1.7,113468064,73407348,39520044,35,2520,7819780,1462376,3969556,1077952832,2279,236,0,0,10,50,90681809,41752
34,25372,113,2.2,113468064,73407348,39520044,35,2520,7819780,1469332,3967260,4211008,2342,241,0,0,10,50,90681809,39600
35,26100,103,2.0,113468064,73407348,39520044,35,2520,7819780,1484244,3982172,1077952832,2411,249,0,0,10,50,90681809,39551
36,26883,117,2.0,113468064,73407348,39520044,35,2520,7819780,1476908,3974836,1077952832,2476,258,0,0,10,50,90681809,34540
37,27640,86.6,1.8,113468064,73407348,39520044,35,2520,7819780,1450360,3957540,1077952832,2533,267,0,0,10,50,90681809,38124
38,28370,96.6,2.0,113468064,73407348,39520044,35,2520,7819780,1453168,3951096,1077952832,2594,269,0,0,10,49,90681809,44267
39,29153,77.4,1.9,113468064,73407348,39520044,35,2520,7819780,1457848,3965028,1077952832,2659,276,0,0,10,49,90681809,43324
40,29928,83.3,2.2,113468064,73407348,39520044,35,2520,7819780,1466572,3973752,1077952832,2718,284,0,0,10,49,90681809,39717
41,30686,100,2.0,113468064,73407348,39520044,35,2520,7819780,1437728,3944908,1077952832,2795,287,0,0,10,49,90681809,36168
42,31422,70.0,1.8,113468064,73407348,39520044,35,2520,7819780,1451840,3958772,1077952832,2855,295,0,0,10,49,90681809,43148
43,32171,96.5,1.8,113468064,73407348,39520044,35,2520,7819780,1455888,3963068,1077952832,2921,302,0,0,10,49,90681809,39536
44,32918,124,2.0,113468064,73407348,39520044,35,2520,7819780,1472796,3979976,1077952832,2982,311,0,0,10,49,90681809,36686
45,33647,86.6,1.9,113468064,73407348,39520044,35,2520,7819780,1447660,3954840,1077952832,3053,317,0,0,10,49,90681809,32248
46,34378,93.3,1.7,113468064,73407348,39520044,35,2520,7819780,1458576,3957908,1077952832,3110,326,0,0,10,49,90681809,40493
47,35136,93.1,1.7,113468064,73407348,39520044,35,2520,7819780,1464316,3970860,1077952832,3159,334,0,0,10,49,90681809,38094
48,35887,76.6,2.0,113468064,73407348,39520044,35,2520,7819780,1469456,3967384,1077952832,3223,341,0,0,10,49,90681809,31628
49,36669,100,1.8,113468064,73407348,39520044,35,2520,7819780,1462788,3969968,1077952832,3298,349,0,0,10,49,90681809,35226
50,37440,89.6,1.9,113468064,73407348,39520044,35,2520,7819780,1484708,3991888,4211008,3359,356,0,0,10,49,90681809,32778
51,38190,106,1.8,113468064,73407348,39520044,35,2520,7819780,1473828,3972524,1077952832,3432,358,0,0,10,49,90681809,35337
52,38975,93.3,1.8,113468064,73407348,39520044,35,2520,7819780,1442596,3949776,1077952832,3497,364,0,0,10,49,90681809,31888
53,39712,112,1.7,113468064,73407348,39520044,35,2520,7819780,1451188,3958368,1077952832,3559,369,0,0,10,49,90681809,30619
54,40485,116,1.6,113468064,73407380,39520012,35,2520,7819780,1457384,3964532,1077952832,3631,378,0,0,10,49,90681809,37998
55,41261,96.6,1.4,113468064,73407380,39520012,35,2520,7819780,1464208,3962104,1077952832,3702,384,0,0,10,49,90681809,34780
56,42023,103,1.8,113468064,73407380,39520012,35,2520,7819780,1473512,3980660,1077952832,3780,386,0,0,10,49,90681809,35432
57,42800,86.2,1.8,113468064,73407380,39520012,35,2520,7819780,1484756,3984988,4211008,3845,394,0,0,10,49,90681809,32863
58,43542,106,1.8,113468064,73407380,39520012,35,2520,7819780,1476692,3974588,1077952832,3915,397,0,0,10,49,90681809,35265
59,44274,100,1.8,113468064,73407380,39520012,35,2520,7819780,1449900,3947796,1077952832,3985,401,0,0,10,49,90681809,32170
60,45030,90.3,1.7,113468064,73407380,39520012,35,2520,7819780,1457780,3964928,1077952832,4043,406,0,0,10,49,90681809,38377
61,45778,89.6,1.6,113468064,73407380,39520012,35,2520,7819780,1436700,3939400,1077952832,4103,418,0,0,10,49,90681809,30001
62,46535,82.7,1.5,113468064,73407368,39520024,35,2520,7819780,1426980,3931232,4211008,4160,423,0,0,10,49,90681809,37191
63,47281,86.6,1.5,113468064,73407284,39520108,35,2520,7819780,1423448,3927956,1077952832,4224,430,0,0,10,49,90681809,36094
64,48037,83.3,1.3,113468064,73407280,39520112,35,2520,7819780,1457620,3971536,1077952832,4294,433,0,0,10,49,90681809,35055
65,48784,96.5,1.3,113468064,73407280,39520112,35,2520,7819780,1461772,3975688,4211008,4361,435,0,0,10,49,90681809,34642
66,49509,93.7,1.5,113468064,73407280,39520112,35,2520,7819780,1454868,3959532,1077952832,4433,441,0,0,10,49,90681809,36921
67,50314,90.3,1.5,113468064,73407280,39520112,35,2520,7819780,1462624,3968056,1077952832,4502,445,0,0,10,49,90681809,37117
68,51078,137,1.9,113468064,73407280,39520112,35,2520,7819780,1476624,3981288,1077952832,4571,451,0,0,10,49,90681809,40434
69,51859,93.1,2.0,113468064,73407280,39520112,35,2520,7819780,1451684,3956348,1077952832,4629,454,0,0,10,49,90681809,44017
70,52606,67.7,1.7,113468064,73407280,39520112,35,2520,7819780,1457776,3962444,1077952832,4698,458,0,0,10,49,90681809,39670
71,53374,100,2.0,113468064,73407280,39520112,35,2520,7819780,1465804,3970476,1077952832,4772,462,0,0,10,49,90681809,43857
72,54127,109,2.3,113468064,73407280,39520112,35,2520,7819780,1475096,3989020,1077952832,4844,464,0,0,10,49,90681809,40192
73,54883,100,2.1,113468064,73407280,39520112,35,2520,7819780,1444480,3958404,1077952832,4911,470,0,0,10,49,90681809,37564
74,55627,103,1.9,113468064,73407280,39520112,35,2520,7819780,1449896,3954568,1077952832,4981,475,0,0,10,49,90681809,47685
75,56383,106,1.9,113468064,73407280,39520112,35,2520,7819780,1460644,3966084,1077952832,5049,480,0,0,10,49,90681809,38254
76,57173,93.3,2.0,113468064,73407280,39520112,35,2520,7819780,1456956,3970880,1077952832,5111,487,0,0,10,49,90681809,44971
77,57934,96.6,2.3,113468064,73407280,39520112,35,2520,7819780,1462612,3976536,1077952832,5173,494,0,0,10,49,90681809,40315
78,58653,100,2.1,113468064,73407280,39520112,35,2520,7819780,1470408,3984332,1077952832,5237,502,0,0,10,49,90681809,43415
79,59422,100,2.2,113468064,73407280,39520112,35,2520,7819780,1477644,3982320,1077952832,5308,511,0,0,10,49,90681809,43227
80,60193,77.4,2.2,113468064,73407280,39520112,35,2520,7819780,1449416,3962268,1077952832,5372,519,0,0,10,49,90681809,40943
81,60945,90.0,2.1,113468064,73407280,39520112,35,2520,7819780,1455280,3969208,1077952832,5435,522,0,0,10,49,90681809,35953
82,61682,96.6,1.8,113468064,73407280,39520112,35,2520,7819780,1459704,3973632,1077952832,5503,526,0,0,10,49,90681809,47720
83,62438,103,2.5,113468064,73407280,39520112,35,2520,7819780,1464620,3978548,1077952832,5567,531,0,0,10,49,90681809,44147
84,63189,96.6,2.2,113468064,73407280,39520112,35,2520,7819780,1470900,3975576,1077952832,5632,536,0,0,10,49,90681809,40317
85,63944,100,2.3,113468064,73407280,39520112,35,2520,7819780,1444196,3956572,1077952832,5705,543,0,0,10,49,90681809,40249
86,64715,80.6,2.1,113468064,73407280,39520112,35,2520,7819780,1454008,3967940,1077952832,5765,546,0,0,10,49,90681809,48190
87,65459,83.3,1.9,113468064,73407280,39520112,35,2520,7819780,1459464,3973396,1077952832,5829,550,0,0,10,49,90681809,43701
88,66206,83.3,2.3,113468064,73407280,39520112,35,2520,7819780,1464212,3978144,1077952832,5884,558,0,0,10,49,90681809,41686
89,66954,83.3,2.1,113468064,73407280,39520112,35,2520,7819780,1473160,3987092,1077952832,5946,562,0,0,10,49,90681809,36210
90,67703,89.6,2.1,113468064,73407280,39520112,35,2520,7819780,1446360,3960292,1077952832,6009,571,0,0,10,49,90681809,37069
91,68445,90.0,1.9,113468064,73407280,39520112,35,2520,7819780,1456688,3970620,1077952832,6073,576,0,0,10,49,90681809,44483
92,69216,100,2.3,113468064,73407280,39520112,35,2520,7819780,1463188,3967868,1077952832,6139,585,0,0,10,49,90681809,39333
93,69971,106,2.2,113468064,73407280,39520112,35,2520,7819780,1469708,3974388,1077952832,6205,590,0,0,10,49,90681809,42173
94,70728,93.1,2.1,113468064,73407280,39520112,35,2520,7819780,1439284,3953216,1077952832,6270,596,0,0,10,49,90681809,39576
95,71493,93.5,2.1,113468064,73407280,39520112,35,2520,7819780,1448424,3962356,1077952832,6330,600,0,0,10,49,90681809,47719
96,72260,110,1.9,113468064,73407280,39520112,35,2520,7819780,1458864,3963544,4211008,6385,610,0,0,10,49,90681809,46895
97,72990,90.0,2.4,113468064,73407280,39520112,35,2520,7819780,1465740,3971056,1077952832,6444,616,0,0,10,49,90681809,42899
98,73757,90.0,2.2,113468064,73407280,39520112,35,2520,7819780,1477980,3982660,1077952832,6515,622,0,0,10,49,90681809,43147
99,74534,77.4,2.2,113468064,73407280,39520112,35,2520,7819780,1448360,3954444,1077952832,6575,632,0,0,10,49,90681809,37621
100,75299,79.3,1.9,113468064,73407280,39520112,35,2520,7819780,1450660,3964596,1077952832,6636,637,0,0,10,49,90681809,37826
101,76050,76.6,2.0,113468064,73407280,39520112,35,2520,7819780,1454136,3959456,4211008,6696,642,0,0,10,49,90681809,45913
102,76791,80.6,2.0,113468064,73407280,39520112,35,2520,7819780,1462532,3976468,1077952832,6765,648,0,0,10,49,90681809,43326
103,77589,96.6,1.7,113468064,73407280,39520112,35,2520,7819780,1458108,3972044,1077952832,6830,656,0,0,10,49,90681809,42074
104,78339,93.5,1.8,113468064,73407280,39520112,35,2520,7819780,1458244,3972180,1077952832,6888,660,0,0,10,49,90681809,44422
105,79119,70.9,2.3,113468064,73407280,39520112,35,2520,7819780,1473748,3983176,1077952832,6951,668,0,0,10,49,90681809,39565
106,79874,86.6,2.1,113468064,73407280,39520112,35,2520,7819780,1444032,3948716,1077952832,7019,677,0,0,10,49,90681809,37005
107,80614,93.1,1.9,113468064,73407280,39520112,35,2520,7819780,1455028,3959712,1077952832,7098,681,0,0,10,49,90681809,39661
108,81380,93.3,2.2,113468064,73407280,39520112,35,2520,7819780,1455564,3960248,1077952832,7173,687,0,0,10,49,90681809,49086
109,82114,137,2.5,113468064,73407280,39520112,35,2520,7819780,1466944,3971628,1077952832,7241,694,0,0,10,49,90681809,44146
110,82840,110,2.3,113468064,73407280,39520112,35,2520,7819780,1475312,3989248,1077952832,7304,699,0,0,10,49,90681809,41196
111,83570,77.4,2.1,113468064,73407280,39520112,35,2520,7819780,1447792,3952476,1077952832,7374,705,0,0,10,49,90681809,47707
112,84340,73.3,2.2,113468064,73407280,39520112,35,2520,7819780,1458232,3962916,1077952832,7466,707,0,0,10,49,90681809,47439
113,85076,136,2.4,113468064,73407280,39520112,35,2520,7819780,1468268,3982204,1077952832,7564,712,0,0,10,49,90681809,44739
114,85831,140,2.3,113468064,73407280,39520112,35,2520,7819780,1440928,3954864,1077952832,7649,717,0,0,10,49,90681809,42356
115,86583,120,2.2,113468064,73407280,39520112,35,2520,7819780,1452352,3957100,1077952832,7728,723,0,0,10,49,90681809,48779
116,87376,131,2.1,113468064,73407280,39520112,35,2520,7819780,1458340,3972340,1077952832,7816,733,0,0,10,49,90681809,46618
117,88139,116,2.4,113468064,73407280,39520112,35,2520,7819780,1466444,3980444,1077952832,7889,742,0,0,10,49,90681809,43540
118,88913,106,2.2,113468064,73407280,39520112,35,2520,7819780,1441044,3955044,1077952832,7969,748,0,0,10,49,90681809,39694
119,89655,117,2.1,113468064,73407280,39520112,35,2520,7819780,1454120,3968120,1077952832,8045,752,0,0,10,49,90681809,46453
120,90413,123,2.4,113468064,73407280,39520112,35,2520,7819780,1465996,3979996,1077952832,8121,758,0,0,10,49,90681809,41865
121,91131,103,2.2,113468064,73407280,39520112,35,2520,7819780,1470876,3984876,1077952832,8201,764,0,0,10,49,90681809,41663
122,91871,96.5,2.1,113468064,73407280,39520112,35,2520,7819780,1444060,3958060,1077952832,8283,767,0,0,10,49,90681809,40467
123,92640,90.3,2.1,113468064,73407280,39520112,35,2520,7819780,1452876,3957624,1077952832,8361,775,0,0,10,49,90681809,46981
124,93411,109,1.9,113468064,73407280,39520112,35,2520,7819780,1463244,3967992,1077952832,8451,780,0,0,10,49,90681809,44638
125,94189,148,2.3,113468064,73407280,39520112,35,2520,7819780,1466420,3980420,1077952832,8543,785,0,0,10,49,90681809,42894
126,94928,78.1,2.2,113468064,73407280,39520112,35,2520,7819780,1443088,3947840,1077952832,8617,791,0,0,10,49,90681809,37210
127,95685,126,1.9,113468064,73407280,39520112,35,2520,7819780,1456232,3968668,1077952832,8704,795,0,0,10,49,90681809,38546
128,96441,136,2.0,113468064,73407280,39520112,35,2520,7819780,1456264,3962420,1077952832,8786,796,0,0,10,49,90681809,44217
129,97190,116,2.3,113468064,73407280,39520112,35,2520,7819780,1467456,3981460,1077952832,8862,804,0,0,10,49,90681809,37873
130,97960,112,2.1,113468064,73407280,39520112,35,2520,7819780,1443800,3948552,1077952832,8946,808,0,0,10,49,90681809,39495
131,98753,103,2.0,113468064,73407280,39520112,35,2520,7819780,1450300,3964304,1077952832,9025,814,0,0,10,49,90681809,45128
132,99529,117,1.9,113468064,73407280,39520112,35,2520,7819780,1460588,3974592,1077952832,9100,820,0,0,10,49,90681809,41660
133,100254,113,2.1,113468064,73407280,39520112,35,2520,7819780,1465484,3979488,1077952832,9162,828,0,0,10,49,90681809,39665
134,100986,106,2.1,113468064,73407280,39520112,35,2520,7819780,1446672,3960676,1077952832,9250,832,0,0,10,49,90681809,33891
135,101723,126,1.8,113468064,73407280,39520112,35,2520,7819780,1454200,3968204,1077952832,9340,833,0,0,10,49,90681809,40892
136,102493,141,1.6,113468064,73407280,39520112,35,2520,7819780,1457976,3971980,1077952832,9431,838,0,0,10,49,90681809,38491
137,103233,110,1.9,113468064,73407280,39520112,35,2520,7819780,1463076,3977080,1077952832,9517,843,0,0,10,49,90681809,35725
138,103991,122,1.9,113468064,73407280,39520112,35,2520,7819780,1468784,3973536,1077952832,9599,852,0,0,10,49,90681809,35022
139,104768,106,1.8,113468064,73407280,39520112,35,2520,7819780,1440356,3945108,1077952832,9681,856,0,0,10,49,90681809,31655
140,105541,96.7,1.7,113468064,73407280,39520112,35,2520,7819780,1449292,3954044,1077952832,9754,861,0,0,10,49,90681809,36976
141,106325,100,2.0,113468064,73407280,39520112,35,2520,7819780,1462708,3976712,1077952832,9828,870,0,0,10,49,90681809,33687
142,107092,96.5,1.7,113468064,73407280,39520112,35,2520,7819780,1434552,3948556,1077952832,9903,874,0,0,10,49,90681809,31840
143,107840,110,1.7,113468064,73407280,39520112,35,2520,7819780,1449020,3963024,1077952832,9980,880,0,0,10,49,90681809,38141
144,108582,112,1.5,113468064,73407280,39520112,35,2520,7819780,1460036,3964788,1077952832,10058,886,0,0,10,49,90681809,34845
145,109329,112,1.7,113468064,73407280,39520112,35,2520,7819780,1475500,3980252,1077952832,10123,893,0,0,10,49,90681809,31178
146,110080,90.3,1.6,113468064,73407280,39520112,35,2520,7819780,1448356,3953108,1077952832,10207,900,0,0,10,49,90681809,28744
147,110874,106,1.5,113468064,73407280,39520112,35,2520,7819780,1452028,3956780,1077952832,10282,906,0,0,10,49,90681809,35174
148,111637,112,1.3,113468064,73407280,39520112,35,2520,7819780,1460816,3965568,1077952832,10368,916,0,0,10,49,90681809,32239
149,112414,113,1.6,113468064,73407280,39520112,35,2520,7819780,1476276,3981664,1077952832,10451,925,0,0,10,49,90681809,27638
150,113183,129,1.5,113468064,73407280,39520112,35,2520,7819780,1444220,3948972,1077952832,10545,929,0,0,10,49,90681809,32508
151,113964,80.0,1.7,113468064,73407280,39520112,35,2520,7819780,1451656,3956408,4211008,10631,935,0,0,10,49,90681809,39049
152,114731,113,2.0,113468064,73407280,39520112,35,2520,7819780,1460248,3965000,1077952832,10717,940,0,0,10,49,90681809,34413
153,115478,119,1.8,113468064,73407280,39520112,35,2520,7819780,1470916,3975668,1077952832,10806,945,0,0,10,49,90681809,29713
154,116240,120,1.6,113468064,73407280,39520112,35,2520,7819780,1444544,3949296,1077952832,10896,949,0,0,10,49,90681809,36688
155,117014,123,1.3,113468064,73407280,39520112,35,2520,7819780,1456824,3961576,1077952832,10981,954,0,0,10,49,90681809,32104
156,117793,136,1.7,113468064,73407280,39520112,35,2520,7819780,1462436,3967188,1077952832,11072,958,0,0,10,49,90681809,33019
157,118565,116,1.7,113468064,73407280,39520112,35,2520,7819780,1439120,3943872,1077952832,11150,967,0,0,10,49,90681809,28928
158,119368,103,1.5,113468064,73407280,39520112,35,2520,7819780,1449828,3954580,1077952832,11239,971,0,0,10,49,90681809,33760
159,120142,116,1.2,113468064,73407280,39520112,35,2520,7819780,1462008,3976012,1077952832,11333,977,0,0,10,49,90681809,29446
160,120899,126,1.5,113468064,73407280,39520112,35,2520,7819780,1466376,3971620,1077952832,11418,982,0,0,10,49,90681809,27882
161,121651,100,1.5,113468064,73407280,39520112,35,2520,7819780,1443388,3948140,1077952832,11495,987,0,0,10,49,90681809,23168
162,122407,96.8,1.2,113468064,73407280,39520112,35,2520,7819780,1453000,3957752,1077952832,11584,991,0,0,10,49,90681809,29519
163,123159,96.9,1.1,113468064,73407280,39520112,35,2520,7819780,1455436,3960188,1077952832,11675,997,0,0,10,49,90681809,26939
164,123957,137,1.4,113468064,73407280,39520112,35,2520,7819780,1464836,3969588,1077952832,11768,1002,0,0,10,49,90681809,32090
165,124740,106,1.7,113468064,73407280,39520112,35,2520,7819780,1473052,3977804,1077952832,11852,1007,0,0,10,49,90681809,30710
166,125513,131,1.6,113468064,73407280,39520112,35,2520,7819780,1446024,3950776,1077952832,11933,1010,0,0,10,49,90681809,35653
167,126266,93.3,1.4,113468064,73407280,39520112,35,2520,7819780,1453756,3958508,1077952832,12021,1014,0,0,10,49,90681809,36185
168,127002,186,1.8,113468064,73407280,39520112,35,2520,7819780,1461440,3966192,1077952832,12146,1022,0,0,10,49,90681809,30161
169,127763,160,1.6,113468064,73407280,39520112,35,2520,7819780,1467452,3972204,4211008,12273,1026,0,0,10,49,90681809,27437
170,128510,164,1.4,113468064,73407280,39520112,35,2520,7819780,1441184,3945936,1077952832,12387,1033,0,0,10,49,90681809,30222
171,129256,173,1.1,113468064,73407280,39520112,35,2520,7819780,1454124,3958876,4211008,12514,1039,0,0,10,49,90681809,39005
172,129997,189,2.0,113468064,73407280,39520112,35,2520,7819780,1457020,3971024,1077952832,12643,1045,0,0,10,49,90681809,41935
173,130767,165,2.1,113468064,73407280,39520112,35,2520,7819780,1462060,3966812,1077952832,12783,1052,0,0,10,49,90681809,41651
174,131552,143,2.1,113468064,73407280,39520112,35,2520,7819780,1435748,3949752,1077952832,12911,1057,0,0,10,49,90681809,40014
175,132318,155,2.0,113468064,73407280,39520112,35,2520,7819780,1449372,3963376,1077952832,13038,1060,0,0,10,49,90681809,43475
176,133083,190,2.2,113468064,73407280,39520112,35,2520,7819780,1469664,3974416,1077952832,13165,1071,0,0,10,49,90681809,39477
177,133813,176,2.0,113468064,73407280,39520112,35,2520,7819780,1443076,3947828,1077952832,13280,1078,0,0,10,49,90681809,41016
178,134561,193,1.6,113468064,73407280,39520112,35,2520,7819780,1450140,3954892,4211008,13400,1084,0,0,10,49,90681809,43027
179,135299,146,1.7,113468064,73407280,39520112,35,2520,7819780,1457612,3962364,1077952832,13535,1094,0,0,10,49,90681809,41505
180,136082,164,2.1,113468064,73407280,39520112,35,2520,7819780,1468532,3982536,1077952832,13666,1102,0,0,10,49,90681809,38140
181,136849,167,2.0,113468064,73407280,39520112,35,2520,7819780,1439884,3953888,1077952832,13790,1109,0,0,10,49,90681809,37940
182,137620,158,1.8,113468064,73407280,39520112,35,2520,7819780,1450740,3964744,1077952832,13922,1112,0,0,10,49,90681809,39094
183,138402,160,2.0,113468064,73407280,39520112,35,2520,7819780,1423280,3929436,1077952832,14046,1119,0,0,10,49,90681809,34084
184,139171,176,1.7,113468064,73407280,39520112,35,2520,7819780,1445864,3952020,1077952832,14156,1126,0,0,10,49,90681809,41193
185,139929,175,1.6,113468064,73407280,39520112,35,2520,7819780,1454372,3968376,1077952832,14315,1130,0,0,10,49,90681809,41227
186,140752,196,2.1,113468064,73407280,39520112,35,2520,7819780,1468028,3982032,1077952832,14438,1137,0,0,10,49,90681809,37366
187,141508,158,1.9,113468064,73407280,39520112,35,2520,7819780,1436984,3950988,1077952832,14565,1143,0,0,10,49,90681809,34768
188,142276,116,1.8,113468064,73407280,39520112,35,2520,7819780,1452740,3957492,1077952832,14659,1151,0,0,10,49,90681809,39793
189,143046,127,2.0,113468064,73407280,39520112,35,2520,7819780,1459068,3963820,1077952832,14770,1158,0,0,10,49,90681809,40881
190,143864,146,2.2,113468064,73407280,39520112,35,2520,7819780,1433868,3947624,1077952832,14893,1165,0,0,10,49,90681809,43327
191,144679,133,2.2,113468064,73407280,39520112,35,2520,7819780,1444328,3949080,1077952832,14988,1174,0,0,10,49,90681809,48232
192,145442,156,2.6,113468064,73407280,39520112,35,2520,7819780,1460040,3964792,1077952832,15099,1183,0,0,10,49,90681809,43895
193,146208,153,2.3,113468064,73407280,39520112,35,2520,7819780,1435608,3943424,1077952832,15201,1193,0,0,10,49,90681809,39493
