
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_mal-Object-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_mal-Object-Text-9min
Output will be written to file: output/headless_fb_mal-Object-Text-9min/headless_fb_mal-Object-Text-9min.2020-08-27.150815.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_mal-Object-Text-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=20ms (0ms mobile, 0ms wifi, 20ms not connected)

--------------------------------------------------------------------------------

App PID: 12522
Trial start time (ms): 1598555295378

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
54,41553,103,2.2,113468064,72914096,40013296,36,6032,7819780,719148,3862480,1077952832,3149,274,0,0,10,50,159360826,39506
55,42280,46.6,2.0,113468064,72914096,40013296,36,6032,7819780,696704,3840036,1077952832,3207,275,0,0,10,50,159360826,36336
56,43041,40.0,1.9,113468064,72914096,40013296,36,6032,7819780,705508,3848840,1077952832,3257,277,0,0,10,50,159360826,41887
57,43814,103,2.1,113468064,72914096,40013296,36,6032,7819780,723176,3866508,1077952832,3315,281,0,0,10,50,159360826,36681
58,44559,35.4,1.9,113468064,72914096,40013296,36,6032,7819780,701908,3845240,1077952832,3363,285,0,0,10,50,159360826,42585
59,45314,90.0,1.7,113468064,72914096,40013296,36,6032,7819780,708960,3843040,1077952832,3419,289,0,0,10,50,159360826,39570
60,46100,93.5,2.0,113468064,72914096,40013296,36,6032,7819780,715024,3849104,4211008,3471,294,0,0,10,50,159360826,39599
61,46896,83.8,2.0,113468064,72914096,40013296,36,6032,7819780,691104,3833504,1077952832,3522,297,0,0,10,50,159360826,45526
62,47665,80.6,1.8,113468064,72914096,40013296,36,6032,7819780,705284,3848616,1077952832,3585,306,0,0,10,50,159360826,40707
63,48449,70.0,2.1,113468064,72914096,40013296,36,6032,7819780,713276,3856608,1077952832,3645,311,0,0,10,50,159360826,39442
64,49193,59.3,2.1,113468064,72914096,40013296,36,6032,7819780,693832,3827912,1077952832,3689,321,0,0,10,50,159360826,45316
65,49985,73.3,1.8,113468064,72914096,40013296,36,6032,7819780,708528,3842608,1077952832,3746,327,0,0,10,50,159360826,42210
66,50745,66.6,2.2,113468064,72914096,40013296,36,6032,7819780,710172,3846588,1077952832,3797,331,0,0,10,50,159360826,39321
67,51501,96.6,2.1,113468064,72914096,40013296,36,6032,7819780,688408,3822488,1077952832,3857,335,0,0,10,50,159360826,36608
68,52292,96.6,1.9,113468064,72914096,40013296,36,6032,7819780,702332,3845680,1077952832,3919,341,0,0,10,50,159360826,43749
69,53071,93.1,2.2,113468064,72914096,40013296,36,6032,7819780,712268,3846348,4211008,3962,345,0,0,10,50,159360826,40610
70,53827,87.0,2.0,113468064,72914096,40013296,36,6032,7819780,690724,3824804,4211008,4016,349,0,0,10,50,159360826,37680
71,54614,80.0,2.0,113468064,72914096,40013296,36,6032,7819780,704036,3845948,1077952832,4066,354,0,0,10,50,159360826,43287
72,55413,81.2,2.1,113468064,72914096,40013296,36,6032,7819780,710480,3853812,1077952832,4134,360,0,0,10,50,159360826,40877
73,56245,86.2,2.1,113468064,72914096,40013296,36,6032,7819780,721732,3865064,1077952832,4196,365,0,0,10,50,159360826,37382
74,57028,51.7,1.9,113468064,72914096,40013296,36,6032,7819780,700828,3844160,1077952832,4249,371,0,0,10,50,159360826,42740
75,57805,61.2,2.2,113468064,72914096,40013296,36,6032,7819780,713336,3848052,1077952832,4304,376,0,0,10,50,159360826,39612
76,58605,65.6,2.1,113468064,72914096,40013296,36,6032,7819780,689228,3823308,1077952832,4357,380,0,0,10,50,159360826,45848
77,59415,96.5,1.7,113468064,72914096,40013296,36,6032,7819780,706952,3841032,4211008,4409,385,0,0,10,50,159360826,39405
78,60173,117,2.0,113468064,72914096,40013296,36,6032,7819780,719548,3853628,4211008,4470,388,0,0,10,50,159360826,36204
79,60966,78.1,1.9,113468064,72914096,40013296,36,6032,7819780,693744,3837076,1077952832,4542,391,0,0,10,50,159360826,33107
80,61754,86.6,1.7,113468064,72914096,40013296,36,6032,7819780,705216,3848548,1077952832,4595,397,0,0,10,50,159360826,37531
81,62532,67.7,2.0,113468064,72914096,40013296,36,6032,7819780,714284,3857616,1077952832,4654,401,0,0,10,50,159360826,35161
82,63341,63.3,1.8,113468064,72914096,40013296,36,6032,7819780,695448,3829528,1077952832,4715,406,0,0,10,50,159360826,32631
83,64092,93.3,1.7,113468064,72914096,40013296,36,6032,7819780,701168,3844500,1077952832,4768,411,0,0,10,50,159360826,38990
84,64843,93.1,2.0,113468064,72914096,40013296,36,6032,7819780,710160,3853492,1077952832,4813,417,0,0,10,50,159360826,36002
85,65613,76.6,1.9,113468064,72914096,40013296,36,6032,7819780,687664,3821744,4211008,4857,425,0,0,10,50,159360826,30077
86,66424,90.3,1.7,113468064,72914096,40013296,36,6032,7819780,702248,3836328,1077952832,4906,434,0,0,10,50,159360826,44724
87,67209,100,1.9,113468064,72914096,40013296,36,6032,7819780,706104,3840184,1077952832,4967,436,0,0,10,50,159360826,42579
88,67983,96.7,2.1,113468064,72914096,40013296,36,6032,7819780,685836,3829168,1077952832,5020,440,0,0,10,50,159360826,37450
89,68737,96.6,1.9,113468064,72914096,40013296,36,6032,7819780,700136,3834216,1077952832,5076,443,0,0,10,50,159360826,43355
90,69551,103,2.2,113468064,72914096,40013296,36,6032,7819780,712032,3846112,1077952832,5130,447,0,0,10,50,159360826,40277
91,70338,96.6,2.1,113468064,72914096,40013296,36,6032,7819780,691680,3825760,1077952832,5190,451,0,0,10,50,159360826,37498
92,71141,93.3,1.9,113468064,72914096,40013296,36,6032,7819780,701576,3836440,1077952832,5244,454,0,0,10,50,159360826,43512
93,71906,120,2.2,113468064,72914096,40013296,36,6032,7819780,712972,3847052,4211008,5300,459,0,0,10,50,159360826,41112
94,72694,90.0,2.2,113468064,72914096,40013296,36,6032,7819780,714128,3857460,1077952832,5357,466,0,0,10,50,159360826,40896
95,73435,43.7,2.1,113468064,72914096,40013296,36,6032,7819780,691724,3835056,1077952832,5415,469,0,0,10,50,159360826,37311
96,74203,96.5,1.9,113468064,72914096,40013296,36,6032,7819780,704988,3839068,4211008,5457,473,0,0,10,50,159360826,42813
97,74984,77.4,2.2,113468064,72914096,40013296,36,6032,7819780,685840,3820704,4211008,5511,477,0,0,10,50,159360826,36568
98,75771,77.4,1.9,113468064,72914096,40013296,36,6032,7819780,699096,3842428,1077952832,5562,478,0,0,10,50,159360826,42659
99,76547,103,1.8,113468064,72914096,40013296,36,6032,7819780,707152,3841232,1077952832,5619,483,0,0,10,50,159360826,42837
100,77324,87.0,2.3,113468064,72914096,40013296,36,6032,7819780,681448,3824780,1077952832,5681,490,0,0,10,50,159360826,39750
101,78105,82.7,2.1,113468064,72914096,40013296,36,6032,7819780,696984,3831064,1077952832,5717,497,0,0,10,50,159360826,44302
102,78875,103,2.3,113468064,72914096,40013296,36,6032,7819780,726192,3869524,1077952832,5773,502,0,0,10,50,159360826,38269
103,79608,96.5,2.0,113468064,72914096,40013296,36,6032,7819780,697688,3840512,1077952832,5831,503,0,0,10,50,159360826,43564
104,80364,96.7,1.8,113468064,72914096,40013296,36,6032,7819780,704448,3847780,1077952832,5896,510,0,0,10,50,159360826,40908
105,81153,82.7,2.1,113468064,72914096,40013296,36,6032,7819780,683560,3818916,1077952832,5938,517,0,0,10,50,159360826,35944
106,81906,50.0,1.9,113468064,72914096,40013296,36,6032,7819780,700812,3844144,1077952832,5993,522,0,0,10,50,159360826,41165
107,82697,56.2,1.8,113468064,72914096,40013296,36,6032,7819780,707084,3850416,1077952832,6052,528,0,0,10,50,159360826,39461
108,83529,82.7,2.0,113468064,72914096,40013296,36,6032,7819780,717884,3859516,1077952832,6097,534,0,0,10,50,159360826,36891
109,84279,53.1,2.0,113468064,72914096,40013296,36,6032,7819780,690716,3834048,1077952832,6154,541,0,0,10,50,159360826,33744
110,85074,62.0,1.7,113468064,72914096,40013296,36,6032,7819780,700736,3844068,1077952832,6205,546,0,0,10,50,159360826,40336
111,85814,65.5,1.8,113468064,72914096,40013296,36,6032,7819780,706864,3850196,1077952832,6259,551,0,0,10,50,159360826,40929
112,86595,56.6,2.1,113468064,72914096,40013296,36,6032,7819780,685836,3829168,1077952832,6318,556,0,0,10,50,159360826,36355
113,87384,60.0,1.9,113468064,72914096,40013296,36,6032,7819780,702004,3845336,1077952832,6375,557,0,0,10,50,159360826,42514
114,88143,70.9,2.3,113468064,72914096,40013296,36,6032,7819780,712624,3855956,1077952832,6434,563,0,0,10,50,159360826,41717
115,88912,32.2,2.2,113468064,72914096,40013296,36,6032,7819780,690776,3825492,1077952832,6480,569,0,0,10,49,159360826,38404
116,89693,66.6,2.1,113468064,72914092,40013300,36,6032,7819780,692944,3836280,1077952832,6536,573,0,0,10,50,159360826,45667
117,90471,83.8,2.0,113468064,72914092,40013300,36,6032,7819780,707520,3842516,1077952832,6595,578,0,0,10,50,159360826,41767
118,91252,79.3,2.1,113468064,72914092,40013300,36,6032,7819780,688360,3822444,4211008,6641,582,0,0,10,50,159360826,48644
119,92039,83.3,1.9,113468064,72914092,40013300,36,6032,7819780,705200,3839284,1077952832,6697,586,0,0,10,50,159360826,43446
120,92830,74.1,2.2,113468064,72914092,40013300,36,6032,7819780,685680,3819764,4211008,6753,590,0,0,10,50,159360826,38763
121,93637,83.8,2.0,113468064,72914092,40013300,36,6032,7819780,700120,3834204,4211008,6800,596,0,0,10,50,159360826,44582
122,94441,93.3,2.3,113468064,72914092,40013300,36,6032,7819780,712580,3855916,1077952832,6868,600,0,0,10,50,159360826,40246
123,95211,58.6,2.0,113468064,72914092,40013300,36,6032,7819780,688680,3832016,1077952832,6926,605,0,0,10,50,159360826,36336
124,95975,58.0,1.9,113468064,72914092,40013300,36,6032,7819780,703708,3837792,1077952832,6975,611,0,0,10,50,159360826,42531
125,96748,120,2.2,113468064,72914092,40013300,36,6032,7819780,710764,3844848,1077952832,7038,613,0,0,10,50,159360826,40840
126,97525,80.6,2.1,113468064,72914092,40013300,36,6032,7819780,687640,3821724,1077952832,7091,620,0,0,10,50,159360826,38679
127,98345,71.8,2.0,113468064,72914092,40013300,36,6032,7819780,698344,3832428,1077952832,7147,627,0,0,10,50,159360826,43703
128,99140,103,2.2,113468064,72914092,40013300,36,6032,7819780,703792,3847128,1077952832,7202,633,0,0,10,50,159360826,40297
129,99899,51.6,2.1,113468064,72914092,40013300,36,6032,7819780,682872,3824364,4211008,7251,636,0,0,10,50,159360826,37194
130,100674,90.0,2.0,113468064,72914092,40013300,36,6032,7819780,696016,3837016,1077952832,7302,642,0,0,10,50,159360826,43722
131,101453,90.0,1.9,113468064,72914092,40013300,36,6032,7819780,697924,3841260,1077952832,7358,648,0,0,10,50,159360826,42375
132,102218,75.8,2.2,113468064,72914092,40013300,36,6032,7819780,680492,3823828,1077952832,7401,655,0,0,10,50,159360826,38124
133,102961,87.0,2.0,113468064,72914092,40013300,36,6032,7819780,693116,3827200,1077952832,7448,660,0,0,10,50,159360826,43919
134,103750,90.0,2.3,113468064,72914092,40013300,36,6032,7819780,705852,3839936,4211008,7495,665,0,0,10,50,159360826,39351
135,104549,90.0,2.0,113468064,72914092,40013300,36,6032,7819780,680984,3824320,1077952832,7566,670,0,0,10,50,159360826,36328
136,105324,50.0,1.8,113468064,72914092,40013300,36,6032,7819780,691848,3835184,1077952832,7621,672,0,0,10,50,159360826,42948
137,106085,38.7,1.7,113468064,72914092,40013300,36,6032,7819780,704488,3847824,1077952832,7675,672,0,0,10,50,159360826,39805
138,106860,37.5,2.2,113468064,72914092,40013300,36,6032,7819780,716312,3859648,1077952832,7726,678,0,0,10,50,159360826,40407
139,107642,90.3,2.1,113468064,72914092,40013300,36,6032,7819780,690236,3832640,1077952832,7781,682,0,0,10,50,159360826,46763
140,108401,87.0,1.9,113468064,72914092,40013300,36,6032,7819780,701648,3844984,1077952832,7846,687,0,0,10,50,159360826,44257
141,109190,73.3,2.3,113468064,72914092,40013300,36,6032,7819780,708908,3852244,1077952832,7906,691,0,0,10,50,159360826,42131
142,109953,56.6,2.2,113468064,72914092,40013300,36,6032,7819780,688832,3822916,4211008,7948,694,0,0,10,50,159360826,37245
143,110715,86.6,1.9,113468064,72914092,40013300,36,6032,7819780,700612,3834696,1077952832,7998,695,0,0,10,50,159360826,43775
144,111486,93.1,2.2,113468064,72914092,40013300,36,6032,7819780,709476,3843560,4211008,8043,700,0,0,10,50,159360826,42143
145,112246,82.7,2.1,113468064,72914092,40013300,36,6032,7819780,685596,3819680,1077952832,8098,705,0,0,10,50,159360826,37572
146,113008,90.3,1.9,113468064,72914092,40013300,36,6032,7819780,696268,3839604,1077952832,8161,708,0,0,10,50,159360826,43468
147,113783,64.5,2.2,113468064,72914092,40013300,36,6032,7819780,710932,3854268,1077952832,8215,713,0,0,10,50,159360826,40425
148,114557,56.6,2.1,113468064,72914092,40013300,36,6032,7819780,691232,3834568,1077952832,8260,723,0,0,10,50,159360826,45929
149,115301,51.6,1.9,113468064,72914092,40013300,36,6032,7819780,707460,3841544,1077952832,8316,729,0,0,10,50,159360826,41525
150,116105,100,2.1,113468064,72914092,40013300,36,6032,7819780,684988,3819072,1077952832,8374,733,0,0,10,50,159360826,36829
151,116873,89.6,1.9,113468064,72914092,40013300,36,6032,7819780,701544,3835628,1077952832,8424,739,0,0,10,50,159360826,42141
152,117637,103,2.2,113468064,72914092,40013300,36,6032,7819780,712032,3846116,1077952832,8478,743,0,0,10,50,159360826,38578
153,118359,116,2.0,113468064,72914092,40013300,36,6032,7819780,719184,3853268,1077952832,8546,746,0,0,10,50,159360826,38097
154,119141,96.6,1.9,113468064,72914092,40013300,36,6032,7819780,698088,3832172,1077952832,8606,750,0,0,10,50,159360826,43520
155,119895,100,2.3,113468064,72914092,40013300,36,6032,7819780,711340,3845424,1077952832,8659,753,0,0,10,50,159360826,38953
156,120683,75.8,2.0,113468064,72914092,40013300,36,6032,7819780,690224,3824308,4211008,8710,758,0,0,10,50,159360826,36442
157,121429,86.6,1.8,113468064,72914092,40013300,36,6032,7819780,698532,3834300,4211008,8758,764,0,0,10,50,159360826,42173
158,122212,96.6,2.2,113468064,72914092,40013300,36,6032,7819780,710752,3844836,1077952832,8819,769,0,0,10,50,159360826,42340
159,122982,86.6,2.2,113468064,72914092,40013300,36,6032,7819780,715704,3851192,1077952832,8868,771,0,0,10,50,159360826,41277
160,123756,89.6,2.1,113468064,72914092,40013300,36,6032,7819780,694068,3837404,1077952832,8921,775,0,0,10,50,159360826,47424
161,124523,100,2.0,113468064,72914092,40013300,36,6032,7819780,704456,3847792,1077952832,8985,780,0,0,10,50,159360826,43820
162,125258,66.6,2.3,113468064,72914092,40013300,36,6032,7819780,682536,3825872,1077952832,9029,788,0,0,10,50,159360826,40016
163,126033,80.6,2.1,113468064,72914092,40013300,36,6032,7819780,699664,3833748,1077952832,9083,791,0,0,10,50,159360826,45319
164,126797,120,2.3,113468064,72914092,40013300,36,6032,7819780,709696,3851204,1077952832,9146,797,0,0,10,50,159360826,41903
165,127560,83.8,2.2,113468064,72914092,40013300,36,6032,7819780,687888,3822756,1077952832,9200,803,0,0,10,50,159360826,36448
166,128347,96.5,1.9,113468064,72914092,40013300,36,6032,7819780,701280,3835364,1077952832,9259,810,0,0,10,50,159360826,36496
167,129118,82.7,1.9,113468064,72914092,40013300,36,6032,7819780,704948,3847396,1077952832,9317,813,0,0,10,50,159360826,42751
168,129882,89.6,2.2,113468064,72914092,40013300,36,6032,7819780,682660,3816744,1077952832,9361,817,0,0,10,50,159360826,38245
169,130656,90.3,2.0,113468064,72914092,40013300,36,6032,7819780,698844,3832928,1077952832,9408,822,0,0,10,50,159360826,43928
170,131444,80.6,2.3,113468064,72914092,40013300,36,6032,7819780,716032,3859368,1077952832,9458,827,0,0,10,50,159360826,38006
171,132207,103,1.9,113468064,72914092,40013300,36,6032,7819780,694060,3828144,4211008,9518,833,0,0,10,50,159360826,43673
172,132987,103,2.3,113468064,72914092,40013300,36,6032,7819780,706556,3840640,4211008,9570,839,0,0,10,50,159360826,39324
173,133757,76.6,2.1,113468064,72914092,40013300,36,6032,7819780,686784,3820868,4211008,9615,842,0,0,10,50,159360826,44272
174,134523,83.3,1.8,113468064,72914092,40013300,36,6032,7819780,700880,3844216,1077952832,9679,846,0,0,10,50,159360826,40798
175,135268,38.7,2.1,113468064,72914092,40013300,36,6032,7819780,717836,3861172,1077952832,9727,853,0,0,10,50,159360826,37133
176,136043,32.2,1.9,113468064,72914092,40013300,36,6032,7819780,696384,3839720,1077952832,9774,855,0,0,10,50,159360826,42186
177,136823,38.7,1.8,113468064,72914092,40013300,36,6032,7819780,707180,3850516,1077952832,9828,859,0,0,10,50,159360826,39911
178,137589,53.3,2.0,113468064,72914092,40013300,36,6032,7819780,686216,3829552,1077952832,9887,863,0,0,10,50,159360826,33829
179,138349,44.8,1.8,113468064,72914092,40013300,36,6032,7819780,700692,3844028,1077952832,9937,865,0,0,10,50,159360826,40514
180,139093,51.7,1.7,113468064,72914092,40013300,36,6032,7819780,707572,3850908,1077952832,9997,870,0,0,10,50,159360826,39077
181,139843,100,2.0,113468064,72914092,40013300,36,6032,7819780,708424,3851760,1077952832,10070,873,0,0,10,50,159360826,41352
182,140619,67.7,2.2,113468064,72914092,40013300,36,6032,7819780,686076,3829412,1077952832,10126,877,0,0,10,50,159360826,37418
183,141402,63.3,1.9,113468064,72914092,40013300,36,6032,7819780,698524,3841860,1077952832,10174,881,0,0,10,50,159360826,44262
184,142190,51.6,2.3,113468064,72914092,40013300,36,6032,7819780,716208,3859544,1077952832,10223,887,0,0,10,50,159360826,40769
185,142965,53.3,2.1,113468064,72914092,40013300,36,6032,7819780,692664,3836000,1077952832,10274,890,0,0,10,50,159360826,44229
186,143721,50.0,2.3,113468064,72914092,40013300,36,6032,7819780,711464,3854800,1077952832,10328,895,0,0,10,50,159360826,39689
187,144475,53.3,2.1,113468064,72914092,40013300,36,6032,7819780,693656,3836992,1077952832,10384,901,0,0,10,50,159360826,43979
188,145211,53.3,1.8,113468064,72914092,40013300,36,6032,7819780,706672,3850008,1077952832,10433,910,0,0,10,50,159360826,40959
189,145975,53.3,2.1,113468064,72914092,40013300,36,6032,7819780,726492,3869828,1077952832,10487,914,0,0,10,50,159360826,37980
190,146724,68.9,2.0,113468064,72914092,40013300,36,6032,7819780,695036,3829756,1077952832,10541,919,0,0,10,50,159360826,36513
191,147483,100,1.9,113468064,72914092,40013300,36,6032,7819780,697344,3840680,1077952832,10600,925,0,0,10,50,159360826,43412
192,148258,90.0,2.2,113468064,72914092,40013300,36,6032,7819780,723136,3857220,1077952832,10644,933,0,0,10,50,159360826,40996
193,149013,93.3,2.1,113468064,72914092,40013300,36,6032,7819780,694208,3829696,1077952832,10697,939,0,0,10,49,159360826,38626
194,149823,74.1,2.1,113468064,72914092,40013300,36,6032,7819780,697684,3831768,1077952832,10749,943,0,0,10,50,159360826,46138
