
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_honest
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_honest
Output will be written to file: output/headless_fb_honest/headless_fb_honest.2020-08-13.053153.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb_honest
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=9ms (0ms mobile, 0ms wifi, 9ms not connected)

--------------------------------------------------------------------------------

App PID: 31685
Trial start time (ms): 1597311113216

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
29,49374,36.6,2.2,113468064,74046840,38880552,35,2520,7819780,1064148,4197736,4211008,4347,568,0,0,10,36,34939461,48190
30,51150,45.1,2.0,113468064,74046840,38880552,35,2520,7819780,1072528,4206116,1077952832,4443,580,0,0,10,36,34939461,46246
31,52905,79.3,2.3,113468064,74046840,38880552,35,2520,7819780,1089336,4222924,1077952832,4541,589,0,0,10,36,34939461,41875
32,54635,51.6,2.2,113468064,74046840,38880552,35,2520,7819780,1061820,4195408,1077952832,4633,601,0,0,10,36,34939461,41138
33,56394,55.1,2.0,113468064,74046840,38880552,35,2520,7819780,1072704,4207060,1077952832,4730,608,0,0,10,36,34939461,45331
34,58161,54.8,2.3,113468064,74046840,38880552,35,2520,7819780,1084172,4217760,1077952832,4825,622,0,0,10,36,34939461,42379
35,59972,38.7,2.1,113468064,74046840,38880552,35,2520,7819780,1065064,4198652,1077952832,4916,631,0,0,10,36,34939461,46205
36,61733,72.4,2.4,113468064,74046840,38880552,35,2520,7819780,1074508,4208096,1077952832,5022,643,0,0,10,36,34939461,44431
37,63497,46.6,2.3,113468064,74046840,38880552,35,2520,7819780,1084612,4218204,1077952832,5119,650,0,0,10,36,34939461,42364
38,65217,50.0,2.1,113468064,74046840,38880552,35,2520,7819780,1063820,4197412,1077952832,5214,663,0,0,10,36,34939461,38961
39,66992,56.6,2.0,113468064,74046840,38880552,35,2520,7819780,1073492,4207084,1077952832,5312,674,0,0,10,36,34939461,45001
40,68779,76.6,2.3,113468064,74046840,38880552,35,2520,7819780,1079912,4221188,1077952832,5420,682,0,0,10,36,34939461,43296
41,70536,58.6,2.3,113468064,74046840,38880552,35,2520,7819780,1054196,4187788,1077952832,5515,688,0,0,10,36,34939461,39436
42,72280,43.3,2.1,113468064,74046840,38880552,35,2520,7819780,1065884,4199476,1077952832,5604,697,0,0,10,36,34939461,45885
43,74060,58.6,2.0,113468064,74046840,38880552,35,2520,7819780,1070288,4213132,1077952832,5713,705,0,0,10,36,34939461,44692
44,75763,60.0,2.2,113468064,74046840,38880552,35,2520,7819780,1052856,4195700,1077952832,5804,718,0,0,10,36,34939461,40395
45,77548,66.6,2.1,113468064,74046840,38880552,35,2520,7819780,1063008,4198856,1077952832,5906,730,0,0,10,36,34939461,47477
46,79312,66.6,2.4,113468064,74046840,38880552,35,2520,7819780,1077060,4210652,1077952832,5998,743,0,0,10,36,34939461,43922
47,81116,50.0,2.2,113468064,74046840,38880552,35,2520,7819780,1055208,4188800,1077952832,6086,750,0,0,10,36,34939461,44663
48,82895,45.1,2.0,113468064,74046840,38880552,35,2520,7819780,1072376,4205968,1077952832,6172,757,0,0,10,36,34939461,43905
49,84649,53.3,2.2,113468064,74046840,38880552,35,2520,7819780,1055268,4188860,1077952832,6266,764,0,0,10,36,34939461,40702
50,86420,58.6,2.0,113468064,74046840,38880552,35,2520,7819780,1066832,4209676,1077952832,6353,776,0,0,10,36,34939461,45168
51,88169,60.0,2.2,113468064,74046840,38880552,35,2520,7819780,1053444,4196288,1077952832,6445,789,0,0,10,36,34939461,41321
52,89957,44.8,2.1,113468064,74046840,38880552,35,2520,7819780,1067192,4200784,4211008,6527,796,0,0,10,36,34939461,46347
53,91736,62.0,2.3,113468064,74046840,38880552,35,2520,7819780,1050724,4184316,1077952832,6621,805,0,0,10,36,34939461,41109
54,93488,41.3,2.0,113468064,74046840,38880552,35,2520,7819780,1070956,4204552,1077952832,6702,816,0,0,10,36,34939461,44995
55,95253,62.0,2.3,113468064,74046840,38880552,35,2520,7819780,1079528,4213124,1077952832,6799,826,0,0,10,36,34939461,42448
56,97026,51.6,2.1,113468064,74046840,38880552,35,2520,7819780,1059828,4193424,4211008,6881,837,0,0,10,36,34939461,47733
57,98795,65.5,2.0,113468064,74046840,38880552,35,2520,7819780,1066768,4200364,1077952832,6979,847,0,0,10,36,34939461,44719
58,100515,75.8,2.3,113468064,74046840,38880552,35,2520,7819780,1077512,4220360,1077952832,7073,859,0,0,10,36,34939461,42134
59,102207,50.0,2.2,113468064,74046840,38880552,35,2520,7819780,1060192,4193788,1077952832,7161,870,0,0,10,36,34939461,48503
60,103962,68.9,2.4,113468064,74046840,38880552,35,2520,7819780,1080288,4213884,4211008,7247,886,0,0,10,36,34939461,43849
61,105708,58.6,2.2,113468064,74046840,38880552,35,2520,7819780,1054700,4197548,1077952832,7349,899,0,0,10,36,34939461,39042
62,107480,58.6,2.0,113468064,74046840,38880552,35,2520,7819780,1071692,4205288,1077952832,7444,911,0,0,10,36,34939461,46140
63,109233,51.5,2.2,113468064,74046840,38880552,35,2520,7819780,1055056,4197904,1077952832,7533,920,0,0,10,36,34939461,40063
64,110965,33.3,2.1,113468064,74046840,38880552,35,2520,7819780,1064820,4198416,1077952832,7614,928,0,0,10,36,34939461,46905
65,112735,66.6,2.3,113468064,74046840,38880552,35,2520,7819780,1081436,4224036,1077952832,7699,942,0,0,10,36,34939461,41680
66,114464,35.4,2.2,113468064,74046840,38880552,35,2520,7819780,1060272,4193868,1077952832,7773,951,0,0,10,36,34939461,47109
67,116174,72.4,2.4,113468064,74046840,38880552,35,2520,7819780,1080788,4215020,1077952832,7857,958,0,0,10,36,34939461,41953
68,117944,43.7,2.2,113468064,74046840,38880552,35,2520,7819780,1058652,4192248,1077952832,7949,963,0,0,10,36,34939461,38964
69,119663,43.3,2.0,113468064,74046840,38880552,35,2520,7819780,1070564,4204160,1077952832,8029,976,0,0,10,36,34939461,44535
70,121426,66.6,2.3,113468064,74046840,38880552,35,2520,7819780,1086108,4219704,4211008,8119,983,0,0,10,36,34939461,41912
71,123155,38.7,2.1,113468064,74046840,38880552,35,2520,7819780,1068444,4202044,1077952832,8196,993,0,0,10,36,34939461,45168
72,124908,61.2,2.3,113468064,74046840,38880552,35,2520,7819780,1084176,4217776,1077952832,8283,1006,0,0,10,36,34939461,40919
73,126661,32.2,2.0,113468064,74046840,38880552,35,2520,7819780,1067824,4201424,4211008,8353,1017,0,0,10,36,34939461,46227
74,128374,58.6,2.3,113468064,74046840,38880552,35,2520,7819780,1051384,4184984,1077952832,8439,1027,0,0,10,36,34939461,40123
75,130094,66.6,2.0,113468064,74046840,38880552,35,2520,7819780,1067148,4210000,1077952832,8535,1035,0,0,10,36,34939461,45468
76,131847,56.2,2.3,113468064,74046840,38880552,35,2520,7819780,1046768,4189112,1077952832,8628,1042,0,0,10,36,34939461,41399
77,133580,44.8,2.0,113468064,74046840,38880552,35,2520,7819780,1071384,4204984,1077952832,8706,1052,0,0,10,36,34939461,44012
78,135193,48.2,2.1,113468064,74046840,38880552,35,2520,7819780,1060276,4193876,1077952832,8788,1060,0,0,10,36,34939461,48222
79,136956,83.3,2.4,113468064,74046840,38880552,35,2520,7819780,1070672,4213524,1077952832,8891,1071,0,0,10,36,34939461,44214
80,138670,60.0,2.2,113468064,74046840,38880552,35,2520,7819780,1098536,4232164,1077952832,8981,1079,0,0,10,36,34939461,40798
81,140306,48.3,2.1,113468064,74046840,38880552,35,2520,7819780,1081544,4215172,4211008,9065,1086,0,0,10,36,34939461,46486
82,142083,55.1,2.2,113468064,74046840,38880552,35,2520,7819780,1099240,4232868,1077952832,9151,1095,0,0,10,36,34939461,40810
83,143778,43.3,2.1,113468064,74046840,38880552,35,2520,7819780,1081884,4216152,1077952832,9233,1106,0,0,10,36,34939461,45060
84,145611,33.3,2.2,113468064,74046840,38880552,35,2520,7819780,1068912,4203180,1077952832,9322,1118,0,0,10,36,34939461,39937
85,147397,51.7,2.0,113468064,74046840,38880552,35,2520,7819780,1084276,4217908,1077952832,9411,1127,0,0,10,36,34939461,44620
86,149163,63.3,2.3,113468064,74046840,38880552,35,2520,7819780,1099976,4233608,1077952832,9495,1142,0,0,10,36,34939461,41993
87,150956,56.6,2.2,113468064,74046840,38880552,35,2520,7819780,1071720,4205988,1077952832,9585,1155,0,0,10,36,34939461,39412
88,152671,37.9,2.4,113468064,74046840,38880552,35,2520,7819780,1089124,4223392,1077952832,9664,1165,0,0,10,36,34939461,43328
89,154426,38.7,2.2,113468064,74046840,38880552,35,2520,7819780,1071456,4205088,1077952832,9751,1172,0,0,10,36,34939461,47580
90,156149,46.6,2.4,113468064,74046840,38880552,35,2520,7819780,1093264,4226896,1077952832,9826,1181,0,0,10,36,34939461,42916
91,157956,48.2,2.2,113468064,74046840,38880552,35,2520,7819780,1069564,4203196,1077952832,9923,1189,0,0,10,36,34939461,40595
92,159746,60.0,2.0,113468064,74046840,38880552,35,2520,7819780,1084072,4217704,1077952832,10021,1200,0,0,10,36,34939461,45242
93,161542,41.3,2.2,113468064,74046840,38880552,35,2520,7819780,1072896,4206528,4211008,10103,1208,0,0,10,36,34939461,40259
94,163326,43.3,2.0,113468064,74046840,38880552,35,2520,7819780,1082008,4215640,1077952832,10190,1220,0,0,10,36,34939461,45242
95,165052,41.3,2.3,113468064,74046840,38880552,35,2520,7819780,1093052,4230340,1077952832,10270,1231,0,0,10,36,34939461,42320
96,166866,48.2,2.1,113468064,74046840,38880552,35,2520,7819780,1075356,4209984,1077952832,10362,1241,0,0,10,36,34939461,47028
97,168615,65.5,2.4,113468064,74046840,38880552,35,2520,7819780,1086660,4225128,1077952832,10456,1250,0,0,10,36,34939461,43656
98,170376,51.7,2.2,113468064,74046840,38880552,35,2520,7819780,1067796,4201428,4211008,10539,1260,0,0,10,36,34939461,49264
99,172124,58.6,2.0,113468064,74046840,38880552,35,2520,7819780,1078980,4221864,1077952832,10627,1269,0,0,10,36,34939461,45154
100,173874,76.6,2.3,113468064,74046840,38880552,35,2520,7819780,1059792,4202676,1077952832,10718,1283,0,0,10,36,34939461,41181
101,175645,60.0,2.0,113468064,74046840,38880552,35,2520,7819780,1084968,4218604,1077952832,10800,1293,0,0,10,36,34939461,44936
102,177406,43.3,2.3,113468064,74046800,38880592,35,2520,7819780,1067100,4201184,1077952832,10884,1300,0,0,10,36,34939461,39663
103,179169,65.5,2.0,113468064,74046800,38880592,35,2520,7819780,1089840,4233176,1077952832,10978,1313,0,0,10,36,34939461,45414
104,180934,58.6,2.3,113468064,74046800,38880592,35,2520,7819780,1099956,4234040,1077952832,11065,1322,0,0,10,36,34939461,42112
105,182686,32.2,2.2,113468064,74046800,38880592,35,2520,7819780,1079720,4214464,1077952832,11161,1331,0,0,10,36,34939461,39159
106,184461,65.5,2.2,113468064,74046800,38880592,35,2520,7819780,1084860,4228220,1077952832,11254,1340,0,0,10,36,34939461,46288
107,186223,36.6,2.1,113468064,74046800,38880592,35,2520,7819780,1086416,4220524,1077952832,11343,1348,0,0,10,36,34939461,46117
108,187979,58.6,2.4,113468064,74046800,38880592,35,2520,7819780,1098516,4232624,1077952832,11434,1360,0,0,10,36,34939461,41899
109,189735,79.3,2.1,113468064,74046800,38880592,35,2520,7819780,1080656,4214764,1077952832,11532,1371,0,0,10,36,34939461,38811
110,191481,58.6,2.0,113468064,74046800,38880592,35,2520,7819780,1094272,4228384,1077952832,11616,1383,0,0,10,36,34939461,44665
111,193234,55.1,2.2,113468064,74046800,38880592,35,2520,7819780,1078148,4221512,1077952832,11706,1393,0,0,10,36,34939461,40451
112,194974,73.3,2.4,113468064,74046800,38880592,35,2520,7819780,1093820,4237184,1077952832,11791,1403,0,0,10,36,34939461,43615
113,196732,48.2,2.2,113468064,74046800,38880592,35,2520,7819780,1070748,4204860,1077952832,11889,1411,0,0,10,36,34939461,40729
114,198479,63.3,2.0,113468064,74046800,38880592,35,2520,7819780,1086280,4220392,1077952832,11984,1423,0,0,10,36,34939461,45850
115,200258,62.0,2.3,113468064,74046800,38880592,35,2520,7819780,1103648,4237760,1077952832,12066,1435,0,0,10,36,34939461,41947
116,202001,40.0,2.1,113468064,74046800,38880592,35,2520,7819780,1076172,4210292,1077952832,12145,1443,0,0,10,36,34939461,40860
117,203826,50.0,2.0,113468064,74046800,38880592,35,2520,7819780,1086328,4220448,1077952832,12235,1455,0,0,10,36,34939461,45789
118,205601,73.3,2.2,113468064,74046800,38880592,35,2520,7819780,1098356,4241728,1077952832,12327,1464,0,0,10,36,34939461,41981
119,207373,51.7,2.2,113468064,74046832,38880560,35,2520,7819780,1075540,4209628,1077952832,12420,1474,0,0,10,36,34939461,38996
120,209121,50.0,2.4,113468064,74046832,38880560,35,2520,7819780,1087712,4222444,1077952832,12504,1482,0,0,10,36,34939461,45762
121,210835,51.6,2.2,113468064,74046832,38880560,35,2520,7819780,1073964,4208060,1077952832,12593,1489,0,0,10,36,34939461,40502
122,212616,44.8,2.1,113468064,74046832,38880560,35,2520,7819780,1082400,4218836,1077952832,12677,1498,0,0,10,36,34939461,45726
123,214388,58.0,2.3,113468064,74046832,38880560,35,2520,7819780,1090784,4234136,1077952832,12764,1507,0,0,10,36,34939461,43205
124,216148,73.3,2.2,113468064,74046832,38880560,35,2520,7819780,1070072,4204172,1077952832,12861,1515,0,0,10,36,34939461,41639
125,217908,48.2,2.0,113468064,74046832,38880560,35,2520,7819780,1087624,4221724,1077952832,12947,1523,0,0,10,36,34939461,45416
126,219652,36.6,2.3,113468064,74046832,38880560,35,2520,7819780,1103756,4247108,1077952832,13030,1529,0,0,10,36,34939461,40129
127,221309,29.0,2.0,113468064,74046832,38880560,35,2520,7819780,1085724,4229076,1077952832,13103,1542,0,0,10,36,34939461,45337
128,222956,55.1,2.2,113468064,74046832,38880560,35,2520,7819780,1103932,4238032,1077952832,13194,1549,0,0,10,36,34939461,40056
129,224624,26.6,2.1,113468064,74046832,38880560,35,2520,7819780,1082044,4225396,1077952832,13273,1560,0,0,10,36,34939461,46219
130,226267,58.6,2.3,113468064,74046832,38880560,35,2520,7819780,1101572,4235672,1077952832,13356,1572,0,0,10,36,34939461,40489
131,227921,40.0,2.0,113468064,74046832,38880560,35,2520,7819780,1085252,4219352,1077952832,13432,1578,0,0,10,36,34939461,44647
132,229586,53.3,2.2,113468064,74046832,38880560,35,2520,7819780,1069448,4204332,1077952832,13521,1586,0,0,10,36,34939461,39467
133,231270,34.4,1.9,113468064,74046832,38880560,35,2520,7819780,1059944,4208700,1077952832,13605,1594,0,0,10,36,34939461,44417
134,232969,53.3,2.0,113468064,74046440,38880952,35,2520,7819780,999176,4156916,1077952832,13689,1602,0,0,10,36,34939461,45495
135,234649,67.7,2.3,113468064,74053540,38873852,35,2520,7819780,1031052,4195284,1077952832,13776,1610,0,0,10,36,34939461,41770
136,236273,41.3,2.2,113468064,74053540,38873852,35,2520,7819780,1010708,4165432,1077952832,13854,1617,0,0,10,36,34939461,40713
137,238020,67.7,2.1,113468064,74053516,38873876,35,2520,7819780,1011780,4169464,1077952832,13951,1625,0,0,10,36,34939461,47131
138,239761,70.0,2.4,113468064,74053516,38873876,35,2520,7819780,1028064,4191832,1077952832,14037,1637,0,0,10,36,34939461,43285
139,241532,60.0,2.2,113468064,74053516,38873876,35,2520,7819780,1006528,4161332,1077952832,14123,1644,0,0,10,36,34939461,47444
140,243293,64.5,2.4,113468064,74053516,38873876,35,2520,7819780,1028688,4183468,1077952832,14208,1661,0,0,10,36,34939461,42035
141,245022,58.6,2.1,113468064,74053516,38873876,35,2520,7819780,1008020,4165900,1077952832,14297,1670,0,0,10,36,34939461,40239
142,246782,40.0,2.1,113468064,74053516,38873876,35,2520,7819780,1014976,4169456,1077952832,14386,1680,0,0,10,36,34939461,47083
143,248559,70.0,2.3,113468064,74053516,38873876,35,2520,7819780,1028400,4182884,1077952832,14474,1694,0,0,10,36,34939461,42842
144,250307,43.3,2.2,113468064,74053516,38873876,35,2520,7819780,1006736,4161224,1077952832,14555,1705,0,0,10,36,34939461,38948
145,252111,62.0,1.9,113468064,74053516,38873876,35,2520,7819780,1021992,4177880,1077952832,14643,1718,0,0,10,36,34939461,44521
146,253869,56.6,2.3,113468064,74053516,38873876,35,2520,7819780,1026788,4181280,1077952832,14731,1731,0,0,10,36,34939461,43198
147,255633,55.1,2.2,113468064,74053516,38873876,35,2520,7819780,1009668,4163900,1077952832,14816,1741,0,0,10,36,34939461,48261
148,257371,48.2,2.0,113468064,74053516,38873876,35,2520,7819780,1061716,4221828,1077952832,14887,1753,0,0,10,36,34939461,43145
149,258970,50.0,2.2,113468064,74053516,38873876,35,2520,7819780,1046952,4201180,1077952832,14977,1759,0,0,10,36,34939461,47798
150,260688,53.3,2.4,113468064,74053516,38873876,35,2520,7819780,1067688,4221916,1077952832,15068,1775,0,0,10,36,34939461,43688
151,262456,40.6,2.2,113468064,74053516,38873876,35,2520,7819780,1049216,4203444,1077952832,15153,1785,0,0,10,36,34939461,46965
152,264185,89.6,2.3,113468064,74053516,38873876,35,2520,7819780,1068620,4222844,1077952832,15237,1797,0,0,10,36,34939461,43124
153,265907,60.0,2.2,113468064,74053516,38873876,35,2520,7819780,1037932,4201408,1077952832,15322,1809,0,0,10,36,34939461,40513
154,267596,72.4,2.0,113468064,74053696,38873696,35,2520,7819780,1051960,4215264,1077952832,15417,1818,0,0,10,36,34939461,45512
155,269347,66.6,2.3,113468064,74053696,38873696,35,2520,7819780,1074952,4229004,1077952832,15503,1829,0,0,10,36,34939461,41829

--------------------------------------------------------------------------------
 \t APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/headless_fb_honest/headless_fb_honest.2020-08-13.053153.csv
--------------------------------------------------------------------------------

