
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb-Object-Text-13pt5min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb-Object-Text-13pt5min
Output will be written to file: output/headless_fb-Object-Text-13pt5min/headless_fb-Object-Text-13pt5min.2020-08-27.134122.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb-Object-Text-13pt5min
\t Run time (milliseconds): \t\t\t 810000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=8ms (0ms mobile, 0ms wifi, 8ms not connected)

--------------------------------------------------------------------------------

App PID: 9752
Trial start time (ms): 1598550082505

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
167,129442,26.6,1.9,113468064,72919460,40007932,36,3188,7819780,262200,3471368,1077952832,5341,734,0,0,10,36,158839508,42822
168,130202,23.3,1.8,113468064,72919460,40007932,36,3188,7819780,274788,3483956,1077952832,5369,741,0,0,10,36,158839508,40676
169,130996,56.2,2.1,113468064,72919460,40007932,36,3188,7819780,281060,3490228,1077952832,5408,747,0,0,10,36,158839508,38299
170,131779,56.6,2.0,113468064,72919460,40007932,36,3188,7819780,258052,3457968,4211008,5440,749,0,0,10,36,158839508,36243
171,132559,66.6,1.8,113468064,72919460,40007932,36,3188,7819780,265964,3465880,1077952832,5473,757,0,0,10,36,158839508,42418
172,133336,37.5,2.2,113468064,72919460,40007932,36,3188,7819780,276256,3485424,1077952832,5504,763,0,0,10,36,158839508,40058
173,134128,37.9,2.1,113468064,72919460,40007932,36,3188,7819780,253256,3462424,1077952832,5534,767,0,0,10,36,158839508,37006
174,134895,30.0,1.9,113468064,72919460,40007932,36,3188,7819780,264940,3474108,1077952832,5564,770,0,0,10,36,158839508,41967
175,135666,36.6,1.7,113468064,72919460,40007932,36,3188,7819780,276652,3485820,1077952832,5594,775,0,0,10,36,158839508,39043
176,136416,30.0,2.0,113468064,72919460,40007932,36,3188,7819780,283980,3493148,1077952832,5622,782,0,0,10,36,158839508,38274
177,137187,40.0,1.9,113468064,72919460,40007932,36,3188,7819780,261620,3471016,1077952832,5650,786,0,0,10,36,158839508,43026
178,137968,37.5,1.8,113468064,72919460,40007932,36,3188,7819780,272524,3481920,1077952832,5689,793,0,0,10,36,158839508,39820
179,138771,53.3,2.1,113468064,72919460,40007932,36,3188,7819780,281608,3491004,1077952832,5719,802,0,0,10,36,158839508,36935
180,139535,41.9,1.9,113468064,72919460,40007932,36,3188,7819780,260896,3470292,1077952832,5748,806,0,0,10,36,158839508,34383
181,140315,56.6,1.8,113468064,72919428,40007964,36,3188,7819780,263152,3472580,1077952832,5783,813,0,0,10,36,158839508,35053
182,141080,54.8,1.8,113468064,72919428,40007964,36,3188,7819780,270364,3470540,1077952832,5812,817,0,0,10,36,158839508,40955
183,141864,60.0,2.1,113468064,72919428,40007964,36,3188,7819780,279672,3479848,4211008,5848,819,0,0,10,36,158839508,39231
184,142618,53.3,2.0,113468064,72919428,40007964,36,3188,7819780,256500,3465928,1077952832,5875,827,0,0,10,36,158839508,36204
185,143407,58.0,1.8,113468064,72919428,40007964,36,3188,7819780,265952,3466128,1077952832,5905,831,0,0,10,36,158839508,41252
186,144181,72.4,2.1,113468064,72919428,40007964,36,3188,7819780,279064,3479240,1077952832,5941,838,0,0,10,36,158839508,38188
187,144949,33.3,2.0,113468064,72919428,40007964,36,3188,7819780,254772,3464200,1077952832,5969,845,0,0,10,36,158839508,37028
188,145729,24.1,1.9,113468064,72919428,40007964,36,3188,7819780,262772,3472200,1077952832,5995,846,0,0,10,36,158839508,42613
189,146456,35.4,1.8,113468064,72919428,40007964,36,3188,7819780,273380,3482808,1077952832,6024,852,0,0,10,36,158839508,40213
190,147227,23.3,2.1,113468064,72919428,40007964,36,3188,7819780,281508,3490936,1077952832,6054,856,0,0,10,36,158839508,37973
191,147981,24.1,1.9,113468064,72919428,40007964,36,3188,7819780,259516,3468944,1077952832,6078,859,0,0,10,36,158839508,42992
192,148747,58.6,2.2,113468064,72919428,40007964,36,3188,7819780,279288,3479464,1077952832,6108,863,0,0,10,36,158839508,38542
193,149539,53.3,2.0,113468064,72919428,40007964,36,3188,7819780,253516,3462944,1077952832,6147,870,0,0,10,36,158839508,35847
194,150280,29.0,1.9,113468064,72919428,40007964,36,3188,7819780,262708,3472136,1077952832,6177,872,0,0,10,36,158839508,42613
195,151038,22.5,1.7,113468064,72919428,40007964,36,3188,7819780,274328,3483756,1077952832,6208,879,0,0,10,36,158839508,38061
196,151794,48.3,2.0,113468064,72919428,40007964,36,3188,7819780,285028,3485204,4211008,6241,884,0,0,10,36,158839508,37218
197,152606,46.6,1.9,113468064,72919428,40007964,36,3188,7819780,262604,3462780,4211008,6267,888,0,0,10,36,158839508,42404
198,153378,25.8,1.8,113468064,72919428,40007964,36,3188,7819780,269536,3478964,1077952832,6295,895,0,0,10,36,158839508,41492
199,154154,56.6,2.1,113468064,72919428,40007964,36,3188,7819780,278084,3487512,1077952832,6324,899,0,0,10,36,158839508,38184
200,154889,51.6,2.0,113468064,72919428,40007964,36,3188,7819780,256252,3465680,1077952832,6357,902,0,0,10,36,158839508,35085
201,155657,30.3,1.9,113468064,72919428,40007964,36,3188,7819780,262572,3472000,1077952832,6391,905,0,0,10,36,158839508,41601
202,156474,50.0,1.7,113468064,72919428,40007964,36,3188,7819780,272148,3472324,4211008,6419,913,0,0,10,36,158839508,40337
203,157277,63.3,2.0,113468064,72919428,40007964,36,3188,7819780,280924,3481868,1077952832,6453,918,0,0,10,36,158839508,37382
204,158062,33.3,1.9,113468064,72919428,40007964,36,3188,7819780,255792,3465220,1077952832,6487,921,0,0,10,36,158839508,34505
205,158789,20.0,1.8,113468064,72919428,40007964,36,3188,7819780,267308,3476736,1077952832,6513,924,0,0,10,36,158839508,41697
206,159556,50.0,2.1,113468064,72919428,40007964,36,3188,7819780,280484,3489912,1077952832,6546,929,0,0,10,36,158839508,37732
207,160321,26.6,1.9,113468064,72919428,40007964,36,3188,7819780,259116,3468544,1077952832,6580,934,0,0,10,36,158839508,34282
208,161050,36.6,1.8,113468064,72919428,40007964,36,3188,7819780,268580,3478008,1077952832,6606,938,0,0,10,36,158839508,41319
209,161803,63.3,2.1,113468064,72919428,40007964,36,3188,7819780,273896,3483324,1077952832,6641,945,0,0,10,36,158839508,39732
210,162583,25.0,2.1,113468064,72919428,40007964,36,3188,7819780,287304,3496732,1077952832,6672,949,0,0,10,36,158839508,36389
211,163373,43.3,1.9,113468064,72919428,40007964,36,3188,7819780,264220,3473648,1077952832,6702,949,0,0,10,36,158839508,42062
212,164137,54.8,1.8,113468064,72919428,40007964,36,3188,7819780,271768,3471944,1077952832,6738,954,0,0,10,36,158839508,41014
213,164920,51.7,2.1,113468064,72919428,40007964,36,3188,7819780,276988,3486416,1077952832,6769,957,0,0,10,36,158839508,39161
214,165720,20.0,2.0,113468064,72919428,40007964,36,3188,7819780,257084,3466512,1077952832,6799,965,0,0,10,36,158839508,34963
215,166466,27.5,1.8,113468064,72919428,40007964,36,3188,7819780,267208,3469720,4211008,6824,968,0,0,10,36,158839508,41873
216,167202,75.8,2.1,113468064,72919428,40007964,36,3188,7819780,276056,3476232,1077952832,6855,975,0,0,10,36,158839508,39856
217,167924,48.3,2.1,113468064,72919428,40007964,36,3188,7819780,250832,3460260,1077952832,6890,980,0,0,10,36,158839508,36817
218,168687,22.5,1.9,113468064,72919428,40007964,36,3188,7819780,261932,3471360,1077952832,6920,980,0,0,10,36,158839508,42309
219,169448,33.3,2.2,113468064,72919428,40007964,36,3188,7819780,262952,3463128,1077952832,6954,984,0,0,10,36,158839508,41565
220,170225,34.4,2.1,113468064,72919428,40007964,36,3188,7819780,249232,3458660,1077952832,6979,987,0,0,10,36,158839508,46266
221,170972,43.3,2.3,113468064,72919428,40007964,36,3188,7819780,282024,3491532,1077952832,7010,994,0,0,10,36,158839508,36655
222,171739,53.3,1.9,113468064,72919428,40007964,36,3188,7819780,259992,3460332,1077952832,7037,999,0,0,10,36,158839508,42372
223,172537,50.0,1.8,113468064,72919428,40007964,36,3188,7819780,271200,3472176,1077952832,7065,1007,0,0,10,36,158839508,39512
224,173313,66.6,2.0,113468064,72919428,40007964,36,3188,7819780,278016,3478356,4211008,7095,1014,0,0,10,36,158839508,39138
225,174129,50.0,2.0,113468064,72919428,40007964,36,3188,7819780,251128,3451468,1077952832,7127,1019,0,0,10,36,158839508,44455
226,174895,33.3,1.7,113468064,72919428,40007964,36,3188,7819780,270328,3479920,1077952832,7155,1025,0,0,10,36,158839508,41449
227,175650,41.3,2.1,113468064,72919428,40007964,36,3188,7819780,281576,3491168,1077952832,7181,1028,0,0,10,36,158839508,38263
228,176398,24.1,2.0,113468064,72919428,40007964,36,3188,7819780,253844,3463436,1077952832,7211,1031,0,0,10,36,158839508,35333
229,177159,34.4,1.8,113468064,72919428,40007964,36,3188,7819780,266380,3475972,1077952832,7240,1033,0,0,10,36,158839508,40412
230,177944,48.2,2.1,113468064,72919428,40007964,36,3188,7819780,276480,3486072,1077952832,7272,1040,0,0,10,36,158839508,36787
231,178700,20.0,1.9,113468064,72919428,40007964,36,3188,7819780,252892,3462484,1077952832,7301,1044,0,0,10,36,158839508,33935
232,179467,50.0,1.8,113468064,72919428,40007964,36,3188,7819780,264324,3472772,1077952832,7332,1048,0,0,10,36,158839508,42056
233,180262,48.2,2.2,113468064,72919428,40007964,36,3188,7819780,273984,3481732,1077952832,7363,1051,0,0,10,36,158839508,39189
234,181020,53.3,2.0,113468064,72919428,40007964,36,3188,7819780,281564,3491156,1077952832,7398,1055,0,0,10,36,158839508,36103
235,181806,43.3,1.9,113468064,72919428,40007964,36,3188,7819780,257656,3457996,1077952832,7433,1060,0,0,10,36,158839508,34268
236,182565,41.9,1.8,113468064,72919428,40007964,36,3188,7819780,268304,3477896,1077952832,7465,1061,0,0,10,36,158839508,40873
237,183336,44.8,2.1,113468064,72919428,40007964,36,3188,7819780,272656,3482248,1077952832,7500,1064,0,0,10,36,158839508,38303
238,184106,43.3,2.0,113468064,72919428,40007964,36,3188,7819780,250128,3459720,1077952832,7533,1069,0,0,10,36,158839508,35019
239,184875,45.1,1.8,113468064,72919428,40007964,36,3188,7819780,264488,3465468,1077952832,7557,1074,0,0,10,36,158839508,40779
240,185609,63.3,2.1,113468064,72919428,40007964,36,3188,7819780,276584,3476928,1077952832,7582,1079,0,0,10,36,158839508,37227
241,186343,45.1,1.9,113468064,72919428,40007964,36,3188,7819780,255500,3461928,1077952832,7615,1089,0,0,10,36,158839508,35333
242,187108,50.0,1.8,113468064,72919428,40007964,36,3188,7819780,263560,3463904,1077952832,7648,1092,0,0,10,36,158839508,41275
243,187886,53.3,2.1,113468064,72919428,40007964,36,3188,7819780,270448,3480044,1077952832,7683,1098,0,0,10,36,158839508,38649
244,188636,26.6,2.0,113468064,72919428,40007964,36,3188,7819780,283124,3492720,1077952832,7718,1101,0,0,10,36,158839508,36823
245,189383,33.3,1.9,113468064,72919428,40007964,36,3188,7819780,259468,3459812,1077952832,7751,1104,0,0,10,36,158839508,41894
246,190149,41.9,1.8,113468064,72919428,40007964,36,3188,7819780,263728,3473324,1077952832,7789,1108,0,0,10,36,158839508,39317
247,190926,53.1,2.1,113468064,72919428,40007964,36,3188,7819780,274444,3474788,1077952832,7819,1111,0,0,10,36,158839508,36998
248,191736,53.3,1.9,113468064,72919428,40007964,36,3188,7819780,253496,3453840,4211008,7850,1116,0,0,10,36,158839508,36037
249,192502,60.0,1.9,113468064,72919428,40007964,36,3188,7819780,259448,3469044,1077952832,7888,1122,0,0,10,36,158839508,41118
250,193266,20.0,1.7,113468064,72919428,40007964,36,3188,7819780,269532,3479128,1077952832,7919,1128,0,0,10,36,158839508,37949
251,194014,20.0,2.0,113468064,72919428,40007964,36,3188,7819780,281224,3490820,1077952832,7946,1131,0,0,10,36,158839508,36979
252,194749,24.1,1.9,113468064,72919428,40007964,36,3188,7819780,258792,3468388,1077952832,7970,1139,0,0,10,36,158839508,41603
253,195527,31.2,1.7,113468064,72919428,40007964,36,3188,7819780,269112,3471792,1077952832,8009,1141,0,0,10,36,158839508,39131
254,196311,70.0,2.0,113468064,72919428,40007964,36,3188,7819780,280412,3480756,1077952832,8042,1148,0,0,10,36,158839508,37601
255,197108,36.6,2.0,113468064,72919428,40007964,36,3188,7819780,253524,3463124,1077952832,8082,1151,0,0,10,36,158839508,35184
256,197866,45.1,1.9,113468064,72919428,40007964,36,3188,7819780,261332,3461824,1077952832,8107,1155,0,0,10,36,158839508,41603
257,198635,70.0,2.1,113468064,72919428,40007964,36,3188,7819780,272740,3473088,1077952832,8140,1159,0,0,10,36,158839508,39438
258,199379,32.2,2.0,113468064,72919428,40007964,36,3188,7819780,248640,3458240,1077952832,8174,1164,0,0,10,36,158839508,36903
259,200179,35.4,1.9,113468064,72919428,40007964,36,3188,7819780,259296,3459644,1077952832,8203,1168,0,0,10,36,158839508,42027
260,200954,55.1,1.8,113468064,72919428,40007964,36,3188,7819780,267348,3467696,1077952832,8239,1172,0,0,10,36,158839508,41219
261,201714,64.5,2.1,113468064,72919428,40007964,36,3188,7819780,276016,3485616,1077952832,8278,1178,0,0,10,36,158839508,38147
262,202499,48.3,2.0,113468064,72919428,40007964,36,3188,7819780,249424,3449776,1077952832,8308,1186,0,0,10,36,158839508,34870
263,203284,58.0,1.8,113468064,72919428,40007964,36,3188,7819780,262904,3464024,1077952832,8345,1187,0,0,10,36,158839508,42537
264,204045,R,53.3,113468064,72919428,40007964,36,3188,7819780,267992,3477596,1077952832,8378,1192,0,0,10,36,158839508,39863
265,204837,37.9,2.0,113468064,72919428,40007964,36,3188,7819780,246104,3455708,1077952832,8413,1195,0,0,10,36,158839508,36521
266,205598,36.6,1.9,113468064,72919428,40007964,36,3188,7819780,256436,3457424,1077952832,8441,1198,0,0,10,36,158839508,42577
267,206391,R,43.7,113468064,72919428,40007964,36,3188,7819780,263652,3473256,1077952832,8476,1202,0,0,10,36,158839508,40652
268,207197,53.3,2.1,113468064,72919428,40007964,36,3188,7819780,274348,3475336,1077952832,8507,1206,0,0,10,36,158839508,37359
269,207983,58.6,1.9,113468064,72919428,40007964,36,3188,7819780,254488,3454840,1077952832,8543,1208,0,0,10,36,158839508,44304
270,208731,48.2,1.8,113468064,72919428,40007964,36,3188,7819780,261524,3471128,1077952832,8572,1213,0,0,10,36,158839508,41618
271,209466,70.0,2.2,113468064,72919428,40007964,36,3188,7819780,281220,3481572,4211008,8606,1218,0,0,10,36,158839508,37539
272,210267,50.0,1.9,113468064,72919428,40007964,36,3188,7819780,250540,3460144,1077952832,8640,1223,0,0,10,36,158839508,34925
273,210999,40.0,1.8,113468064,72919428,40007964,36,3188,7819780,261632,3471236,1077952832,8668,1227,0,0,10,36,158839508,40782
274,211738,53.3,2.1,113468064,72919428,40007964,36,3188,7819780,272864,3473216,1077952832,8699,1231,0,0,10,36,158839508,37720
275,212510,43.3,1.9,113468064,72919428,40007964,36,3188,7819780,251944,3453704,1077952832,8733,1232,0,0,10,36,158839508,34216
276,213264,20.0,1.8,113468064,72919428,40007964,36,3188,7819780,260364,3469972,1077952832,8762,1235,0,0,10,36,158839508,39576
277,214060,65.5,2.0,113468064,72919428,40007964,36,3188,7819780,272080,3472436,1077952832,8797,1239,0,0,10,36,158839508,37826
278,214833,44.8,1.9,113468064,72919428,40007964,36,3188,7819780,249760,3450116,1077952832,8824,1242,0,0,10,36,158839508,36166
279,215588,29.0,1.9,113468064,72919428,40007964,36,3188,7819780,257740,3467348,1077952832,8862,1244,0,0,10,36,158839508,42449
280,216368,41.9,1.8,113468064,72919428,40007964,36,3188,7819780,265644,3468336,1077952832,8898,1247,0,0,10,36,158839508,39513
281,217144,65.5,2.0,113468064,72919428,40007964,36,3188,7819780,275480,3475836,1077952832,8930,1251,0,0,10,36,158839508,37385
282,217895,56.6,1.9,113468064,72919428,40007964,36,3188,7819780,251556,3452548,1077952832,8960,1254,0,0,10,36,158839508,42751
283,218613,46.6,1.8,113468064,72919428,40007964,36,3188,7819780,264348,3473956,1077952832,8985,1259,0,0,10,36,158839508,39583
284,219364,79.3,2.0,113468064,72919428,40007964,36,3188,7819780,277140,3477496,1077952832,9020,1265,0,0,10,36,158839508,36626
285,220107,51.7,1.9,113468064,72919428,40007964,36,3188,7819780,251448,3461056,1077952832,9051,1270,0,0,10,36,158839508,33434
286,220894,25.8,1.7,113468064,72919428,40007964,36,3188,7819780,264136,3473744,1077952832,9076,1273,0,0,10,36,158839508,39975
287,221705,29.0,2.0,113468064,72919428,40007964,36,3188,7819780,277884,3486532,1077952832,9105,1276,0,0,10,36,158839508,35513
288,222499,32.2,1.9,113468064,72919428,40007964,36,3188,7819780,256192,3465800,1077952832,9134,1280,0,0,10,36,158839508,42575
289,223283,34.4,1.8,113468064,72919428,40007964,36,3188,7819780,260736,3470344,1077952832,9165,1285,0,0,10,36,158839508,41086
290,224050,53.3,2.1,113468064,72919428,40007964,36,3188,7819780,271860,3481468,1077952832,9203,1291,0,0,10,36,158839508,37876
291,224789,53.3,2.0,113468064,72919428,40007964,36,3188,7819780,248980,3458588,1077952832,9239,1295,0,0,10,36,158839508,35364
292,225550,44.8,1.8,113468064,72919428,40007964,36,3188,7819780,259872,3469464,1077952832,9264,1297,0,0,10,36,158839508,39838
293,226302,68.7,2.1,113468064,72919428,40007964,36,3188,7819780,269812,3470168,1077952832,9302,1300,0,0,10,36,158839508,38586
294,227078,38.7,2.0,113468064,72919428,40007964,36,3188,7819780,246500,3456108,1077952832,9337,1302,0,0,10,36,158839508,36456
295,227846,51.7,1.9,113468064,72919428,40007964,36,3188,7819780,255960,3465568,1077952832,9367,1308,0,0,10,36,158839508,42161
296,228581,29.0,1.7,113468064,72919428,40007964,36,3188,7819780,266096,3475704,1077952832,9395,1314,0,0,10,36,158839508,39334
297,229335,24.1,2.0,113468064,72919428,40007964,36,3188,7819780,270532,3480140,1077952832,9424,1318,0,0,10,36,158839508,37516
298,230120,33.3,2.0,113468064,72919428,40007964,36,3188,7819780,248520,3448876,1077952832,9450,1320,0,0,10,36,158839508,43858
299,230871,40.6,2.3,113468064,72919428,40007964,36,3188,7819780,265968,3466324,4211008,9483,1322,0,0,10,36,158839508,40820
300,231688,51.7,2.0,113468064,72919428,40007964,36,3188,7819780,239252,3448860,1077952832,9522,1325,0,0,10,36,158839508,36831
301,232455,55.1,1.9,113468064,72919428,40007964,36,3188,7819780,253848,3463456,1077952832,9557,1326,0,0,10,36,158839508,41789
302,233207,45.1,1.8,113468064,72919428,40007964,36,3188,7819780,263236,3463592,1077952832,9585,1333,0,0,10,36,158839508,39157
303,234003,62.0,2.0,113468064,72919428,40007964,36,3188,7819780,276216,3476572,1077952832,9612,1336,0,0,10,36,158839508,36239
304,234741,R,50.0,113468064,72919428,40007964,36,3188,7819780,254764,3455120,1077952832,9642,1339,0,0,10,36,158839508,42160
305,235513,50.0,1.7,113468064,72919428,40007964,36,3188,7819780,264544,3474152,1077952832,9673,1345,0,0,10,36,158839508,40185
306,236280,76.6,2.0,113468064,72919428,40007964,36,3188,7819780,274300,3483908,1077952832,9712,1349,0,0,10,36,158839508,36608
307,237016,41.3,1.9,113468064,72919428,40007964,36,3188,7819780,249928,3459536,1077952832,9742,1356,0,0,10,36,158839508,34345
308,237778,17.2,1.8,113468064,72919428,40007964,36,3188,7819780,260636,3470244,1077952832,9770,1357,0,0,10,36,158839508,41308
309,238563,32.2,2.1,113468064,72919428,40007964,36,3188,7819780,270964,3480572,1077952832,9802,1364,0,0,10,36,158839508,38075
310,239320,58.0,2.0,113468064,72919428,40007964,36,3188,7819780,274584,3474940,1077952832,9841,1366,0,0,10,36,158839508,37486
311,240101,40.0,1.9,113468064,72919428,40007964,36,3188,7819780,249216,3458824,1077952832,9869,1372,0,0,10,36,158839508,39124
312,240851,33.3,1.8,113468064,72919428,40007964,36,3188,7819780,257476,3467084,1077952832,9900,1376,0,0,10,36,158839508,39899
313,241622,50.0,2.1,113468064,72919428,40007964,36,3188,7819780,267024,3476632,1077952832,9935,1380,0,0,10,36,158839508,37163
314,242385,33.3,1.9,113468064,72919428,40007964,36,3188,7819780,245296,3454904,1077952832,9967,1383,0,0,10,36,158839508,33844
315,243158,43.3,1.8,113468064,72919428,40007964,36,3188,7819780,281024,3490632,1077952832,9998,1384,0,0,10,36,158839508,38907
316,243914,51.6,2.1,113468064,72919428,40007964,36,3188,7819780,294220,3494576,1077952832,10030,1388,0,0,10,36,158839508,37839
317,244716,53.3,2.0,113468064,72919428,40007964,36,3188,7819780,272280,3472636,1077952832,10060,1390,0,0,10,36,158839508,43042
318,245446,58.6,2.2,113468064,72919428,40007964,36,3188,7819780,285368,3485724,1077952832,10090,1395,0,0,10,36,158839508,40870
319,246222,R,48.2,113468064,72919428,40007964,36,3188,7819780,261220,3470828,1077952832,10123,1398,0,0,10,36,158839508,35645
320,246984,27.5,1.8,113468064,72919428,40007964,36,3188,7819780,281964,3491572,1077952832,10154,1400,0,0,10,36,158839508,40992
321,247759,44.8,2.1,113468064,72919428,40007964,36,3188,7819780,290832,3491188,4211008,10177,1410,0,0,10,36,158839508,39678
322,248527,45.1,2.0,113468064,72919428,40007964,36,3188,7819780,265320,3474928,1077952832,10216,1411,0,0,10,36,158839508,35506
323,249314,33.3,1.9,113468064,72919428,40007964,36,3188,7819780,280524,3490132,1077952832,10246,1412,0,0,10,36,158839508,41056
324,250097,37.9,2.1,113468064,72919428,40007964,36,3188,7819780,296784,3506392,1077952832,10275,1417,0,0,10,36,158839508,37165
325,250835,36.6,1.9,113468064,72919428,40007964,36,3188,7819780,274860,3484468,1077952832,10302,1421,0,0,10,36,158839508,42329
326,251624,46.8,2.2,113468064,72919428,40007964,36,3188,7819780,290236,3499844,1077952832,10332,1425,0,0,10,36,158839508,38069
327,252390,40.0,2.0,113468064,72919428,40007964,36,3188,7819780,271676,3481284,1077952832,10365,1429,0,0,10,36,158839508,43488
328,253155,32.2,1.8,113468064,72919428,40007964,36,3188,7819780,279456,3489064,1077952832,10394,1433,0,0,10,36,158839508,40571
329,253913,41.3,2.1,113468064,72919428,40007964,36,3188,7819780,259656,3469264,1077952832,10426,1440,0,0,10,36,158839508,35458
330,254673,30.0,1.8,113468064,72919428,40007964,36,3188,7819780,278112,3487720,1077952832,10448,1442,0,0,10,36,158839508,41355
331,255414,53.3,2.1,113468064,72919428,40007964,36,3188,7819780,289764,3499372,1077952832,10473,1448,0,0,10,36,158839508,38485
332,256156,48.3,2.0,113468064,72919428,40007964,36,3188,7819780,268776,3478384,1077952832,10503,1450,0,0,10,36,158839508,43587
333,256899,41.3,1.8,113468064,72919428,40007964,36,3188,7819780,279724,3489332,1077952832,10535,1452,0,0,10,36,158839508,40864
334,257649,46.6,2.1,113468064,72919428,40007964,36,3188,7819780,260356,3461348,1077952832,10564,1456,0,0,10,36,158839508,35847
335,258434,53.3,1.9,113468064,72919428,40007964,36,3188,7819780,279716,3480072,1077952832,10593,1458,0,0,10,36,158839508,41069
336,259187,73.3,2.1,113468064,72919428,40007964,36,3188,7819780,287620,3487976,1077952832,10629,1465,0,0,10,36,158839508,39370
337,259958,32.2,2.0,113468064,72919428,40007964,36,3188,7819780,263760,3473368,1077952832,10657,1472,0,0,10,36,158839508,36311
338,260746,26.6,1.9,113468064,72919428,40007964,36,3188,7819780,277760,3487368,1077952832,10686,1475,0,0,10,36,158839508,41667
339,261519,26.6,2.1,113468064,72919428,40007964,36,3188,7819780,293844,3503452,1077952832,10716,1479,0,0,10,36,158839508,37751
340,262278,23.3,1.9,113468064,72919428,40007964,36,3188,7819780,270956,3480564,1077952832,10744,1479,0,0,10,36,158839508,42909
341,263036,54.8,2.2,113468064,72919428,40007964,36,3188,7819780,288748,3498356,1077952832,10777,1483,0,0,10,36,158839508,38385
342,263825,20.6,2.0,113468064,72919428,40007964,36,3188,7819780,268016,3477624,1077952832,10804,1487,0,0,10,36,158839508,43525
343,264592,27.5,1.8,113468064,72919428,40007964,36,3188,7819780,284896,3494504,1077952832,10831,1491,0,0,10,36,158839508,39844
344,265347,25.8,2.0,113468064,72919428,40007964,36,3188,7819780,296452,3506060,1077952832,10867,1495,0,0,10,36,158839508,37159
345,266139,48.3,1.9,113468064,72919428,40007964,36,3188,7819780,273084,3473440,1077952832,10893,1499,0,0,10,36,158839508,42257
346,266940,56.6,2.2,113468064,72919428,40007964,36,3188,7819780,289568,3489924,1077952832,10922,1504,0,0,10,36,158839508,38618
347,267701,48.2,2.0,113468064,72919428,40007964,36,3188,7819780,267244,3467600,1077952832,10955,1507,0,0,10,36,158839508,44686
348,268471,53.3,1.8,113468064,72919428,40007964,36,3188,7819780,283068,3483976,1077952832,10981,1513,0,0,10,36,158839508,40858
349,269231,43.3,2.1,113468064,72919428,40007964,36,3188,7819780,260608,3461732,1077952832,11015,1519,0,0,10,36,158839508,37370
350,269976,40.6,2.0,113468064,72919428,40007964,36,3188,7819780,271852,3481460,1077952832,11048,1520,0,0,10,36,158839508,42778
351,270753,56.6,2.2,113468064,72919428,40007964,36,3188,7819780,288540,3498148,1077952832,11082,1524,0,0,10,36,158839508,38579
352,271531,64.5,2.0,113468064,72919428,40007964,36,3188,7819780,266136,3467260,1077952832,11130,1525,0,0,10,36,158839508,37224
353,272309,29.0,1.9,113468064,72919428,40007964,36,3188,7819780,276532,3486140,1077952832,11157,1530,0,0,10,36,158839508,42287
354,273102,46.6,2.2,113468064,72919428,40007964,36,3188,7819780,289264,3498872,1077952832,11188,1535,0,0,10,36,158839508,39284
355,273867,31.0,2.0,113468064,72919428,40007964,36,3188,7819780,267736,3477344,1077952832,11216,1536,0,0,10,36,158839508,44160
356,274630,34.4,1.8,113468064,72919428,40007964,36,3188,7819780,281388,3482384,1077952832,11240,1543,0,0,10,36,158839508,40457
357,275392,36.6,2.1,113468064,72919428,40007964,36,3188,7819780,292596,3502228,1077952832,11271,1548,0,0,10,36,158839508,37716
358,276154,41.9,2.0,113468064,72919428,40007964,36,3188,7819780,271716,3472084,1077952832,11304,1552,0,0,10,36,158839508,42860
359,276925,60.0,2.2,113468064,72919428,40007964,36,3188,7819780,289248,3489616,4211008,11338,1555,0,0,10,36,158839508,39172
360,277708,32.2,2.0,113468064,72919428,40007964,36,3188,7819780,264216,3473836,1077952832,11374,1558,0,0,10,36,158839508,35395
361,278496,34.4,1.9,113468064,72919428,40007964,36,3188,7819780,280312,3489932,1077952832,11401,1558,0,0,10,36,158839508,40838
362,279254,36.6,2.1,113468064,72919428,40007964,36,3188,7819780,292420,3502040,1077952832,11434,1562,0,0,10,36,158839508,36871
363,280050,48.3,1.9,113468064,72919428,40007964,36,3188,7819780,269644,3470012,1077952832,11467,1563,0,0,10,36,158839508,42676
364,280817,63.6,2.2,113468064,72919428,40007964,36,3188,7819780,285616,3485984,1077952832,11502,1565,0,0,10,36,158839508,38856
365,281631,58.0,2.0,113468064,72919428,40007964,36,3188,7819780,263504,3463872,1077952832,11538,1569,0,0,10,36,158839508,44953
366,282431,R,62.0,113468064,72919428,40007964,36,3188,7819780,281136,3481504,1077952832,11569,1574,0,0,10,36,158839508,40642
