7.142857142857139685e-02,1.098901098901099438e-01,3.296703296703296093e-02,7.142857142857139685e-02,5.494505494505497190e-02,8.791208791208793283e-02,7.142857142857139685e-02,1.318681318681318437e-01,1.153846153846154188e-01,5.494505494505497190e-02,8.791208791208793283e-02,3.296703296703296093e-02,1.648351648351653598e-02,5.494505494505497190e-02,1.703296703296703907e-01,9.340659340659340781e-02,7.142857142857139685e-02,9.340659340659340781e-02,3.296703296703296093e-02,9.340659340659340781e-02,3.296703296703296093e-02,7.142857142857139685e-02,1.373626373626373187e-01,7.142857142857139685e-02,1.098901098901099438e-01,9.340659340659340781e-02,1.373626373626373187e-01,1.098901098901099438e-01,1.318681318681318437e-01,1.098901098901099438e-01,1.428571428571429047e-01,5.494505494505497190e-02,7.142857142857139685e-02,8.791208791208793283e-02,3.296703296703296093e-02,3.296703296703296093e-02,7.142857142857139685e-02,9.340659340659340781e-02,3.296703296703296093e-02,3.296703296703296093e-02,6.593406593406592187e-02,4.945054945054949691e-02,7.142857142857139685e-02,7.692307692307687184e-02,5.494505494505497190e-02,9.340659340659340781e-02,9.340659340659340781e-02,9.340659340659340781e-02,9.340659340659340781e-02,5.494505494505497190e-02,2.252747252747252515e-01,9.340659340659340781e-02,1.098901098901099438e-01,7.142857142857139685e-02,5.494505494505497190e-02,5.494505494505497190e-02,7.142857142857139685e-02,1.318681318681318437e-01,7.142857142857139685e-02,5.494505494505497190e-02,3.296703296703296093e-02,5.494505494505497190e-02,9.340659340659340781e-02,1.098901098901099438e-01,5.494505494505497190e-02,1.098901098901099438e-01,7.692307692307687184e-02,3.296703296703296093e-02,1.098901098901099438e-01,1.648351648351653598e-02,9.340659340659340781e-02,5.494505494505497190e-02,7.142857142857139685e-02,8.791208791208793283e-02,7.142857142857139685e-02,5.494505494505497190e-02,5.494505494505497190e-02,3.296703296703296093e-02,8.791208791208793283e-02,1.263736263736263687e-01,3.296703296703296093e-02,7.142857142857139685e-02,7.142857142857139685e-02,1.483516483516483797e-01,9.340659340659340781e-02,7.142857142857139685e-02,5.494505494505497190e-02,3.296703296703296093e-02,1.098901098901099438e-01,3.296703296703296093e-02,9.340659340659340781e-02,3.296703296703296093e-02,9.340659340659340781e-02,7.142857142857139685e-02,7.142857142857139685e-02,5.494505494505497190e-02,7.142857142857139685e-02,7.142857142857139685e-02,5.494505494505497190e-02,1.263736263736263687e-01,7.142857142857139685e-02,5.494505494505497190e-02,3.296703296703296093e-02,5.494505494505497190e-02,1.098901098901099438e-01,5.494505494505497190e-02,7.142857142857139685e-02,7.142857142857139685e-02,7.142857142857139685e-02,9.340659340659340781e-02,1.813186813186813406e-01,1.428571428571429047e-01,1.098901098901099438e-01,7.142857142857139685e-02,9.340659340659340781e-02,5.494505494505497190e-02,1.098901098901099438e-01,5.494505494505497190e-02,4.945054945054949691e-02,3.296703296703296093e-02,7.142857142857139685e-02,9.340659340659340781e-02,8.791208791208793283e-02,9.340659340659340781e-02,1.098901098901099438e-01,1.098901098901099438e-01,3.296703296703296093e-02,9.340659340659340781e-02,8.791208791208793283e-02,1.098901098901099438e-01,4.945054945054949691e-02,7.142857142857139685e-02,1.098901098901099438e-01,5.494505494505497190e-02,8.791208791208793283e-02,5.494505494505497190e-02,5.494505494505497190e-02,7.142857142857139685e-02,7.142857142857139685e-02,5.494505494505497190e-02,1.098901098901099438e-01,3.296703296703296093e-02,5.494505494505497190e-02,1.098901098901099438e-01,1.318681318681318437e-01,3.296703296703296093e-02,7.142857142857139685e-02,5.494505494505497190e-02,9.340659340659340781e-02,9.340659340659340781e-02,1.373626373626373187e-01,7.142857142857139685e-02,5.494505494505497190e-02,3.296703296703296093e-02,5.494505494505497190e-02,1.263736263736263687e-01,1.318681318681318437e-01,5.494505494505497190e-02,1.648351648351653598e-02,3.296703296703296093e-02,7.142857142857139685e-02,7.142857142857139685e-02,3.296703296703296093e-02,5.494505494505497190e-02,7.142857142857139685e-02,3.296703296703296093e-02,8.791208791208793283e-02,1.098901098901099438e-01,5.494505494505497190e-02,8.791208791208793283e-02,7.142857142857139685e-02,7.142857142857139685e-02,3.296703296703296093e-02,1.098901098901099438e-01,8.791208791208793283e-02,7.142857142857139685e-02,1.648351648351648047e-01,3.296703296703296093e-02,5.494505494505497190e-02,8.791208791208793283e-02,7.142857142857139685e-02,9.340659340659340781e-02,1.098901098901099438e-01,9.340659340659340781e-02,5.494505494505497190e-02,3.296703296703296093e-02,1.648351648351653598e-02,7.142857142857139685e-02,7.142857142857139685e-02,3.296703296703296093e-02,5.494505494505497190e-02,3.296703296703296093e-02,5.494505494505497190e-02,4.945054945054949691e-02,5.494505494505497190e-02,5.494505494505497190e-02,7.142857142857139685e-02,5.494505494505497190e-02,4.945054945054949691e-02,1.923076923076922906e-01,1.648351648351648047e-01,7.142857142857139685e-02,1.483516483516483797e-01,1.098901098901099438e-01,1.098901098901099438e-01,5.494505494505497190e-02,1.098901098901099438e-01,7.142857142857139685e-02,7.142857142857139685e-02,1.263736263736263687e-01,1.263736263736263687e-01,7.142857142857139685e-02,9.340659340659340781e-02,7.142857142857139685e-02,1.098901098901099438e-01,7.142857142857139685e-02,5.494505494505497190e-02,3.296703296703296093e-02,9.340659340659340781e-02,3.296703296703296093e-02,1.098901098901099438e-01,9.340659340659340781e-02,8.791208791208793283e-02,7.142857142857139685e-02,5.494505494505497190e-02,8.791208791208793283e-02,7.142857142857139685e-02,3.296703296703296093e-02,7.142857142857139685e-02,1.483516483516483797e-01,5.494505494505497190e-02,7.142857142857139685e-02,9.340659340659340781e-02,2.032967032967033516e-01,5.494505494505497190e-02,3.296703296703296093e-02,8.791208791208793283e-02,1.483516483516483797e-01,5.494505494505497190e-02,5.494505494505497190e-02,7.142857142857139685e-02,9.340659340659340781e-02,2.637362637362637985e-01,9.340659340659340781e-02,5.494505494505497190e-02,1.483516483516483797e-01,1.318681318681318437e-01,1.703296703296703907e-01,8.791208791208793283e-02,1.098901098901099438e-01,1.098901098901099438e-01,1.098901098901099438e-01,9.340659340659340781e-02,5.494505494505497190e-02,7.142857142857139685e-02,9.340659340659340781e-02,5.494505494505497190e-02,7.142857142857139685e-02,9.340659340659340781e-02,3.296703296703296093e-02,0.000000000000000000e+00,5.494505494505497190e-02,7.142857142857139685e-02,7.142857142857139685e-02,5.494505494505497190e-02,9.340659340659340781e-02,7.142857142857139685e-02,7.142857142857139685e-02,8.791208791208793283e-02,9.340659340659340781e-02,5.494505494505497190e-02,6.593406593406592187e-02,5.494505494505497190e-02,2.032967032967033516e-01,7.142857142857139685e-02,5.494505494505497190e-02,7.142857142857139685e-02,3.296703296703296093e-02,9.340659340659340781e-02,3.296703296703296093e-02,9.340659340659340781e-02,1.318681318681318437e-01,7.142857142857139685e-02,1.098901098901099438e-01,1.318681318681318437e-01,1.428571428571429047e-01,9.340659340659340781e-02,1.483516483516483797e-01,1.648351648351648047e-01,5.494505494505497190e-02,7.142857142857139685e-02,5.494505494505497190e-02,5.494505494505497190e-02,1.098901098901099438e-01,3.296703296703296093e-02,2.032967032967033516e-01,7.142857142857139685e-02,4.945054945054949691e-02,5.494505494505497190e-02,7.142857142857139685e-02,5.494505494505497190e-02,7.142857142857139685e-02,9.340659340659340781e-02,3.296703296703296093e-02,7.142857142857139685e-02,5.494505494505497190e-02,3.296703296703296093e-02,7.142857142857139685e-02,1.098901098901099438e-01,1.263736263736263687e-01,0.000000000000000000e+00,3.296703296703296093e-02,1.703296703296703907e-01,9.340659340659340781e-02,5.494505494505497190e-02,5.494505494505497190e-02,5.494505494505497190e-02,1.098901098901099438e-01,5.494505494505497190e-02,1.263736263736263687e-01,7.142857142857139685e-02,1.648351648351653598e-02,1.483516483516483797e-01,5.494505494505497190e-02,1.098901098901099438e-01,1.318681318681318437e-01,5.494505494505497190e-02,7.142857142857139685e-02,5.494505494505497190e-02,7.142857142857139685e-02,7.142857142857139685e-02,1.098901098901099438e-01,9.340659340659340781e-02,5.494505494505497190e-02,7.857142857142858094e-01,8.241758241758245784e-02,7.747252747252748595e-01,7.857142857142858094e-01,1.648351648351653598e-02,1.098901098901099438e-01,1.043956043956043578e-01,3.296703296703296093e-02,1.043956043956043578e-01,8.296703296703298314e-01,5.494505494505497190e-02,4.945054945054949691e-02,1.703296703296703907e-01,7.912087912087912844e-01,1.868131868131868156e-01,6.043956043956044688e-02,1.373626373626373187e-01,5.494505494505497190e-02,2.252747252747252515e-01,1.098901098901099438e-01,7.307692307692308376e-01,7.912087912087912844e-01,8.296703296703298314e-01,7.142857142857139685e-02,5.494505494505497190e-02,1.538461538461538547e-01,7.307692307692308376e-01,6.758241758241758657e-01,1.153846153846154188e-01,9.340659340659340781e-02,8.021978021978022344e-01,8.516483516483517313e-01,5.494505494505494969e-01,7.912087912087912844e-01,1.098901098901099438e-01,7.857142857142858094e-01,1.098901098901099438e-01,7.912087912087912844e-01,7.912087912087912844e-01,6.043956043956044688e-01,9.340659340659340781e-02,1.593406593406593297e-01,7.857142857142858094e-01,7.307692307692308376e-01,8.901098901098902783e-01,9.890109890109888280e-02,1.978021978021977656e-01,8.021978021978022344e-01,8.241758241758245784e-02,9.175824175824176532e-01,7.692307692307693845e-01,4.230769230769231282e-01,8.021978021978022344e-01,8.516483516483517313e-01,8.681318681318681563e-01,1.428571428571429047e-01,7.692307692307687184e-02,1.208791208791208938e-01,8.791208791208793283e-02,8.516483516483517313e-01,1.043956043956043578e-01,8.901098901098902783e-01,5.659340659340659219e-01,8.901098901098902783e-01,7.692307692307693845e-01,7.857142857142858094e-01,1.098901098901099438e-01,7.527472527472527375e-01,7.362637362637363125e-01,8.021978021978022344e-01,8.901098901098902783e-01,7.142857142857139685e-02,1.538461538461538547e-01,4.120879120879120672e-01,8.131868131868131844e-01,1.373626373626373187e-01,7.472527472527472625e-01,1.263736263736263687e-01,9.340659340659340781e-02,1.923076923076922906e-01,7.857142857142858094e-01,7.692307692307693845e-01,7.307692307692308376e-01,7.857142857142858094e-01,7.472527472527472625e-01,7.692307692307693845e-01,7.967032967032967594e-01,6.043956043956044688e-02,7.692307692307687184e-02,6.978021978021977656e-01,5.989010989010989938e-01,7.747252747252748595e-01,8.241758241758245784e-02,9.230769230769231282e-01,7.857142857142858094e-01,5.659340659340659219e-01,1.978021978021977656e-01,1.208791208791208938e-01,4.725274725274726251e-01,7.857142857142858094e-01,7.142857142857139685e-02,6.208791208791208938e-01,2.857142857142856984e-01,7.747252747252748595e-01,8.131868131868131844e-01,7.692307692307693845e-01,6.923076923076922906e-01,7.417582417582417875e-01,7.912087912087912844e-01,1.648351648351648047e-01,1.428571428571429047e-01,9.065934065934067032e-01,8.681318681318681563e-01,8.406593406593407813e-01,1.703296703296703907e-01,8.296703296703298314e-01,9.065934065934067032e-01,7.527472527472527375e-01,1.098901098901099438e-01,7.252747252747253626e-01,4.945054945054945250e-01,7.307692307692308376e-01,3.846153846153846922e-01,7.582417582417582125e-01,8.131868131868131844e-01,7.912087912087912844e-01,8.681318681318681563e-01,5.494505494505494969e-01,7.912087912087912844e-01,1.098901098901099438e-01,1.428571428571429047e-01,8.516483516483517313e-01,8.021978021978022344e-01,8.791208791208793283e-02,3.351648351648351953e-01,1.098901098901099438e-01,5.659340659340659219e-01,5.824175824175825689e-01,9.065934065934067032e-01,8.406593406593407813e-01,7.857142857142858094e-01,1.373626373626373187e-01,7.692307692307693845e-01,7.252747252747253626e-01,3.461538461538461453e-01,8.021978021978022344e-01,6.758241758241758657e-01,8.296703296703298314e-01,8.131868131868131844e-01,8.241758241758241343e-01,3.351648351648351953e-01,9.230769230769231282e-01,5.109890109890109500e-01,4.395604395604391090e-02,7.087912087912089376e-01,8.296703296703298314e-01,6.593406593406592187e-02,4.725274725274726251e-01,7.857142857142858094e-01,7.912087912087912844e-01,7.692307692307693845e-01,6.593406593406592187e-02,8.516483516483517313e-01,7.857142857142858094e-01,1.208791208791208938e-01,1.263736263736263687e-01,7.362637362637363125e-01,9.890109890109888280e-02,1.978021978021977656e-01,8.296703296703298314e-01,8.131868131868131844e-01,7.857142857142858094e-01,2.252747252747252515e-01,9.450549450549450281e-01,5.109890109890109500e-01,1.098901098901099438e-01,7.747252747252748595e-01,7.692307692307687184e-02,2.197802197802197766e-01,3.516483516483516203e-01,8.131868131868131844e-01,7.307692307692308376e-01,5.989010989010989938e-01,1.000000000000000000e+00,7.692307692307693845e-01,8.021978021978022344e-01,8.296703296703298314e-01,9.890109890109888280e-02,7.692307692307693845e-01,7.197802197802198876e-01,3.241758241758242454e-01,9.065934065934067032e-01,8.516483516483517313e-01,7.747252747252748595e-01,8.791208791208793283e-02,6.373626373626373187e-01,8.571428571428572063e-01,1.043956043956043578e-01,7.252747252747253626e-01,8.241758241758241343e-01,8.296703296703298314e-01,1.593406593406593297e-01,8.021978021978022344e-01,8.131868131868131844e-01,9.890109890109888280e-02,1.153846153846154188e-01
2.924393723252496358e-01,2.610556348074178912e-01,5.777460770328102235e-01,2.610556348074178912e-01,5.777460770328102235e-01,5.306704707560626622e-01,1.626248216833095228e-01,2.125534950071326368e-01,3.880171184022823683e-01,2.453637660485021021e-01,2.610556348074178912e-01,3.409415121255349179e-01,2.610556348074178912e-01,3.409415121255349179e-01,3.880171184022823683e-01,2.610556348074178912e-01,3.409415121255349179e-01,2.610556348074178912e-01,3.409415121255349179e-01,2.125534950071326368e-01,5.777460770328102235e-01,2.924393723252496358e-01,2.610556348074178912e-01,2.610556348074178912e-01,4.579172610556347944e-01,5.306704707560626622e-01,3.880171184022823683e-01,5.306704707560626622e-01,3.409415121255349179e-01,3.409415121255349179e-01,5.306704707560626622e-01,7.203994293865905174e-01,5.306704707560626622e-01,5.563480741797431905e-01,7.203994293865905174e-01,5.520684736091296951e-01,5.563480741797431905e-01,3.680456490727531671e-01,3.594864479315262873e-01,2.453637660485021021e-01,5.520684736091296951e-01,6.433666191155492653e-01,2.610556348074178912e-01,4.835948644793152118e-01,4.593437945791725152e-01,7.047075606276747006e-01,3.594864479315262873e-01,8.630527817403708113e-01,3.594864479315262873e-01,2.154065620542082449e-01,5.306704707560626622e-01,5.563480741797431905e-01,5.306704707560626622e-01,4.593437945791725152e-01,4.835948644793152118e-01,3.594864479315262873e-01,2.610556348074178912e-01,6.348074179743223855e-01,2.453637660485021021e-01,8.630527817403708113e-01,1.711840228245363471e-01,3.594864479315262873e-01,4.350927246790299296e-01,5.563480741797431905e-01,4.350927246790299296e-01,5.563480741797431905e-01,5.563480741797431905e-01,5.306704707560626622e-01,3.594864479315262873e-01,4.136947218259628967e-01,4.350927246790299296e-01,4.350927246790299296e-01,8.516405135520683789e-01,6.262482168330955057e-01,5.563480741797431905e-01,3.223965763195435485e-01,5.306704707560626622e-01,5.563480741797431905e-01,2.453637660485021021e-01,1.711840228245363471e-01,3.880171184022823683e-01,6.262482168330955057e-01,4.350927246790299296e-01,4.835948644793152118e-01,5.563480741797431905e-01,2.453637660485021021e-01,4.350927246790299296e-01,4.136947218259628967e-01,5.563480741797431905e-01,4.350927246790299296e-01,3.223965763195435485e-01,3.223965763195435485e-01,3.880171184022823683e-01,3.223965763195435485e-01,4.593437945791725152e-01,3.409415121255349179e-01,3.409415121255349179e-01,6.904422253922967156e-01,2.453637660485021021e-01,3.409415121255349179e-01,6.904422253922967156e-01,3.880171184022823683e-01,3.594864479315262873e-01,2.125534950071326368e-01,6.433666191155492653e-01,3.109843081312410051e-01,3.409415121255349179e-01,6.262482168330955057e-01,3.880171184022823683e-01,3.409415121255349179e-01,3.409415121255349179e-01,3.409415121255349179e-01,3.223965763195435485e-01,3.594864479315262873e-01,2.125534950071326368e-01,4.593437945791725152e-01,2.453637660485021021e-01,7.689015691868759106e-01,3.409415121255349179e-01,4.593437945791725152e-01,6.733238231098429560e-01,6.162624821683309051e-01,5.306704707560626622e-01,2.453637660485021021e-01,8.159771754636233609e-01,6.262482168330955057e-01,8.159771754636233609e-01,6.733238231098429560e-01,8.159771754636233609e-01,6.162624821683309051e-01,6.162624821683309051e-01,6.262482168330955057e-01,4.579172610556347944e-01,6.262482168330955057e-01,6.262482168330955057e-01,6.262482168330955057e-01,6.733238231098429560e-01,4.835948644793152118e-01,4.579172610556347944e-01,4.579172610556347944e-01,2.453637660485021021e-01,5.777460770328102235e-01,4.579172610556347944e-01,6.733238231098429560e-01,5.777460770328102235e-01,7.689015691868759106e-01,8.159771754636233609e-01,6.162624821683309051e-01,6.733238231098429560e-01,7.689015691868759106e-01,4.136947218259628967e-01,6.733238231098429560e-01,6.262482168330955057e-01,4.579172610556347944e-01,4.579172610556347944e-01,7.047075606276747006e-01,7.047075606276747006e-01,3.409415121255349179e-01,5.064194008559200766e-01,4.835948644793152118e-01,3.409415121255349179e-01,8.031383737517832078e-01,6.733238231098429560e-01,3.409415121255349179e-01,6.262482168330955057e-01,4.136947218259628967e-01,5.977175463623394247e-01,6.262482168330955057e-01,3.409415121255349179e-01,3.880171184022823683e-01,8.031383737517832078e-01,5.977175463623394247e-01,3.409415121255349179e-01,4.579172610556347944e-01,5.064194008559200766e-01,5.977175463623394247e-01,5.977175463623394247e-01,4.579172610556347944e-01,4.835948644793152118e-01,3.409415121255349179e-01,5.977175463623394247e-01,5.306704707560626622e-01,4.835948644793152118e-01,5.064194008559200766e-01,6.062767475035663045e-01,3.109843081312410051e-01,4.835948644793152118e-01,3.880171184022823683e-01,3.880171184022823683e-01,6.062767475035663045e-01,6.262482168330955057e-01,5.306704707560626622e-01,6.733238231098429560e-01,4.835948644793152118e-01,3.680456490727531671e-01,5.977175463623394247e-01,6.062767475035663045e-01,3.680456490727531671e-01,3.680456490727531671e-01,2.296718972895863409e-01,5.777460770328102235e-01,6.062767475035663045e-01,5.306704707560626622e-01,3.680456490727531671e-01,5.777460770328102235e-01,2.296718972895863409e-01,5.777460770328102235e-01,3.680456490727531671e-01,4.835948644793152118e-01,5.306704707560626622e-01,3.409415121255349179e-01,3.409415121255349179e-01,7.203994293865905174e-01,3.409415121255349179e-01,7.532097004279600938e-01,2.924393723252496358e-01,3.680456490727531671e-01,3.409415121255349179e-01,4.350927246790299296e-01,3.680456490727531671e-01,3.680456490727531671e-01,3.680456490727531671e-01,3.680456490727531671e-01,4.350927246790299296e-01,1.982881597717545963e-01,4.579172610556347944e-01,3.409415121255349179e-01,3.409415121255349179e-01,4.136947218259628967e-01,4.579172610556347944e-01,1.982881597717545963e-01,4.136947218259628967e-01,3.680456490727531671e-01,2.924393723252496358e-01,3.409415121255349179e-01,7.047075606276747006e-01,6.262482168330955057e-01,3.680456490727531671e-01,7.047075606276747006e-01,7.532097004279600938e-01,4.094151212553494013e-01,4.094151212553494013e-01,6.619115549215406347e-01,4.094151212553494013e-01,3.880171184022823683e-01,4.094151212553494013e-01,5.306704707560626622e-01,5.306704707560626622e-01,4.835948644793152118e-01,4.835948644793152118e-01,7.532097004279600938e-01,2.453637660485021021e-01,4.094151212553494013e-01,1.027104136947218083e-01,2.453637660485021021e-01,5.306704707560626622e-01,5.306704707560626622e-01,5.306704707560626622e-01,6.062767475035663045e-01,6.619115549215406347e-01,3.409415121255349179e-01,5.306704707560626622e-01,1.027104136947218083e-01,3.880171184022823683e-01,6.433666191155492653e-01,7.532097004279600938e-01,1.027104136947218083e-01,3.594864479315262873e-01,5.306704707560626622e-01,4.094151212553494013e-01,2.296718972895863409e-01,2.453637660485021021e-01,5.563480741797431905e-01,2.296718972895863409e-01,9.015691868758914929e-01,6.062767475035663045e-01,1.497860199714693141e-01,1.982881597717545963e-01,5.563480741797431905e-01,2.296718972895863409e-01,1.497860199714693141e-01,1.982881597717545963e-01,2.453637660485021021e-01,2.296718972895863409e-01,9.015691868758914929e-01,3.223965763195435485e-01,3.223965763195435485e-01,5.520684736091296951e-01,1.982881597717545963e-01,6.062767475035663045e-01,1.027104136947218083e-01,8.031383737517832078e-01,5.777460770328102235e-01,3.880171184022823683e-01,7.047075606276747006e-01,6.733238231098429560e-01,1.027104136947218083e-01,5.563480741797431905e-01,5.563480741797431905e-01,5.777460770328102235e-01,9.586305278174036548e-01,8.630527817403708113e-01,5.064194008559200766e-01,9.586305278174036548e-01,3.880171184022823683e-01,3.880171184022823683e-01,5.777460770328102235e-01,5.777460770328102235e-01,6.733238231098429560e-01,1.027104136947218083e-01,8.630527817403708113e-01,3.880171184022823683e-01,6.733238231098429560e-01,5.777460770328102235e-01,3.880171184022823683e-01,8.630527817403708113e-01,3.880171184022823683e-01,3.594864479315262873e-01,5.064194008559200766e-01,3.880171184022823683e-01,5.777460770328102235e-01,5.777460770328102235e-01,9.586305278174036548e-01,1.027104136947218083e-01,3.880171184022823683e-01,5.777460770328102235e-01,6.733238231098429560e-01,5.777460770328102235e-01,3.594864479315262873e-01,5.064194008559200766e-01,5.306704707560626622e-01,4.136947218259628967e-01,7.203994293865905174e-01,3.594864479315262873e-01,2.296718972895863409e-01,5.306704707560626622e-01,8.031383737517832078e-01,3.680456490727531671e-01,3.594864479315262873e-01,3.594864479315262873e-01,4.136947218259628967e-01,5.520684736091296951e-01,2.296718972895863409e-01,8.031383737517832078e-01,2.296718972895863409e-01,0.000000000000000000e+00,4.350927246790299296e-01,3.594864479315262873e-01,4.350927246790299296e-01,5.306704707560626622e-01,0.000000000000000000e+00,8.031383737517832078e-01,4.350927246790299296e-01,5.064194008559200766e-01,5.306704707560626622e-01,8.031383737517832078e-01,6.062767475035663045e-01,4.835948644793152118e-01,8.031383737517832078e-01,5.306704707560626622e-01,7.047075606276747006e-01,1.141226818830242407e-01,2.924393723252496358e-01,5.777460770328102235e-01,5.777460770328102235e-01,2.924393723252496358e-01,7.047075606276747006e-01,4.350927246790299296e-01,3.109843081312410051e-01,1.383737517831668817e-01,3.594864479315262873e-01,5.977175463623394247e-01,5.777460770328102235e-01,7.047075606276747006e-01,2.924393723252496358e-01,1.383737517831668817e-01,1.383737517831668817e-01,5.777460770328102235e-01,4.350927246790299296e-01,3.594864479315262873e-01,2.924393723252496358e-01,1.383737517831668817e-01,5.777460770328102235e-01,5.777460770328102235e-01,5.777460770328102235e-01,5.777460770328102235e-01,5.777460770328102235e-01,3.594864479315262873e-01,5.777460770328102235e-01,7.047075606276747006e-01,4.835948644793152118e-01,7.532097004279600938e-01,1.982881597717545963e-01,9.015691868758914929e-01,5.306704707560626622e-01,2.610556348074178912e-01,4.835948644793152118e-01,7.047075606276747006e-01,4.835948644793152118e-01,6.904422253922967156e-01,5.306704707560626622e-01,7.047075606276747006e-01,3.680456490727531671e-01,7.532097004279600938e-01,3.937232524964336955e-01,3.937232524964336955e-01,1.982881597717545963e-01,3.223965763195435485e-01,9.015691868758914929e-01,1.497860199714693141e-01,7.047075606276747006e-01,3.680456490727531671e-01,1.497860199714693141e-01,1.982881597717545963e-01,4.835948644793152118e-01,3.680456490727531671e-01,3.223965763195435485e-01,5.306704707560626622e-01,4.835948644793152118e-01,3.937232524964336955e-01,8.031383737517832078e-01,4.350927246790299296e-01,8.031383737517832078e-01,5.064194008559200766e-01,1.027104136947218083e-01,2.125534950071326368e-01,5.064194008559200766e-01,6.547788873038515867e-01,4.350927246790299296e-01,2.453637660485021021e-01,8.031383737517832078e-01,6.062767475035663045e-01,6.733238231098429560e-01,5.777460770328102235e-01,6.062767475035663045e-01,5.777460770328102235e-01,5.777460770328102235e-01,8.031383737517832078e-01,6.062767475035663045e-01,5.064194008559200766e-01,5.064194008559200766e-01,5.064194008559200766e-01,8.031383737517832078e-01,6.733238231098429560e-01,2.753209700427959872e-01,6.062767475035663045e-01,2.453637660485021021e-01,5.520684736091296951e-01,8.031383737517832078e-01,6.733238231098429560e-01,4.593437945791725152e-01,3.880171184022823683e-01,6.062767475035663045e-01,3.680456490727531671e-01,6.262482168330955057e-01,2.610556348074178912e-01,6.547788873038515867e-01,4.593437945791725152e-01,5.520684736091296951e-01,6.262482168330955057e-01,2.610556348074178912e-01,3.680456490727531671e-01,5.306704707560626622e-01,4.579172610556347944e-01,5.306704707560626622e-01,3.880171184022823683e-01,3.680456490727531671e-01,5.520684736091296951e-01,3.223965763195435485e-01,3.680456490727531671e-01,4.593437945791725152e-01,5.777460770328102235e-01,3.880171184022823683e-01,5.777460770328102235e-01,3.409415121255349179e-01,7.203994293865905174e-01,3.680456490727531671e-01,2.610556348074178912e-01,3.880171184022823683e-01,2.753209700427959872e-01,3.594864479315262873e-01,2.154065620542082449e-01,4.835948644793152118e-01,2.924393723252496358e-01,3.594864479315262873e-01,1.982881597717545963e-01,3.594864479315262873e-01,2.154065620542082449e-01,3.409415121255349179e-01,8.630527817403708113e-01,3.409415121255349179e-01,4.835948644793152118e-01,3.409415121255349179e-01,2.453637660485021021e-01,3.594864479315262873e-01,3.680456490727531671e-01,2.453637660485021021e-01,1.840228245363765558e-01,1.982881597717545963e-01,3.409415121255349179e-01,8.630527817403708113e-01,4.094151212553494013e-01,3.594864479315262873e-01,2.753209700427959872e-01,5.777460770328102235e-01,2.610556348074178912e-01,2.924393723252496358e-01,3.409415121255349179e-01,4.094151212553494013e-01,3.409415121255349179e-01,6.262482168330955057e-01,1.000000000000000000e+00,3.937232524964336955e-01,6.062767475035663045e-01,4.094151212553494013e-01,6.262482168330955057e-01,3.594864479315262873e-01,3.594864479315262873e-01,5.777460770328102235e-01,5.078459343794579084e-01,5.777460770328102235e-01,6.262482168330955057e-01,3.937232524964336955e-01,4.835948644793152118e-01,1.027104136947218083e-01,5.777460770328102235e-01,6.062767475035663045e-01,6.904422253922967156e-01,5.777460770328102235e-01,1.000000000000000000e+00,6.904422253922967156e-01,4.835948644793152118e-01,6.904422253922967156e-01,6.062767475035663045e-01,4.835948644793152118e-01,3.937232524964336955e-01,5.777460770328102235e-01,4.835948644793152118e-01,6.062767475035663045e-01,3.937232524964336955e-01
