
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_mal-Barcode-Text-13pt5min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_mal-Barcode-Text-13pt5min
Output will be written to file: output/headless_fb_mal-Barcode-Text-13pt5min/headless_fb_mal-Barcode-Text-13pt5min.2020-10-01.193149.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_mal-Barcode-Text-13pt5min
\t Run time (milliseconds): \t\t\t 810000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=9ms (0ms mobile, 0ms wifi, 9ms not connected)

--------------------------------------------------------------------------------

App PID: 3604
Trial start time (ms): 1601595109056

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
31,21435,110,3.4,113468064,67955008,44972384,40,2628,7819780,595468,3509788,1077952832,2605,71,0,0,10,35,101040920,70255
32,22153,124,3.6,113468064,67955008,44972384,40,2628,7819780,605320,3519640,1077952832,2688,72,0,0,10,35,101040920,68910
33,22798,113,3.5,113468064,67955008,44972384,40,2628,7819780,584988,3499308,1077952832,2762,73,0,0,10,35,101040920,71448
34,23465,113,3.6,113468064,67955008,44972384,40,2628,7819780,573000,3478068,1077952832,2842,78,0,0,10,35,101040920,69143
35,24160,109,3.5,113468064,67955008,44972384,40,2628,7819780,578928,3493248,4211008,2916,78,0,0,10,35,101040920,77486
36,24840,116,4.0,113468064,67955008,44972384,40,2628,7819780,565704,3480024,1077952832,2994,84,0,0,10,35,101040920,76264
37,25546,113,3.8,113468064,67955008,44972384,40,2628,7819780,568364,3482684,1077952832,3072,87,0,0,10,35,101040920,78738
38,26263,117,4.1,113468064,67955008,44972384,40,2628,7819780,559868,3465704,1077952832,3148,91,0,0,10,35,101040920,82062
39,26903,113,3.9,113468064,67955008,44972384,40,2628,7819780,563708,3478028,1077952832,3229,97,0,0,10,35,101040920,79307
40,27628,113,4.1,113468064,67955008,44972384,40,2628,7819780,544412,3458732,1077952832,3306,99,0,0,10,35,101040920,82955
41,28354,106,3.9,113468064,67955008,44972384,40,2628,7819780,551492,3465812,1077952832,3393,101,0,0,10,35,101040920,81228
42,29100,110,4.1,113468064,67955008,44972384,40,2628,7819780,538684,3443752,1077952832,3478,102,0,0,10,34,101040920,77898
43,29837,120,4.1,113468064,67955040,44972352,40,2628,7819780,541592,3455912,1077952832,3566,104,0,0,10,34,101040920,82617
44,30584,123,4.2,113468064,67955040,44972352,40,2628,7819780,523152,3428192,1077952832,3655,107,0,0,10,34,101040920,86270
45,31327,113,4.4,113468064,67955040,44972352,40,2628,7819780,524136,3438428,1077952832,3735,108,0,0,10,34,101040920,88789
46,32048,120,4.6,113468064,67955040,44972352,40,2628,7819780,534684,3448976,1077952832,3823,110,0,0,10,34,101040920,86625
47,32787,110,4.5,113468064,67955040,44972352,40,2628,7819780,514996,3429288,1077952832,3908,111,0,0,10,34,101040920,90568
48,33520,116,4.6,113468064,67955040,44972352,40,2628,7819780,522588,3427628,1077952832,3988,114,0,0,10,34,101040920,88595
49,34238,120,4.5,113468064,67955040,44972352,40,2628,7819780,504208,3418500,1077952832,4064,117,0,0,10,34,101040920,91794
50,34900,113,4.7,113468064,67955040,44972352,40,2628,7819780,509716,3424008,1077952832,4142,119,0,0,10,34,101040920,89142
51,35589,106,4.6,113468064,67955040,44972352,40,2628,7819780,497708,3412000,1077952832,4224,122,0,0,10,34,101040920,92191
52,36342,117,4.7,113468064,67955040,44972352,40,2628,7819780,496560,3410852,1077952832,4306,125,0,0,10,34,101040920,90835
53,37059,110,4.6,113468064,67955040,44972352,40,2628,7819780,482684,3387724,1077952832,4390,127,0,0,10,34,101040920,94918
54,37809,116,5.1,113468064,67955040,44972352,40,2628,7819780,482636,3396928,1077952832,4480,128,0,0,10,34,101040920,97342
55,38579,130,5.0,113468064,67955040,44972352,40,2628,7819780,466144,3371184,1077952832,4565,131,0,0,10,34,101040920,101441
56,39331,117,4.9,113468064,67955040,44972352,40,2628,7819780,467064,3381356,1077952832,4649,134,0,0,10,34,101040920,98937
57,40078,113,5.0,113468064,67955040,44972352,40,2628,7819780,455852,3360892,4211008,4730,135,0,0,10,34,101040920,107138
58,40793,127,5.5,113468064,67955040,44972352,40,2628,7819780,460632,3365672,1077952832,4805,136,0,0,10,34,101040920,105399
59,41371,109,5.4,113468064,67955040,44972352,40,2628,7819780,443764,3350224,1077952832,4883,138,0,0,10,34,101040920,108896
60,42097,116,5.5,113468064,67955040,44972352,40,2628,7819780,452648,3366940,1077952832,4967,141,0,0,10,34,101040920,105418
61,42830,120,5.4,113468064,67955040,44972352,40,2628,7819780,440184,3345224,1077952832,5051,142,0,0,10,34,101040920,108566
62,43567,110,5.6,113468064,67955040,44972352,40,2628,7819780,418684,3332976,1077952832,5136,144,0,0,10,34,101040920,106664
63,44298,110,5.4,113468064,67955040,44972352,40,2628,7819780,426360,3340652,1077952832,5215,145,0,0,10,34,101040920,108778
64,45007,106,5.6,113468064,67955040,44972352,40,2628,7819780,435704,3341380,1077952832,5301,146,0,0,10,34,101040920,107675
65,45704,124,5.4,113468064,67955072,44972320,40,2628,7819780,408128,3326300,1077952832,5384,146,0,0,10,34,101040920,110663
66,46441,134,5.9,113468064,67955072,44972320,40,2628,7819780,412168,3329192,1077952832,5472,149,0,0,10,34,101040920,114896
67,47171,113,5.9,113468064,67955072,44972320,40,2628,7819780,396956,3313836,1077952832,5555,151,0,0,10,34,101040920,118690
68,47899,116,6.0,113468064,67955072,44972320,40,2628,7819780,398272,3316720,4211008,5638,152,0,0,10,34,101040920,119060
69,48637,103,6.1,113468064,67955072,44972320,40,2628,7819780,384320,3302608,1077952832,5727,153,0,0,10,34,101040920,122856
70,49405,117,6.3,113468064,67955072,44972320,40,2628,7819780,385980,3304428,1077952832,5811,154,0,0,10,34,101040920,121192
71,50097,106,6.2,113468064,67955072,44972320,40,2628,7819780,368512,3286960,1077952832,5892,154,0,0,10,34,101040920,124712
72,50846,124,6.3,113468064,67955072,44972320,40,2628,7819780,376468,3285664,1077952832,5977,155,0,0,10,34,101040920,121798
73,51575,127,6.3,113468064,67955072,44972320,40,2628,7819780,372892,3282088,1077952832,6057,156,0,0,10,34,101040920,125623
74,52222,120,6.4,113468064,67955072,44972320,40,2628,7819780,380028,3289224,1077952832,6131,162,0,0,10,34,101040920,123385
75,52958,106,6.3,113468064,67955072,44972320,40,2628,7819780,361304,3279752,1077952832,6221,162,0,0,10,34,101040920,127102
76,53736,113,6.2,113468064,67955072,44972320,40,2628,7819780,393296,3311744,1077952832,6302,165,0,0,10,34,101040920,125007
77,54459,176,6.4,113468064,67955072,44972320,40,2628,7819780,372420,3290872,1077952832,6435,167,0,0,10,34,101040920,118075
78,55154,179,6.0,113468064,67955072,44972320,40,2628,7819780,399936,3309136,1077952832,6543,170,0,0,10,34,101040920,121510
79,55851,174,6.2,113468064,67955072,44972320,40,2628,7819780,412636,3331088,4211008,6682,175,0,0,10,34,101040920,104680
80,56560,176,5.4,113468064,67955072,44972320,40,2628,7819780,445064,3363516,1077952832,6802,178,0,0,10,34,101040920,107512
81,57248,179,5.5,113468064,67955072,44972320,40,2628,7819780,511620,3430072,1077952832,6920,184,0,0,10,34,101040920,97124
82,57973,166,4.9,113468064,67955072,44972320,40,2628,7819780,491272,3402808,1077952832,7048,187,0,0,10,34,101040920,100250
83,58724,180,5.1,113468064,67955072,44972320,40,2628,7819780,557020,3475472,1077952832,7173,190,0,0,10,34,101040920,82666
84,59433,182,4.2,113468064,67955072,44972320,40,2628,7819780,538656,3457108,1077952832,7295,193,0,0,10,34,101040920,70003
85,60079,179,3.6,113468064,67955072,44972320,40,2628,7819780,581952,3500404,1077952832,7412,195,0,0,10,34,101040920,74208
86,60821,193,3.8,113468064,67955072,44972320,40,2628,7819780,561684,3480136,1077952832,7547,201,0,0,10,34,101040920,60933
87,61577,160,3.2,113468064,67955072,44972320,40,2628,7819780,633232,3551684,1077952832,7674,204,0,0,10,34,101040920,66281
88,62329,193,3.4,113468064,67955072,44972320,40,2628,7819780,694096,3612548,1077952832,7811,210,0,0,10,34,101040920,49842
89,63075,173,2.5,113468064,67955072,44972320,40,2628,7819780,675180,3593632,1077952832,7935,214,0,0,10,34,101040920,52648
90,63806,186,2.7,113468064,67955072,44972320,40,2628,7819780,731800,3650256,1077952832,8060,219,0,0,10,34,101040920,35966
91,64485,196,1.8,113468064,67955072,44972320,40,2628,7819780,715260,3624464,1077952832,8183,220,0,0,10,34,101040920,47634
92,65156,155,2.4,113468064,67955072,44972320,40,2628,7819780,785700,3694904,1077952832,8258,224,0,0,10,34,101040920,28905
93,65879,90.0,1.5,113468064,67955072,44972320,40,2628,7819780,766736,3685192,1077952832,8326,226,0,0,10,34,101040920,32016
94,66619,96.8,1.6,113468064,67955072,44972320,40,2628,7819780,787848,3706304,1077952832,8388,231,0,0,10,34,101040920,26296
95,67383,66.6,1.3,113468064,67955072,44972320,40,2628,7819780,770852,3689308,4211008,8438,235,0,0,10,34,101040920,29874
96,68143,100,1.5,113468064,67955072,44972320,40,2628,7819780,787548,3706004,1077952832,8502,240,0,0,10,34,101040920,28882
97,68905,89.6,1.5,113468064,67955072,44972320,40,2628,7819780,772908,3682112,1077952832,8562,246,0,0,10,34,101040920,32782
98,69641,83.3,1.6,113468064,67955072,44972320,40,2628,7819780,787720,3697560,1077952832,8613,247,0,0,10,34,101040920,27429
99,70384,76.6,1.4,113468064,67955072,44972320,40,2628,7819780,768188,3686644,1077952832,8678,250,0,0,10,34,101040920,30999
100,71161,113,1.6,113468064,67955072,44972320,40,2628,7819780,783284,3692488,1077952832,8742,256,0,0,10,34,101040920,26999
101,71887,83.3,1.4,113468064,67955072,44972320,40,2628,7819780,765672,3684128,1077952832,8803,258,0,0,10,34,101040920,29957
102,72663,90.0,1.0,113468064,67955072,44972320,40,2628,7819780,779704,3698160,1077952832,8866,263,0,0,10,34,101040920,25225
103,73396,83.3,1.3,113468064,67955072,44972320,40,2628,7819780,768024,3677228,4211008,8919,264,0,0,10,34,101040920,27967
104,74133,86.2,1.0,113468064,67955072,44972320,40,2628,7819780,779940,3689144,1077952832,8977,267,0,0,10,34,101040920,27785
105,74789,103,1.4,113468064,67955072,44972320,40,2628,7819780,761388,3679844,1077952832,9042,268,0,0,10,34,101040920,30982
106,75462,83.3,1.1,113468064,67955072,44972320,40,2628,7819780,780304,3698760,4211008,9100,272,0,0,10,34,101040920,26267
107,76187,103,1.8,113468064,67955072,44972320,40,2628,7819780,763716,3682172,1077952832,9171,277,0,0,10,34,101040920,38375
108,76902,75.8,1.4,113468064,67955072,44972320,40,2628,7819780,780676,3689880,1077952832,9230,284,0,0,10,34,101040920,33978
109,77637,80.6,1.7,113468064,67955072,44972320,40,2628,7819780,762528,3680984,4211008,9288,287,0,0,10,34,101040920,40379
110,78417,90.0,1.6,113468064,67955072,44972320,40,2628,7819780,776620,3695076,1077952832,9355,291,0,0,10,34,101040920,36917
111,79191,82.7,1.9,113468064,67955072,44972320,40,2628,7819780,762188,3671396,1077952832,9422,293,0,0,10,34,101040920,30525
112,79938,80.0,1.6,113468064,67955072,44972320,40,2628,7819780,777840,3689384,1077952832,9481,295,0,0,10,34,101040920,35382
113,80718,82.7,1.8,113468064,67955072,44972320,40,2628,7819780,763456,3681916,1077952832,9543,298,0,0,10,34,101040920,28233
114,81468,73.3,1.5,113468064,67955072,44972320,40,2628,7819780,777744,3686952,1077952832,9597,303,0,0,10,34,101040920,35542
115,82251,100,1.8,113468064,67955072,44972320,40,2628,7819780,759084,3668292,1077952832,9680,307,0,0,10,34,101040920,30183
116,82995,74.1,1.5,113468064,67955072,44972320,40,2628,7819780,773928,3692388,1077952832,9732,310,0,0,10,34,101040920,33426
117,83700,80.0,1.7,113468064,67955072,44972320,40,2628,7819780,758216,3676676,1077952832,9795,315,0,0,10,34,101040920,27999
118,84457,68.9,1.4,113468064,67955072,44972320,40,2628,7819780,776588,3693412,1077952832,9843,316,0,0,10,34,101040920,31047
119,85200,87.0,1.6,113468064,67955072,44972320,40,2628,7819780,761080,3678608,1077952832,9906,321,0,0,10,34,101040920,25000
120,85986,86.6,1.3,113468064,67955072,44972320,40,2628,7819780,776428,3694888,1077952832,9971,323,0,0,10,34,101040920,29545
121,86728,90.0,1.5,113468064,67955072,44972320,40,2628,7819780,761656,3675924,4211008,10029,327,0,0,10,34,101040920,37070
122,87465,96.7,1.4,113468064,67955072,44972320,40,2628,7819780,776332,3694792,1077952832,10100,329,0,0,10,34,101040920,32011
123,88230,R,60.0,113468064,67955072,44972320,40,2628,7819780,761044,3670252,1077952832,10163,331,0,0,10,34,101040920,29102
124,88961,77.4,1.4,113468064,67955072,44972320,40,2628,7819780,776696,3689528,1077952832,10231,333,0,0,10,34,101040920,36022
125,89717,76.6,1.8,113468064,67955072,44972320,40,2628,7819780,758388,3676848,1077952832,10294,337,0,0,10,34,101040920,30328
126,90470,79.3,1.5,113468064,67955072,44972320,40,2628,7819780,774648,3683856,4211008,10347,339,0,0,10,34,101040920,34819
127,91222,103,1.8,113468064,67955072,44972320,40,2628,7819780,790020,3708480,4211008,10416,342,0,0,10,34,101040920,30731
128,91969,109,1.6,113468064,67955072,44972320,40,2628,7819780,768744,3687204,1077952832,10482,345,0,0,10,34,101040920,34265
129,92737,83.8,1.8,113468064,67955072,44972320,40,2628,7819780,792812,3711272,1077952832,10551,349,0,0,10,34,101040920,28543
130,93501,82.7,1.4,113468064,67955072,44972320,40,2628,7819780,772672,3681880,1077952832,10618,350,0,0,10,34,101040920,32339
131,94247,73.3,1.6,113468064,67955072,44972320,40,2628,7819780,776412,3690640,1077952832,10681,353,0,0,10,34,101040920,28499
132,95002,96.6,1.4,113468064,67955072,44972320,40,2628,7819780,758048,3681528,1077952832,10748,354,0,0,10,34,101040920,32233
133,95760,83.3,1.1,113468064,67955028,44972364,40,2628,7819780,773400,3696880,1077952832,10816,356,0,0,10,34,101040920,32370
134,96514,90.3,1.7,113468064,67955028,44972364,40,2628,7819780,755576,3679096,1077952832,10887,358,0,0,10,34,101040920,27035
135,97263,79.3,1.4,113468064,67954844,44972548,40,2628,7819780,776512,3692812,1077952832,10937,359,0,0,10,35,101040920,32251
136,97971,78.1,1.7,113468064,67954844,44972548,40,2628,7819780,756728,3673044,1077952832,11002,362,0,0,10,35,101040920,26251
137,98700,96.7,1.4,113468064,67954844,44972548,40,2628,7819780,773468,3699036,1077952832,11072,365,0,0,10,35,101040920,31241
138,99422,83.8,1.6,113468064,67954844,44972548,40,2628,7819780,786184,3702500,1077952832,11127,367,0,0,10,35,101040920,30667
139,100114,100,1.6,113468064,67954844,44972548,40,2628,7819780,769020,3694588,1077952832,11185,367,0,0,10,35,101040920,33977
140,100867,79.3,1.7,113468064,67954844,44972548,40,2628,7819780,788912,3714480,1077952832,11241,372,0,0,10,35,101040920,33494
141,101616,96.5,1.7,113468064,67954844,44972548,40,2628,7819780,769344,3694912,1077952832,11313,375,0,0,10,35,101040920,36582
142,102361,80.0,1.9,113468064,67954844,44972548,40,2628,7819780,786160,3704176,1077952832,11375,377,0,0,10,35,101040920,32610
143,103091,96.6,1.7,113468064,67954844,44972548,40,2628,7819780,769000,3694568,1077952832,11451,378,0,0,10,35,101040920,36340
144,103860,113,1.8,113468064,67954844,44972548,40,2628,7819780,786004,3704656,1077952832,11520,383,0,0,10,35,101040920,32792
145,104539,R,106,113468064,67954844,44972548,40,2628,7819780,772824,3689140,1077952832,11596,384,0,0,10,35,101040920,35686
146,105293,80.6,1.8,113468064,67954844,44972548,40,2628,7819780,787768,3704084,1077952832,11661,388,0,0,10,35,101040920,29642
147,106075,75.8,1.5,113468064,67954844,44972548,40,2628,7819780,748444,3681400,1077952832,11710,391,0,0,10,35,101040920,38415
148,106845,87.5,2.0,113468064,67954844,44972548,40,2628,7819780,764344,3697300,1077952832,11775,396,0,0,10,35,101040920,32605
149,107629,96.6,1.7,113468064,67954844,44972548,40,2628,7819780,748088,3681044,1077952832,11843,397,0,0,10,35,101040920,38150
150,108408,93.3,1.9,113468064,67954844,44972548,40,2628,7819780,764088,3697044,4211008,11903,402,0,0,10,35,101040920,32325
151,109111,89.6,1.6,113468064,67954844,44972548,40,2628,7819780,748200,3671912,1077952832,11967,404,0,0,10,35,101040920,36846
152,109858,80.6,1.9,113468064,67954844,44972548,40,2628,7819780,768536,3692248,1077952832,12038,405,0,0,10,35,101040920,31463
153,110656,73.3,1.6,113468064,67954844,44972548,40,2628,7819780,752580,3676292,1077952832,12097,407,0,0,10,35,101040920,35761
154,111440,83.3,1.4,113468064,67954844,44972548,40,2628,7819780,761296,3694260,1077952832,12160,411,0,0,10,35,101040920,35563
155,112188,72.4,1.8,113468064,67954844,44972548,40,2628,7819780,741608,3667656,1077952832,12221,415,0,0,10,35,101040920,32877
156,112882,66.6,1.6,113468064,67954844,44972548,40,2628,7819780,757844,3682324,1077952832,12282,415,0,0,10,35,101040920,36127
157,113654,96.5,1.8,113468064,67954844,44972548,40,2628,7819780,738208,3663624,1077952832,12356,417,0,0,10,35,101040920,30903
158,114393,65.6,1.6,113468064,67954844,44972548,40,2628,7819780,750508,3674224,1077952832,12412,420,0,0,10,35,101040920,36607
159,115157,80.6,1.9,113468064,67954844,44972548,40,2628,7819780,748788,3681756,1077952832,12480,422,0,0,10,35,101040920,31201
160,115908,66.6,1.6,113468064,67954844,44972548,40,2628,7819780,751516,3675688,1077952832,12528,426,0,0,10,35,101040920,35202
161,116643,73.3,1.8,113468064,67954844,44972548,40,2628,7819780,767280,3692104,1077952832,12589,431,0,0,10,35,101040920,29378
162,117379,113,1.6,113468064,67954844,44972548,40,2628,7819780,747908,3681348,1077952832,12659,433,0,0,10,35,101040920,35712
163,118136,110,1.9,113468064,67954844,44972548,40,2628,7819780,766236,3690424,1077952832,12721,437,0,0,10,35,101040920,31414
164,118834,80.6,1.6,113468064,67954844,44972548,40,2628,7819780,747552,3680992,1077952832,12782,440,0,0,10,35,101040920,34948
165,119583,86.6,1.8,113468064,67954844,44972548,40,2628,7819780,764616,3688804,1077952832,12847,443,0,0,10,35,101040920,30885
166,120304,90.6,1.6,113468064,67954844,44972548,40,2628,7819780,747828,3674352,1077952832,12905,445,0,0,10,35,101040920,34711
167,121072,100,1.7,113468064,67954844,44972548,40,2628,7819780,764360,3688548,1077952832,12981,449,0,0,10,35,101040920,30588
168,121800,100,1.6,113468064,67954832,44972560,40,2628,7819780,743912,3677352,1077952832,13043,454,0,0,10,35,101040920,34150
169,122541,82.7,1.7,113468064,67954832,44972560,40,2628,7819780,755648,3689116,1077952832,13096,457,0,0,10,35,101040920,29888
170,123285,110,1.5,113468064,67954832,44972560,40,2628,7819780,737440,3670908,1077952832,13168,460,0,0,10,35,101040920,24861
171,124052,96.6,1.3,113468064,67954832,44972560,40,2628,7819780,747812,3681280,1077952832,13231,463,0,0,10,35,101040920,30429
172,124798,96.5,1.5,113468064,67954832,44972560,40,2628,7819780,730284,3654500,1077952832,13293,467,0,0,10,35,101040920,24436
173,125539,81.2,1.3,113468064,67954832,44972560,40,2628,7819780,745800,3679268,1077952832,13361,467,0,0,10,35,101040920,29015
174,126346,76.6,1.5,113468064,67954832,44972560,40,2628,7819780,730512,3654728,1077952832,13437,470,0,0,10,35,101040920,22829
175,127083,96.5,1.2,113468064,67954832,44972560,40,2628,7819780,748044,3681512,1077952832,13496,473,0,0,10,35,101040920,27100
176,127801,86.6,1.4,113468064,67954832,44972560,40,2628,7819780,730856,3655076,1077952832,13560,476,0,0,10,35,101040920,25628
177,128574,70.0,1.3,113468064,67954832,44972560,40,2628,7819780,747320,3671540,1077952832,13619,479,0,0,10,35,101040920,29754
178,129317,80.0,1.5,113468064,67954832,44972560,40,2628,7819780,730696,3655552,1077952832,13680,482,0,0,10,35,101040920,23004
179,130074,96.7,1.2,113468064,67954832,44972560,40,2628,7819780,745228,3678700,4211008,13752,483,0,0,10,35,101040920,29120
180,130844,93.1,1.5,113468064,67954832,44972560,40,2628,7819780,725652,3659124,1077952832,13812,489,0,0,10,35,101040920,22507
181,131575,79.3,1.1,113468064,67954832,44972560,40,2628,7819780,744436,3677908,1077952832,13871,490,0,0,10,35,101040920,32291
182,132319,110,1.6,113468064,67954832,44972560,40,2628,7819780,752368,3685840,1077952832,13942,493,0,0,10,35,101040920,36522
183,133074,96.5,1.9,113468064,67954832,44972560,40,2628,7819780,733716,3667188,1077952832,14010,496,0,0,10,35,101040920,40224
184,133806,110,2.1,113468064,67954832,44972560,40,2628,7819780,752772,3676992,1077952832,14083,501,0,0,10,35,101040920,35204
185,134544,79.3,1.8,113468064,67954832,44972560,40,2628,7819780,733484,3666956,1077952832,14146,502,0,0,10,35,101040920,38193
186,135265,87.0,1.5,113468064,67954832,44972560,40,2628,7819780,746892,3680364,1077952832,14213,506,0,0,10,35,101040920,35619
187,136028,75.8,1.8,113468064,67954864,44972528,40,2628,7819780,741160,3665348,1077952832,14270,510,0,0,10,35,101040920,29380
188,136774,76.6,1.6,113468064,67954864,44972528,40,2628,7819780,757288,3690728,1077952832,14324,514,0,0,10,35,101040920,33910
189,137469,66.6,1.7,113468064,67954864,44972528,40,2628,7819780,740452,3664644,1077952832,14370,516,0,0,10,35,101040920,38172
190,138166,70.9,1.4,113468064,67954864,44972528,40,2628,7819780,759480,3683676,1077952832,14423,520,0,0,10,35,101040920,32195
191,138849,96.7,1.7,113468064,67954864,44972528,40,2628,7819780,739000,3672448,1077952832,14489,524,0,0,10,35,101040920,37143
192,139613,83.3,1.4,113468064,67954864,44972528,40,2628,7819780,758600,3692048,1077952832,14539,531,0,0,10,35,101040920,34523
193,140356,103,1.8,113468064,67954864,44972528,40,2628,7819780,739476,3672924,1077952832,14607,537,0,0,10,35,101040920,37994
194,141055,86.2,1.4,113468064,67954864,44972528,40,2628,7819780,757140,3691044,1077952832,14664,541,0,0,10,35,101040920,32902
195,141786,76.6,1.7,113468064,67954864,44972528,40,2628,7819780,740720,3666140,1077952832,14719,545,0,0,10,35,101040920,36447
196,142500,77.4,1.3,113468064,67954864,44972528,40,2628,7819780,756948,3690852,4211008,14784,549,0,0,10,35,101040920,31807
