
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Snapchat-Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Snapchat-Face-9min
Output will be written to file: output/Snapchat-Face-9min/Snapchat-Face-9min.2020-11-11.101652.csv

Running test script with params: 
\t Application package name: \t\t com.snapchat.android
\t Application local name: \t\t Snapchat-Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.snapchat.android
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=18ms (0ms mobile, 0ms wifi, 18ms not connected)

--------------------------------------------------------------------------------

App PID: 27145
Trial start time (ms): 1605107812263

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
86,97997,70.7,4.2,113468064,60543068,52384324,47,16,7819780,169364,1540384,1077952832,21402,3921,0,0,16,118,176106799,83730
87,99171,85.3,4.2,113468064,60543068,52384324,47,16,7819780,168888,1539908,1077952832,21496,3927,0,0,16,118,176106799,83680
88,100347,90.0,4.2,113468064,60543068,52384324,47,16,7819780,170004,1541024,1077952832,21577,3938,0,0,16,117,176106799,83500
89,101517,85.0,4.3,113468064,60543068,52384324,47,16,7819780,168104,1539124,1077952832,21657,3952,0,0,16,117,176106799,84589
90,102662,72.5,4.3,113468064,60543068,52384324,47,16,7819780,168560,1539580,1077952832,21745,3960,0,0,16,117,176106799,84418
91,103832,78.0,4.3,113468064,60543068,52384324,47,16,7819780,173204,1544224,1077952832,21835,3968,0,0,16,117,176106799,84403
92,105021,85.0,4.3,113468064,60543068,52384324,47,16,7819780,172832,1543852,1077952832,21908,3982,0,0,16,117,176106799,84101
93,106193,87.8,4.3,113468064,60543068,52384324,47,16,7819780,169744,1540764,1077952832,21975,3990,0,0,16,117,176106799,83901
94,107207,82.5,4.2,113468064,60543068,52384324,47,16,7819780,171868,1542888,1077952832,22066,3997,0,0,16,117,176106799,83681
95,108389,80.0,4.2,113468064,60543068,52384324,47,16,7819780,171008,1542036,1077952832,22150,4009,0,0,16,117,176106799,83644
96,109542,92.6,4.2,113468064,60543068,52384324,47,16,7819780,171448,1542000,1077952832,22236,4015,0,0,16,117,176106799,83566
97,110719,95.0,4.2,113468064,60543068,52384324,47,16,7819780,169980,1540532,1077952832,22328,4021,0,0,16,117,176106799,83373
98,111895,70.7,4.2,113468064,60543068,52384324,47,16,7819780,171236,1541788,1077952832,22421,4024,0,0,16,117,176106799,83515
99,113066,78.0,4.2,113468064,60543068,52384324,47,16,7819780,170708,1541260,1077952832,22509,4033,0,0,16,117,176106799,83479
100,114249,97.5,4.2,113468064,60543068,52384324,47,16,7819780,171360,1541912,1077952832,22593,4038,0,0,16,117,176106799,83155
101,115433,87.8,4.2,113468064,60543068,52384324,47,16,7819780,170512,1541064,1077952832,22666,4044,0,0,16,117,176106799,82982
102,116467,82.5,4.2,113468064,60543068,52384324,47,16,7819780,171044,1541352,1077952832,22752,4055,0,0,16,117,176106799,84643
103,117654,70.7,4.3,113468064,60543068,52384324,47,16,7819780,171452,1541768,1077952832,22840,4062,0,0,16,117,176106799,84718
104,118824,85.0,4.3,113468064,60543068,52384324,47,16,7819780,180784,1551100,1077952832,22924,4067,0,0,16,117,176106799,84683
105,120004,75.0,4.3,113468064,60543068,52384324,47,16,7819780,184456,1554772,1077952832,22996,4074,0,0,16,117,176106799,84471
106,121076,80.0,4.3,113468064,60543064,52384328,47,16,7819780,184208,1554536,1077952832,23068,4086,0,0,16,117,176106799,84257
107,122232,70.0,4.3,113468064,60543064,52384328,47,16,7819780,184248,1554344,1077952832,23140,4092,0,0,16,117,176106799,84224
108,123385,78.0,4.3,113468064,60543064,52384328,47,16,7819780,183584,1553680,1077952832,23220,4097,0,0,16,117,176106799,84070
109,124566,77.5,4.2,113468064,60543064,52384328,47,16,7819780,184256,1554352,1077952832,23302,4101,0,0,16,117,176106799,83851
110,125719,77.5,4.2,113468064,60543064,52384328,47,16,7819780,184236,1554332,1077952832,23389,4104,0,0,16,117,176106799,84935
111,126886,75.0,4.3,113468064,60543064,52384328,47,16,7819780,184016,1554120,1077952832,23461,4115,0,0,16,117,176106799,84717
112,128038,77.5,4.3,113468064,60543064,52384328,47,16,7819780,183232,1553108,1077952832,23535,4125,0,0,16,117,176106799,84788
113,129217,78.0,4.3,113468064,60543064,52384328,47,16,7819780,183432,1553308,1077952832,23612,4133,0,0,16,117,176106799,84333
114,130318,73.1,4.3,113468064,60543060,52384332,47,16,7819780,182248,1552136,1077952832,23688,4137,0,0,16,117,176106799,84253
115,131485,48.6,4.3,113468064,60543052,52384340,47,16,7819780,178608,1548216,1077952832,23743,4145,0,0,16,117,176106799,83986
116,132547,77.5,4.2,113468064,60543052,52384340,47,16,7819780,181880,1551380,1077952832,23843,4153,0,0,16,117,176106799,83269
117,133704,72.7,4.2,113468064,60543052,52384340,47,16,7819780,180368,1549868,1077952832,23907,4161,0,0,16,117,176106799,83143
118,134731,63.6,4.2,113468064,60543052,52384340,47,16,7819780,180296,1549796,1077952832,23966,4168,0,0,16,117,176106799,82922
119,135735,56.0,4.2,113468064,60543052,52384340,47,16,7819780,179164,1548664,1077952832,24039,4174,0,0,16,117,176106799,82730
120,136834,73.1,4.2,113468064,60543052,52384340,47,16,7819780,181708,1551208,1077952832,24115,4178,0,0,16,117,176106799,82800
121,137981,73.1,4.2,113468064,60543052,52384340,47,16,7819780,183936,1553444,1077952832,24191,4183,0,0,16,117,176106799,82517
122,139158,75.0,4.2,113468064,60543052,52384340,47,16,7819780,182480,1551988,1077952832,24260,4190,0,0,16,117,176106799,82525
123,140323,82.5,4.2,113468064,60543052,52384340,47,16,7819780,182924,1552432,1077952832,24337,4198,0,0,16,117,176106799,82427
124,141477,72.7,4.2,113468064,60543052,52384340,47,16,7819780,182784,1552292,1077952832,24402,4202,0,0,16,117,176106799,82372
125,142464,63.4,4.2,113468064,60543052,52384340,47,16,7819780,182128,1551636,1077952832,24477,4206,0,0,16,117,176106799,82279
126,143625,63.4,4.2,113468064,60543052,52384340,47,16,7819780,181924,1551192,1077952832,24549,4214,0,0,16,117,176106799,82053
127,144802,80.4,4.1,113468064,60543052,52384340,47,16,7819780,180752,1550020,1077952832,24631,4223,0,0,16,117,176106799,84681
128,145979,62.5,4.3,113468064,60543052,52384340,47,16,7819780,181568,1550836,1077952832,24699,4231,0,0,16,117,176106799,84413
129,147114,51.2,4.3,113468064,60543052,52384340,47,16,7819780,182020,1551288,1077952832,24772,4237,0,0,16,117,176106799,84467
130,148288,60.9,4.3,113468064,60543048,52384344,47,16,7819780,182272,1551540,1077952832,24837,4248,0,0,16,117,176106799,84394
131,149434,65.0,4.3,113468064,60543048,52384344,47,16,7819780,185864,1554640,1077952832,24906,4258,0,0,16,117,176106799,84292
132,150602,70.0,4.3,113468064,60543048,52384344,47,16,7819780,183440,1552216,4211008,24982,4262,0,0,16,117,176106799,84208
133,151792,69.6,4.3,113468064,60543032,52384360,47,16,7819780,179032,1548304,1077952832,25040,4267,0,0,16,117,176106799,84130
134,152807,67.5,4.2,113468064,60543032,52384360,47,16,7819780,180004,1549000,1077952832,25109,4273,0,0,16,117,176106799,84057
135,153973,68.2,4.2,113468064,60543032,52384360,47,16,7819780,180020,1549016,1077952832,25177,4277,0,0,16,117,176106799,83958
136,155146,75.0,4.2,113468064,60543032,52384360,47,16,7819780,179080,1548076,1077952832,25247,4283,0,0,16,117,176106799,83855
137,156293,59.3,4.2,113468064,60543032,52384360,47,16,7819780,180836,1549596,1077952832,25303,4285,0,0,16,117,176106799,83740
138,157307,65.0,4.2,113468064,60543032,52384360,47,16,7819780,180200,1548964,1077952832,25371,4290,0,0,16,117,176106799,83812
139,158469,67.5,4.2,113468064,60543032,52384360,47,16,7819780,179860,1548628,1077952832,25441,4296,0,0,16,117,176106799,83738
140,159660,62.5,4.2,113468064,60543032,52384360,47,16,7819780,180988,1549296,1077952832,25511,4301,0,0,16,117,176106799,83648
141,160837,70.0,4.2,113468064,60543032,52384360,47,16,7819780,180888,1549196,1077952832,25584,4304,0,0,16,117,176106799,83550
142,162000,67.5,4.2,113468064,60543032,52384360,47,16,7819780,180860,1549168,1077952832,25652,4310,0,0,16,117,176106799,83403
143,163154,60.0,4.2,113468064,60543032,52384360,47,16,7819780,180392,1548700,1077952832,25719,4317,0,0,16,117,176106799,83326
144,164317,68.2,4.2,113468064,60543032,52384360,47,16,7819780,177460,1545768,1077952832,25787,4325,0,0,16,117,176106799,83299
145,165483,67.5,4.2,113468064,60543032,52384360,47,16,7819780,177804,1546432,1077952832,25857,4330,0,0,16,117,176106799,83196
146,166666,67.5,4.2,113468064,60543032,52384360,47,16,7819780,176980,1545444,1077952832,25929,4339,0,0,16,117,176106799,83083
147,167873,65.8,4.2,113468064,60543032,52384360,47,16,7819780,177896,1546304,1077952832,25995,4345,0,0,16,117,176106799,83008
148,169048,65.0,4.2,113468064,60543032,52384360,47,16,7819780,177020,1545272,1077952832,26057,4352,0,0,16,117,176106799,83079
149,170201,60.9,4.2,113468064,60543032,52384360,47,16,7819780,174656,1542912,1077952832,26131,4361,0,0,16,117,176106799,82984
150,171358,60.0,4.2,113468064,60543032,52384360,47,16,7819780,174332,1542592,1077952832,26199,4368,0,0,16,117,176106799,82753
151,172532,72.5,4.2,113468064,60543032,52384360,47,16,7819780,172844,1541104,1077952832,26275,4372,0,0,16,117,176106799,82632
152,173725,65.8,4.2,113468064,60543032,52384360,47,16,7819780,173888,1542148,1077952832,26342,4379,0,0,16,117,176106799,82483
153,174907,67.5,4.2,113468064,60543032,52384360,47,16,7819780,173432,1541492,1077952832,26412,4383,0,0,16,117,176106799,82034
154,176068,67.5,4.1,113468064,60543028,52384364,47,16,7819780,171608,1541028,1077952832,26479,4391,0,0,16,117,176106799,82108
155,177250,65.8,4.2,113468064,60543028,52384364,47,16,7819780,172184,1541356,1077952832,26550,4395,0,0,16,117,176106799,82008
156,178444,73.1,4.1,113468064,60543028,52384364,47,16,7819780,171468,1540476,1077952832,26618,4406,0,0,16,117,176106799,84478
157,179638,65.0,4.3,113468064,60543028,52384364,47,16,7819780,169708,1538716,1077952832,26683,4416,0,0,16,117,176106799,84550
158,180805,177,4.3,113468064,60543020,52384372,47,16,7819780,163580,1532364,1077952832,26792,4466,0,0,16,120,176106799,85422
159,181959,178,4.3,113468064,60543020,52384372,47,16,7819780,164732,1533516,1077952832,26958,4520,0,0,16,119,176106799,86047
160,183147,175,4.3,113468064,60543020,52384372,47,16,7819780,163608,1532400,1077952832,27111,4585,0,0,16,119,176106799,85970
161,184327,175,4.3,113468064,60544892,52382500,47,16,7819780,163980,1532772,1077952832,27274,4646,0,0,16,118,176106799,86427
162,185522,192,4.4,113468064,60542992,52384400,47,16,7819780,183712,1552540,1077952832,27455,4696,0,0,16,118,176106799,86111
163,186715,190,4.3,113468064,60542992,52384400,47,16,7819780,183156,1551984,1077952832,27619,4750,0,0,16,118,176106799,86031
164,187884,190,4.4,113468064,60542992,52384400,47,16,7819780,183772,1552600,1077952832,27768,4808,0,0,16,118,176106799,85913
165,189047,200,4.3,113468064,60542992,52384400,47,16,7819780,183340,1552176,1077952832,27920,4870,0,0,16,119,176106799,85918
166,190206,200,4.4,113468064,60542992,52384400,47,16,7819780,181544,1549924,1077952832,28090,4919,0,0,16,119,176106799,85928
167,191382,182,4.4,113468064,60542992,52384400,47,16,7819780,183628,1552008,1077952832,28251,4972,0,0,16,119,176106799,85953
168,192559,165,4.4,113468064,60542992,52384400,47,16,7819780,181460,1549840,1077952832,28401,5037,0,0,16,119,176106799,85945
169,193764,147,4.4,113468064,60542992,52384400,47,16,7819780,181596,1549976,1077952832,28555,5088,0,0,16,119,176106799,86033
170,194853,187,4.3,113468064,60542992,52384400,47,16,7819780,181644,1550024,1077952832,28706,5152,0,0,16,119,176106799,86041
171,196028,185,4.3,113468064,60542992,52384400,47,16,7819780,182268,1550648,1077952832,28852,5217,0,0,16,119,176106799,86066
172,197205,160,4.3,113468064,60542992,52384400,47,16,7819780,182416,1550796,1077952832,28991,5273,0,0,16,119,176106799,86008
173,198295,190,4.3,113468064,60542992,52384400,47,16,7819780,181860,1550244,1077952832,29131,5333,0,0,16,119,176106799,86018
174,199428,187,4.3,113468064,60542992,52384400,47,16,7819780,180168,1548552,1077952832,29283,5394,0,0,16,119,176106799,85985
175,200614,185,4.4,113468064,60542992,52384400,47,16,7819780,184528,1552912,1077952832,29434,5454,0,0,16,119,176106799,85990
176,201748,175,4.4,113468064,60542992,52384400,47,16,7819780,184440,1552824,1077952832,29579,5518,0,0,16,119,176106799,86047
177,202904,170,4.4,113468064,60542992,52384400,47,16,7819780,185652,1553816,1077952832,29717,5592,0,0,16,116,176106799,86250
178,204067,187,4.4,113468064,60542992,52384400,47,16,7819780,185408,1553572,1077952832,29880,5644,0,0,16,116,176106799,86398
179,205234,195,4.4,113468064,60542992,52384400,47,16,7819780,183208,1551076,1077952832,30029,5705,0,0,16,116,176106799,86381
180,206398,190,4.4,113468064,60542992,52384400,47,16,7819780,184372,1552060,1077952832,30195,5749,0,0,16,116,176106799,86311
181,207555,182,4.4,113468064,60542992,52384400,47,16,7819780,182372,1550060,1077952832,30364,5804,0,0,16,116,176106799,86413
182,208724,168,4.4,113468064,60542992,52384400,47,16,7819780,183308,1551004,1077952832,30524,5854,0,0,16,116,176106799,86345
183,209868,184,4.4,113468064,60542992,52384400,47,16,7819780,182252,1549948,1077952832,30656,5899,0,0,16,116,176106799,86254
184,210861,117,4.4,113468064,60542992,52384400,47,16,7819780,179776,1547472,1077952832,30775,5929,0,0,16,113,176106799,86395
185,212055,68.2,4.4,113468064,60542992,52384400,47,16,7819780,180068,1547532,1077952832,30857,5942,0,0,16,113,176106799,86498
186,213227,75.6,4.4,113468064,60542992,52384400,47,16,7819780,180740,1548204,1077952832,30946,5947,0,0,16,113,176106799,86464
187,214389,82.5,4.4,113468064,60542992,52384400,47,16,7819780,180484,1547956,1077952832,31033,5953,0,0,16,113,176106799,86433
188,215519,82.5,4.4,113468064,60542992,52384400,47,16,7819780,179264,1546736,1077952832,31110,5962,0,0,16,113,176106799,86490
189,216674,85.0,4.4,113468064,60542992,52384400,47,16,7819780,179432,1546904,1077952832,31187,5973,0,0,16,113,176106799,86293
190,217825,87.5,4.4,113468064,60542992,52384400,47,16,7819780,180368,1547612,1077952832,31272,5984,0,0,16,113,176106799,86085
191,218999,82.9,4.3,113468064,60542992,52384400,47,16,7819780,180444,1547688,1077952832,31366,5989,0,0,16,113,176106799,85147
192,220179,80.0,4.3,113468064,60542992,52384400,47,16,7819780,182068,1549312,1077952832,31451,5998,0,0,16,113,176106799,84883
193,221361,75.6,4.3,113468064,60542992,52384400,47,16,7819780,180584,1547592,1077952832,31537,6007,0,0,16,113,176106799,85031
194,222527,75.0,4.3,113468064,60542992,52384400,47,16,7819780,181292,1548304,1077952832,31623,6018,0,0,16,113,176106799,84544
195,223701,82.9,4.3,113468064,60542992,52384400,47,16,7819780,181308,1548320,1077952832,31718,6022,0,0,16,113,176106799,84525
