
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Snapchat-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Snapchat-9min
Output will be written to file: output/Snapchat-9min/Snapchat-9min.2020-11-10.095245.csv

Running test script with params: 
\t Application package name: \t\t com.snapchat.android
\t Application local name: \t\t Snapchat-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.snapchat.android
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=24ms (0ms mobile, 0ms wifi, 24ms not connected)

--------------------------------------------------------------------------------

App PID: 14910
Trial start time (ms): 1605019965668

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
22,23869,7.5,3.8,113468064,61543476,51383916,46,16,7819780,385492,3196872,1077952832,3394,1107,0,0,16,106,167307913,75565
23,25015,7.5,3.8,113468064,61543476,51383916,46,16,7819780,385812,3197192,1077952832,3401,1109,0,0,16,106,167307913,75565
24,26078,7.5,3.8,113468064,61543476,51383916,46,16,7819780,385692,3197072,1077952832,3409,1110,0,0,16,106,167307913,75578
25,27221,10.0,3.8,113468064,61543476,51383916,46,16,7819780,383156,3194536,1077952832,3416,1114,0,0,16,106,167307913,75578
26,28411,6.2,3.8,113468064,61543476,51383916,46,16,7819780,382356,3194520,1077952832,3432,1120,0,0,16,106,167307913,75649
27,29395,7.5,3.8,113468064,61543476,51383916,46,16,7819780,383536,3195700,1077952832,3440,1122,0,0,16,106,167307913,75649
28,30536,10.0,3.8,113468064,61543476,51383916,46,16,7819780,383536,3195272,1077952832,3449,1125,0,0,16,106,167307913,75750
29,31708,10.0,3.8,113468064,61543476,51383916,46,16,7819780,383008,3194744,1077952832,3454,1131,0,0,16,106,167307913,75750
30,32884,10.0,3.8,113468064,61543476,51383916,46,16,7819780,384064,3195800,1077952832,3464,1131,0,0,16,106,167307913,75818
31,33931,7.5,3.8,113468064,61543476,51383916,46,16,7819780,384132,3195868,1077952832,3469,1136,0,0,16,106,167307913,75818
32,35125,7.5,3.8,113468064,61543476,51383916,46,16,7819780,383916,3195652,1077952832,3477,1137,0,0,16,103,167307913,75859
33,36287,7.5,3.8,113468064,61543476,51383916,46,16,7819780,384084,3195820,1077952832,3480,1143,0,0,16,101,167307913,75909
34,37461,10.0,3.8,113468064,61543476,51383916,46,16,7819780,383860,3195168,1077952832,3494,1145,0,0,16,101,167307913,76084
35,38624,7.5,3.8,113468064,61543476,51383916,46,16,7819780,383556,3194864,1077952832,3500,1149,0,0,16,101,167307913,76084
36,39804,7.3,3.8,113468064,61543476,51383916,46,16,7819780,382872,3194180,1077952832,3510,1152,0,0,16,102,167307913,76084
37,40987,10.0,3.8,113468064,61543476,51383916,46,16,7819780,383260,3194572,1077952832,3517,1155,0,0,16,102,167307913,76084
38,42141,10.0,3.8,113468064,61543476,51383916,46,16,7819780,382880,3194192,1077952832,3521,1160,0,0,16,102,167307913,76151
39,43278,7.5,3.8,113468064,61543476,51383916,46,16,7819780,383852,3194736,1077952832,3528,1163,0,0,16,102,167307913,75976
40,44415,7.5,3.8,113468064,61543476,51383916,46,16,7819780,383456,3194340,1077952832,3535,1166,0,0,16,102,167307913,75976
41,45558,10.0,3.8,113468064,61543476,51383916,46,16,7819780,382380,3192920,1077952832,3545,1166,0,0,16,102,167307913,75976
42,46729,10.0,3.8,113468064,61543476,51383916,46,16,7819780,382492,3192956,1077952832,3550,1170,0,0,16,102,167307913,75976
43,47889,10.0,3.8,113468064,61543476,51383916,46,16,7819780,380900,3191364,1077952832,3556,1174,0,0,16,102,167307913,76043
44,49059,9.7,3.8,113468064,61543476,51383916,46,16,7819780,383508,3193544,1077952832,3564,1177,0,0,16,102,167307913,75982
45,50230,10.0,3.8,113468064,61543476,51383916,46,16,7819780,383248,3193288,1077952832,3570,1181,0,0,16,102,167307913,75982
46,51390,7.5,3.8,113468064,61543476,51383916,46,16,7819780,370576,3180616,1077952832,3575,1184,0,0,16,103,167307913,75983
47,52591,3.1,3.8,113468064,61543284,51384108,46,16,7819780,363844,3184060,1077952832,3579,1185,0,0,16,103,167307913,75983
48,53503,3.2,3.8,113468064,61543280,51384112,46,16,7819780,355236,3172204,1077952832,3581,1189,0,0,16,104,167307913,76051
49,54478,7.5,3.8,113468064,61543268,51384124,46,16,7819780,370384,3186712,1077952832,3588,1190,0,0,16,104,167307913,76050
50,55687,4.8,3.8,113468064,61543248,51384144,46,16,7819780,364892,3181724,1077952832,3593,1193,0,0,16,104,167307913,75917
51,56766,9.3,3.8,113468064,61543248,51384144,46,16,7819780,368292,3185220,1077952832,3596,1197,0,0,16,104,167307913,75917
52,57749,10.0,3.8,113468064,61543252,51384140,46,16,7819780,367648,3184584,1077952832,3601,1202,0,0,16,104,167307913,75748
53,58927,10.0,3.8,113468064,61543172,51384220,46,16,7819780,368220,3184736,1077952832,3604,1207,0,0,16,104,167307913,75748
54,60075,7.5,3.8,113468064,61543172,51384220,46,16,7819780,367992,3184576,1077952832,3610,1211,0,0,16,103,167307913,75747
55,61248,7.5,3.8,113468064,61543172,51384220,46,16,7819780,370424,3186588,1077952832,3618,1216,0,0,16,100,167307913,75922
56,62414,5.0,3.8,113468064,61543172,51384220,46,16,7819780,370212,3186376,1077952832,3626,1217,0,0,16,100,167307913,75990
57,63574,7.5,3.8,113468064,61543172,51384220,46,16,7819780,369860,3186048,1077952832,3636,1218,0,0,16,100,167307913,75990
58,64731,10.0,3.8,113468064,61543172,51384220,46,16,7819780,370500,3186212,1077952832,3660,1219,0,0,16,100,167307913,75999
59,65890,22.5,3.8,113468064,61543172,51384220,46,16,7819780,371252,3186964,1077952832,3670,1224,0,0,16,100,167307913,76023
60,66971,7.3,3.8,113468064,61543172,51384220,46,16,7819780,370716,3186428,1077952832,3675,1227,0,0,16,100,167307913,76023
61,68152,10.0,3.8,113468064,61543172,51384220,46,16,7819780,370548,3185832,1077952832,3680,1230,0,0,16,100,167307913,76091
62,69359,10.0,3.8,113468064,61543172,51384220,46,16,7819780,370828,3186120,1077952832,3682,1237,0,0,16,100,167307913,76091
63,70496,5.0,3.8,113468064,61543172,51384220,46,16,7819780,370980,3186272,1077952832,3688,1240,0,0,16,100,167307913,76091
64,71673,5.0,3.8,113468064,61543172,51384220,46,16,7819780,371424,3186716,1077952832,3695,1242,0,0,16,100,167307913,76091
65,72827,7.5,3.8,113468064,61543172,51384220,46,16,7819780,370464,3185764,1077952832,3699,1246,0,0,16,100,167307913,76161
66,74027,7.3,3.8,113468064,61543172,51384220,46,16,7819780,370732,3185588,1077952832,3706,1247,0,0,16,100,167307913,75971
67,75209,7.5,3.8,113468064,61543172,51384220,46,16,7819780,372212,3187068,1077952832,3709,1252,0,0,16,100,167307913,75971
68,76313,7.5,3.8,113468064,61543172,51384220,46,16,7819780,372152,3186624,1077952832,3715,1254,0,0,16,100,167307913,75971
69,77457,7.5,3.8,113468064,61543172,51384220,46,16,7819780,371036,3185448,1077952832,3722,1256,0,0,16,100,167307913,75971
70,78645,7.3,3.8,113468064,61543172,51384220,46,16,7819780,370284,3184700,1077952832,3728,1259,0,0,16,100,167307913,76038
71,79821,5.0,3.8,113468064,61543172,51384220,46,16,7819780,372960,3186924,1077952832,3736,1259,0,0,16,100,167307913,75989
72,81007,7.5,3.8,113468064,61543172,51384220,46,16,7819780,372016,3185980,1077952832,3741,1262,0,0,16,100,167307913,75989
73,82175,7.5,3.8,113468064,61543172,51384220,46,16,7819780,372100,3186064,1077952832,3749,1263,0,0,16,100,167307913,75989
74,83338,10.0,3.8,113468064,61543172,51384220,46,16,7819780,372976,3186444,1077952832,3754,1268,0,0,16,100,167307913,75989
75,84504,10.0,3.8,113468064,61543172,51384220,46,16,7819780,373248,3186716,1077952832,3761,1271,0,0,16,100,167307913,75989
76,85693,9.7,3.8,113468064,61543172,51384220,46,16,7819780,372812,3186280,1077952832,3767,1274,0,0,16,100,167307913,76039
77,86865,10.0,3.8,113468064,61543172,51384220,46,16,7819780,371384,3184852,1077952832,3772,1280,0,0,16,100,167307913,76039
78,88059,7.5,3.8,113468064,61543172,51384220,46,16,7819780,373316,3186784,1077952832,3777,1285,0,0,16,100,167307913,76039
79,89238,5.0,3.8,113468064,61543172,51384220,46,16,7819780,373580,3186592,1077952832,3785,1285,0,0,16,100,167307913,76039
80,90430,4.8,3.8,113468064,61543172,51384220,46,16,7819780,373632,3186644,1077952832,3794,1288,0,0,16,100,167307913,75934
81,91588,7.5,3.8,113468064,61543172,51384220,46,16,7819780,385648,3199172,1077952832,3799,1292,0,0,16,100,167307913,75934
82,92701,12.5,3.8,113468064,61543172,51384220,46,16,7819780,379040,3192564,1077952832,3804,1297,0,0,16,100,167307913,75934
83,93837,10.0,3.8,113468064,61543172,51384220,46,16,7819780,378468,3191992,1077952832,3815,1298,0,0,16,100,167307913,75934
84,95030,7.5,3.8,113468064,61543172,51384220,46,16,7819780,380692,3194216,1077952832,3821,1301,0,0,16,100,167307913,76002
85,96177,7.5,3.8,113468064,61543384,51384008,46,16,7819780,380804,3194332,1077952832,3827,1305,0,0,16,100,167307913,76002
86,97345,12.5,3.8,113468064,61543384,51384008,46,16,7819780,380852,3194176,1077952832,3837,1306,0,0,16,100,167307913,76002
87,98523,10.0,3.8,113468064,61543384,51384008,46,16,7819780,379940,3192836,1077952832,3845,1308,0,0,16,100,167307913,76047
88,99679,7.5,3.8,113468064,61543384,51384008,46,16,7819780,382232,3195128,1077952832,3850,1313,0,0,16,99,167307913,76046
89,100824,10.0,3.8,113468064,61543384,51384008,46,16,7819780,381092,3193988,1077952832,3858,1316,0,0,16,99,167307913,76046
90,102000,7.5,3.8,113468064,61543384,51384008,46,16,7819780,380872,3193768,1077952832,3876,1321,0,0,16,99,167307913,76021
91,103058,9.3,3.8,113468064,61543384,51384008,46,16,7819780,380952,3193852,1077952832,3883,1323,0,0,16,99,167307913,76099
92,104039,7.3,3.8,113468064,61543384,51384008,46,16,7819780,380976,3193876,1077952832,3890,1325,0,0,16,99,167307913,75937
93,105201,7.3,3.8,113468064,61543384,51384008,46,16,7819780,380572,3193472,1077952832,3898,1327,0,0,16,99,167307913,75937
94,106390,7.5,3.8,113468064,61543384,51384008,46,16,7819780,381012,3193912,1077952832,3904,1330,0,0,16,99,167307913,75937
95,107534,5.0,3.8,113468064,61543384,51384008,46,16,7819780,380580,3193484,1077952832,3912,1331,0,0,16,99,167307913,75937
96,108628,7.3,3.8,113468064,61543384,51384008,46,16,7819780,379112,3192016,1077952832,3920,1334,0,0,16,99,167307913,75937
97,109809,5.0,3.8,113468064,61543384,51384008,46,16,7819780,380648,3193552,1077952832,3926,1338,0,0,16,99,167307913,76004
98,110969,10.0,3.8,113468064,61543384,51384008,46,16,7819780,381332,3193796,1077952832,3930,1342,0,0,16,99,167307913,76004
99,112108,10.0,3.8,113468064,61543384,51384008,46,16,7819780,381572,3194036,1077952832,3936,1345,0,0,16,99,167307913,76004
100,113266,7.5,3.8,113468064,61543384,51384008,46,16,7819780,379736,3192260,1077952832,3942,1349,0,0,16,99,167307913,76004
101,114458,7.5,3.8,113468064,61543384,51384008,46,16,7819780,379308,3191876,1077952832,3950,1350,0,0,16,99,167307913,76073
102,115634,9.7,3.8,113468064,61543384,51384008,46,16,7819780,380084,3192652,1077952832,3959,1350,0,0,16,99,167307913,76073
103,116801,10.0,3.8,113468064,61543384,51384008,46,16,7819780,379280,3191444,1077952832,3964,1354,0,0,16,99,167307913,76060
104,117950,7.5,3.8,113468064,61543384,51384008,46,16,7819780,378944,3191108,1077952832,3970,1358,0,0,16,99,167307913,76060
105,119038,7.5,3.8,113468064,61543384,51384008,46,16,7819780,380184,3192348,1077952832,3974,1364,0,0,16,99,167307913,75943
106,120157,7.5,3.8,113468064,61543384,51384008,46,16,7819780,380100,3192280,1077952832,3980,1368,0,0,16,99,167307913,75936
107,121335,7.5,3.8,113468064,61543384,51384008,46,16,7819780,379856,3192020,1077952832,3996,1370,0,0,16,99,167307913,75980
108,122526,7.5,3.8,113468064,61543384,51384008,46,16,7819780,381640,3193336,1077952832,4001,1373,0,0,16,99,167307913,75918
109,123689,7.6,3.8,113468064,61543384,51384008,46,16,7819780,380332,3192028,1077952832,4008,1375,0,0,16,99,167307913,75918
110,124852,7.5,3.8,113468064,61543384,51384008,46,16,7819780,379720,3191416,1077952832,4014,1377,0,0,16,99,167307913,75918
111,126026,15.0,3.8,113468064,61543384,51384008,46,16,7819780,380272,3191972,1077952832,4023,1380,0,0,16,99,167307913,75985
112,127206,7.5,3.8,113468064,61543384,51384008,46,16,7819780,380644,3192344,1077952832,4028,1384,0,0,16,99,167307913,75985
113,128408,7.5,3.8,113468064,61543384,51384008,46,16,7819780,379388,3191088,1077952832,4033,1387,0,0,16,99,167307913,75985
114,129496,7.3,3.8,113468064,61543376,51384016,46,16,7819780,381076,3192328,1077952832,4041,1388,0,0,16,99,167307913,75985
115,130654,7.5,3.8,113468064,61543376,51384016,46,16,7819780,380812,3192072,1077952832,4046,1391,0,0,16,99,167307913,75985
116,131817,10.0,3.8,113468064,61543376,51384016,46,16,7819780,380856,3192116,1077952832,4053,1393,0,0,16,99,167307913,76039
117,132972,7.5,3.8,113468064,61543376,51384016,46,16,7819780,380260,3191520,1077952832,4061,1394,0,0,16,99,167307913,76039
118,134131,5.0,3.8,113468064,61543376,51384016,46,16,7819780,382288,3193620,1077952832,4065,1397,0,0,16,99,167307913,76039
119,135279,5.0,3.8,113468064,61543376,51384016,46,16,7819780,381072,3192404,1077952832,4070,1399,0,0,16,99,167307913,76039
120,136444,5.0,3.8,113468064,61543376,51384016,46,16,7819780,379652,3190984,1077952832,4074,1402,0,0,16,99,167307913,76039
121,137597,7.5,3.8,113468064,61543376,51384016,46,16,7819780,381820,3193152,1077952832,4079,1405,0,0,16,99,167307913,76107
122,138751,7.5,3.8,113468064,61543376,51384016,46,16,7819780,382488,3193128,1077952832,4084,1407,0,0,16,99,167307913,75919
123,139919,7.5,3.8,113468064,61543376,51384016,46,16,7819780,381912,3192552,1077952832,4096,1414,0,0,16,99,167307913,75987
124,141068,10.0,3.8,113468064,61543376,51384016,46,16,7819780,382240,3192516,1077952832,4101,1418,0,0,16,99,167307913,75987
125,142219,7.5,3.8,113468064,61543376,51384016,46,16,7819780,382112,3192388,1077952832,4107,1420,0,0,16,99,167307913,75987
126,143362,7.5,3.8,113468064,61543372,51384020,46,16,7819780,382736,3193016,1077952832,4113,1423,0,0,16,99,167307913,75987
127,144560,5.0,3.8,113468064,61543336,51384056,46,16,7819780,379264,3189252,1077952832,4119,1424,0,0,16,99,167307913,76042
128,145723,5.0,3.8,113468064,61543332,51384060,46,16,7819780,380056,3190052,1077952832,4125,1425,0,0,16,99,167307913,76042
129,146877,10.0,3.8,113468064,61543332,51384060,46,16,7819780,380396,3190392,1077952832,4131,1428,0,0,16,99,167307913,76042
130,148035,7.5,3.8,113468064,61543332,51384060,46,16,7819780,380320,3190316,1077952832,4139,1429,0,0,16,99,167307913,76042
131,149216,5.0,3.8,113468064,61543332,51384060,46,16,7819780,379484,3189480,1077952832,4143,1433,0,0,16,99,167307913,76042
132,150373,7.3,3.8,113468064,61543332,51384060,46,16,7819780,378672,3188668,1077952832,4148,1436,0,0,16,99,167307913,76042
133,151546,7.5,3.8,113468064,61543332,51384060,46,16,7819780,379176,3189180,1077952832,4156,1438,0,0,16,99,167307913,76141
134,152644,7.5,3.8,113468064,61543332,51384060,46,16,7819780,378856,3188860,1077952832,4160,1440,0,0,16,99,167307913,76141
135,153795,7.5,3.8,113468064,61543332,51384060,46,16,7819780,377012,3187016,1077952832,4166,1442,0,0,16,99,167307913,76141
136,154960,7.5,3.8,113468064,61543332,51384060,46,16,7819780,377788,3187792,1077952832,4171,1445,0,0,16,99,167307913,76141
137,156140,7.5,3.8,113468064,61543332,51384060,46,16,7819780,377292,3187328,1077952832,4175,1448,0,0,16,99,167307913,76169
138,157330,7.5,3.8,113468064,61543332,51384060,46,16,7819780,378304,3188312,1077952832,4181,1449,0,0,16,99,167307913,76169
139,158496,4.8,3.8,113468064,61543332,51384060,46,16,7819780,378216,3188224,1077952832,4184,1452,0,0,16,99,167307913,76169
140,159659,7.5,3.8,113468064,61543328,51384064,46,16,7819780,379728,3188812,1077952832,4187,1456,0,0,16,99,167307913,76009
141,160835,7.5,3.8,113468064,61543328,51384064,46,16,7819780,379212,3188296,1077952832,4192,1458,0,0,16,99,167307913,76009
142,162006,7.5,3.8,113468064,61543328,51384064,46,16,7819780,379220,3188304,1077952832,4197,1461,0,0,16,99,167307913,76009
143,163173,5.0,3.8,113468064,61543328,51384064,46,16,7819780,379524,3188608,1077952832,4199,1465,0,0,16,99,167307913,76009
144,164325,5.0,3.8,113468064,61543328,51384064,46,16,7819780,379120,3188204,1077952832,4201,1469,0,0,16,99,167307913,76009
145,165460,7.5,3.8,113468064,61543328,51384064,46,16,7819780,378448,3187536,1077952832,4206,1470,0,0,16,99,167307913,76009
146,166603,7.5,3.8,113468064,61543328,51384064,46,16,7819780,379500,3188592,1077952832,4210,1472,0,0,16,99,167307913,75955
147,167788,7.5,3.8,113468064,61543328,51384064,46,16,7819780,378692,3187784,1077952832,4216,1473,0,0,16,99,167307913,76023
148,168941,7.5,3.8,113468064,61543324,51384068,46,16,7819780,376432,3185528,1077952832,4221,1474,0,0,16,99,167307913,76023
149,170117,4.8,3.8,113468064,61543324,51384068,46,16,7819780,376004,3185100,1077952832,4225,1477,0,0,16,99,167307913,76023
150,171300,4.8,3.8,113468064,61543324,51384068,46,16,7819780,376384,3185480,1077952832,4231,1479,0,0,16,99,167307913,76023
151,172520,7.5,3.8,113468064,61543324,51384068,46,16,7819780,375684,3184520,1077952832,4234,1482,0,0,16,99,167307913,76023
152,173659,5.0,3.8,113468064,61543324,51384068,46,16,7819780,375572,3184408,1077952832,4239,1484,0,0,16,99,167307913,76023
153,174739,5.0,3.8,113468064,61543660,51383732,46,16,7819780,381388,3190024,1077952832,4243,1486,0,0,16,99,167307913,76039
154,175873,5.0,3.8,113468064,61543660,51383732,46,16,7819780,381756,3190340,1077952832,4248,1487,0,0,16,99,167307913,76039
155,177049,10.0,3.8,113468064,61543660,51383732,46,16,7819780,381948,3190532,1077952832,4271,1491,0,0,16,99,167307913,76075
156,178216,5.0,3.8,113468064,61543660,51383732,46,16,7819780,381924,3190184,1077952832,4274,1494,0,0,16,99,167307913,76072
157,179368,5.0,3.8,113468064,61543660,51383732,46,16,7819780,383216,3191476,1077952832,4279,1496,0,0,16,99,167307913,76072
158,180551,7.5,3.8,113468064,61543660,51383732,46,16,7819780,380316,3188156,1077952832,4285,1499,0,0,16,99,167307913,76085
159,181720,5.0,3.8,113468064,61543660,51383732,46,16,7819780,379324,3187168,1077952832,4292,1501,0,0,16,99,167307913,76085
160,182878,7.5,3.8,113468064,61543660,51383732,46,16,7819780,379368,3187212,1077952832,4297,1505,0,0,16,99,167307913,75953
161,184050,7.5,3.8,113468064,61543660,51383732,46,16,7819780,379260,3187104,1077952832,4303,1508,0,0,16,99,167307913,75953
162,185197,7.5,3.8,113468064,61543660,51383732,46,16,7819780,379280,3187124,1077952832,4307,1511,0,0,16,99,167307913,75953
163,186339,7.5,3.8,113468064,61543660,51383732,46,16,7819780,379768,3187612,1077952832,4313,1516,0,0,16,99,167307913,75953
164,187453,10.0,3.8,113468064,61543660,51383732,46,16,7819780,380588,3188016,1077952832,4320,1518,0,0,16,99,167307913,76020
165,188610,10.0,3.8,113468064,61543660,51383732,46,16,7819780,379348,3186776,1077952832,4327,1521,0,0,16,99,167307913,76020
166,189780,7.5,3.8,113468064,61543660,51383732,46,16,7819780,379544,3186976,1077952832,4335,1522,0,0,16,99,167307913,76020
167,190941,7.5,3.8,113468064,61543660,51383732,46,16,7819780,378908,3185920,1077952832,4341,1524,0,0,16,99,167307913,76020
168,192106,7.5,3.8,113468064,61543660,51383732,46,16,7819780,381020,3188032,1077952832,4348,1525,0,0,16,99,167307913,76020
169,193265,5.0,3.8,113468064,61543660,51383732,46,16,7819780,381348,3187936,1077952832,4355,1527,0,0,16,99,167307913,76089
170,194425,5.0,3.8,113468064,61543660,51383732,46,16,7819780,381264,3187852,1077952832,4361,1529,0,0,16,99,167307913,76089
171,195615,7.3,3.8,113468064,61543660,51383732,46,16,7819780,380696,3187284,1077952832,4368,1531,0,0,16,99,167307913,76089
172,196789,9.7,3.8,113468064,61543660,51383732,46,16,7819780,379936,3186524,1077952832,4376,1531,0,0,16,99,167307913,76089
173,197982,7.3,3.8,113468064,61543660,51383732,46,16,7819780,379032,3185620,1077952832,4383,1533,0,0,16,99,167307913,76089
174,199147,7.5,3.8,113468064,61543660,51383732,46,16,7819780,380756,3187344,1077952832,4389,1536,0,0,16,99,167307913,75971
175,200318,7.5,3.8,113468064,61543660,51383732,46,16,7819780,381636,3187800,1077952832,4394,1539,0,0,16,99,167307913,75971
176,201438,5.0,3.8,113468064,61543660,51383732,46,16,7819780,381500,3187664,1077952832,4402,1539,0,0,16,99,167307913,75971
177,202598,7.5,3.8,113468064,61543660,51383732,46,16,7819780,381420,3187584,1077952832,4407,1542,0,0,16,99,167307913,75971
178,203750,6.2,3.8,113468064,61543652,51383740,46,16,7819780,379252,3185480,1077952832,4411,1545,0,0,16,99,167307913,75971
179,204726,7.5,3.8,113468064,61543684,51383708,46,16,7819780,380820,3187040,1077952832,4415,1549,0,0,16,99,167307913,76039
180,205864,7.5,3.8,113468064,61543684,51383708,46,16,7819780,381008,3187228,1077952832,4421,1551,0,0,16,99,167307913,76039
181,207030,6.2,3.8,113468064,61543684,51383708,46,16,7819780,380240,3186460,1077952832,4426,1554,0,0,16,99,167307913,76039
182,208002,7.5,3.8,113468064,61543684,51383708,46,16,7819780,380724,3186944,1077952832,4431,1558,0,0,16,99,167307913,76005
183,209134,7.5,3.8,113468064,61543672,51383720,46,16,7819780,380944,3186748,1077952832,4437,1560,0,0,16,99,167307913,76005
184,210346,7.3,3.8,113468064,61543672,51383720,46,16,7819780,380456,3186260,1077952832,4442,1563,0,0,16,99,167307913,76005
185,211521,6.0,3.8,113468064,61543660,51383732,46,16,7819780,380944,3186756,1077952832,4453,1563,0,0,16,99,167307913,76035
186,212569,7.5,3.8,113468064,61543660,51383732,46,16,7819780,381400,3187212,1077952832,4461,1565,0,0,16,99,167307913,76102
187,213708,20.0,3.8,113468064,61543660,51383732,46,16,7819780,378940,3184752,1077952832,4480,1571,0,0,16,99,167307913,76119
188,214880,7.5,3.8,113468064,61543660,51383732,46,16,7819780,378320,3183764,1077952832,4484,1575,0,0,16,99,167307913,76119
189,215989,7.5,3.8,113468064,61543660,51383732,46,16,7819780,381144,3186580,1077952832,4492,1577,0,0,16,99,167307913,75968
190,217102,7.5,3.8,113468064,61543660,51383732,46,16,7819780,381620,3187060,1077952832,4499,1580,0,0,16,99,167307913,75968
191,218258,7.5,3.8,113468064,61543660,51383732,46,16,7819780,381004,3186444,1077952832,4506,1582,0,0,16,99,167307913,75968
192,219406,10.0,3.8,113468064,61543660,51383732,46,16,7819780,381976,3187416,1077952832,4514,1585,0,0,16,99,167307913,75968
193,220564,7.5,3.8,113468064,61543660,51383732,46,16,7819780,381344,3186784,1077952832,4520,1588,0,0,16,99,167307913,75968
194,221715,10.0,3.8,113468064,61543660,51383732,46,16,7819780,381040,3186480,1077952832,4529,1589,0,0,16,99,167307913,76035
195,222874,10.0,3.8,113468064,61543660,51383732,46,16,7819780,381340,3186780,1077952832,4534,1594,0,0,16,99,167307913,76035
