
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Snapchat-Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Snapchat-Face-9min
Output will be written to file: output/Snapchat-Face-9min/Snapchat-Face-9min.2020-11-11.095643.csv

Running test script with params: 
\t Application package name: \t\t com.snapchat.android
\t Application local name: \t\t Snapchat-Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.snapchat.android
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=67ms (0ms mobile, 0ms wifi, 67ms not connected)

--------------------------------------------------------------------------------

App PID: 8062
Trial start time (ms): 1605106603401

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
11,12915,102,6.4,113468064,60551456,52375936,47,16,7819780,132128,934356,1077952832,88540,26654,0,0,10,184,175115600,126301
12,14019,85.3,6.4,113468064,60551456,52375936,47,16,7819780,132128,934356,1077952832,88630,26661,0,0,10,184,175115600,126425
13,15199,73.1,6.4,113468064,60551456,52375936,47,16,7819780,131968,934196,1077952832,88722,26670,0,0,10,184,175115600,126405
14,16395,92.6,6.4,113468064,60551456,52375936,47,16,7819780,130676,932908,1077952832,88814,26676,0,0,10,184,175115600,126366
15,17580,100,6.4,113468064,60551456,52375936,47,16,7819780,130424,932656,1077952832,88905,26682,0,0,10,184,175115600,126400
16,18787,78.0,6.4,113468064,60551456,52375936,47,16,7819780,130836,933068,1077952832,89006,26688,0,0,10,184,175115600,126430
17,19971,82.9,6.4,113468064,60551456,52375936,47,16,7819780,130812,933044,1077952832,89098,26695,0,0,10,184,175115600,126521
18,21142,95.1,6.4,113468064,60551456,52375936,47,16,7819780,131436,933668,1077952832,89186,26705,0,0,10,184,175115600,126525
19,22333,85.7,6.4,113468064,60551456,52375936,47,16,7819780,129720,931952,1077952832,89278,26716,0,0,10,184,175115600,126490
20,23542,68.2,6.4,113468064,60551456,52375936,47,16,7819780,130200,932432,1077952832,89371,26721,0,0,10,184,175115600,126472
21,24725,73.1,6.4,113468064,60551456,52375936,47,16,7819780,129484,931716,1077952832,89458,26724,0,0,10,184,175115600,126445
22,25806,90.2,6.4,113468064,60551456,52375936,47,16,7819780,127628,929868,1077952832,89547,26733,0,0,10,184,175115600,126400
23,26989,70.7,6.4,113468064,60551456,52375936,47,16,7819780,129364,931604,1077952832,89641,26739,0,0,10,184,175115600,126485
24,28124,143,6.4,113468064,60551464,52375928,47,16,7819780,151308,953540,1077952832,89758,26747,0,0,10,184,175115600,120806
25,29322,75.6,6.1,113468064,60551464,52375928,47,16,7819780,150608,953288,1077952832,89832,26758,0,0,10,184,175115600,120694
26,30386,92.6,6.1,113468064,60551464,52375928,47,16,7819780,150852,953420,1077952832,89921,26762,0,0,10,184,175115600,120647
27,31576,R,80.4,113468064,60551464,52375928,47,16,7819780,149336,952060,1077952832,90023,26764,0,0,10,184,175115600,122347
28,32758,78.0,6.2,113468064,60551464,52375928,47,16,7819780,148856,951580,1077952832,90120,26769,0,0,10,184,175115600,122331
29,33948,87.8,6.2,113468064,60551464,52375928,47,16,7819780,148544,951268,1077952832,90212,26776,0,0,10,184,175115600,122356
30,35140,92.6,6.2,113468064,60551464,52375928,47,16,7819780,146808,949532,1077952832,90313,26782,0,0,10,184,175115600,122386
31,36344,73.1,6.2,113468064,60551464,52375928,47,16,7819780,148200,950924,1077952832,90407,26788,0,0,10,184,175115600,122397
32,37524,85.3,6.2,113468064,60551464,52375928,47,16,7819780,148212,950940,1077952832,90501,26793,0,0,10,184,175115600,122482
33,38685,102,6.2,113468064,60551464,52375928,47,16,7819780,148220,950948,1077952832,90588,26800,0,0,10,184,175115600,122442
34,39864,95.1,6.2,113468064,60551464,52375928,47,16,7819780,146992,949608,1077952832,90678,26809,0,0,10,184,175115600,122457
35,41021,78.0,6.2,113468064,60551464,52375928,47,16,7819780,148144,950760,1077952832,90767,26817,0,0,10,184,175115600,122425
36,42199,82.9,6.2,113468064,60551464,52375928,47,16,7819780,140268,950076,1077952832,90853,26831,0,0,10,184,175115600,122456
37,43407,97.5,6.2,113468064,60551464,52375928,47,16,7819780,140640,950504,1077952832,90938,26841,0,0,10,184,175115600,122587
38,44579,93.9,6.2,113468064,60551464,52375928,47,16,7819780,140904,950768,1077952832,91008,26846,0,0,10,184,175115600,122551
39,45532,85.3,6.2,113468064,60551464,52375928,47,16,7819780,136104,949572,1077952832,91102,26855,0,0,10,184,175115600,122517
40,46723,63.4,6.2,113468064,60551464,52375928,47,16,7819780,135996,949468,1077952832,91190,26862,0,0,10,184,175115600,122421
41,47820,65.8,6.2,113468064,60551464,52375928,47,16,7819780,136240,949712,1077952832,91266,26877,0,0,10,184,175115600,122769
42,48928,97.5,6.2,113468064,60551464,52375928,47,16,7819780,135928,949400,1077952832,91359,26879,0,0,10,184,175115600,122768
43,50111,92.6,6.2,113468064,60551464,52375928,47,16,7819780,134192,947664,1077952832,91455,26882,0,0,10,184,175115600,122827
44,51300,80.4,6.2,113468064,60551464,52375928,47,16,7819780,135296,948768,1077952832,91553,26886,0,0,10,184,175115600,122557
45,52459,68.2,6.2,113468064,60551464,52375928,47,16,7819780,134764,948104,1077952832,91638,26893,0,0,10,184,175115600,122755
46,53536,97.5,6.2,113468064,60551464,52375928,47,16,7819780,134972,948312,1077952832,91731,26898,0,0,10,184,175115600,122747
47,54696,90.2,6.2,113468064,60551460,52375932,47,16,7819780,134080,947308,1077952832,91821,26904,0,0,10,184,175115600,122679
48,55849,57.5,6.2,113468064,60551460,52375932,47,16,7819780,140256,954120,1077952832,91902,26911,0,0,10,184,175115600,122578
49,56940,70.7,6.2,113468064,60551460,52375932,47,16,7819780,139704,953568,1077952832,91999,26917,0,0,10,184,175115600,122549
50,58153,90.2,6.2,113468064,60551460,52375932,47,16,7819780,139444,953308,1077952832,92086,26925,0,0,10,184,175115600,122747
51,59339,92.6,6.2,113468064,60551460,52375932,47,16,7819780,137832,951696,4211008,92174,26934,0,0,10,184,175115600,122777
52,60543,78.0,6.2,113468064,60551460,52375932,47,16,7819780,138904,952776,1077952832,92270,26940,0,0,10,184,175115600,122680
53,61703,95.0,6.2,113468064,60551460,52375932,47,16,7819780,137948,951820,1077952832,92368,26943,0,0,10,183,175115600,122939
54,62863,90.2,6.2,113468064,60551460,52375932,47,16,7819780,138372,952244,1077952832,92455,26951,0,0,10,183,175115600,122913
55,64028,80.4,6.2,113468064,60551460,52375932,47,16,7819780,138156,952028,4211008,92542,26956,0,0,10,183,175115600,123034
56,65225,85.3,6.2,113468064,60551460,52375932,47,16,7819780,138152,952024,1077952832,92630,26960,0,0,10,183,175115600,122899
57,66394,87.8,6.2,113468064,60551460,52375932,47,16,7819780,136864,950736,1077952832,92718,26969,0,0,10,183,175115600,123031
58,67569,85.0,6.2,113468064,60551460,52375932,47,16,7819780,138288,952068,1077952832,92812,26971,0,0,10,183,175115600,123097
59,68732,78.0,6.2,113468064,60551460,52375932,47,16,7819780,137892,951672,1077952832,92905,26973,0,0,10,183,175115600,123008
60,69898,R,131,113468064,60551460,52375932,47,16,7819780,141344,955124,1077952832,93015,26977,0,0,10,183,175115600,121942
61,71025,75.6,6.2,113468064,60551460,52375932,47,16,7819780,141580,955368,1077952832,93105,26982,0,0,10,183,175115600,121834
62,72186,75.0,6.2,113468064,60551428,52375964,47,16,7819780,127220,953364,1077952832,93183,26993,0,0,10,184,175115600,121653
63,73180,76.1,6.2,113468064,60551428,52375964,47,16,7819780,124732,951128,1077952832,93271,26998,0,0,10,184,175115600,121805
64,74390,82.9,6.2,113468064,60551428,52375964,47,16,7819780,124144,950728,1077952832,93355,27003,0,0,10,184,175115600,121788
65,75559,85.3,6.2,113468064,60551268,52376124,47,16,7819780,116344,948780,1077952832,93440,27009,0,0,10,184,175115600,121669
66,76711,90.2,6.2,113468064,60551268,52376124,47,16,7819780,116844,949280,1077952832,93526,27013,0,0,10,184,175115600,121867
67,77904,82.9,6.2,113468064,60551268,52376124,47,16,7819780,114516,946840,1077952832,93611,27019,0,0,10,184,175115600,121673
68,79069,81.8,6.2,113468064,60551268,52376124,47,16,7819780,114476,946800,1077952832,93685,27024,0,0,10,184,175115600,121570
69,80078,82.9,6.2,113468064,60551268,52376124,47,16,7819780,116808,949132,1077952832,93776,27031,0,0,10,184,175115600,121768
70,81253,78.0,6.2,113468064,60551268,52376124,47,16,7819780,116288,948612,1077952832,93873,27033,0,0,10,184,175115600,121667
71,82443,72.5,6.2,113468064,60551300,52376092,47,16,7819780,116076,948368,1077952832,93953,27042,0,0,10,184,175115600,121908
72,83600,87.5,6.2,113468064,60551300,52376092,47,16,7819780,116240,948536,1077952832,94037,27050,0,0,10,184,175115600,121868
73,84759,87.8,6.2,113468064,60551300,52376092,47,16,7819780,116268,948564,1077952832,94124,27059,0,0,10,184,175115600,122000
74,85936,65.0,6.2,113468064,60551300,52376092,47,16,7819780,113900,946320,1077952832,94201,27067,0,0,10,184,175115600,121962
75,87037,73.1,6.2,113468064,60551300,52376092,47,16,7819780,114744,947164,4211008,94283,27075,0,0,10,184,175115600,121851
76,88187,78.0,6.2,113468064,60551300,52376092,47,16,7819780,115104,947524,1077952832,94365,27085,0,0,10,184,175115600,121982
77,89342,70.7,6.2,113468064,60551300,52376092,47,16,7819780,118720,951460,1077952832,94443,27093,0,0,10,184,175115600,121938
78,90471,R,78.0,113468064,60551300,52376092,47,16,7819780,119352,952100,1077952832,94534,27098,0,0,10,184,175115600,121897
79,91654,73.1,6.2,113468064,60551300,52376092,47,16,7819780,119668,952304,1077952832,94617,27106,0,0,10,184,175115600,121986
80,92822,97.5,6.2,113468064,60551300,52376092,47,16,7819780,118372,951008,1077952832,94708,27115,0,0,10,184,175115600,122013
81,94014,78.0,6.2,113468064,60551300,52376092,47,16,7819780,118824,951460,1077952832,94804,27124,0,0,10,184,175115600,121890
82,95212,73.1,6.2,113468064,60551300,52376092,47,16,7819780,118580,951216,1077952832,94894,27133,0,0,10,184,175115600,121986
83,96385,70.7,6.2,113468064,60551300,52376092,47,16,7819780,118312,950956,1077952832,94977,27137,0,0,10,184,175115600,121890
84,97474,R,87.8,113468064,60551300,52376092,47,16,7819780,118608,951252,1077952832,95066,27144,0,0,10,184,175115600,122088
85,98644,73.1,6.2,113468064,60551300,52376092,47,16,7819780,117868,950512,1077952832,95162,27150,0,0,10,184,175115600,122241
86,99826,87.8,6.2,113468064,60551300,52376092,47,16,7819780,117844,950488,1077952832,95249,27159,0,0,10,184,175115600,122199
87,101005,90.2,6.2,113468064,60551300,52376092,47,16,7819780,116060,948704,1077952832,95336,27167,0,0,10,184,175115600,122172
88,102196,85.3,6.2,113468064,60551300,52376092,47,16,7819780,117576,950220,1077952832,95422,27177,0,0,10,184,175115600,122139
89,103359,78.0,6.2,113468064,60551300,52376092,47,16,7819780,118012,950656,1077952832,95514,27186,0,0,10,184,175115600,122374
90,104538,85.3,6.2,113468064,60551300,52376092,47,16,7819780,117260,949904,4211008,95606,27193,0,0,10,184,175115600,122062
91,105760,78.0,6.2,113468064,60551288,52376104,47,16,7819780,116516,949640,1077952832,95697,27200,0,0,10,184,175115600,121974
92,106966,87.5,6.2,113468064,60551288,52376104,47,16,7819780,116540,949664,1077952832,95791,27209,0,0,10,184,175115600,121980
93,108167,97.5,6.2,113468064,60551288,52376104,47,16,7819780,114540,947664,1077952832,95876,27218,0,0,10,184,175115600,121943
94,109336,78.0,6.2,113468064,60551288,52376104,47,16,7819780,115932,949056,1077952832,95964,27231,0,0,10,184,175115600,121892
95,110502,75.6,6.2,113468064,60551288,52376104,47,16,7819780,115324,948452,1077952832,96049,27244,0,0,10,184,175115600,122023
96,111664,80.4,6.2,113468064,60551288,52376104,47,16,7819780,114464,948032,1077952832,96142,27249,0,0,10,184,175115600,122116
97,112864,R,141,113468064,60551288,52376104,47,16,7819780,117428,950996,1077952832,96256,27252,0,0,10,184,175115600,120983
98,114043,82.9,6.1,113468064,60551288,52376104,47,16,7819780,119664,953132,1077952832,96351,27261,0,0,10,184,175115600,120883
99,115225,73.1,6.1,113468064,60551288,52376104,47,16,7819780,118068,952636,1077952832,96436,27273,0,0,10,184,175115600,121184
100,116396,92.6,6.1,113468064,60551288,52376104,47,16,7819780,118028,952484,1077952832,96530,27277,0,0,10,184,175115600,121316
101,117591,92.6,6.2,113468064,60551288,52376104,47,16,7819780,116672,951136,1077952832,96622,27286,0,0,10,184,175115600,121340
102,118804,82.9,6.2,113468064,60551288,52376104,47,16,7819780,113280,951268,1077952832,96713,27293,0,0,10,184,175115600,121245
103,119966,78.0,6.2,113468064,60551288,52376104,47,16,7819780,113380,951368,1077952832,96808,27301,0,0,10,184,175115600,121274
104,121157,80.4,6.2,113468064,60551288,52376104,47,16,7819780,113940,951928,1077952832,96888,27306,0,0,10,184,175115600,121406
105,122347,92.6,6.2,113468064,60551288,52376104,47,16,7819780,112068,950056,1077952832,96971,27310,0,0,10,184,175115600,121503
106,123523,79.4,6.2,113468064,60551288,52376104,47,16,7819780,112900,950888,1077952832,97048,27319,0,0,10,184,175115600,121286
107,124667,69.0,6.2,113468064,60551288,52376104,47,16,7819780,112816,950804,1077952832,97123,27328,0,0,10,184,175115600,121351
108,125847,65.8,6.2,113468064,60551288,52376104,47,16,7819780,113024,950900,1077952832,97199,27337,0,0,10,184,175115600,121319
109,127026,R,68.2,113468064,60551288,52376104,47,16,7819780,113160,951040,1077952832,97276,27346,0,0,10,184,175115600,121451
110,128160,63.6,6.2,113468064,60551288,52376104,47,16,7819780,112596,950476,1077952832,97339,27351,0,0,10,184,175115600,121308
111,129160,R,75.0,113468064,60551288,52376104,47,16,7819780,113064,950944,1077952832,97398,27355,0,0,10,184,175115600,121478
112,130128,58.5,6.2,113468064,60551288,52376104,47,16,7819780,114388,952364,1077952832,97465,27361,0,0,10,184,175115600,121421
113,131183,80.4,6.2,113468064,60551284,52376108,47,16,7819780,114296,952284,1077952832,97542,27366,0,0,10,183,175115600,121552
114,132376,75.6,6.2,113468064,60551284,52376108,47,16,7819780,114272,952260,1077952832,97614,27377,0,0,10,183,175115600,121339
115,133550,78.0,6.2,113468064,60551280,52376112,47,16,7819780,113228,951216,1077952832,97698,27382,0,0,10,183,175115600,121472
116,134732,R,78.0,113468064,60551280,52376112,47,16,7819780,113788,951672,1077952832,97771,27390,0,0,10,183,175115600,121301
117,135930,R,65.8,113468064,60551296,52376096,47,16,7819780,109740,960304,1077952832,97842,27397,0,0,10,184,175115600,121250
118,137091,65.7,6.2,113468064,60551292,52376100,47,16,7819780,108644,959264,4211008,97895,27405,0,0,10,184,175115600,121316
119,138106,69.0,6.2,113468064,60551288,52376104,47,16,7819780,107776,958392,1077952832,97970,27410,0,0,10,184,175115600,121273
120,139295,68.2,6.2,113468064,60551288,52376104,47,16,7819780,108664,959176,1077952832,98044,27415,0,0,10,184,175115600,121404
121,140457,69.6,6.2,113468064,60551288,52376104,47,16,7819780,108208,958720,1077952832,98111,27421,0,0,10,184,175115600,121303
122,141472,70.7,6.2,113468064,60551288,52376104,47,16,7819780,108072,958584,1077952832,98183,27432,0,0,10,184,175115600,121434
123,142612,70.0,6.2,113468064,60551288,52376104,47,16,7819780,107924,958444,1077952832,98262,27435,0,0,10,184,175115600,121366
124,143767,75.0,6.2,113468064,60551288,52376104,47,16,7819780,107820,958340,1077952832,98341,27441,0,0,10,184,175115600,121446
125,144911,65.8,6.2,113468064,60551288,52376104,47,16,7819780,107648,958168,1077952832,98417,27447,0,0,10,184,175115600,121369
126,146098,92.6,6.2,113468064,60551288,52376104,47,16,7819780,107040,957560,1077952832,98505,27460,0,0,10,184,175115600,121335
127,147283,68.2,6.2,113468064,60551288,52376104,47,16,7819780,107340,957748,1077952832,98585,27464,0,0,10,184,175115600,121695
128,148440,73.1,6.2,113468064,60551288,52376104,47,16,7819780,107508,957916,1077952832,98665,27468,0,0,10,184,175115600,121629
129,149630,72.5,6.2,113468064,60551288,52376104,47,16,7819780,105540,955948,1077952832,98744,27473,0,0,10,184,175115600,121702
130,150782,73.1,6.2,113468064,60551288,52376104,47,16,7819780,106256,956544,4211008,98817,27482,0,0,10,184,175115600,121599
131,151953,58.8,6.2,113468064,60551288,52376104,47,16,7819780,107412,957352,1077952832,98877,27489,0,0,10,184,175115600,121744
132,152974,R,68.2,113468064,60551288,52376104,47,16,7819780,106844,956676,1077952832,98943,27500,0,0,10,184,175115600,121726
133,154123,68.2,6.2,113468064,60551288,52376104,47,16,7819780,106416,956248,1077952832,99012,27506,0,0,10,184,175115600,121848
134,155277,68.2,6.2,113468064,60551288,52376104,47,16,7819780,107016,956848,1077952832,99082,27514,0,0,10,184,175115600,121731
135,156478,60.9,6.2,113468064,60551288,52376104,47,16,7819780,107412,956632,1077952832,99154,27519,0,0,10,184,175115600,121759
136,157630,65.8,6.2,113468064,60551288,52376104,47,16,7819780,106220,955440,1077952832,99222,27525,0,0,10,184,175115600,121672
137,158791,65.8,6.2,113468064,60551288,52376104,47,16,7819780,107408,956636,1077952832,99292,27531,0,0,10,184,175115600,121803
138,159960,63.4,6.2,113468064,60551288,52376104,47,16,7819780,107232,956272,1077952832,99359,27540,0,0,10,184,175115600,121588
139,161162,70.7,6.2,113468064,60551288,52376104,47,16,7819780,107280,956320,1077952832,99434,27544,0,0,10,184,175115600,121720
140,162312,70.7,6.2,113468064,60551288,52376104,47,16,7819780,107700,956508,1077952832,99504,27549,0,0,10,184,175115600,121616
141,163469,63.4,6.2,113468064,60551288,52376104,47,16,7819780,107620,956428,1077952832,99568,27558,0,0,10,184,175115600,121621
142,164639,60.9,6.2,113468064,60551288,52376104,47,16,7819780,106184,954992,4211008,99637,27566,0,0,10,184,175115600,121648
143,165818,114,6.2,113468064,60551288,52376104,47,16,7819780,106028,954716,1077952832,99765,27568,0,0,10,184,175115600,121538
144,166997,65.8,6.1,113468064,60551288,52376104,47,16,7819780,111512,960200,1077952832,99844,27578,0,0,10,184,175115600,120205
145,168187,68.2,6.1,113468064,60551288,52376104,47,16,7819780,110572,959232,1077952832,99918,27584,0,0,10,184,175115600,120336
146,169365,R,68.2,113468064,60551288,52376104,47,16,7819780,111800,960140,1077952832,99988,27591,0,0,10,184,175115600,120237
147,170564,63.6,6.1,113468064,60551288,52376104,47,16,7819780,118976,967324,1077952832,100044,27597,0,0,10,184,175115600,120259
148,171569,68.2,6.1,113468064,60551288,52376104,47,16,7819780,118608,966832,1077952832,100119,27600,0,0,10,184,175115600,120197
149,172732,65.8,6.1,113468064,60551288,52376104,47,16,7819780,118608,966832,1077952832,100190,27605,0,0,10,184,175115600,120262
150,173911,60.9,6.1,113468064,60551288,52376104,47,16,7819780,118244,966468,1077952832,100263,27609,0,0,10,184,175115600,120156
151,175067,72.7,6.1,113468064,60551288,52376104,47,16,7819780,117652,965768,1077952832,100322,27614,0,0,10,184,175115600,120221
152,176061,R,70.7,113468064,60551288,52376104,47,16,7819780,117672,965788,1077952832,100396,27623,0,0,10,184,175115600,120354
153,177233,70.0,6.1,113468064,60551288,52376104,47,16,7819780,118324,966384,4211008,100470,27627,0,0,10,185,175115600,120255
154,178376,R,72.5,113468064,60551288,52376104,47,16,7819780,117300,965340,1077952832,100538,27635,0,0,10,185,175115600,120341
155,179536,R,65.8,113468064,60551288,52376104,47,16,7819780,118244,966068,1077952832,100612,27640,0,0,10,183,175115600,120317
156,180736,60.9,6.1,113468064,60551288,52376104,47,16,7819780,115828,963420,1077952832,100687,27645,0,0,10,183,175115600,120649
157,181900,78.0,6.1,113468064,60551288,52376104,47,16,7819780,117544,965132,1077952832,100770,27657,0,0,10,182,175115600,120639
158,183103,78.0,6.1,113468064,60551288,52376104,47,16,7819780,117956,965552,1077952832,100853,27669,0,0,10,183,175115600,120577
159,184176,73.1,6.1,113468064,60551288,52376104,47,16,7819780,116996,964592,1077952832,100944,27674,0,0,10,183,175115600,120637
160,185325,73.1,6.1,113468064,60551288,52376104,47,16,7819780,116116,963712,1077952832,101032,27680,0,0,10,183,175115600,120619
161,186489,75.6,6.1,113468064,60551288,52376104,47,16,7819780,116980,964576,1077952832,101112,27689,0,0,10,183,175115600,120508
162,187567,82.9,6.1,113468064,60551288,52376104,47,16,7819780,116584,964188,1077952832,101196,27702,0,0,10,183,175115600,120594
163,188741,82.9,6.1,113468064,60551288,52376104,47,16,7819780,116044,963648,1077952832,101282,27707,0,0,10,183,175115600,120598
164,189913,85.0,6.1,113468064,60551288,52376104,47,16,7819780,116736,964340,1077952832,101368,27715,0,0,10,183,175115600,120558
165,191098,82.9,6.1,113468064,60551288,52376104,47,16,7819780,113604,961208,1077952832,101462,27718,0,0,10,183,175115600,120459
166,192316,75.7,6.1,113468064,60551288,52376104,47,16,7819780,112848,960460,1077952832,101536,27724,0,0,10,183,175115600,120591
167,193342,75.0,6.1,113468064,60551288,52376104,47,16,7819780,115768,963264,1077952832,101623,27729,0,0,10,183,175115600,120552
168,194512,R,75.6,113468064,60551288,52376104,47,16,7819780,114800,962296,1077952832,101710,27736,0,0,10,183,175115600,120453
169,195668,78.0,6.1,113468064,60551288,52376104,47,16,7819780,114320,961816,1077952832,101804,27739,0,0,10,182,175115600,120584
170,196838,85.3,6.1,113468064,60551288,52376104,47,16,7819780,114868,962364,1077952832,101886,27746,0,0,10,182,175115600,120547
171,197996,85.3,6.1,113468064,60551288,52376104,47,16,7819780,114304,961800,1077952832,101968,27750,0,0,10,182,175115600,120392
172,199153,92.5,6.1,113468064,60551288,52376104,47,16,7819780,117156,964536,1077952832,102051,27758,0,0,10,182,175115600,120643
173,200295,87.8,6.1,113468064,60551288,52376104,47,16,7819780,116324,964884,1077952832,102141,27763,0,0,10,182,175115600,120579
174,201465,87.8,6.1,113468064,60551288,52376104,47,16,7819780,114812,963372,1077952832,102225,27770,0,0,10,182,175115600,120543
175,202617,82.9,6.1,113468064,60551288,52376104,47,16,7819780,115432,963992,1077952832,102317,27777,0,0,10,182,175115600,120655
176,203804,73.1,6.1,113468064,60551288,52376104,47,16,7819780,116384,964944,1077952832,102397,27789,0,0,10,182,175115600,120592
177,204955,70.7,6.1,113468064,60551288,52376104,47,16,7819780,115860,964420,1077952832,102482,27795,0,0,10,182,175115600,120409
178,206103,77.5,6.1,113468064,60551288,52376104,47,16,7819780,114884,963444,1077952832,102567,27802,0,0,10,182,175115600,120605
179,207267,87.8,6.1,113468064,60551288,52376104,47,16,7819780,113912,962472,1077952832,102661,27809,0,0,10,182,175115600,120567
180,208448,87.8,6.1,113468064,60551288,52376104,47,16,7819780,114240,962804,1077952832,102747,27816,0,0,10,182,175115600,120531
181,209622,87.5,6.1,113468064,60551288,52376104,47,16,7819780,123376,971940,1077952832,102834,27820,0,0,10,182,175115600,120663
182,210794,87.8,6.1,113468064,60551288,52376104,47,16,7819780,122872,971436,1077952832,102923,27827,0,0,10,182,175115600,120630
183,211995,80.0,6.1,113468064,60551288,52376104,47,16,7819780,124576,973024,1077952832,103018,27833,0,0,10,182,175115600,120620
184,213174,65.8,6.1,113468064,60551288,52376104,47,16,7819780,120784,972508,1077952832,103108,27842,0,0,10,182,175115600,120583
185,214360,119,6.1,113468064,60551288,52376104,47,16,7819780,118536,970260,1077952832,103228,27849,0,0,10,182,175115600,119407
186,215541,84.8,6.1,113468064,60551288,52376104,47,16,7819780,123908,975648,1077952832,103301,27859,0,0,10,182,175115600,119538
187,216531,87.8,6.1,113468064,60551288,52376104,47,16,7819780,125040,976788,4211008,103388,27864,0,0,10,182,175115600,119438
188,217721,73.1,6.1,113468064,60551288,52376104,47,16,7819780,125760,977500,1077952832,103478,27873,0,0,10,182,175115600,119472
189,218896,78.0,6.1,113468064,60551288,52376104,47,16,7819780,127620,979244,1077952832,103562,27887,0,0,10,182,175115600,119372
190,220061,85.0,6.1,113468064,60551288,52376104,47,16,7819780,126616,978240,1077952832,103648,27900,0,0,10,182,175115600,119610
191,221266,85.3,6.1,113468064,60551288,52376104,47,16,7819780,125516,977144,1077952832,103742,27908,0,0,10,182,175115600,119585
192,222462,75.7,6.1,113468064,60551288,52376104,47,16,7819780,125756,977388,1077952832,103823,27914,0,0,10,182,175115600,119602
193,223492,73.1,6.1,113468064,60551288,52376104,47,16,7819780,126072,977708,1077952832,103904,27922,0,0,10,182,175115600,119517
194,224557,82.9,6.1,113468064,60551288,52376104,47,16,7819780,126180,977700,1077952832,103990,27930,0,0,10,182,175115600,119584
195,225650,95.1,6.1,113468064,60551288,52376104,47,16,7819780,124816,976336,1077952832,104088,27938,0,0,10,182,175115600,119453
196,226830,80.4,6.1,113468064,60551288,52376104,47,16,7819780,125548,977068,1077952832,104178,27950,0,0,10,182,175115600,119386
197,227999,68.2,6.1,113468064,60551288,52376104,47,16,7819780,124680,976200,1077952832,104261,27960,0,0,10,182,175115600,119318
198,229086,92.6,6.1,113468064,60551288,52376104,47,16,7819780,125548,977068,1077952832,104357,27968,0,0,10,182,175115600,119323
