
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Instagram-Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Instagram-Face-9min
Output will be written to file: output/Instagram-Face-9min/Instagram-Face-9min.2020-11-12.034031.csv

Running test script with params: 
\t Application package name: \t\t com.instagram.android
\t Application local name: \t\t Instagram-Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.instagram.android
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=14ms (0ms mobile, 0ms wifi, 14ms not connected)

--------------------------------------------------------------------------------

App PID: 5100
Trial start time (ms): 1605170431208

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
155,153286,3.3,2.9,113468064,61044852,51882540,46,1308,7819780,428492,3967052,1077952832,910,186,0,0,12,76,182381432,56896
156,154259,0.0,2.9,113468064,61044852,51882540,46,1308,7819780,428060,3966028,1077952832,911,187,0,0,12,76,182381432,56872
157,155289,3.4,2.9,113468064,61044852,51882540,46,1308,7819780,429012,3966424,1077952832,913,187,0,0,12,76,182381432,56872
158,156273,0.0,2.9,113468064,61044852,51882540,46,1308,7819780,428464,3965876,1077952832,915,187,0,0,12,76,182381432,56872
159,157301,3.2,2.9,113468064,61044852,51882540,46,1308,7819780,428912,3966324,1077952832,919,189,0,0,12,76,182381432,56872
160,158296,3.1,2.9,113468064,61044852,51882540,46,1308,7819780,428244,3965656,1077952832,921,189,0,0,12,76,182381432,56872
161,159342,3.2,2.9,113468064,61044852,51882540,46,1308,7819780,427944,3965356,1077952832,924,189,0,0,12,76,182381432,56872
162,160373,0.0,2.9,113468064,61044884,51882508,46,1308,7819780,430204,3967584,1077952832,926,189,0,0,12,76,182381432,56872
163,161370,0.0,2.9,113468064,61044884,51882508,46,1308,7819780,430108,3967488,1077952832,928,189,0,0,12,76,182381432,56872
164,162397,3.1,2.9,113468064,61044884,51882508,46,1308,7819780,429608,3966988,1077952832,930,190,0,0,12,76,182381432,56872
165,163459,0.0,2.9,113468064,61044884,51882508,46,1308,7819780,429556,3966936,1077952832,932,190,0,0,12,76,182381432,56872
166,164456,3.1,2.9,113468064,61044884,51882508,46,1308,7819780,428348,3965728,1077952832,935,190,0,0,12,76,182381432,56872
167,165501,3.2,2.9,113468064,61044884,51882508,46,1308,7819780,428804,3966184,1077952832,938,190,0,0,12,76,182381432,56872
168,166514,3.2,2.9,113468064,61044884,51882508,46,1308,7819780,429208,3966588,1077952832,940,190,0,0,12,76,182381432,56858
169,167530,3.3,2.9,113468064,61044884,51882508,46,1308,7819780,429740,3966032,1077952832,942,191,0,0,12,76,182381432,56856
170,168515,3.1,2.9,113468064,61044884,51882508,46,1308,7819780,429904,3966196,1077952832,943,192,0,0,12,76,182381432,56856
171,169552,3.2,2.9,113468064,61044884,51882508,46,1308,7819780,429952,3966244,1077952832,945,192,0,0,12,76,182381432,56856
172,170551,3.4,2.9,113468064,61044880,51882512,46,1308,7819780,429916,3966208,1077952832,947,192,0,0,12,76,182381432,56856
173,171551,3.2,2.9,113468064,61044880,51882512,46,1308,7819780,430108,3966404,1077952832,950,192,0,0,12,76,182381432,56856
174,172572,3.3,2.9,113468064,61044880,51882512,46,1308,7819780,430032,3966328,1077952832,952,192,0,0,12,76,182381432,56845
175,173539,3.1,2.9,113468064,61044880,51882512,46,1308,7819780,430860,3966724,1077952832,955,192,0,0,12,76,182381432,56845
176,174555,0.0,2.9,113468064,61044880,51882512,46,1308,7819780,429908,3965612,1077952832,957,192,0,0,12,76,182381432,56845
177,175589,0.0,2.9,113468064,61044880,51882512,46,1308,7819780,430840,3965572,1077952832,958,193,0,0,12,76,182381432,56827
178,176557,3.3,2.9,113468064,61044880,51882512,46,1308,7819780,431184,3965764,1077952832,960,194,0,0,12,76,182381432,56827
179,177546,3.2,2.9,113468064,61044880,51882512,46,1308,7819780,430400,3964980,1077952832,962,194,0,0,12,76,182381432,56827
180,178555,0.0,2.9,113468064,61044880,51882512,46,1308,7819780,430464,3965044,1077952832,963,195,0,0,12,76,182381432,56827
181,179590,3.3,2.9,113468064,61044880,51882512,46,1308,7819780,431052,3965632,1077952832,966,195,0,0,12,76,182381432,56827
182,180590,3.3,2.9,113468064,61044880,51882512,46,1308,7819780,430896,3965476,1077952832,967,196,0,0,12,76,182381432,56827
183,181594,3.4,2.9,113468064,61044880,51882512,46,1308,7819780,430392,3964972,1077952832,969,196,0,0,12,76,182381432,56827
184,182577,0.0,2.9,113468064,61044880,51882512,46,1308,7819780,430228,3964200,1077952832,971,196,0,0,12,76,182381432,56810
185,183610,3.3,2.9,113468064,61044880,51882512,46,1308,7819780,431376,3965348,1077952832,974,196,0,0,12,76,182381432,56810
186,184598,0.0,2.9,113468064,61044880,51882512,46,1308,7819780,430972,3964944,1077952832,975,197,0,0,12,76,182381432,56810
187,185612,3.1,2.9,113468064,61044880,51882512,46,1308,7819780,430328,3964300,1077952832,977,197,0,0,12,76,182381432,56810
188,186611,3.2,2.9,113468064,61044880,51882512,46,1308,7819780,430228,3964200,1077952832,979,198,0,0,12,76,182381432,56810
189,187647,0.0,2.9,113468064,61044880,51882512,46,1308,7819780,430384,3964356,1077952832,984,198,0,0,12,76,182381432,56810
190,188646,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,444776,3978752,1077952832,991,198,0,0,12,76,182381432,53095
191,189631,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,445128,3979104,1077952832,993,199,0,0,12,76,182381432,53112
192,190634,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,445044,3979020,1077952832,996,199,0,0,12,76,182381432,53091
193,191665,6.4,2.7,113468064,61044880,51882512,46,1308,7819780,446360,3977936,1077952832,997,200,0,0,12,76,182381432,53091
194,192692,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,447224,3978608,1077952832,999,200,0,0,12,76,182381432,53091
195,193690,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,447168,3978552,1077952832,1002,200,0,0,12,76,182381432,53088
196,194667,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,447568,3978952,1077952832,1004,200,0,0,12,76,182381432,53088
197,195671,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,444696,3976080,1077952832,1006,200,0,0,12,76,182381432,53088
198,196679,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,445352,3976736,1077952832,1008,201,0,0,12,76,182381432,53088
199,197663,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,447176,3978560,1077952832,1009,202,0,0,12,76,182381432,53088
200,198669,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,448112,3979496,1077952832,1011,202,0,0,12,76,182381432,53088
201,199668,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,447236,3978620,1077952832,1014,202,0,0,12,76,182381432,53088
202,200690,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,447688,3979072,1077952832,1016,202,0,0,12,76,182381432,53088
203,201644,6.6,2.7,113468064,61044880,51882512,46,1308,7819780,447676,3979060,1077952832,1018,203,0,0,12,76,182381432,53088
204,202632,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,447468,3978852,1077952832,1020,203,0,0,12,76,182381432,53088
205,203628,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,447472,3978856,1077952832,1022,203,0,0,12,76,182381432,53088
206,204671,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,447452,3978836,1077952832,1024,203,0,0,12,76,182381432,53088
207,205695,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,446712,3978096,1077952832,1027,203,0,0,12,76,182381432,53088
208,206708,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,449368,3978896,1077952832,1029,203,0,0,12,76,182381432,53075
209,207671,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,448772,3978140,1077952832,1030,204,0,0,12,76,182381432,53075
210,208663,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,448896,3978264,1077952832,1033,204,0,0,12,76,182381432,53075
211,209655,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,449144,3978512,1077952832,1035,204,0,0,12,76,182381432,53073
212,210677,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,448952,3977844,1077952832,1037,204,0,0,12,76,182381432,53073
213,211693,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,449200,3978092,1077952832,1040,204,0,0,12,76,182381432,53073
214,212674,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,449004,3977896,1077952832,1041,205,0,0,12,76,182381432,53073
215,213656,3.1,2.7,113468064,61044880,51882512,46,1308,7819780,449456,3978348,1077952832,1044,205,0,0,12,76,182381432,53073
216,214700,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,448584,3977476,1077952832,1047,205,0,0,12,76,182381432,53073
217,215697,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,448620,3977512,1077952832,1049,205,0,0,12,76,182381432,53073
218,216710,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,449872,3978304,1077952832,1051,205,0,0,12,76,182381432,53073
219,217714,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,449660,3978092,1077952832,1053,205,0,0,12,76,182381432,53073
220,218705,R,3.2,113468064,61044880,51882512,46,1308,7819780,448908,3977340,1077952832,1062,208,0,0,12,76,182381432,52966
221,219700,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,448936,3977368,1077952832,1064,209,0,0,12,76,182381432,52966
222,220745,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,449516,3977948,1077952832,1066,209,0,0,12,76,182381432,52966
223,221717,3.1,2.7,113468064,61044880,51882512,46,1308,7819780,451540,3979972,1077952832,1069,209,0,0,12,76,182381432,52966
224,222753,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,451556,3979532,1077952832,1070,210,0,0,12,76,182381432,52966
225,223788,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,451944,3979920,1077952832,1072,210,0,0,12,76,182381432,52966
226,224809,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,452080,3980056,1077952832,1074,210,0,0,12,76,182381432,52966
227,225810,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,452524,3980040,1077952832,1077,210,0,0,12,76,182381432,52966
228,226807,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,452788,3980304,1077952832,1079,210,0,0,12,76,182381432,52966
229,227809,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,451904,3979420,1077952832,1081,210,0,0,12,76,182381432,52964
230,228790,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,453392,3979668,1077952832,1082,211,0,0,12,76,182381432,52940
231,229769,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,453484,3979760,1077952832,1084,212,0,0,12,76,182381432,52940
232,230758,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,453436,3979712,1077952832,1085,213,0,0,12,76,182381432,52940
233,231794,3.1,2.7,113468064,61044880,51882512,46,1308,7819780,453752,3980028,1077952832,1087,214,0,0,12,76,182381432,52940
234,232811,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,453328,3979604,1077952832,1089,215,0,0,12,76,182381432,52940
235,233796,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,452584,3978860,1077952832,1092,215,0,0,12,76,182381432,52940
236,234798,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,453340,3979156,1077952832,1093,216,0,0,12,76,182381432,52940
237,235811,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,453120,3978936,1077952832,1095,216,0,0,12,76,182381432,52940
238,236793,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,453464,3979280,4211008,1097,216,0,0,12,76,182381432,52940
239,237795,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,452744,3978560,1077952832,1098,217,0,0,12,76,182381432,52940
240,238806,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,452856,3978672,1077952832,1101,217,0,0,12,76,182381432,52940
241,239800,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,452904,3978720,1077952832,1102,218,0,0,12,76,182381432,52940
242,240835,3.1,2.7,113468064,61044880,51882512,46,1308,7819780,452708,3978524,1077952832,1105,218,0,0,12,76,182381432,52940
243,241846,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,452172,3977988,1077952832,1107,218,0,0,12,76,182381432,52940
244,242861,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,452732,3978548,1077952832,1108,219,0,0,12,76,182381432,52940
245,243863,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,452984,3978340,1077952832,1111,219,0,0,12,76,182381432,52940
246,244867,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,453084,3978440,1077952832,1113,219,0,0,12,76,182381432,52940
247,245870,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,453000,3978356,1077952832,1115,219,0,0,12,76,182381432,52940
248,246872,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,454012,3978432,1077952832,1118,219,0,0,12,76,182381432,52938
249,247908,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,453368,3977788,1077952832,1120,220,0,0,12,76,182381432,52938
250,248889,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,453792,3978212,1077952832,1122,220,0,0,12,76,182381432,52938
251,249903,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,453504,3977464,1077952832,1126,220,0,0,12,76,182381432,52938
252,250911,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,453460,3977420,1077952832,1128,221,0,0,12,76,182381432,52938
253,251951,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,453532,3977492,1077952832,1129,222,0,0,12,76,182381432,52938
254,252932,3.1,2.7,113468064,61044880,51882512,46,1308,7819780,454192,3978156,4211008,1131,222,0,0,12,76,182381432,52938
255,253969,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,454264,3978228,1077952832,1134,222,0,0,12,76,182381432,52938
256,254973,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,453920,3977884,4211008,1136,222,0,0,12,76,182381432,52938
257,255939,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,452176,3976140,1077952832,1138,222,0,0,12,76,182381432,52938
258,256949,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,452200,3976164,1077952832,1139,224,0,0,12,76,182381432,52938
259,257942,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,451860,3975824,1077952832,1141,224,0,0,12,76,182381432,52938
260,258948,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,451920,3975884,1077952832,1144,224,0,0,12,76,182381432,52938
261,259910,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,452108,3976072,1077952832,1145,225,0,0,12,76,182381432,52938
262,260928,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,452136,3976100,1077952832,1147,225,0,0,12,76,182381432,52938
263,261953,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,451912,3975876,1077952832,1150,225,0,0,12,76,182381432,52938
264,262936,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,451860,3975364,1077952832,1152,226,0,0,12,76,182381432,52938
265,263968,3.4,2.7,113468064,61044880,51882512,46,1308,7819780,452720,3976224,1077952832,1154,226,0,0,12,76,182381432,52938
266,264970,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,452288,3975792,1077952832,1154,228,0,0,12,76,182381432,52938
267,265988,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,452660,3976164,1077952832,1157,228,0,0,12,76,182381432,52938
268,266959,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,452772,3975816,1077952832,1159,228,0,0,12,76,182381432,52938
269,267970,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,452008,3975052,1077952832,1160,229,0,0,12,76,182381432,52938
270,268954,3.2,2.7,113468064,61044880,51882512,46,1308,7819780,452140,3975184,1077952832,1162,230,0,0,12,76,182381432,52938
271,269954,3.3,2.7,113468064,61044880,51882512,46,1308,7819780,452140,3975184,1077952832,1164,230,0,0,12,76,182381432,52938
272,270956,0.0,2.7,113468064,61044880,51882512,46,1308,7819780,452264,3975308,1077952832,1166,230,0,0,12,76,182381432,52938
273,271960,3.2,2.7,113468064,61044876,51882516,46,1308,7819780,444480,3967532,1077952832,1168,230,0,0,12,76,182381432,52938
274,272861,3.4,2.7,113468064,61044864,51882528,46,1308,7819780,446552,3940824,1077952832,1170,230,0,0,12,76,182381432,52938
275,273773,0.0,2.7,113468064,61043984,51883408,46,1308,7819780,445112,3940280,4211008,1176,230,0,0,12,76,182381432,52971
276,274754,,,113468064,61043980,51883412,46,1308,7819780,444920,3940092,1077952832,1178,230,0,0,12,76,182381432,52971
277,275790,0.0,2.7,113468064,61043980,51883412,46,1308,7819780,444312,3939488,1077952832,1180,230,0,0,12,76,182381432,52971
278,276780,3.3,2.7,113468064,61043980,51883412,46,1308,7819780,444236,3939412,1077952832,1183,230,0,0,12,76,182381432,52971
279,277779,3.3,2.7,113468064,61043980,51883412,46,1308,7819780,444052,3939228,1077952832,1184,230,0,0,12,76,182381432,52971
280,278759,3.2,2.7,113468064,61043980,51883412,46,1308,7819780,444052,3968412,1077952832,1186,230,0,0,12,76,182381432,52971
281,279737,3.3,2.7,113468064,61043980,51883412,46,1308,7819780,444924,3969284,1077952832,1189,230,0,0,12,76,182381432,52971
282,280725,3.3,2.7,113468064,61043980,51883412,46,1308,7819780,445616,3969976,1077952832,1191,230,0,0,12,76,182381432,52971
283,281696,3.1,2.7,113468064,61043980,51883412,46,1308,7819780,445200,3969560,1077952832,1196,230,0,0,12,76,182381432,52971
284,282737,3.1,2.7,113468064,61043980,51883412,46,1308,7819780,444764,3969124,1077952832,1198,230,0,0,12,76,182381432,52971
285,283758,3.1,2.7,113468064,61043972,51883420,46,1308,7819780,444620,3969056,1077952832,1200,230,0,0,12,76,182381432,52971
286,284781,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,444252,3968688,1077952832,1203,230,0,0,12,76,182381432,52971
287,285802,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,443624,3968060,1077952832,1205,230,0,0,12,76,182381432,52971
288,286773,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,444104,3968540,1077952832,1207,230,0,0,12,76,182381432,52971
289,287769,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,444676,3969112,1077952832,1209,230,0,0,12,76,182381432,52971
290,288783,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,443712,3968148,1077952832,1211,231,0,0,12,76,182381432,52971
291,289772,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,443664,3968100,1077952832,1214,231,0,0,12,76,182381432,52971
292,290724,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,443588,3968024,1077952832,1215,232,0,0,12,76,182381432,52971
293,291710,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,443836,3968272,1077952832,1217,233,0,0,12,76,182381432,52971
294,292684,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,444520,3967728,1077952832,1218,234,0,0,12,76,182381432,52967
295,293674,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,444800,3967824,1077952832,1221,234,0,0,12,76,182381432,52967
296,294688,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,444724,3967748,1077952832,1223,234,0,0,12,76,182381432,52967
297,295672,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,444816,3967840,1077952832,1225,234,0,0,12,76,182381432,52967
298,296708,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,444404,3967428,1077952832,1226,235,0,0,12,76,182381432,52967
299,297732,3.4,2.7,113468064,61043972,51883420,46,1308,7819780,443700,3966724,1077952832,1229,235,0,0,12,76,182381432,52967
300,298710,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,444064,3967088,4211008,1231,235,0,0,12,76,182381432,52967
301,299710,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,444080,3967104,1077952832,1233,235,0,0,12,76,182381432,52967
302,300702,3.1,2.7,113468064,61043972,51883420,46,1308,7819780,443272,3966300,1077952832,1236,235,0,0,12,76,182381432,52967
303,301751,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,443396,3966424,1077952832,1238,236,0,0,12,76,182381432,52967
304,302767,3.1,2.7,113468064,61043972,51883420,46,1308,7819780,444120,3967148,1077952832,1241,236,0,0,12,76,182381432,52967
305,303784,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,445600,3968628,1077952832,1243,236,0,0,12,76,182381432,52967
306,304776,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,445084,3968112,1077952832,1244,237,0,0,12,76,182381432,52967
307,305806,3.1,2.7,113468064,61043972,51883420,46,1308,7819780,445192,3968220,1077952832,1246,237,0,0,12,76,182381432,52967
308,306827,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,444700,3967728,1077952832,1248,238,0,0,12,76,182381432,52967
309,307809,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,445340,3968368,1077952832,1250,238,0,0,12,76,182381432,52967
310,308773,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,450280,3972080,1077952832,1252,239,0,0,12,76,182381432,52967
311,309769,3.4,2.7,113468064,61043972,51883420,46,1308,7819780,448896,3970696,1077952832,1254,239,0,0,12,76,182381432,52967
312,310750,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,448776,3970576,1077952832,1257,239,0,0,12,76,182381432,52967
313,311749,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,447876,3969676,1077952832,1262,245,0,0,12,76,182381432,52967
314,312762,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,448028,3969828,1077952832,1268,245,0,0,12,76,182381432,52967
315,313761,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,448264,3970064,1077952832,1270,245,0,0,12,76,182381432,52967
316,314769,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,448076,3969876,1077952832,1273,245,0,0,12,76,182381432,52967
317,315810,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,448232,3970032,1077952832,1275,245,0,0,12,76,182381432,52967
318,316809,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,447996,3969796,1077952832,1278,245,0,0,12,76,182381432,52967
319,317789,3.4,2.7,113468064,61043972,51883420,46,1308,7819780,447668,3969468,4211008,1280,245,0,0,12,76,182381432,52967
320,318781,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,448560,3970360,1077952832,1281,246,0,0,12,76,182381432,52967
321,319770,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,448316,3970116,1077952832,1282,247,0,0,12,76,182381432,52967
322,320778,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,448116,3969916,4211008,1284,247,0,0,12,76,182381432,52967
323,321774,3.4,2.7,113468064,61043972,51883420,46,1308,7819780,447468,3969268,1077952832,1286,248,0,0,12,76,182381432,52967
324,322756,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,447300,3969100,1077952832,1289,248,0,0,12,76,182381432,52967
325,323795,3.1,2.7,113468064,61043972,51883420,46,1308,7819780,448136,3969936,1077952832,1289,250,0,0,12,76,182381432,52967
326,324808,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,447660,3969456,1077952832,1292,250,0,0,12,76,182381432,52967
327,325794,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,447720,3969516,1077952832,1293,252,0,0,12,76,182381432,52967
328,326802,3.1,2.7,113468064,61043972,51883420,46,1308,7819780,447412,3969208,1077952832,1295,252,0,0,12,76,182381432,52967
329,327828,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,447544,3969340,1077952832,1297,253,0,0,12,76,182381432,52967
330,328824,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,447504,3969300,1077952832,1299,253,0,0,12,76,182381432,52967
331,329832,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,447112,3968908,1077952832,1301,253,0,0,12,76,182381432,52967
332,330812,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,446980,3968776,1077952832,1303,253,0,0,12,76,182381432,52967
333,331816,3.1,2.7,113468064,61043972,51883420,46,1308,7819780,446768,3968564,1077952832,1304,255,0,0,12,76,182381432,52967
334,332853,3.1,2.7,113468064,61043972,51883420,46,1308,7819780,446376,3968172,1077952832,1307,255,0,0,12,76,182381432,52967
335,333881,3.1,2.7,113468064,61043972,51883420,46,1308,7819780,446064,3967860,1077952832,1309,256,0,0,12,76,182381432,52967
336,334887,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,446084,3967880,1077952832,1311,256,0,0,12,76,182381432,52967
337,335888,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,445884,3967680,1077952832,1313,257,0,0,12,76,182381432,52967
338,336816,3.4,2.7,113468064,61043972,51883420,46,1308,7819780,445264,3967060,1077952832,1315,257,0,0,12,76,182381432,52967
339,337797,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,445364,3967160,1077952832,1317,257,0,0,12,76,182381432,52967
340,338820,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,445992,3967788,1077952832,1319,257,0,0,12,76,182381432,52967
341,339848,3.4,2.7,113468064,61043972,51883420,46,1308,7819780,444904,3966700,1077952832,1320,258,0,0,12,76,182381432,52967
342,340841,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,445616,3967412,1077952832,1323,258,0,0,12,76,182381432,52967
343,341862,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,446224,3968020,1077952832,1325,258,0,0,12,76,182381432,52963
344,342852,3.4,2.7,113468064,61043972,51883420,46,1308,7819780,446076,3967256,1077952832,1328,258,0,0,12,76,182381432,52963
345,343816,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,445540,3966696,1077952832,1330,261,0,0,12,76,182381432,53829
346,344821,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,445460,3966616,1077952832,1332,262,0,0,12,76,182381432,53829
347,345779,3.4,2.7,113468064,61043972,51883420,46,1308,7819780,444960,3965572,1077952832,1333,262,0,0,12,76,182381432,53829
348,346618,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,445596,3966208,1077952832,1335,262,0,0,12,76,182381432,53829
349,347612,3.1,2.7,113468064,61043972,51883420,46,1308,7819780,445504,3966116,1077952832,1337,262,0,0,12,76,182381432,53829
350,348653,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,445068,3965680,1077952832,1339,263,0,0,12,76,182381432,53829
351,349608,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,445748,3966360,1077952832,1342,263,0,0,12,76,182381432,53829
352,350585,3.2,2.7,113468064,61043972,51883420,46,1308,7819780,444572,3965184,1077952832,1343,265,0,0,12,76,182381432,53829
353,351586,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,445552,3966164,1077952832,1345,265,0,0,12,76,182381432,53827
354,352551,0.0,2.7,113468064,61043972,51883420,46,1308,7819780,445328,3965464,1077952832,1347,265,0,0,12,76,182381432,53827
355,353527,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,445640,3965776,1077952832,1349,265,0,0,12,76,182381432,53827
356,354531,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,445236,3965372,1077952832,1349,267,0,0,12,76,182381432,53827
357,355469,3.4,2.7,113468064,61043972,51883420,46,1308,7819780,459624,3979760,1077952832,1351,267,0,0,12,76,182381432,53827
358,356458,3.3,2.7,113468064,61043972,51883420,46,1308,7819780,459488,3979624,1077952832,1354,267,0,0,12,76,182381432,53827
