
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Instagram-Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Instagram-Face-9min
Output will be written to file: output/Instagram-Face-9min/Instagram-Face-9min.2020-11-12.035455.csv

Running test script with params: 
\t Application package name: \t\t com.instagram.android
\t Application local name: \t\t Instagram-Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.instagram.android
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=23ms (0ms mobile, 0ms wifi, 23ms not connected)

--------------------------------------------------------------------------------

App PID: 12388
Trial start time (ms): 1605171295396

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
11,12614,117,4.6,113468064,61043988,51883404,46,1308,7819780,107204,3292944,1077952832,4651,624,0,0,12,108,182435568,91882
12,13771,122,4.7,113468064,61043988,51883404,46,1308,7819780,106556,3290548,1077952832,4781,636,0,0,12,108,182435568,92746
13,14893,112,4.7,113468064,61043988,51883404,46,1308,7819780,106304,3288672,1077952832,4890,654,0,0,12,108,182435568,93313
14,15999,132,4.7,113468064,61044020,51883372,46,1308,7819780,107452,3288500,1077952832,5028,666,0,0,12,108,182435568,93936
15,17177,156,4.8,113468064,61044020,51883372,46,1308,7819780,127072,3307272,1077952832,5166,681,0,0,12,108,182435568,86908
16,18336,125,4.4,113468064,61044020,51883372,46,1308,7819780,151544,3331744,1077952832,5302,689,0,0,12,108,182435568,82844
17,19466,110,4.2,113468064,61044020,51883372,46,1308,7819780,149116,3329316,1077952832,5429,697,0,0,12,108,182435568,83367
18,20581,128,4.2,113468064,61044020,51883372,46,1308,7819780,146832,3327032,1077952832,5560,707,0,0,12,108,182435568,83842
19,21718,127,4.2,113468064,61044020,51883372,46,1308,7819780,145156,3325356,1077952832,5689,723,0,0,12,108,182435568,86439
20,22862,125,4.4,113468064,61044020,51883372,46,1308,7819780,144380,3324580,1077952832,5819,734,0,0,12,108,182435568,86774
21,24005,122,4.4,113468064,61044020,51883372,46,1308,7819780,142312,3322512,1077952832,5945,744,0,0,12,108,182435568,87239
22,25155,130,4.4,113468064,61044020,51883372,46,1308,7819780,142836,3323036,1077952832,6085,755,0,0,12,108,182435568,86662
23,26306,122,4.4,113468064,61043988,51883404,46,1308,7819780,141944,3322176,1077952832,6216,765,0,0,12,108,182435568,87120
24,27438,125,4.4,113468064,61043984,51883408,46,1308,7819780,140228,3320464,1077952832,6341,777,0,0,12,108,182435568,87712
25,28577,128,4.4,113468064,61043984,51883408,46,1308,7819780,137496,3317732,1077952832,6468,786,0,0,12,108,182435568,88197
26,29691,110,4.5,113468064,61043984,51883408,46,1308,7819780,133600,3313836,1077952832,6588,800,0,0,12,108,182435568,88749
27,30777,122,4.5,113468064,61043984,51883408,46,1308,7819780,130740,3310976,1077952832,6718,807,0,0,12,108,182435568,89265
28,31908,122,4.5,113468064,61043984,51883408,46,1308,7819780,128532,3308768,1077952832,6848,816,0,0,12,108,182435568,89763
29,33042,100,4.6,113468064,61043984,51883408,46,1308,7819780,126120,3306356,1077952832,6970,825,0,0,12,108,182435568,90386
30,34204,120,4.6,113468064,61043984,51883408,46,1308,7819780,124040,3304276,1077952832,7092,841,0,0,12,108,182435568,90710
31,35340,120,4.6,113468064,61043984,51883408,46,1308,7819780,122256,3302492,1077952832,7217,856,0,0,12,108,182435568,91302
32,36480,115,4.6,113468064,61043984,51883408,46,1308,7819780,119912,3300148,1077952832,7334,875,0,0,12,108,182435568,91774
33,37643,112,4.7,113468064,61043984,51883408,46,1308,7819780,116528,3296764,1077952832,7444,888,0,0,12,108,182435568,92509
34,38630,102,4.7,113468064,61044040,51883352,46,1308,7819780,114560,3293964,1077952832,7560,897,0,0,12,108,182435568,93563
35,39696,125,4.7,113468064,61044040,51883352,46,1308,7819780,117772,3295324,1077952832,7697,904,0,0,12,108,182435568,94050
36,40885,130,4.8,113468064,61044040,51883352,46,1308,7819780,112604,3289452,1077952832,7825,917,0,0,12,108,182435568,94688
37,42023,120,4.8,113468064,61044040,51883352,46,1308,7819780,111412,3287764,1077952832,7950,930,0,0,12,108,182435568,95424
38,43157,145,4.8,113468064,61044040,51883352,46,1308,7819780,130608,3305232,1077952832,8053,950,0,0,12,108,182435568,89964
39,44164,130,4.6,113468064,61044040,51883352,46,1308,7819780,160468,3335100,1077952832,8176,965,0,0,12,108,182435568,83457
40,45321,125,4.2,113468064,61044040,51883352,46,1308,7819780,170916,3345548,1077952832,8305,977,0,0,12,108,182435568,84000
41,46471,120,4.3,113468064,61044040,51883352,46,1308,7819780,169204,3343836,1077952832,8426,991,0,0,12,108,182435568,84527
42,47628,122,4.3,113468064,61044040,51883352,46,1308,7819780,167056,3341688,1077952832,8557,1001,0,0,12,108,182435568,84990
43,48774,119,4.3,113468064,61044040,51883352,46,1308,7819780,163708,3338340,1077952832,8690,1011,0,0,12,108,182435568,85537
44,49934,110,4.3,113468064,61044040,51883352,46,1308,7819780,161124,3335756,1077952832,8812,1020,0,0,12,108,182435568,86083
45,51077,120,4.4,113468064,61044040,51883352,46,1308,7819780,159692,3334324,1077952832,8942,1026,0,0,12,108,182435568,86685
46,52225,117,4.4,113468064,61044040,51883352,46,1308,7819780,157556,3332188,1077952832,9067,1037,0,0,12,108,182435568,87147
47,53366,125,4.4,113468064,61044040,51883352,46,1308,7819780,154596,3329228,1077952832,9191,1044,0,0,12,108,182435568,87946
48,54532,100,4.5,113468064,61044040,51883352,46,1308,7819780,152828,3327460,1077952832,9309,1050,0,0,12,108,182435568,88392
49,55571,118,4.5,113468064,61044040,51883352,46,1308,7819780,150304,3324936,1077952832,9410,1060,0,0,12,108,182435568,88892
50,56541,125,4.5,113468064,61044068,51883324,46,1308,7819780,147932,3322412,1077952832,9538,1066,0,0,12,108,182435568,89454
51,57693,97.5,4.5,113468064,61044068,51883324,46,1308,7819780,145316,3319920,1077952832,9650,1078,0,0,12,108,182435568,89858
52,58744,122,4.6,113468064,61044068,51883324,46,1308,7819780,142948,3317552,1077952832,9773,1088,0,0,12,108,182435568,90794
53,59829,125,4.6,113468064,61044068,51883324,46,1308,7819780,140912,3315516,1077952832,9901,1099,0,0,12,108,182435568,91287
54,60967,117,4.6,113468064,61044068,51883324,46,1308,7819780,137952,3312556,1077952832,10031,1107,0,0,12,108,182435568,91818
55,62102,117,4.7,113468064,61044068,51883324,46,1308,7819780,135444,3310048,1077952832,10159,1114,0,0,12,108,182435568,92488
56,63244,120,4.7,113468064,61044068,51883324,46,1308,7819780,132872,3307476,1077952832,10279,1128,0,0,12,108,182435568,92868
57,64377,115,4.7,113468064,61044068,51883324,46,1308,7819780,129812,3304416,1077952832,10394,1143,0,0,12,108,182435568,93397
58,65524,112,4.7,113468064,61044068,51883324,46,1308,7819780,127848,3302452,1077952832,10518,1152,0,0,12,108,182435568,93585
59,66667,112,4.7,113468064,61044068,51883324,46,1308,7819780,124540,3299144,1077952832,10637,1166,0,0,12,108,182435568,94162
60,67807,122,4.8,113468064,61044068,51883324,46,1308,7819780,122948,3297552,1077952832,10759,1182,0,0,12,108,182435568,94943
61,68945,120,4.8,113468064,61044068,51883324,46,1308,7819780,121816,3296420,1077952832,10884,1197,0,0,12,108,182435568,95448
62,70073,112,4.8,113468064,61044068,51883324,46,1308,7819780,118064,3292668,1077952832,11003,1206,0,0,12,108,182435568,95970
63,71151,125,4.6,113468064,61044068,51883324,46,1308,7819780,144568,3318740,1077952832,11143,1218,0,0,12,108,182435568,90536
64,72304,128,4.5,113468064,61044068,51883324,46,1308,7819780,154544,3328564,1077952832,11269,1227,0,0,12,108,182435568,83265
65,73437,122,4.2,113468064,61044068,51883324,46,1308,7819780,171436,3345456,1077952832,11392,1242,0,0,12,108,182435568,83878
66,74613,120,4.2,113468064,61044068,51883324,46,1308,7819780,168988,3343012,1077952832,11515,1254,0,0,12,108,182435568,84314
67,75731,120,4.3,113468064,61044068,51883324,46,1308,7819780,166864,3340888,1077952832,11636,1267,0,0,12,108,182435568,84808
68,76860,105,4.3,113468064,61044068,51883324,46,1308,7819780,164352,3338376,1077952832,11755,1277,0,0,12,108,182435568,85299
69,77909,125,4.3,113468064,61044068,51883324,46,1308,7819780,161868,3335892,1077952832,11877,1290,0,0,12,108,182435568,85778
70,79029,125,4.3,113468064,61044068,51883324,46,1308,7819780,159236,3333260,1077952832,12007,1298,0,0,12,108,182435568,86314
71,80170,95.0,4.4,113468064,61044068,51883324,46,1308,7819780,156752,3330776,1077952832,12117,1304,0,0,12,108,182435568,86813
72,81146,112,4.4,113468064,61044068,51883324,46,1308,7819780,155212,3329236,1077952832,12220,1322,0,0,12,108,182435568,87270
73,82276,115,4.4,113468064,61044068,51883324,46,1308,7819780,152660,3326684,1077952832,12352,1328,0,0,12,108,182435568,87733
74,83412,123,4.4,113468064,61044068,51883324,46,1308,7819780,150636,3324660,4211008,12472,1340,0,0,12,108,182435568,88243
75,84532,122,4.5,113468064,61044068,51883324,46,1308,7819780,147824,3321848,1077952832,12598,1352,0,0,12,108,182435568,88763
76,85671,112,4.5,113468064,61044068,51883324,46,1308,7819780,146548,3320572,1077952832,12721,1364,0,0,12,108,182435568,89554
77,86825,120,4.5,113468064,61044068,51883324,46,1308,7819780,144336,3318360,1077952832,12854,1372,0,0,12,108,182435568,90108
78,87967,122,4.6,113468064,61044064,51883328,46,1308,7819780,141732,3315760,1077952832,12978,1384,0,0,12,108,182435568,90803
79,89105,123,4.6,113468064,61044064,51883328,46,1308,7819780,139640,3313668,1077952832,13103,1398,0,0,12,108,182435568,91536
80,90255,117,4.6,113468064,61044064,51883328,46,1308,7819780,136176,3310204,1077952832,13230,1412,0,0,12,108,182435568,92057
81,91395,128,4.7,113468064,61044064,51883328,46,1308,7819780,132964,3306992,1077952832,13354,1423,0,0,12,108,182435568,92558
82,92525,122,4.7,113468064,61044064,51883328,46,1308,7819780,130240,3304268,1077952832,13480,1431,0,0,12,108,182435568,93019
83,93675,120,4.7,113468064,61044064,51883328,46,1308,7819780,127012,3301040,1077952832,13604,1442,0,0,12,108,182435568,93531
84,94809,125,4.7,113468064,61044064,51883328,46,1308,7819780,125176,3299204,1077952832,13726,1458,0,0,12,108,182435568,94110
85,95958,122,4.8,113468064,61044064,51883328,46,1308,7819780,122556,3296584,1077952832,13853,1469,0,0,12,108,182435568,94602
86,97108,120,4.8,113468064,61044064,51883328,46,1308,7819780,120476,3294504,1077952832,13981,1476,0,0,12,108,182435568,95113
87,98231,120,4.8,113468064,61044064,51883328,46,1308,7819780,118600,3292284,1077952832,14100,1490,0,0,12,108,182435568,96666
88,99370,122,4.7,113468064,61044064,51883328,46,1308,7819780,141964,3315344,1077952832,14234,1499,0,0,12,108,182435568,90968
89,100547,125,4.3,113468064,61044044,51883348,46,1308,7819780,169228,3340880,1077952832,14355,1514,0,0,12,108,182435568,84098
90,101697,120,4.3,113468064,61044044,51883348,46,1308,7819780,168144,3339796,1077952832,14480,1525,0,0,12,108,182435568,84555
91,102815,122,4.3,113468064,61044044,51883348,46,1308,7819780,166548,3338200,4211008,14601,1541,0,0,12,108,182435568,84942
92,103960,122,4.3,113468064,61044044,51883348,46,1308,7819780,163524,3335176,1077952832,14727,1551,0,0,12,108,182435568,85338
93,105108,122,4.3,113468064,61044044,51883348,46,1308,7819780,161588,3333240,1077952832,14858,1559,0,0,12,108,182435568,85841
94,106236,120,4.4,113468064,61044044,51883348,46,1308,7819780,158908,3330560,1077952832,14976,1575,0,0,12,108,182435568,86374
95,107359,122,4.4,113468064,61044040,51883352,46,1308,7819780,156800,3328456,1077952832,15101,1586,0,0,12,108,182435568,87159
96,108492,117,4.4,113468064,61044040,51883352,46,1308,7819780,154068,3325724,1077952832,15222,1598,0,0,12,108,182435568,87724
97,109632,120,4.4,113468064,61044040,51883352,46,1308,7819780,153444,3325100,1077952832,15345,1613,0,0,12,108,182435568,88122
98,110775,115,4.5,113468064,61044040,51883352,46,1308,7819780,149332,3320988,1077952832,15473,1620,0,0,12,108,182435568,88564
99,111898,122,4.5,113468064,61044040,51883352,46,1308,7819780,147240,3318896,1077952832,15592,1639,0,0,12,108,182435568,89223
100,113044,123,4.5,113468064,61044040,51883352,46,1308,7819780,144224,3315880,1077952832,15717,1651,0,0,12,108,182435568,89707
101,114190,117,4.5,113468064,61044040,51883352,46,1308,7819780,142688,3313912,1077952832,15837,1666,0,0,12,108,182435568,90235
102,115321,120,4.6,113468064,61044040,51883352,46,1308,7819780,140812,3312036,1077952832,15955,1679,0,0,12,108,182435568,90698
103,116465,122,4.6,113468064,61044040,51883352,46,1308,7819780,138124,3309348,1077952832,16081,1687,0,0,12,108,182435568,91243
104,117597,120,4.6,113468064,61044040,51883352,46,1308,7819780,134728,3305952,1077952832,16201,1698,0,0,12,108,182435568,91718
105,118742,120,4.6,113468064,61044040,51883352,46,1308,7819780,131256,3302480,1077952832,16332,1705,0,0,12,108,182435568,92130
106,119891,120,4.7,113468064,61044040,51883352,46,1308,7819780,128664,3299888,1077952832,16458,1717,0,0,12,108,182435568,92615
107,121040,125,4.7,113468064,61044040,51883352,46,1308,7819780,126592,3297816,1077952832,16580,1734,0,0,12,108,182435568,93721
108,122205,117,4.7,113468064,61044040,51883352,46,1308,7819780,125140,3296148,1077952832,16700,1749,0,0,12,108,182435568,94515
109,123336,122,4.8,113468064,61044040,51883352,46,1308,7819780,122896,3293904,1077952832,16823,1763,0,0,12,108,182435568,95018
110,124466,120,4.8,113468064,61044040,51883352,46,1308,7819780,120972,3291980,1077952832,16944,1776,0,0,12,108,182435568,95534
111,125606,127,4.8,113468064,61044040,51883352,46,1308,7819780,117620,3288412,1077952832,17074,1785,0,0,12,108,182435568,96012
112,126736,130,4.9,113468064,61044036,51883356,46,1308,7819780,132076,3302220,1077952832,17206,1795,0,0,12,108,182435568,92576
113,127877,125,4.6,113468064,61044036,51883356,46,1308,7819780,166332,3336476,1077952832,17326,1811,0,0,12,108,182435568,84259
114,128999,117,4.2,113468064,61044036,51883356,46,1308,7819780,167540,3337684,1077952832,17445,1826,0,0,12,108,182435568,84139
115,130128,120,4.3,113468064,61044036,51883356,46,1308,7819780,165820,3335964,1077952832,17572,1834,0,0,12,108,182435568,84603
116,131252,122,4.3,113468064,61044036,51883356,46,1308,7819780,163796,3333944,1077952832,17696,1846,0,0,12,108,182435568,85292
117,132401,127,4.3,113468064,61044036,51883356,46,1308,7819780,161372,3331520,1077952832,17821,1855,0,0,12,108,182435568,86118
118,133574,124,4.4,113468064,61044036,51883356,46,1308,7819780,156020,3326168,1077952832,17950,1863,0,0,12,108,182435568,86595
119,134730,120,4.4,113468064,61044036,51883356,46,1308,7819780,153840,3323988,1077952832,18075,1875,0,0,12,108,182435568,87164
120,135873,117,4.4,113468064,61044036,51883356,46,1308,7819780,150592,3320740,1077952832,18201,1887,0,0,12,108,182435568,87833
121,137035,122,4.5,113468064,61044036,51883356,46,1308,7819780,147152,3317300,1077952832,18327,1900,0,0,12,108,182435568,88405
122,138166,112,4.5,113468064,61044036,51883356,46,1308,7819780,145516,3315664,1077952832,18455,1907,0,0,12,108,182435568,88930
123,139304,128,4.5,113468064,61044036,51883356,46,1308,7819780,142756,3312904,1077952832,18581,1921,0,0,12,108,182435568,89606
124,140441,127,4.5,113468064,61044036,51883356,46,1308,7819780,140084,3310232,1077952832,18709,1933,0,0,12,108,182435568,90172
125,141585,125,4.6,113468064,61044036,51883356,46,1308,7819780,138084,3308232,1077952832,18839,1943,0,0,12,108,182435568,90654
126,142669,105,4.6,113468064,61044036,51883356,46,1308,7819780,135664,3305812,1077952832,18947,1950,0,0,12,108,182435568,91134
127,143715,127,4.6,113468064,61044036,51883356,46,1308,7819780,133396,3303480,1077952832,19080,1957,0,0,12,108,182435568,91632
128,144876,122,4.7,113468064,61044036,51883356,46,1308,7819780,131056,3300988,1077952832,19210,1967,0,0,12,108,182435568,92176
129,146003,120,4.7,113468064,61044036,51883356,46,1308,7819780,128192,3298124,1077952832,19335,1976,0,0,12,108,182435568,92643
130,147141,121,4.7,113468064,61044036,51883356,46,1308,7819780,125404,3295340,1077952832,19466,1984,0,0,12,108,182435568,93176
131,148315,110,4.7,113468064,61044036,51883356,46,1308,7819780,123200,3293136,1077952832,19586,1991,0,0,12,108,182435568,93825
132,149450,122,4.8,113468064,61044036,51883356,46,1308,7819780,122524,3292460,1077952832,19720,1995,0,0,12,108,182435568,94321
133,150607,125,4.8,113468064,61044036,51883356,46,1308,7819780,119296,3289232,1077952832,19839,2011,0,0,12,108,182435568,94815
134,151728,100,4.8,113468064,61044036,51883356,46,1308,7819780,116372,3286308,1077952832,19958,2019,0,0,12,108,182435568,95607
135,152786,125,4.8,113468064,61044036,51883356,46,1308,7819780,115888,3285240,1077952832,20082,2032,0,0,12,108,182435568,96182
136,153945,117,4.9,113468064,61044036,51883356,46,1308,7819780,114452,3282476,1077952832,20209,2042,0,0,12,108,182435568,93528
137,155073,115,4.7,113468064,61044036,51883356,46,1308,7819780,140720,3308312,1077952832,20332,2055,0,0,12,108,182435568,90317
138,156195,125,4.4,113468064,61044036,51883356,46,1308,7819780,156760,3324352,1077952832,20457,2065,0,0,12,108,182435568,86572
139,157335,115,4.4,113468064,61044036,51883356,46,1308,7819780,154652,3322244,1077952832,20580,2077,0,0,12,108,182435568,84571
140,158472,115,4.3,113468064,61044052,51883340,46,1308,7819780,161020,3328612,1077952832,20703,2091,0,0,12,108,182435568,85101
141,159632,106,4.3,113468064,61044052,51883340,46,1308,7819780,156456,3324048,1077952832,20811,2100,0,0,12,108,182435568,85590
142,160642,115,4.3,113468064,61044052,51883340,46,1308,7819780,154384,3321976,1077952832,20914,2106,0,0,12,108,182435568,85918
143,161631,122,4.4,113468064,61044052,51883340,46,1308,7819780,152156,3319748,4211008,21040,2114,0,0,12,108,182435568,86485
144,162772,122,4.4,113468064,61044052,51883340,46,1308,7819780,149216,3316808,1077952832,21167,2124,0,0,12,108,182435568,86986
145,163923,120,4.4,113468064,61044052,51883340,46,1308,7819780,147164,3314756,1077952832,21294,2139,0,0,12,108,182435568,87615
146,165063,117,4.4,113468064,61044052,51883340,46,1308,7819780,145220,3312812,1077952832,21412,2150,0,0,12,108,182435568,87841
147,166199,122,4.5,113468064,61044052,51883340,46,1308,7819780,142660,3310252,1077952832,21529,2166,0,0,12,108,182435568,88824
148,167316,120,4.5,113468064,61044052,51883340,46,1308,7819780,140948,3308540,1077952832,21650,2180,0,0,12,108,182435568,89276
149,168462,92.5,4.5,113468064,61044052,51883340,46,1308,7819780,139048,3305764,1077952832,21758,2192,0,0,12,108,182435568,89702
150,169506,117,4.5,113468064,61044052,51883340,46,1308,7819780,136712,3303428,1077952832,21882,2203,0,0,12,108,182435568,90249
151,170660,122,4.6,113468064,61044052,51883340,46,1308,7819780,134896,3301612,1077952832,22004,2212,0,0,12,108,182435568,90819
152,171796,117,4.6,113468064,61044052,51883340,46,1308,7819780,131692,3298408,1077952832,22129,2219,0,0,12,108,182435568,91312
153,172934,112,4.6,113468064,61044052,51883340,46,1308,7819780,128588,3295304,1077952832,22257,2231,0,0,12,108,182435568,91858
154,174106,118,4.7,113468064,61044052,51883340,46,1308,7819780,126540,3293256,4211008,22359,2240,0,0,12,108,182435568,92208
155,175092,122,4.7,113468064,61044052,51883340,46,1308,7819780,124816,3291252,1077952832,22488,2251,0,0,12,108,182435568,92959
156,176258,117,4.7,113468064,61044048,51883344,46,1308,7819780,146444,3312732,1077952832,22623,2263,0,0,12,108,182435568,88296
157,177408,123,4.2,113468064,61044048,51883344,46,1308,7819780,166584,3332876,1077952832,22742,2279,0,0,12,108,182435568,83751
158,178540,102,4.2,113468064,61044048,51883344,46,1308,7819780,163540,3329832,1077952832,22850,2292,0,0,12,108,182435568,84181
159,179602,122,4.3,113468064,61044048,51883344,46,1308,7819780,162388,3328680,1077952832,22969,2304,0,0,12,108,182435568,84675
160,180738,105,4.3,113468064,61044048,51883344,46,1308,7819780,159808,3326100,1077952832,23087,2312,0,0,12,108,182435568,85123
161,181803,122,4.3,113468064,61044048,51883344,46,1308,7819780,155944,3322236,1077952832,23213,2325,0,0,12,115,182435568,86107
162,182968,117,4.4,113468064,61044048,51883344,46,1308,7819780,153000,3319292,1077952832,23336,2336,0,0,12,115,182435568,86583
163,184099,122,4.4,113468064,61044048,51883344,46,1308,7819780,149948,3316240,1077952832,23465,2355,0,0,12,115,182435568,87390
164,185284,115,4.4,113468064,61044048,51883344,46,1308,7819780,148640,3314932,1077952832,23592,2365,0,0,12,115,182435568,87889
165,186452,127,4.5,113468064,61044048,51883344,46,1308,7819780,145348,3311644,1077952832,23722,2370,0,0,12,115,182435568,88353
166,187554,117,4.5,113468064,61044048,51883344,46,1308,7819780,144228,3310524,1077952832,23847,2375,0,0,12,115,182435568,88708
167,188648,120,4.5,113468064,61044048,51883344,46,1308,7819780,141392,3307688,4211008,23963,2387,0,0,12,115,182435568,89492
168,189779,120,4.5,113468064,61044048,51883344,46,1308,7819780,140228,3306524,1077952832,24085,2401,0,0,12,115,182435568,89945
169,190921,112,4.6,113468064,61044048,51883344,46,1308,7819780,137476,3303772,1077952832,24202,2416,0,0,12,115,182435568,90353
170,192074,130,4.6,113468064,61044048,51883344,46,1308,7819780,134248,3300544,1077952832,24326,2426,0,0,12,115,182435568,90800
171,193190,127,4.6,113468064,61044048,51883344,46,1308,7819780,130748,3297044,1077952832,24454,2437,0,0,12,115,182435568,91460
172,194308,127,4.6,113468064,61044048,51883344,46,1308,7819780,129040,3295336,4211008,24579,2450,0,0,12,115,182435568,91890
173,195459,117,4.7,113468064,61044044,51883348,46,1308,7819780,126820,3293120,1077952832,24699,2460,0,0,12,115,182435568,92339
174,196597,125,4.7,113468064,61044044,51883348,46,1308,7819780,123836,3290136,1077952832,24831,2470,0,0,12,115,182435568,93032
175,197739,130,4.7,113468064,61044044,51883348,46,1308,7819780,122464,3288484,1077952832,24969,2481,0,0,12,115,182435568,93726
176,198933,117,4.8,113468064,61044044,51883348,46,1308,7819780,120360,3286228,1077952832,25096,2492,0,0,12,115,182435568,94213
177,200102,127,4.8,113468064,61044044,51883348,46,1308,7819780,117128,3282780,1077952832,25230,2500,0,0,12,115,182435568,94481
178,201258,120,4.8,113468064,61044044,51883348,46,1308,7819780,114256,3279908,1077952832,25351,2517,0,0,12,115,182435568,95376
179,202405,122,4.8,113468064,61044044,51883348,46,1308,7819780,115476,3280084,1077952832,25477,2527,0,0,12,115,182435568,96156
180,203547,120,4.9,113468064,61044044,51883348,46,1308,7819780,118772,3282636,1077952832,25602,2538,0,0,12,115,182435568,96496
181,204680,118,4.9,113468064,61044044,51883348,46,1308,7819780,117696,3280112,1077952832,25709,2546,0,0,12,115,182435568,97027
182,205657,115,4.9,113468064,61044044,51883348,46,1308,7819780,116444,3277500,1077952832,25824,2560,0,0,12,115,182435568,97529
183,206779,120,4.9,113468064,61044044,51883348,46,1308,7819780,110984,3271028,4211008,25944,2571,0,0,12,115,182435568,97868
184,207917,125,5.0,113468064,61044044,51883348,46,1308,7819780,110648,3270108,1077952832,26068,2586,0,0,12,115,182435568,98359
185,209078,117,5.0,113468064,61044044,51883348,46,1308,7819780,108452,3266884,1077952832,26191,2598,0,0,12,115,182435568,99095
186,210219,125,5.0,113468064,61044044,51883348,46,1308,7819780,108288,3264512,1077952832,26316,2611,0,0,12,115,182435568,99614
187,211370,117,5.1,113468064,61044044,51883348,46,1308,7819780,125500,3280396,1077952832,26439,2627,0,0,12,115,182435568,95435
188,212502,107,4.8,113468064,61044044,51883348,46,1308,7819780,151760,3306504,1077952832,26557,2636,0,0,12,115,182435568,87231
189,213574,125,4.4,113468064,61044044,51883348,46,1308,7819780,158624,3313368,1077952832,26679,2643,0,0,12,115,182435568,87694
190,214685,120,4.4,113468064,61044044,51883348,46,1308,7819780,157096,3311528,1077952832,26804,2657,0,0,12,115,182435568,87872
191,215845,117,4.4,113468064,61044044,51883348,46,1308,7819780,156108,3310388,1077952832,26927,2666,0,0,12,115,182435568,85047
192,217006,124,4.3,113468064,61044044,51883348,46,1308,7819780,166756,3321036,1077952832,27057,2681,0,0,12,115,182435568,85703
193,218171,117,4.3,113468064,61044044,51883348,46,1308,7819780,164076,3318356,1077952832,27179,2692,0,0,12,115,182435568,86260
194,219295,132,4.4,113468064,61044044,51883348,46,1308,7819780,161692,3315972,1077952832,27308,2704,0,0,12,115,182435568,86680
195,220427,110,4.4,113468064,61044044,51883348,46,1308,7819780,159612,3313892,1077952832,27420,2719,0,0,12,115,182435568,87383
196,221564,117,4.4,113468064,61044044,51883348,46,1308,7819780,158072,3312352,1077952832,27542,2732,0,0,12,115,182435568,88021
197,222722,110,4.5,113468064,61044044,51883348,46,1308,7819780,155728,3310008,1077952832,27663,2745,0,0,12,115,182435568,88516
198,223878,125,4.5,113468064,61044044,51883348,46,1308,7819780,153908,3307752,1077952832,27777,2764,0,0,12,115,182435568,89095
