
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Pinterest-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Pinterest-9min
Output will be written to file: output/Pinterest-9min/Pinterest-9min.2020-11-11.091151.csv

Running test script with params: 
\t Application package name: \t\t com.pinterest
\t Application local name: \t\t Pinterest-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.pinterest
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=45ms (0ms mobile, 0ms wifi, 45ms not connected)

--------------------------------------------------------------------------------

App PID: 18765
Trial start time (ms): 1605103911619

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
45,48123,197,2.8,113468064,60767924,52159468,47,DNE,7819780,118272,1720612,1077952832,29102,379,0,0,10,83,175667771,55566
46,49194,185,2.8,113468064,60767924,52159468,47,DNE,7819780,119184,1721524,1077952832,29287,384,0,0,10,83,175667771,53411
47,50302,205,2.8,113468064,60767924,52159468,47,DNE,7819780,115648,1717988,1077952832,29495,385,0,0,10,83,175667771,56073
48,51372,180,2.8,113468064,60767924,52159468,47,DNE,7819780,115484,1717824,1077952832,29671,386,0,0,10,83,175667771,55848
49,52455,163,2.9,113468064,60767924,52159468,47,DNE,7819780,114708,1717048,1077952832,29836,387,0,0,10,83,175667771,53842
50,53547,200,2.8,113468064,60767924,52159468,47,DNE,7819780,112568,1714912,1077952832,30047,389,0,0,10,83,175667771,56609
51,54636,205,2.8,113468064,60767924,52159468,47,DNE,7819780,118356,1720700,1077952832,30263,390,0,0,10,83,175667771,55901
52,55735,197,2.9,113468064,60767924,52159468,47,DNE,7819780,113080,1715424,1077952832,30472,392,0,0,10,83,175667771,56798
53,56807,160,2.8,113468064,60767924,52159468,47,DNE,7819780,109532,1711876,1077952832,30665,393,0,0,10,83,175667771,56916
54,57786,197,2.9,113468064,60767924,52159468,47,DNE,7819780,117896,1720240,1077952832,30875,394,0,0,10,83,175667771,55758
55,58875,197,2.8,113468064,60767924,52159468,47,DNE,7819780,111244,1713588,1077952832,31082,395,0,0,10,83,175667771,57426
56,59927,200,2.9,113468064,60767924,52159468,47,DNE,7819780,110828,1712916,1077952832,31297,399,0,0,10,83,175667771,57404
57,61030,121,2.9,113468064,60767924,52159468,47,DNE,7819780,113172,1715728,1077952832,31478,402,0,0,10,83,175667771,55929
58,62136,200,2.8,113468064,60767924,52159468,47,DNE,7819780,117424,1719980,1077952832,31687,406,0,0,10,83,175667771,54716
59,63228,195,2.8,113468064,60767924,52159468,47,DNE,7819780,128092,1730708,1077952832,31872,410,0,0,10,83,175667771,55784
60,64335,150,2.8,113468064,60767924,52159468,47,DNE,7819780,128160,1730780,1077952832,32057,411,0,0,10,83,175667771,56988
61,65395,202,2.8,113468064,60767924,52159468,47,DNE,7819780,134272,1736892,1077952832,32261,415,0,0,10,82,175667771,55783
62,66484,192,2.8,113468064,60767924,52159468,47,DNE,7819780,133632,1736252,1077952832,32444,419,0,0,10,82,175667771,56495
63,67554,167,2.8,113468064,60767852,52159540,47,DNE,7819780,130492,1733648,1077952832,32606,421,0,0,10,82,175667771,55097
64,68647,200,2.8,113468064,60767852,52159540,47,DNE,7819780,131024,1734180,1077952832,32809,425,0,0,10,82,175667771,56476
65,69741,182,2.8,113468064,60767852,52159540,47,DNE,7819780,133720,1736876,1077952832,32993,430,0,0,10,82,175667771,56419
66,70813,182,2.9,113468064,60767852,52159540,47,DNE,7819780,132288,1735444,1077952832,33181,434,0,0,10,82,175667771,55866
67,71902,110,2.8,113468064,60767852,52159540,47,DNE,7819780,132964,1736120,1077952832,33330,437,0,0,10,82,175667771,56089
68,72851,170,2.8,113468064,60767848,52159544,47,DNE,7819780,131336,1734492,1077952832,33490,440,0,0,10,82,175667771,56492
69,73946,160,2.8,113468064,60767848,52159544,47,DNE,7819780,130560,1733724,1077952832,33653,442,0,0,10,82,175667771,56670
70,75053,192,2.8,113468064,60767848,52159544,47,DNE,7819780,132296,1735360,1077952832,33849,446,0,0,10,82,175667771,53446
71,76122,195,2.7,113468064,60767848,52159544,47,DNE,7819780,134584,1737648,1077952832,34057,452,0,0,10,82,175667771,56318
72,77214,195,2.8,113468064,60767848,52159544,47,DNE,7819780,130472,1733536,1077952832,34262,454,0,0,10,82,175667771,56573
73,78284,200,2.8,113468064,60767848,52159544,47,DNE,7819780,131252,1734216,1077952832,34470,457,0,0,10,82,175667771,56417
74,79363,197,2.8,113468064,60767848,52159544,47,DNE,7819780,129124,1732096,1077952832,34676,461,0,0,10,82,175667771,56170
75,80436,187,2.8,113468064,60767848,52159544,47,DNE,7819780,131952,1734924,1077952832,34875,469,0,0,10,82,175667771,53486
76,81503,200,2.7,113468064,60767852,52159540,47,DNE,7819780,133564,1736536,1077952832,35079,476,0,0,10,82,175667771,55367
77,82612,207,2.9,113468064,60767820,52159572,47,DNE,7819780,88900,1704724,1077952832,35273,477,0,0,10,82,175667771,56720
78,83776,180,2.8,113468064,60767820,52159572,47,DNE,7819780,79848,1681548,1077952832,35450,479,0,0,10,82,175667771,56720
79,84877,158,2.8,113468064,60767820,52159572,47,DNE,7819780,116140,1714096,1077952832,35628,480,0,0,10,82,175667771,55575
80,85962,192,2.8,113468064,60767820,52159572,47,DNE,7819780,118328,1716400,1077952832,35831,484,0,0,10,82,175667771,56165
81,87039,165,2.8,113468064,60767820,52159572,47,DNE,7819780,119656,1717728,1077952832,36015,486,0,0,10,82,175667771,56261
82,88017,155,2.8,113468064,60767820,52159572,47,DNE,7819780,119212,1717308,1077952832,36174,489,0,0,10,82,175667771,55423
83,89085,202,2.8,113468064,60767820,52159572,47,DNE,7819780,116728,1714832,1077952832,36382,493,0,0,10,82,175667771,56826
84,90163,207,2.8,113468064,60767820,52159572,47,DNE,7819780,113908,1712016,1077952832,36591,495,0,0,10,82,175667771,56565
85,91257,172,2.8,113468064,60767820,52159572,47,DNE,7819780,115296,1713404,1077952832,36793,495,0,0,10,82,175667771,55443
86,92323,160,2.8,113468064,60767820,52159572,47,DNE,7819780,114432,1712540,1077952832,36959,497,0,0,10,82,175667771,57038
87,93425,187,2.8,113468064,60767820,52159572,47,DNE,7819780,116968,1715588,1077952832,37147,498,0,0,10,82,175667771,56282
88,94495,131,2.8,113468064,60767820,52159572,47,DNE,7819780,114212,1713292,1077952832,37326,500,0,0,10,82,175667771,55894
89,95579,202,2.8,113468064,60767820,52159572,47,DNE,7819780,116320,1715400,1077952832,37519,507,0,0,10,82,175667771,54456
90,96652,155,2.8,113468064,60767820,52159572,47,DNE,7819780,112120,1710936,1077952832,37696,509,0,0,10,82,175667771,56213
91,97724,197,2.8,113468064,60767820,52159572,47,DNE,7819780,117056,1716036,1077952832,37899,515,0,0,10,82,175667771,53055
92,98827,178,2.7,113468064,60767820,52159572,47,DNE,7819780,113888,1712868,1077952832,38082,520,0,0,10,82,175667771,54709
93,99905,142,2.8,113468064,60767820,52159572,47,DNE,7819780,120240,1719220,1077952832,38238,521,0,0,10,82,175667771,55915
94,100981,197,2.8,113468064,60767820,52159572,47,DNE,7819780,120116,1719096,1077952832,38423,526,0,0,10,82,175667771,55882
95,102093,167,2.8,113468064,60767820,52159572,47,DNE,7819780,117852,1716832,1077952832,38610,529,0,0,10,82,175667771,55742
96,103182,145,2.8,113468064,60767820,52159572,47,DNE,7819780,119016,1717820,1077952832,38794,531,0,0,10,82,175667771,55779
97,104275,197,2.8,113468064,60767820,52159572,47,DNE,7819780,118744,1717548,1077952832,38988,534,0,0,10,82,175667771,56821
98,105346,200,2.7,113468064,60767820,52159572,47,DNE,7819780,114996,1713804,1077952832,39180,536,0,0,10,82,175667771,55922
99,106423,147,2.8,113468064,60767820,52159572,47,DNE,7819780,116264,1715072,1077952832,39346,538,0,0,10,82,175667771,56374
100,107497,177,2.8,113468064,60767820,52159572,47,DNE,7819780,121412,1720220,1077952832,39503,541,0,0,10,82,175667771,54508
101,108556,187,2.8,113468064,60767820,52159572,47,DNE,7819780,117584,1716392,1077952832,39695,542,0,0,10,82,175667771,56295
102,109654,195,2.8,113468064,60767820,52159572,47,DNE,7819780,124584,1723392,1077952832,39882,544,0,0,10,82,175667771,56186
103,110719,200,2.7,113468064,60767820,52159572,47,DNE,7819780,125116,1724024,1077952832,40067,548,0,0,10,82,175667771,56844
104,111785,161,2.8,113468064,60767820,52159572,47,DNE,7819780,123764,1722496,1077952832,40254,550,0,0,10,82,175667771,55993
105,112857,202,2.8,113468064,60767888,52159504,47,DNE,7819780,130876,1729560,1077952832,40443,552,0,0,10,82,175667771,54832
106,113957,197,2.8,113468064,60767888,52159504,47,DNE,7819780,124924,1723608,1077952832,40622,557,0,0,10,82,175667771,56474
107,115066,205,2.8,113468064,60767888,52159504,47,DNE,7819780,124888,1723528,1077952832,40831,559,0,0,10,82,175667771,57064
108,116132,168,2.8,113468064,60767888,52159504,47,DNE,7819780,127604,1726244,1077952832,41017,560,0,0,10,82,175667771,56170
109,117208,202,2.8,113468064,60767888,52159504,47,DNE,7819780,120956,1719596,1077952832,41225,562,0,0,10,82,175667771,56648
110,118272,175,2.8,113468064,60767888,52159504,47,DNE,7819780,124872,1723520,1077952832,41420,565,0,0,10,82,175667771,54990
111,119370,167,2.8,113468064,60767888,52159504,47,DNE,7819780,124392,1723040,1077952832,41594,568,0,0,10,82,175667771,54960
112,120401,192,2.8,113468064,60767888,52159504,47,DNE,7819780,121572,1720220,1077952832,41776,570,0,0,10,82,175667771,56475
113,121473,174,2.8,113468064,60767888,52159504,47,DNE,7819780,122316,1720828,1077952832,41954,573,0,0,10,82,175667771,56090
114,122538,147,2.8,113468064,60767888,52159504,47,DNE,7819780,129160,1727672,1077952832,42132,575,0,0,10,82,175667771,55348
115,123606,192,2.8,113468064,60767888,52159504,47,DNE,7819780,122200,1720712,1077952832,42330,578,0,0,10,82,175667771,54527
116,124703,192,2.8,113468064,60767888,52159504,47,DNE,7819780,127496,1725880,1077952832,42518,582,0,0,10,82,175667771,56127
117,125714,200,2.8,113468064,60767888,52159504,47,DNE,7819780,125052,1723436,1077952832,42694,584,0,0,10,82,175667771,55405
118,126782,167,2.7,113468064,60767888,52159504,47,DNE,7819780,123652,1722036,1077952832,42870,587,0,0,10,82,175667771,51863
119,127850,197,2.7,113468064,60767888,52159504,47,DNE,7819780,125700,1724084,1077952832,43060,588,0,0,10,82,175667771,56698
120,128950,175,2.8,113468064,60767888,52159504,47,DNE,7819780,121856,1719804,1077952832,43243,592,0,0,10,82,175667771,55208
121,130047,202,2.8,113468064,60767888,52159504,47,DNE,7819780,123772,1721912,1077952832,43427,593,0,0,10,82,175667771,56555
122,131124,197,2.8,113468064,60767888,52159504,47,DNE,7819780,120760,1718900,1077952832,43628,595,0,0,10,82,175667771,55087
123,132201,142,2.6,113468064,60767888,52159504,47,DNE,7819780,124784,1722924,1077952832,43816,597,0,0,10,82,175667771,55412
124,133280,180,2.8,113468064,60767888,52159504,47,DNE,7819780,121620,1719760,1077952832,44013,601,0,0,10,82,175667771,55729
125,134377,205,2.6,113468064,60767888,52159504,47,DNE,7819780,118824,1716964,1077952832,44195,607,0,0,10,82,175667771,52918
126,135440,160,2.8,113468064,60767888,52159504,47,DNE,7819780,120544,1718684,1077952832,44359,609,0,0,10,82,175667771,56882
127,136507,162,2.8,113468064,60767888,52159504,47,DNE,7819780,120548,1718592,1077952832,44544,613,0,0,10,82,175667771,52928
128,137581,100,2.8,113468064,60767888,52159504,47,DNE,7819780,126792,1724836,1077952832,44705,615,0,0,10,82,175667771,56423
129,138523,200,2.8,113468064,60767888,52159504,47,DNE,7819780,121676,1719720,1077952832,44913,617,0,0,10,82,175667771,55738
130,139597,190,2.7,113468064,60767888,52159504,47,DNE,7819780,118776,1716712,1077952832,45099,619,0,0,10,82,175667771,55611
131,140666,165,2.7,113468064,60767888,52159504,47,DNE,7819780,121484,1719420,1077952832,45264,622,0,0,10,82,175667771,53393
132,141752,182,2.7,113468064,60767888,52159504,47,DNE,7819780,116540,1714476,1077952832,45444,626,0,0,10,82,175667771,52918
133,142861,197,2.8,113468064,60767920,52159472,47,DNE,7819780,127188,1725108,1077952832,45635,630,0,0,10,82,175667771,53127
134,143937,177,2.7,113468064,60767920,52159472,47,DNE,7819780,125520,1723320,1077952832,45820,632,0,0,10,82,175667771,54102
135,145024,195,2.7,113468064,60767920,52159472,47,DNE,7819780,124700,1722500,1077952832,46003,635,0,0,10,82,175667771,56240
136,146086,202,2.8,113468064,60767920,52159472,47,DNE,7819780,122704,1720508,1077952832,46214,638,0,0,10,82,175667771,55568
137,147174,152,2.8,113468064,60767920,52159472,47,DNE,7819780,125608,1723216,1077952832,46397,641,0,0,10,82,175667771,55437
138,148217,197,2.8,113468064,60767920,52159472,47,DNE,7819780,124680,1722288,1077952832,46589,642,0,0,10,82,175667771,55363
139,149300,202,2.8,113468064,60767920,52159472,47,DNE,7819780,123280,1720888,1077952832,46794,647,0,0,10,82,175667771,54842
140,150359,205,2.7,113468064,60767920,52159472,47,DNE,7819780,119552,1717160,1077952832,47001,650,0,0,10,82,175667771,54347
141,151425,200,2.8,113468064,60767920,52159472,47,DNE,7819780,120280,1717888,1077952832,47169,652,0,0,10,82,175667771,55683
142,152276,160,2.8,113468064,60767920,52159472,47,DNE,7819780,122112,1719728,1077952832,47362,655,0,0,10,82,175667771,53115
143,153362,135,2.8,113468064,60767920,52159472,47,DNE,7819780,128468,1726084,1077952832,47528,659,0,0,10,82,175667771,55556
144,154439,200,2.8,113468064,60767920,52159472,47,DNE,7819780,125108,1722724,1077952832,47713,662,0,0,10,82,175667771,53477
145,155507,200,2.6,113468064,60767920,52159472,47,DNE,7819780,129620,1727236,1077952832,47922,666,0,0,10,82,175667771,52720
146,156565,200,2.6,113468064,60767908,52159484,47,DNE,7819780,124476,1722104,1077952832,48097,669,0,0,10,82,175667771,55463
147,157468,195,2.8,113468064,60767908,52159484,47,DNE,7819780,126080,1723708,1077952832,48307,674,0,0,10,82,175667771,55536
148,158567,172,2.8,113468064,60767908,52159484,47,DNE,7819780,125012,1722340,1077952832,48499,677,0,0,10,82,175667771,54665
149,159634,195,2.6,113468064,60767908,52159484,47,DNE,7819780,132440,1729768,1077952832,48702,681,0,0,10,82,175667771,50368
150,160692,197,2.5,113468064,60767908,52159484,47,DNE,7819780,135424,1732752,1077952832,48910,690,0,0,10,82,175667771,50409
151,161779,205,2.5,113468064,60767908,52159484,47,DNE,7819780,121696,1719024,1077952832,49115,699,0,0,10,82,175667771,50290
152,162862,125,2.5,113468064,60767908,52159484,47,DNE,7819780,137548,1734884,1077952832,49284,705,0,0,10,82,175667771,50148
153,163942,197,2.5,113468064,60767908,52159484,47,DNE,7819780,133640,1730976,1077952832,49470,714,0,0,10,82,175667771,50080
154,165026,162,2.5,113468064,60767844,52159548,47,DNE,7819780,128232,1725800,1077952832,49636,718,0,0,10,82,175667771,53199
155,166129,140,2.8,113468064,60767844,52159548,47,DNE,7819780,124728,1722296,1077952832,49795,721,0,0,10,82,175667771,55649
156,167200,153,2.8,113468064,60767844,52159548,47,DNE,7819780,127392,1724868,1077952832,49972,723,0,0,10,82,175667771,55599
157,168303,197,2.8,113468064,60767844,52159548,47,DNE,7819780,137832,1734888,1077952832,50156,727,0,0,10,82,175667771,54095
158,169381,158,2.7,113468064,60767844,52159548,47,DNE,7819780,133556,1730588,1077952832,50323,732,0,0,10,82,175667771,55662
159,170491,160,2.8,113468064,60767844,52159548,47,DNE,7819780,126280,1723124,1077952832,50490,735,0,0,10,82,175667771,54833
160,171554,170,2.8,113468064,60767844,52159548,47,DNE,7819780,132268,1729116,1077952832,50652,740,0,0,10,82,175667771,52640
161,172613,202,2.7,113468064,60767844,52159548,47,DNE,7819780,131644,1728492,1077952832,50860,742,0,0,10,82,175667771,53483
162,173688,200,2.7,113468064,60767844,52159548,47,DNE,7819780,128732,1725480,1077952832,51060,744,0,0,10,82,175667771,55735
163,174775,150,2.8,113468064,60767844,52159548,47,DNE,7819780,126468,1723216,1077952832,51245,749,0,0,10,82,175667771,55467
164,175785,128,2.8,113468064,60767844,52159548,47,DNE,7819780,130152,1726900,1077952832,51407,752,0,0,10,82,175667771,55191
165,176783,187,2.8,113468064,60767844,52159548,47,DNE,7819780,126448,1723756,1077952832,51566,755,0,0,10,82,175667771,55347
166,177706,200,2.7,113468064,60767844,52159548,47,DNE,7819780,137288,1734604,1077952832,51770,759,0,0,10,82,175667771,52593
167,178798,202,2.5,113468064,60767840,52159552,47,DNE,7819780,119700,1717024,1077952832,51979,763,0,0,10,82,175667771,55224
168,179867,202,2.8,113468064,60767840,52159552,47,DNE,7819780,126136,1723264,1077952832,52186,766,0,0,10,82,175667771,54380
169,180947,192,2.7,113468064,60767840,52159552,47,DNE,7819780,121844,1718972,1077952832,52395,768,0,0,10,82,175667771,56147
170,182036,200,2.9,113468064,60767840,52159552,47,DNE,7819780,119848,1716976,1077952832,52605,771,0,0,10,82,175667771,57532
171,183111,205,2.9,113468064,60767840,52159552,47,DNE,7819780,124704,1721376,1077952832,52811,775,0,0,10,82,175667771,56598
172,184192,145,2.8,113468064,60767840,52159552,47,DNE,7819780,123116,1719788,1077952832,52982,779,0,0,10,82,175667771,56930
173,185263,177,2.9,113468064,60767840,52159552,47,DNE,7819780,128056,1724964,1077952832,53173,781,0,0,10,82,175667771,55997
174,186341,195,2.9,113468064,60767840,52159552,47,DNE,7819780,122792,1719320,1077952832,53343,784,0,0,10,82,175667771,57139
175,187421,197,2.9,113468064,60767840,52159552,47,DNE,7819780,122796,1719348,1077952832,53536,790,0,0,10,82,175667771,56678
176,188494,205,2.9,113468064,60767840,52159552,47,DNE,7819780,119528,1715968,1077952832,53746,791,0,0,10,82,175667771,57369
177,189557,157,2.9,113468064,60767840,52159552,47,DNE,7819780,125960,1722312,1077952832,53936,792,0,0,10,82,175667771,56646
178,190651,167,2.8,113468064,60767840,52159552,47,DNE,7819780,117496,1713848,1077952832,54105,794,0,0,10,82,175667771,56590
179,191620,152,2.8,113468064,60767840,52159552,47,DNE,7819780,119408,1715752,1077952832,54282,798,0,0,10,82,175667771,57023
180,192690,167,2.9,113468064,60767840,52159552,47,DNE,7819780,120872,1717132,1077952832,54466,800,0,0,10,82,175667771,57343
181,193769,142,2.9,113468064,60767840,52159552,47,DNE,7819780,120288,1716548,1077952832,54633,801,0,0,10,82,175667771,54207
182,194840,202,2.9,113468064,60767872,52159520,47,DNE,7819780,120124,1716156,1077952832,54843,803,0,0,10,82,175667771,57455
183,195909,157,2.9,113468064,60767872,52159520,47,DNE,7819780,118912,1714944,1077952832,55009,806,0,0,10,82,175667771,53863
184,196959,202,2.8,113468064,60767872,52159520,47,DNE,7819780,118796,1714828,1077952832,55213,812,0,0,10,82,175667771,56329
185,198043,155,2.8,113468064,60767872,52159520,47,DNE,7819780,119984,1716136,1077952832,55384,813,0,0,10,82,175667771,57278
186,199102,187,2.7,113468064,60767872,52159520,47,DNE,7819780,119744,1715452,1077952832,55570,818,0,0,10,82,175667771,57100
187,200179,210,2.9,113468064,60767872,52159520,47,DNE,7819780,122360,1718068,1077952832,55776,822,0,0,10,82,175667771,56579
188,201242,197,2.9,113468064,60767872,52159520,47,DNE,7819780,119312,1714916,1077952832,55985,827,0,0,10,82,175667771,56509
189,202320,185,2.9,113468064,60767872,52159520,47,DNE,7819780,117240,1712844,1077952832,56172,833,0,0,10,82,175667771,53792
190,203409,155,2.9,113468064,60767872,52159520,47,DNE,7819780,119136,1714740,1077952832,56345,833,0,0,10,82,175667771,56815
191,204394,142,2.9,113468064,60767872,52159520,47,DNE,7819780,122144,1717748,1077952832,56532,833,0,0,10,82,175667771,56538
192,205483,200,2.7,113468064,60767872,52159520,47,DNE,7819780,120948,1716552,1077952832,56724,835,0,0,10,82,175667771,56567
193,206578,197,2.9,113468064,60767872,52159520,47,DNE,7819780,120676,1716280,1077952832,56932,836,0,0,10,82,175667771,56763
194,207647,115,2.9,113468064,60767872,52159520,47,DNE,7819780,117748,1712920,1077952832,57096,837,0,0,10,82,175667771,56560
195,208638,173,2.8,113468064,60767872,52159520,47,DNE,7819780,118984,1714164,1077952832,57284,841,0,0,10,82,175667771,57137
196,209733,192,2.9,113468064,60767872,52159520,47,DNE,7819780,123104,1718284,1077952832,57481,845,0,0,10,82,175667771,56283
197,210818,152,2.9,113468064,60767872,52159520,47,DNE,7819780,120248,1715320,1077952832,57660,848,0,0,10,82,175667771,55810
198,211894,170,2.8,113468064,60767872,52159520,47,DNE,7819780,122820,1717632,1077952832,57836,852,0,0,10,82,175667771,53694
