
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_mal-Object-Text-13pt5min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_mal-Object-Text-13pt5min
Output will be written to file: output/headless_fb_mal-Object-Text-13pt5min/headless_fb_mal-Object-Text-13pt5min.2020-08-27.140753.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_mal-Object-Text-13pt5min
\t Run time (milliseconds): \t\t\t 810000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=9ms (0ms mobile, 0ms wifi, 9ms not connected)

--------------------------------------------------------------------------------

App PID: 18493
Trial start time (ms): 1598551673418

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
26,19948,116,1.7,113468064,72917196,40010196,36,3188,7819780,380884,3502424,1077952832,1716,120,0,0,10,50,158998634,31304
27,20722,62.0,1.8,113468064,72917228,40010164,36,3188,7819780,359912,3482056,1077952832,1766,130,0,0,10,50,158998634,40396
28,21514,96.5,2.1,113468064,72917228,40010164,36,3188,7819780,377084,3498592,1077952832,1825,134,0,0,10,50,158998634,35844
29,22310,90.3,1.8,113468064,72917228,40010164,36,3188,7819780,355376,3476884,1077952832,1883,140,0,0,10,50,158998634,39789
30,23091,58.6,1.5,113468064,72917228,40010164,36,3188,7819780,374260,3505020,1077952832,1951,146,0,0,10,50,158998634,35123
31,23838,66.6,1.8,113468064,72917228,40010164,36,3188,7819780,354884,3477160,1077952832,2005,150,0,0,10,50,158998634,31477
32,24607,90.3,1.6,113468064,72917228,40010164,36,3188,7819780,366320,3487828,4211008,2063,154,0,0,10,50,158998634,35568
33,25393,130,1.8,113468064,72917228,40010164,36,3188,7819780,377120,3498628,4211008,2119,161,0,0,10,50,158998634,32569
34,26145,110,1.6,113468064,72917228,40010164,36,3188,7819780,356836,3478348,1077952832,2177,168,0,0,10,50,158998634,35841
35,26917,86.6,1.4,113468064,72917228,40010164,36,3188,7819780,366716,3497480,1077952832,2245,173,0,0,10,50,158998634,36731
36,27715,75.8,1.9,113468064,72917228,40010164,36,3188,7819780,376968,3498480,1077952832,2296,176,0,0,10,50,158998634,34827
37,28457,82.7,1.8,113468064,72917228,40010164,36,3188,7819780,357880,3480028,1077952832,2349,183,0,0,10,49,158998634,39352
38,29146,53.3,1.5,113468064,72917228,40010164,36,3188,7819780,375824,3506588,1077952832,2412,190,0,0,10,49,158998634,33214
39,29933,55.1,1.7,113468064,72917228,40010164,36,3188,7819780,389640,3511788,1077952832,2466,195,0,0,10,49,158998634,32921
40,30694,87.0,1.8,113468064,72917228,40010164,36,3188,7819780,382048,3512812,1077952832,2533,198,0,0,10,49,158998634,34775
41,31467,87.0,1.9,113468064,72917228,40010164,36,3188,7819780,356132,3486896,1077952832,2582,207,0,0,10,49,158998634,50011
42,32234,82.7,2.6,113468064,72917228,40010164,36,3188,7819780,370512,3501276,1077952832,2645,209,0,0,10,49,158998634,44897
43,33001,48.3,2.3,113468064,72917228,40010164,36,3188,7819780,389536,3520300,1077952832,2701,214,0,0,10,49,158998634,40413
44,33769,64.5,2.1,113468064,72917228,40010164,36,3188,7819780,362372,3483884,1077952832,2752,223,0,0,10,49,158998634,39484
45,34523,53.3,2.0,113468064,72917228,40010164,36,3188,7819780,366092,3487604,1077952832,2808,224,0,0,10,49,158998634,44032
46,35280,109,2.4,113468064,72917228,40010164,36,3188,7819780,377284,3508048,1077952832,2882,228,0,0,10,49,158998634,40459
47,36060,77.4,2.1,113468064,72917228,40010164,36,3188,7819780,356672,3485884,1077952832,2935,234,0,0,10,49,158998634,48303
48,36832,54.8,2.0,113468064,72917228,40010164,36,3188,7819780,367872,3498636,1077952832,2992,238,0,0,10,49,158998634,43539
49,37609,106,2.2,113468064,72917228,40010164,36,3188,7819780,384972,3506484,1077952832,3045,240,0,0,10,49,158998634,39433
50,38365,89.6,2.0,113468064,72917228,40010164,36,3188,7819780,361340,3492104,4211008,3099,243,0,0,10,49,158998634,47175
51,39098,76.6,2.0,113468064,72917484,40009908,36,3188,7819780,367224,3497760,1077952832,3164,244,0,0,10,49,158998634,43509
52,39865,86.6,2.3,113468064,72917484,40009908,36,3188,7819780,377916,3499200,4211008,3220,251,0,0,10,49,158998634,38611
53,40643,96.5,2.0,113468064,72917484,40009908,36,3188,7819780,384632,3505892,1077952832,3270,258,0,0,10,49,158998634,37736
54,41392,96.5,1.9,113468064,72917484,40009908,36,3188,7819780,360576,3481836,1077952832,3334,260,0,0,10,49,158998634,43663
55,42128,106,2.3,113468064,72917484,40009908,36,3188,7819780,368156,3498668,1077952832,3389,270,0,0,10,49,158998634,40612
56,42913,38.7,2.1,113468064,72917484,40009908,36,3188,7819780,350728,3481240,1077952832,3443,273,0,0,10,49,158998634,39421
57,43685,46.6,2.0,113468064,72917484,40009908,36,3188,7819780,359504,3490020,1077952832,3504,275,0,0,10,49,158998634,44465
58,44469,100,1.8,113468064,72917516,40009876,36,3188,7819780,370940,3492172,1077952832,3564,279,0,0,10,49,158998634,44817
59,45238,103,2.3,113468064,72917516,40009876,36,3188,7819780,377224,3507708,1077952832,3630,283,0,0,10,49,158998634,40031
60,45987,73.3,2.1,113468064,72917680,40009712,36,3188,7819780,356596,3477828,1077952832,3687,288,0,0,10,49,158998634,38591
61,46739,89.6,2.0,113468064,72917680,40009712,36,3188,7819780,358660,3488980,1077952832,3745,294,0,0,10,49,158998634,45124
62,47494,56.6,1.8,113468064,72917680,40009712,36,3188,7819780,372164,3502484,1077952832,3801,298,0,0,10,49,158998634,40884
63,48279,75.0,2.3,113468064,72917680,40009712,36,3188,7819780,370796,3501116,1077952832,3878,298,0,0,10,49,158998634,41973
64,49074,80.6,2.2,113468064,72917680,40009712,36,3188,7819780,350164,3471232,4211008,3934,303,0,0,10,49,158998634,36695
65,49838,93.5,1.9,113468064,72917680,40009712,36,3188,7819780,363600,3493920,1077952832,4002,304,0,0,10,49,158998634,48028
66,50602,46.6,2.0,113468064,72917680,40009712,36,3188,7819780,372416,3502736,1077952832,4055,308,0,0,10,49,158998634,45106
67,51367,53.3,2.3,113468064,72917680,40009712,36,3188,7819780,388836,3519156,1077952832,4118,311,0,0,10,49,158998634,40532
68,52146,48.2,2.1,113468064,72917680,40009712,36,3188,7819780,363368,3485072,1077952832,4171,315,0,0,10,49,158998634,46935
69,52890,80.0,2.0,113468064,72917680,40009712,36,3188,7819780,369088,3490156,1077952832,4227,322,0,0,10,49,158998634,45736
70,53655,80.6,2.3,113468064,72917680,40009712,36,3188,7819780,345744,3476056,1077952832,4285,327,0,0,10,49,158998634,39665
71,54435,53.3,2.0,113468064,72917680,40009712,36,3188,7819780,365096,3495416,1077952832,4339,329,0,0,10,49,158998634,44489
72,55197,100,2.3,113468064,72917680,40009712,36,3188,7819780,376852,3497920,1077952832,4394,333,0,0,10,49,158998634,40549
73,55971,72.4,2.1,113468064,72917680,40009712,36,3188,7819780,351672,3481992,1077952832,4450,339,0,0,10,49,158998634,35861
74,56767,46.6,1.8,113468064,72917680,40009712,36,3188,7819780,367148,3497468,1077952832,4497,344,0,0,10,49,158998634,42739
75,57519,80.0,1.8,113468064,72917680,40009712,36,3188,7819780,372736,3493804,1077952832,4558,349,0,0,10,49,158998634,41692
76,58290,103,2.1,113468064,72917680,40009712,36,3188,7819780,377492,3507812,1077952832,4629,351,0,0,10,49,158998634,40407
77,59035,75.8,2.1,113468064,72917680,40009712,36,3188,7819780,356976,3487296,1077952832,4679,356,0,0,10,49,158998634,42135
78,59792,82.7,1.8,113468064,72917680,40009712,36,3188,7819780,367552,3497876,1077952832,4733,361,0,0,10,49,158998634,42459
79,60558,56.2,1.8,113468064,72917680,40009712,36,3188,7819780,370780,3492488,1077952832,4789,365,0,0,10,49,158998634,43025
80,61337,77.4,2.3,113468064,72917680,40009712,36,3188,7819780,348092,3469164,4211008,4841,370,0,0,10,49,158998634,39040
81,62142,106,2.1,113468064,72917680,40009712,36,3188,7819780,359216,3489540,1077952832,4911,377,0,0,10,49,158998634,44141
82,62949,56.6,1.9,113468064,72917680,40009712,36,3188,7819780,372808,3503132,1077952832,4966,380,0,0,10,49,158998634,42120
83,63710,83.3,2.1,113468064,72917680,40009712,36,3188,7819780,382284,3503356,1077952832,5018,385,0,0,10,49,158998634,38890
84,64497,79.3,2.0,113468064,72917680,40009712,36,3188,7819780,354744,3485068,1077952832,5088,391,0,0,10,49,158998634,34765
85,65268,80.0,1.9,113468064,72917680,40009712,36,3188,7819780,365984,3487056,1077952832,5127,398,0,0,10,49,158998634,43356
86,66025,80.6,2.3,113468064,72917680,40009712,36,3188,7819780,373344,3494416,1077952832,5180,403,0,0,10,49,158998634,40839
87,66804,64.7,2.2,113468064,72917680,40009712,36,3188,7819780,383568,3513892,1077952832,5243,409,0,0,10,49,158998634,39483
88,67664,53.3,2.0,113468064,72917680,40009712,36,3188,7819780,358740,3479812,1077952832,5295,413,0,0,10,49,158998634,41498
89,68467,93.5,2.1,113468064,72917680,40009712,36,3188,7819780,375976,3506300,1077952832,5367,414,0,0,10,49,158998634,46250
90,69205,90.0,2.4,113468064,72917680,40009712,36,3188,7819780,395012,3516084,1077952832,5422,416,0,0,10,49,158998634,41024
91,69971,123,2.1,113468064,72917680,40009712,36,3188,7819780,371668,3493508,1077952832,5485,422,0,0,10,49,158998634,37142
92,70738,82.7,1.9,113468064,72917680,40009712,36,3188,7819780,386648,3507720,1077952832,5530,424,0,0,10,49,158998634,41982
93,71509,106,2.2,113468064,72917680,40009712,36,3188,7819780,396180,3517252,1077952832,5587,427,0,0,10,49,158998634,40837
94,72251,43.7,2.0,113468064,72917680,40009712,36,3188,7819780,405320,3535644,1077952832,5651,430,0,0,10,49,158998634,37269
95,73041,89.6,1.9,113468064,72917680,40009712,36,3188,7819780,381820,3502892,1077952832,5701,435,0,0,10,49,158998634,42928
96,73846,106,1.8,113468064,72917680,40009712,36,3188,7819780,392048,3513120,1077952832,5760,441,0,0,10,49,158998634,41982
97,74593,61.2,2.1,113468064,72917680,40009712,36,3188,7819780,399564,3529892,1077952832,5825,445,0,0,10,49,158998634,37238
98,75365,56.6,2.0,113468064,72917680,40009712,36,3188,7819780,376564,3506892,1077952832,5882,448,0,0,10,49,158998634,34322
99,76129,103,1.8,113468064,72917680,40009712,36,3188,7819780,386656,3507732,1077952832,5935,451,0,0,10,49,158998634,41364
100,76891,93.5,1.7,113468064,72917680,40009712,36,3188,7819780,388988,3519316,1077952832,6000,457,0,0,10,49,158998634,39998
101,77651,93.1,2.1,113468064,72917680,40009712,36,3188,7819780,392920,3523248,1077952832,6055,461,0,0,10,49,158998634,37145
102,78404,41.9,2.1,113468064,72917680,40009712,36,3188,7819780,384880,3515208,1077952832,6108,468,0,0,10,49,158998634,37072
103,79173,82.7,2.1,113468064,72917680,40009712,36,3188,7819780,379756,3500832,1077952832,6160,469,0,0,10,49,158998634,48262
104,79906,46.8,2.0,113468064,72917680,40009712,36,3188,7819780,399416,3521128,1077952832,6230,473,0,0,10,49,158998634,43276
105,80703,120,2.3,113468064,72917680,40009712,36,3188,7819780,404392,3525468,1077952832,6292,479,0,0,10,49,158998634,42933
106,81472,80.0,2.2,113468064,72917680,40009712,36,3188,7819780,380276,3510604,1077952832,6351,479,0,0,10,49,158998634,46641
107,82227,89.6,2.1,113468064,72917680,40009712,36,3188,7819780,387072,3517384,1077952832,6410,483,0,0,10,49,158998634,45333
108,83000,96.7,2.4,113468064,72917680,40009712,36,3188,7819780,398276,3519352,1077952832,6471,488,0,0,10,49,158998634,41253
109,83749,64.5,2.1,113468064,72917680,40009712,36,3188,7819780,403364,3524440,1077952832,6528,493,0,0,10,49,158998634,40530
110,84534,96.6,2.1,113468064,72917680,40009712,36,3188,7819780,378416,3499492,4211008,6585,499,0,0,10,49,158998634,47278
111,85300,89.6,2.0,113468064,72917680,40009712,36,3188,7819780,385156,3515484,1077952832,6655,501,0,0,10,49,158998634,43557
112,86038,54.8,2.2,113468064,72917680,40009712,36,3188,7819780,399216,3529544,1077952832,6698,512,0,0,10,49,158998634,39847
113,86798,48.2,2.0,113468064,72917680,40009712,36,3188,7819780,400744,3531072,1077952832,6755,517,0,0,10,49,158998634,40494
114,87546,50.0,2.1,113468064,72917680,40009712,36,3188,7819780,377536,3498612,1077952832,6803,521,0,0,10,49,158998634,46143
115,88288,78.1,2.4,113468064,72917680,40009712,36,3188,7819780,387956,3518284,1077952832,6870,523,0,0,10,49,158998634,42517
116,89098,93.3,2.2,113468064,72917680,40009712,36,3188,7819780,368408,3489484,4211008,6926,528,0,0,10,49,158998634,38830
117,89879,87.0,2.0,113468064,72917680,40009712,36,3188,7819780,380252,3510580,1077952832,6992,531,0,0,10,49,158998634,43664
118,90660,53.1,1.7,113468064,72917680,40009712,36,3188,7819780,392124,3522452,1077952832,7058,538,0,0,10,49,158998634,39698
119,91451,86.2,2.0,113468064,72917680,40009712,36,3188,7819780,406340,3527416,4211008,7110,542,0,0,10,49,158998634,37603
120,92233,80.6,1.9,113468064,72917680,40009712,36,3188,7819780,375668,3505996,1077952832,7172,550,0,0,10,49,158998634,33787
121,93028,93.1,1.8,113468064,72917680,40009712,36,3188,7819780,384376,3505452,1077952832,7230,551,0,0,10,49,158998634,40198
122,93829,90.0,1.8,113468064,72917680,40009712,36,3188,7819780,385108,3515436,1077952832,7284,560,0,0,10,49,158998634,39210
123,94606,73.3,2.2,113468064,72917680,40009712,36,3188,7819780,365984,3487060,4211008,7338,567,0,0,10,49,158998634,38916
124,95382,87.0,2.0,113468064,72917680,40009712,36,3188,7819780,374536,3504868,1077952832,7408,575,0,0,10,49,158998634,46235
125,96189,81.2,2.4,113468064,72917680,40009712,36,3188,7819780,391272,3512352,1077952832,7464,580,0,0,10,49,158998634,41245
126,96972,89.6,2.1,113468064,72917680,40009712,36,3188,7819780,370328,3491408,4211008,7513,585,0,0,10,49,158998634,36674
127,97715,96.5,1.8,113468064,72917680,40009712,36,3188,7819780,384168,3505248,1077952832,7565,588,0,0,10,49,158998634,41886
128,98469,112,2.2,113468064,72917680,40009712,36,3188,7819780,401032,3522112,1077952832,7616,595,0,0,10,49,158998634,38010
129,99270,83.8,2.0,113468064,72917680,40009712,36,3188,7819780,373580,3503912,1077952832,7686,597,0,0,10,49,158998634,32556
130,100056,55.1,1.7,113468064,72917680,40009712,36,3188,7819780,386704,3508420,4211008,7743,600,0,0,10,49,158998634,42655
131,100802,96.6,1.8,113468064,72917680,40009712,36,3188,7819780,388092,3518424,1077952832,7797,605,0,0,10,49,158998634,39966
132,101554,51.6,2.1,113468064,72917680,40009712,36,3188,7819780,394688,3525020,1077952832,7863,608,0,0,10,49,158998634,36688
133,102347,103,1.9,113468064,72917680,40009712,36,3188,7819780,373108,3494188,1077952832,7926,613,0,0,10,49,158998634,33293
134,103122,76.6,1.7,113468064,72917680,40009712,36,3188,7819780,380944,3511276,1077952832,7985,616,0,0,10,49,158998634,39441
135,103889,53.3,1.7,113468064,72917680,40009712,36,3188,7819780,389812,3520144,1077952832,8037,624,0,0,10,49,158998634,37128
136,104639,90.3,1.9,113468064,72917680,40009712,36,3188,7819780,408192,3529272,1077952832,8093,629,0,0,10,49,158998634,31679
137,105398,90.0,1.7,113468064,72917680,40009712,36,3188,7819780,378756,3499836,1077952832,8150,634,0,0,10,49,158998634,33655
138,106179,46.8,1.7,113468064,72917680,40009712,36,3188,7819780,377208,3507540,1077952832,8213,639,0,0,10,49,158998634,39165
139,106967,68.7,2.0,113468064,72917680,40009712,36,3188,7819780,396736,3527068,1077952832,8275,642,0,0,10,49,158998634,35179
140,107759,67.7,1.8,113468064,72917680,40009712,36,3188,7819780,374712,3495792,1077952832,8333,648,0,0,10,49,158998634,31941
141,108530,83.8,1.7,113468064,72917680,40009712,36,3188,7819780,381192,3510104,1077952832,8390,652,0,0,10,49,158998634,38250
142,109313,100,2.0,113468064,72917680,40009712,36,3188,7819780,390576,3520908,1077952832,8452,659,0,0,10,49,158998634,36154
143,110090,35.4,1.9,113468064,72917680,40009712,36,3188,7819780,405608,3535940,1077952832,8508,664,0,0,10,49,158998634,32678
144,110883,89.6,1.7,113468064,72917680,40009712,36,3188,7819780,376796,3497876,4211008,8566,667,0,0,10,49,158998634,29952
145,111635,96.5,1.5,113468064,72917680,40009712,36,3188,7819780,385144,3506224,1077952832,8624,671,0,0,10,49,158998634,36371
146,112406,50.0,1.6,113468064,72917680,40009712,36,3188,7819780,381992,3512324,1077952832,8683,673,0,0,10,49,158998634,34879
147,113214,58.6,1.8,113468064,72917680,40009712,36,3188,7819780,402000,3523080,1077952832,8730,679,0,0,10,49,158998634,35588
148,113976,80.6,1.9,113468064,72917680,40009712,36,3188,7819780,377396,3498476,4211008,8778,683,0,0,10,49,158998634,42216
149,114767,83.3,2.2,113468064,72917680,40009712,36,3188,7819780,387040,3517372,1077952832,8843,686,0,0,10,49,158998634,38395
150,115504,53.1,2.0,113468064,72917680,40009712,36,3188,7819780,401580,3522660,1077952832,8898,689,0,0,10,49,158998634,34643
151,116288,48.2,1.8,113468064,72917680,40009712,36,3188,7819780,380596,3502312,1077952832,8950,690,0,0,10,49,158998634,39722
152,117037,90.0,1.6,113468064,72917680,40009712,36,3188,7819780,391272,3512352,1077952832,9002,698,0,0,10,49,158998634,42134
153,117807,106,2.2,113468064,72917680,40009712,36,3188,7819780,396640,3526972,1077952832,9073,702,0,0,10,49,158998634,37717
154,118572,120,1.9,113468064,72917680,40009712,36,3188,7819780,408312,3529392,1077952832,9129,711,0,0,10,49,158998634,36843
155,119327,83.3,1.9,113468064,72917680,40009712,36,3188,7819780,373932,3504264,1077952832,9187,717,0,0,10,49,158998634,37331
156,120094,58.0,1.9,113468064,72917680,40009712,36,3188,7819780,375280,3505628,1077952832,9239,723,0,0,10,49,158998634,41893
157,120858,48.3,1.7,113468064,72917680,40009712,36,3188,7819780,387952,3509032,4211008,9301,726,0,0,10,49,158998634,39874
158,121652,67.7,2.0,113468064,72917680,40009712,36,3188,7819780,407112,3537444,1077952832,9365,728,0,0,10,49,158998634,33833
159,122428,86.2,1.7,113468064,72917680,40009712,36,3188,7819780,374636,3495716,4211008,9422,732,0,0,10,49,158998634,32145
160,123173,80.6,1.7,113468064,72917680,40009712,36,3188,7819780,378412,3508744,1077952832,9487,735,0,0,10,49,158998634,40291
161,123953,82.7,2.1,113468064,72917680,40009712,36,3188,7819780,387788,3518120,1077952832,9543,737,0,0,10,49,158998634,37096
162,124732,103,1.9,113468064,72917680,40009712,36,3188,7819780,400944,3522024,1077952832,9604,743,0,0,10,49,158998634,35263
163,125502,54.8,1.8,113468064,72917680,40009712,36,3188,7819780,372528,3502860,1077952832,9666,748,0,0,10,49,158998634,30444
164,126290,63.3,1.7,113468064,72917680,40009712,36,3188,7819780,379372,3500452,1077952832,9717,752,0,0,10,49,158998634,37291
165,127049,96.7,2.1,113468064,72917680,40009712,36,3188,7819780,386544,3516876,1077952832,9781,757,0,0,10,49,158998634,36628
166,127833,50.0,1.9,113468064,72917680,40009712,36,3188,7819780,366596,3496928,1077952832,9830,763,0,0,10,49,158998634,33957
167,128617,82.7,1.8,113468064,72917680,40009712,36,3188,7819780,380664,3502512,1077952832,9873,766,0,0,10,49,158998634,39231
168,129398,110,2.0,113468064,72917680,40009712,36,3188,7819780,397384,3519232,1077952832,9936,771,0,0,10,49,158998634,34858
169,130154,96.5,1.8,113468064,72917680,40009712,36,3188,7819780,374168,3504500,1077952832,9991,773,0,0,10,49,158998634,41517
170,130909,87.0,2.1,113468064,72917680,40009712,36,3188,7819780,385544,3515876,1077952832,10048,779,0,0,10,49,158998634,37789
171,131690,51.6,1.9,113468064,72917680,40009712,36,3188,7819780,366296,3496628,1077952832,10100,782,0,0,10,49,158998634,34328
172,132440,83.3,1.7,113468064,72917680,40009712,36,3188,7819780,383672,3504752,1077952832,10155,784,0,0,10,49,158998634,39744
173,133199,93.5,2.0,113468064,72917680,40009712,36,3188,7819780,384124,3514456,1077952832,10218,793,0,0,10,49,158998634,37611
174,133963,71.8,1.9,113468064,72917680,40009712,36,3188,7819780,391220,3512300,1077952832,10272,800,0,0,10,49,158998634,34696
175,134744,77.4,1.9,113468064,72917680,40009712,36,3188,7819780,368924,3490004,1077952832,10327,803,0,0,10,49,158998634,40386
176,135539,76.6,1.6,113468064,72917680,40009712,36,3188,7819780,381852,3512184,1077952832,10390,806,0,0,10,49,158998634,37261
177,136265,76.6,1.9,113468064,72917680,40009712,36,3188,7819780,360412,3490744,1077952832,10442,812,0,0,10,49,158998634,34616
178,137018,53.1,1.8,113468064,72917680,40009712,36,3188,7819780,374460,3504792,1077952832,10497,814,0,0,10,49,158998634,40558
179,137830,89.6,2.1,113468064,72917680,40009712,36,3188,7819780,358276,3479356,1077952832,10555,818,0,0,10,49,158998634,33437
180,138595,68.9,1.7,113468064,72917680,40009712,36,3188,7819780,371284,3501616,1077952832,10612,823,0,0,10,49,158998634,31679
181,139398,43.3,1.7,113468064,72917680,40009712,36,3188,7819780,380104,3510436,1077952832,10661,827,0,0,10,49,158998634,37735
182,140143,96.6,1.9,113468064,72917680,40009712,36,3188,7819780,390692,3511772,4211008,10712,833,0,0,10,49,158998634,33630
183,140934,59.3,1.9,113468064,72917680,40009712,36,3188,7819780,362856,3493188,1077952832,10772,835,0,0,10,49,158998634,31941
184,141684,89.6,1.7,113468064,72917680,40009712,36,3188,7819780,380320,3510652,1077952832,10836,836,0,0,10,49,158998634,37125
185,142465,56.6,1.9,113468064,72917680,40009712,36,3188,7819780,396348,3526680,1077952832,10889,840,0,0,10,49,158998634,32225
186,143223,103,1.7,113468064,72917680,40009712,36,3188,7819780,375076,3496156,1077952832,10944,844,0,0,10,49,158998634,37760
187,143990,106,1.5,113468064,72917680,40009712,36,3188,7819780,383448,3504528,1077952832,11006,847,0,0,10,49,158998634,35360
188,144775,80.6,1.8,113468064,72917680,40009712,36,3188,7819780,379136,3509468,1077952832,11065,852,0,0,10,49,158998634,31828
189,145554,70.0,1.6,113468064,72917680,40009712,36,3188,7819780,371224,3501556,1077952832,11107,857,0,0,10,49,158998634,37175
190,146287,93.7,1.9,113468064,72917680,40009712,36,3188,7819780,382724,3513056,1077952832,11177,860,0,0,10,49,158998634,42782
191,147072,72.4,2.2,113468064,72917680,40009712,36,3188,7819780,363932,3494264,1077952832,11233,866,0,0,10,49,158998634,36770
192,147830,58.6,2.0,113468064,72917680,40009712,36,3188,7819780,380408,3510740,1077952832,11283,868,0,0,10,49,158998634,43714
193,148596,48.2,1.9,113468064,72917680,40009712,36,3188,7819780,385928,3516260,1077952832,11342,873,0,0,10,49,158998634,41521
194,149348,93.3,2.1,113468064,72917680,40009712,36,3188,7819780,363400,3484480,1077952832,11397,878,0,0,10,49,158998634,38021
