
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Face-9min
Output will be written to file: output/Face-9min/Face-9min.2020-10-06.013921.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=10ms (0ms mobile, 0ms wifi, 10ms not connected)

--------------------------------------------------------------------------------

App PID: 22608
Trial start time (ms): 1601962761608

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
29,22857,63.3,1.6,113468064,67670028,45257364,41,1444,7819780,204576,2274888,1077952832,1584,52,0,0,10,30,12121881,29423
30,23683,67.7,1.5,113468064,67670028,45257364,41,1444,7819780,195732,2266044,1077952832,1636,53,0,0,10,30,12121881,30954
31,24527,70.9,1.6,113468064,67670028,45257364,41,1444,7819780,187024,2257336,1077952832,1687,55,0,0,10,30,12121881,29007
32,25328,77.4,1.5,113468064,67670028,45257364,41,1444,7819780,194212,2255280,1077952832,1737,55,0,0,10,30,12121881,30357
33,26149,100,1.5,113468064,67670028,45257364,41,1444,7819780,201632,2265036,1077952832,1785,55,0,0,10,30,12121881,27726
34,26908,50.0,1.4,113468064,67670028,45257364,41,1444,7819780,193632,2263952,1077952832,1830,56,0,0,10,30,12121881,29255
35,27710,48.3,1.4,113468064,67670028,45257364,41,1444,7819780,199636,2269956,4211008,1878,60,0,0,10,30,12121881,26515
36,28516,43.3,1.3,113468064,67670028,45257364,41,1444,7819780,191056,2261376,1077952832,1929,61,0,0,10,29,12121881,28050
37,29304,61.2,1.2,113468064,67670060,45257332,41,1444,7819780,198232,2267576,1077952832,1986,61,0,0,10,29,12121881,25583
38,30156,64.5,1.3,113468064,67670060,45257332,41,1444,7819780,188748,2258092,1077952832,2037,61,0,0,10,29,12121881,27112
39,30950,90.0,1.3,113468064,67670060,45257332,41,1444,7819780,197632,2257724,1077952832,2081,63,0,0,10,29,12121881,25156
40,31721,80.6,1.2,113468064,67670060,45257332,41,1444,7819780,190100,2255924,1077952832,2131,66,0,0,10,29,12121881,22698
41,32562,72.7,1.1,113468064,67670060,45257332,41,1444,7819780,196496,2265840,1077952832,2183,67,0,0,10,29,12121881,24232
42,33389,70.0,1.2,113468064,67670060,45257332,41,1444,7819780,188832,2258176,1077952832,2236,67,0,0,10,29,12121881,22267
43,34198,40.0,1.1,113468064,67670060,45257332,41,1444,7819780,193208,2262552,1077952832,2277,70,0,0,10,29,12121881,23813
44,34996,50.0,1.2,113468064,67670060,45257332,41,1444,7819780,202312,2271660,1077952832,2328,72,0,0,10,29,12121881,20587
45,35807,46.6,1.0,113468064,67670060,45257332,41,1444,7819780,191732,2261084,1077952832,2378,76,0,0,10,29,12121881,22122
46,36644,51.6,1.1,113468064,67670060,45257332,41,1444,7819780,199020,2268372,1077952832,2431,76,0,0,10,29,12121881,19795
47,37468,58.0,1.0,113468064,67670060,45257332,41,1444,7819780,190360,2259712,1077952832,2485,76,0,0,10,29,12121881,21324
48,38252,90.0,1.1,113468064,67670060,45257332,41,1444,7819780,198348,2258448,1077952832,2532,79,0,0,10,29,12121881,19742
49,39045,89.6,1.0,113468064,67670060,45257332,41,1444,7819780,191404,2251504,1077952832,2576,80,0,0,10,29,12121881,20399
50,39769,86.6,1.0,113468064,67670060,45257332,41,1444,7819780,196228,2265580,1077952832,2626,84,0,0,10,29,12121881,19742
51,40592,72.7,1.0,113468064,67670060,45257332,41,1444,7819780,188804,2258156,1077952832,2677,86,0,0,10,29,12121881,19742
52,41434,55.1,1.0,113468064,67670060,45257332,41,1444,7819780,195560,2264912,1077952832,2720,88,0,0,10,29,12121881,19742
53,42201,40.6,1.0,113468064,67670060,45257332,41,1444,7819780,188016,2257368,4211008,2769,89,0,0,10,29,12121881,19742
54,43033,43.3,1.0,113468064,67670060,45257332,41,1444,7819780,192584,2261936,1077952832,2821,90,0,0,10,29,12121881,19742
55,43851,45.1,1.0,113468064,67670060,45257332,41,1444,7819780,199844,2269196,1077952832,2876,91,0,0,10,29,12121881,19742
56,44656,73.3,1.0,113468064,67670060,45257332,41,1444,7819780,191720,2261072,1077952832,2927,92,0,0,10,29,12121881,19742
57,45450,70.9,1.0,113468064,67670060,45257332,41,1444,7819780,197688,2267040,1077952832,2982,93,0,0,10,29,12121881,19742
58,46272,82.7,1.0,113468064,67670060,45257332,41,1444,7819780,189616,2250484,1077952832,3029,93,0,0,10,29,12121881,19742
59,47066,100,1.0,113468064,67670060,45257332,41,1444,7819780,197888,2257988,1077952832,3081,94,0,0,10,29,12121881,19742
60,47885,86.6,1.0,113468064,67670060,45257332,41,1444,7819780,189748,2249848,1077952832,3130,95,0,0,10,29,12121881,19742
61,48701,63.3,1.0,113468064,67670060,45257332,41,1444,7819780,195400,2264752,1077952832,3172,96,0,0,10,29,12121881,19742
62,49455,43.3,1.0,113468064,67670060,45257332,41,1444,7819780,187700,2257052,1077952832,3221,96,0,0,10,29,12121881,19742
63,50268,45.1,1.0,113468064,67670060,45257332,41,1444,7819780,194556,2263908,1077952832,3274,98,0,0,10,29,12121881,19742
64,51112,45.1,1.0,113468064,67670060,45257332,41,1444,7819780,186192,2255548,1077952832,3324,100,0,0,10,29,12121881,19742
65,51931,63.3,1.0,113468064,67670060,45257332,41,1444,7819780,191708,2261672,1077952832,3377,100,0,0,10,29,12121881,19742
66,52697,70.9,1.0,113468064,67670016,45257376,41,1444,7819780,199624,2269832,1077952832,3431,101,0,0,10,29,12121881,19742
67,53551,74.1,1.0,113468064,67670016,45257376,41,1444,7819780,192236,2260108,1077952832,3479,101,0,0,10,29,12121881,19742
68,54346,93.1,1.0,113468064,67670016,45257376,41,1444,7819780,185128,2246096,1077952832,3526,102,0,0,10,29,12121881,19742
69,55108,79.3,1.0,113468064,67670016,45257376,41,1444,7819780,190044,2260264,1077952832,3575,103,0,0,10,29,12121881,19742
70,55912,76.4,1.0,113468064,67670016,45257376,41,1444,7819780,196656,2259960,1077952832,3629,104,0,0,10,29,12121881,19742
71,56774,73.3,1.0,113468064,67670016,45257376,41,1444,7819780,188684,2258904,1077952832,3677,105,0,0,10,29,12121881,19742
72,57589,55.1,1.0,113468064,67670016,45257376,41,1444,7819780,184404,2254624,1077952832,3721,105,0,0,10,29,12121881,19742
73,58313,56.6,1.0,113468064,67670016,45257376,41,1444,7819780,196032,2266256,1077952832,3773,105,0,0,10,29,12121881,19757
74,59090,70.0,1.0,113468064,67670016,45257376,41,1444,7819780,201736,2271960,1077952832,3826,105,0,0,10,29,12121881,19757
75,59878,77.4,1.0,113468064,67670016,45257376,41,1444,7819780,195240,2265460,1077952832,3880,105,0,0,10,29,12121881,19757
76,60733,74.1,1.0,113468064,67670016,45257376,41,1444,7819780,200140,2270360,1077952832,3931,106,0,0,10,29,12121881,19757
77,61526,86.6,1.0,113468064,67670016,45257376,41,1444,7819780,195056,2256024,1077952832,3982,106,0,0,10,29,12121881,19757
78,62341,89.6,1.0,113468064,67670016,45257376,41,1444,7819780,202588,2272808,1077952832,4023,107,0,0,10,29,12121881,19757
79,63108,59.3,1.0,113468064,67670012,45257380,41,1444,7819780,194044,2264268,1077952832,4070,108,0,0,10,29,12121881,19757
80,63900,43.3,1.0,113468064,67670012,45257380,41,1444,7819780,199356,2269584,1077952832,4115,111,0,0,10,29,12121881,19757
81,64705,53.1,1.0,113468064,67670012,45257380,41,1444,7819780,207448,2277680,4211008,4167,114,0,0,10,29,12121881,19757
82,65553,38.7,1.0,113468064,67670012,45257380,41,1444,7819780,197784,2268016,1077952832,4218,115,0,0,10,29,12121881,19757
83,66385,50.0,1.0,113468064,67670012,45257380,41,1444,7819780,203508,2273740,1077952832,4272,115,0,0,10,29,12121881,19757
84,67224,48.3,1.0,113468064,67670012,45257380,41,1444,7819780,194560,2264792,1077952832,4324,115,0,0,10,29,12121881,19757
85,68048,56.6,1.0,113468064,67670012,45257380,41,1444,7819780,202496,2272728,1077952832,4377,117,0,0,10,29,12121881,19757
86,68865,54.8,1.0,113468064,67670012,45257380,41,1444,7819780,193164,2263396,1077952832,4429,117,0,0,10,29,12121881,19757
87,69701,56.6,1.0,113468064,67670012,45257380,41,1444,7819780,198828,2269060,1077952832,4481,118,0,0,10,29,12121881,19757
88,70486,70.0,1.0,113468064,67670012,45257380,41,1444,7819780,206672,2276904,1077952832,4533,120,0,0,10,29,12121881,19757
89,71308,68.7,1.0,113468064,67670012,45257380,41,1444,7819780,197200,2267436,1077952832,4573,120,0,0,10,29,12121881,19757
90,71974,53.1,1.0,113468064,67670012,45257380,41,1444,7819780,192264,2262500,1077952832,4619,121,0,0,10,29,12121881,19757
91,72792,46.6,1.0,113468064,67670012,45257380,41,1444,7819780,197552,2267788,1077952832,4667,122,0,0,10,29,12121881,19757
92,73594,46.6,1.0,113468064,67670012,45257380,41,1444,7819780,206216,2276452,1077952832,4718,123,0,0,10,29,12121881,19757
93,74399,45.1,1.0,113468064,67670012,45257380,41,1444,7819780,197100,2267336,1077952832,4769,125,0,0,10,29,12121881,19759
94,75249,59.3,1.0,113468064,67670012,45257380,41,1444,7819780,202496,2272732,1077952832,4823,127,0,0,10,29,12121881,19759
95,76088,39.3,1.0,113468064,67670012,45257380,41,1444,7819780,194152,2264388,1077952832,4875,127,0,0,10,29,12121881,19759
96,76935,54.8,1.0,113468064,67670012,45257380,41,1444,7819780,200096,2270332,1077952832,4930,127,0,0,10,29,12121881,19761
97,77663,74.1,1.0,113468064,67670012,45257380,41,1444,7819780,193660,2254648,1077952832,4976,127,0,0,10,29,12121881,19761
98,78415,90.3,1.0,113468064,67670012,45257380,41,1444,7819780,200620,2262244,1077952832,5019,128,0,0,10,29,12121881,19761
99,79101,38.7,1.0,113468064,67670012,45257380,41,1444,7819780,194192,2264432,1077952832,5063,129,0,0,10,29,12121881,19761
100,79803,83.3,1.0,113468064,67670012,45257380,41,1444,7819780,201272,2262260,1077952832,5115,130,0,0,10,29,12121881,19761
101,80577,83.3,1.0,113468064,67670012,45257380,41,1444,7819780,196028,2266268,1077952832,5149,130,0,0,10,29,12121881,19761
102,81251,50.0,1.0,113468064,67670012,45257380,41,1444,7819780,218396,2288636,1077952832,5199,131,0,0,10,29,12121881,19761
103,81950,76.6,1.0,113468064,67670012,45257380,41,1444,7819780,209436,2270424,1077952832,5244,132,0,0,10,29,12121881,19761
104,82755,106,1.0,113468064,67670044,45257348,41,1444,7819780,218592,2288800,1077952832,5289,133,0,0,10,29,12121881,19761
105,83502,63.6,1.0,113468064,67670044,45257348,41,1444,7819780,210972,2281180,1077952832,5339,134,0,0,10,29,12121881,19761
106,84318,48.3,1.0,113468064,67670044,45257348,41,1444,7819780,217340,2287548,1077952832,5391,138,0,0,10,29,12121881,19763
107,85176,38.7,1.0,113468064,67670044,45257348,41,1444,7819780,206912,2277120,1077952832,5440,138,0,0,10,29,12121881,19763
108,86022,36.3,1.0,113468064,67670044,45257348,41,1444,7819780,214560,2284776,1077952832,5497,139,0,0,10,29,12121881,19763
109,86903,43.3,1.0,113468064,67670044,45257348,41,1444,7819780,207064,2277280,1077952832,5550,140,0,0,10,29,12121881,19763
110,87733,45.1,1.0,113468064,67670044,45257348,41,1444,7819780,212424,2282764,1077952832,5599,142,0,0,10,29,12121881,19763
111,88579,51.6,1.0,113468064,67670044,45257348,41,1444,7819780,220700,2291040,1077952832,5653,143,0,0,10,29,12121881,19763
112,89439,51.6,1.0,113468064,67670044,45257348,41,1444,7819780,210352,2280692,1077952832,5705,144,0,0,10,29,12121881,19763
113,90300,48.3,1.0,113468064,67670044,45257348,41,1444,7819780,216484,2286824,1077952832,5756,148,0,0,10,29,12121881,33485
114,91155,46.6,1.7,113468064,67670044,45257348,41,1444,7819780,207032,2277372,1077952832,5809,148,0,0,10,29,12121881,35017
115,92031,46.6,1.6,113468064,67670044,45257348,41,1444,7819780,213720,2284060,1077952832,5862,148,0,0,10,29,12121881,32564
116,92887,43.3,1.7,113468064,67670044,45257348,41,1444,7819780,205496,2276280,1077952832,5913,150,0,0,10,29,12121881,34092
117,93751,43.3,1.6,113468064,67670044,45257348,41,1444,7819780,210200,2281028,1077952832,5966,150,0,0,10,29,12121881,32145
118,94451,86.6,1.6,113468064,67670044,45257348,41,1444,7819780,205680,2267256,1077952832,6013,150,0,0,10,29,12121881,29689
119,95271,89.6,1.5,113468064,67670044,45257348,41,1444,7819780,212724,2274940,1077952832,6059,151,0,0,10,29,12121881,31218
120,96034,76.6,1.5,113468064,67670044,45257348,41,1444,7819780,204256,2275088,1077952832,6107,153,0,0,10,29,12121881,29269
121,96810,54.8,1.4,113468064,67670044,45257348,41,1444,7819780,209172,2280004,1077952832,6152,153,0,0,10,29,12121881,30798
122,97548,50.0,1.5,113468064,67670044,45257348,41,1444,7819780,217728,2288560,1077952832,6201,155,0,0,10,29,12121881,27582
123,98267,67.7,1.4,113468064,67670044,45257348,41,1444,7819780,209052,2279884,1077952832,6248,155,0,0,10,29,12121881,29111
124,98976,86.6,1.4,113468064,67670044,45257348,41,1444,7819780,205844,2272016,1077952832,6293,157,0,0,10,29,12121881,27162
125,99760,44.8,1.3,113468064,67670044,45257348,41,1444,7819780,210532,2281364,1077952832,6335,157,0,0,10,29,12121881,28697
126,100498,53.3,1.4,113468064,67670044,45257348,41,1444,7819780,218244,2289080,1077952832,6386,159,0,0,10,29,12121881,25108
127,101298,40.6,1.3,113468064,67670044,45257348,41,1444,7819780,209548,2280384,1077952832,6437,160,0,0,10,29,12121881,26637
128,102135,46.8,1.4,113468064,67670044,45257348,41,1444,7819780,215920,2286756,1077952832,6491,160,0,0,10,29,12121881,24688
129,102944,66.6,1.3,113468064,67670044,45257348,41,1444,7819780,206188,2277024,1077952832,6542,161,0,0,10,29,12121881,26218
130,103652,100,1.3,113468064,67670044,45257348,41,1444,7819780,216428,2278648,1077952832,6586,163,0,0,10,29,12121881,23765
131,104415,50.0,1.2,113468064,67670044,45257348,41,1444,7819780,208616,2279452,1077952832,6629,163,0,0,10,29,12121881,25296
132,105184,51.6,1.2,113468064,67670044,45257348,41,1444,7819780,215024,2285860,1077952832,6686,163,0,0,10,29,12121881,22583
133,106005,51.6,1.1,113468064,67670044,45257348,41,1444,7819780,205940,2276776,1077952832,6737,164,0,0,10,29,12121881,24115
134,106805,61.2,1.0,113468064,67670044,45257348,41,1444,7819780,212836,2283672,1077952832,6790,165,0,0,10,29,12121881,21661
135,107598,68.7,1.1,113468064,67670044,45257348,41,1444,7819780,204880,2275716,1077952832,6840,165,0,0,10,29,12121881,23189
136,108359,96.6,1.1,113468064,67670044,45257348,41,1444,7819780,212612,2276532,1077952832,6880,168,0,0,10,29,12121881,21241
137,109123,69.6,1.0,113468064,67670044,45257348,41,1444,7819780,204924,2275760,1077952832,6933,168,0,0,10,29,12121881,19771
138,109941,55.8,1.0,113468064,67670044,45257348,41,1444,7819780,211560,2282396,1077952832,6984,169,0,0,10,29,12121881,20318
139,110765,48.3,1.0,113468064,67670044,45257348,41,1444,7819780,204428,2275264,1077952832,7029,170,0,0,10,29,12121881,21847
140,111535,43.3,1.0,113468064,67670044,45257348,41,1444,7819780,208532,2279372,1077952832,7082,171,0,0,10,29,12121881,19771
141,112292,66.6,1.0,113468064,67670044,45257348,41,1444,7819780,200956,2271800,1077952832,7127,174,0,0,10,29,12121881,19771
142,113040,96.5,1.0,113468064,67670044,45257348,41,1444,7819780,211456,2273684,1077952832,7175,175,0,0,10,29,12121881,19771
143,113816,75.8,1.0,113468064,67670044,45257348,41,1444,7819780,203448,2274292,1077952832,7225,178,0,0,10,29,12121881,19771
144,114661,76.6,1.0,113468064,67670044,45257348,41,1444,7819780,208552,2279396,1077952832,7265,180,0,0,10,29,12121881,19771
145,115349,46.8,1.0,113468064,67670044,45257348,41,1444,7819780,217332,2288176,1077952832,7315,181,0,0,10,29,12121881,19771
146,116083,73.3,1.0,113468064,67670044,45257348,41,1444,7819780,208180,2279024,1077952832,7366,181,0,0,10,29,12121881,19773
147,116859,83.3,1.0,113468064,67670044,45257348,41,1444,7819780,203312,2264904,1077952832,7416,181,0,0,10,29,12121881,19773
148,117672,89.6,1.0,113468064,67670044,45257348,41,1444,7819780,207920,2269512,1077952832,7461,182,0,0,10,29,12121881,19773
149,118447,90.0,1.0,113468064,67670044,45257348,41,1444,7819780,213964,2277892,1077952832,7516,183,0,0,10,29,12121881,19779
150,119269,75.0,1.0,113468064,67670044,45257348,41,1444,7819780,205848,2276696,1077952832,7565,183,0,0,10,29,12121881,19793
151,120059,46.6,1.0,113468064,67670044,45257348,41,1444,7819780,213052,2283900,4211008,7612,185,0,0,10,29,12121881,19793
152,120871,40.0,1.0,113468064,67670044,45257348,41,1444,7819780,203292,2274140,1077952832,7661,187,0,0,10,29,12121881,19793
153,121710,43.3,1.0,113468064,67670044,45257348,41,1444,7819780,210532,2281380,1077952832,7716,188,0,0,10,29,12121881,19793
154,122503,56.6,1.0,113468064,67670044,45257348,41,1444,7819780,203244,2274092,1077952832,7767,189,0,0,10,29,12121881,19794
155,123322,54.8,1.0,113468064,67670044,45257348,41,1444,7819780,207144,2277992,1077952832,7821,190,0,0,10,29,12121881,19795
156,124165,63.3,1.0,113468064,67670044,45257348,41,1444,7819780,214300,2285148,1077952832,7879,190,0,0,10,29,12121881,19795
157,124969,79.3,1.0,113468064,67670044,45257348,41,1444,7819780,203644,2274500,1077952832,7932,190,0,0,10,29,12121881,19795
158,125772,83.3,1.0,113468064,67670044,45257348,41,1444,7819780,199096,2260700,1077952832,7979,191,0,0,10,29,12121881,19795
159,126563,80.0,1.0,113468064,67670044,45257348,41,1444,7819780,206320,2277176,1077952832,8023,194,0,0,10,29,12121881,19795
160,127392,83.3,1.0,113468064,67670044,45257348,41,1444,7819780,212796,2283652,1077952832,8076,194,0,0,10,29,12121881,19795
161,128192,46.6,1.0,113468064,67670044,45257348,41,1444,7819780,205896,2276752,1077952832,8120,197,0,0,10,29,12121881,19803
162,128978,60.0,1.0,113468064,67670044,45257348,41,1444,7819780,212316,2283172,1077952832,8174,197,0,0,10,29,12121881,19803
163,129772,45.1,1.0,113468064,67670044,45257348,41,1444,7819780,203520,2274380,1077952832,8225,198,0,0,10,29,12121881,19803
164,130632,53.3,1.0,113468064,67670044,45257348,41,1444,7819780,210044,2280904,1077952832,8281,199,0,0,10,29,12121881,19803
165,131435,58.0,1.0,113468064,67670044,45257348,41,1444,7819780,202568,2273428,1077952832,8330,201,0,0,10,29,12121881,19803
166,132237,70.9,1.0,113468064,67670044,45257348,41,1444,7819780,206728,2277588,1077952832,8383,204,0,0,10,29,12121881,19803
167,133035,83.3,1.0,113468064,67670044,45257348,41,1444,7819780,200292,2261900,1077952832,8432,205,0,0,10,29,12121881,19803
168,133811,86.6,1.0,113468064,67670044,45257348,41,1444,7819780,208596,2270840,1077952832,8479,206,0,0,10,29,12121881,19803
169,134614,70.9,1.0,113468064,67670044,45257348,41,1444,7819780,200844,2271704,1077952832,8532,206,0,0,10,29,12121881,19803
170,135451,67.7,1.0,113468064,67670044,45257348,41,1444,7819780,205844,2276704,1077952832,8581,207,0,0,10,29,12121881,19803
171,136250,70.0,1.0,113468064,67670044,45257348,41,1444,7819780,212200,2283060,1077952832,8632,207,0,0,10,29,12121881,19803
172,137082,41.9,1.0,113468064,67670044,45257348,41,1444,7819780,204728,2275588,1077952832,8681,208,0,0,10,29,12121881,19803
173,137917,45.1,1.0,113468064,67670044,45257348,41,1444,7819780,211028,2281888,1077952832,8732,208,0,0,10,29,12121881,19805
174,138725,38.7,1.0,113468064,67670044,45257348,41,1444,7819780,201708,2272568,1077952832,8781,210,0,0,10,29,12121881,19805
175,139542,40.6,1.0,113468064,67670044,45257348,41,1444,7819780,208932,2279792,1077952832,8836,211,0,0,10,29,12121881,19805
176,140356,54.8,1.0,113468064,67670044,45257348,41,1444,7819780,201372,2272236,1077952832,8888,211,0,0,10,29,12121881,19805
177,141178,63.3,1.0,113468064,67670044,45257348,41,1444,7819780,205840,2276704,1077952832,8943,211,0,0,10,29,12121881,19805
178,142001,76.6,1.0,113468064,67670044,45257348,41,1444,7819780,198420,2260032,1077952832,8994,213,0,0,10,29,12121881,19805
179,142821,89.6,1.0,113468064,67670044,45257348,41,1444,7819780,207840,2269452,1077952832,9037,216,0,0,10,29,12121881,19805
180,143606,73.3,1.0,113468064,67670044,45257348,41,1444,7819780,200436,2271300,1077952832,9082,217,0,0,10,29,12121881,19805
181,144427,50.0,1.0,113468064,67670044,45257348,41,1444,7819780,204608,2275472,1077952832,9128,218,0,0,10,29,12121881,19805
182,145252,50.0,1.0,113468064,67670044,45257348,41,1444,7819780,212808,2283672,1077952832,9182,218,0,0,10,29,12121881,19805
183,146084,43.7,1.0,113468064,67670044,45257348,41,1444,7819780,204328,2275192,4211008,9230,219,0,0,10,29,12121881,19805
184,146901,53.3,1.0,113468064,67670044,45257348,41,1444,7819780,210352,2281216,1077952832,9284,220,0,0,10,29,12121881,19805
185,147703,51.6,1.0,113468064,67670044,45257348,41,1444,7819780,200348,2271216,1077952832,9336,220,0,0,10,29,12121881,19805
186,148570,51.6,1.0,113468064,67670044,45257348,41,1444,7819780,208160,2279028,1077952832,9391,221,0,0,10,29,12121881,19805
187,149429,63.3,1.0,113468064,67670044,45257348,41,1444,7819780,200088,2270956,1077952832,9442,222,0,0,10,29,12121881,19805
188,150186,65.6,1.0,113468064,67670044,45257348,41,1444,7819780,205804,2276672,1077952832,9495,223,0,0,10,29,12121881,19807
189,151052,76.6,1.0,113468064,67670044,45257348,41,1444,7819780,196624,2267492,1077952832,9549,225,0,0,10,29,12121881,19807
190,151860,96.5,1.0,113468064,67670044,45257348,41,1444,7819780,205348,2266964,1077952832,9594,226,0,0,10,29,12121881,19807
191,152629,76.6,1.0,113468064,67670044,45257348,41,1444,7819780,196532,2267400,1077952832,9643,226,0,0,10,29,12121881,19807
192,153388,56.6,1.0,113468064,67670044,45257348,41,1444,7819780,211964,2282832,1077952832,9691,227,0,0,10,29,12121881,19807
193,154169,60.0,1.0,113468064,67670044,45257348,41,1444,7819780,220640,2291508,1077952832,9739,230,0,0,10,29,12121881,19807
194,154973,40.6,1.0,113468064,67670044,45257348,41,1444,7819780,211076,2281952,1077952832,9788,231,0,0,10,29,12121881,19807
195,155794,48.3,1.0,113468064,67670044,45257348,41,1444,7819780,217048,2287924,1077952832,9841,232,0,0,10,29,12121881,19807
