
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-Text-9min
Output will be written to file: output/Barcode-Text-9min/Barcode-Text-9min.2020-10-07.165917.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t Barcode-Text-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=21ms (0ms mobile, 0ms wifi, 21ms not connected)

--------------------------------------------------------------------------------

App PID: 20861
Trial start time (ms): 1602104357642

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
161,101472,113,9.1,113468064,67446796,45480596,41,1108,7819780,3910304,4673292,1077952832,11370,313,0,0,10,34,26281647,176452
162,102096,110,9.0,113468064,67446796,45480596,41,1108,7819780,3898072,4661060,1077952832,11445,313,0,0,10,34,26281647,178154
163,102756,120,9.0,113468064,67446796,45480596,41,1108,7819780,3911556,4674548,1077952832,11521,314,0,0,10,34,26281647,173513
164,103393,110,8.9,113468064,67446796,45480596,41,1108,7819780,3893320,4656312,1077952832,11589,315,0,0,10,34,26281647,181800
165,104012,103,9.3,113468064,67446796,45480596,41,1108,7819780,3884240,4655848,1077952832,11664,318,0,0,10,34,26281647,184279
166,104675,103,9.1,113468064,67446796,45480596,41,1108,7819780,3887596,4659840,1077952832,11739,319,0,0,10,34,26281647,179616
167,105329,116,9.2,113468064,67446796,45480596,41,1108,7819780,3874520,4637512,1077952832,11814,320,0,0,10,34,26281647,180964
168,105996,124,9.3,113468064,67446796,45480596,41,1108,7819780,3887964,4650956,1077952832,11883,323,0,0,10,34,26281647,177240
169,106617,110,9.1,113468064,67446796,45480596,41,1108,7819780,3874304,4646548,1077952832,11959,325,0,0,10,34,26281647,184825
170,107294,113,9.4,113468064,67446796,45480596,41,1108,7819780,3873448,4636440,1077952832,12028,330,0,0,10,34,26281647,183527
171,107943,110,9.6,113468064,67446796,45480596,41,1108,7819780,3864636,4636880,1077952832,12100,330,0,0,10,34,26281647,189633
172,108585,117,9.7,113468064,67446796,45480596,41,1108,7819780,3874860,4637852,1077952832,12173,332,0,0,10,34,26281647,186056
173,109207,113,9.4,113468064,67446796,45480596,41,1108,7819780,3859376,4631620,1077952832,12240,336,0,0,10,34,26281647,186482
174,109845,128,9.5,113468064,67446796,45480596,41,1108,7819780,3857048,4620040,1077952832,12311,341,0,0,10,34,26281647,183830
175,110492,110,9.4,113468064,67446796,45480596,41,1108,7819780,3841784,4614028,1077952832,12381,341,0,0,10,34,26281647,192814
176,111117,112,10.0,113468064,67446796,45480596,41,1108,7819780,3856756,4629000,1077952832,12454,345,0,0,10,34,26281647,192826
177,111771,113,9.8,113468064,67446796,45480596,41,1108,7819780,3837976,4600968,1077952832,12523,346,0,0,10,34,26281647,192995
178,112391,106,9.9,113468064,67446796,45480596,41,1108,7819780,3827356,4599600,1077952832,12594,350,0,0,10,34,26281647,195480
179,113058,106,9.6,113468064,67446796,45480596,41,1108,7819780,3838464,4610708,1077952832,12668,352,0,0,10,34,26281647,190116
180,113689,110,9.7,113468064,67446796,45480596,41,1108,7819780,3825364,4588356,1077952832,12733,355,0,0,10,34,26281647,191451
181,114314,125,9.8,113468064,67446796,45480596,41,1108,7819780,3824812,4597056,1077952832,12803,359,0,0,10,34,26281647,195455
182,114948,110,10.0,113468064,67446796,45480596,41,1108,7819780,3818552,4581544,1077952832,12880,361,0,0,10,34,26281647,198047
183,115624,124,10.0,113468064,67446796,45480596,41,1108,7819780,3823316,4595568,1077952832,12952,364,0,0,10,34,26281647,194089
184,116244,110,9.9,113468064,67446796,45480596,41,1108,7819780,3806672,4578924,1077952832,13022,365,0,0,10,34,26281647,201001
185,116887,103,10.2,113468064,67446796,45480596,41,1108,7819780,3798316,4561316,1077952832,13092,367,0,0,10,34,26281647,203653
186,117539,110,10.1,113468064,67446796,45480596,41,1108,7819780,3807960,4570960,1077952832,13165,370,0,0,10,34,26281647,199668
187,118179,113,10.2,113468064,67446796,45480596,41,1108,7819780,3796660,4559660,1077952832,13231,371,0,0,10,34,26281647,201942
188,118801,116,10.3,113468064,67446796,45480596,41,1108,7819780,3796140,4559140,1077952832,13308,372,0,0,10,34,26281647,197155
189,119460,110,10.1,113468064,67446796,45480596,41,1108,7819780,3780716,4552968,1077952832,13380,372,0,0,10,34,26281647,199394
190,120086,114,10.1,113468064,67446796,45480596,41,1108,7819780,3791816,4564068,1077952832,13449,374,0,0,10,34,26281647,203918
191,120686,110,10.4,113468064,67446796,45480596,41,1108,7819780,3778656,4541656,1077952832,13518,378,0,0,10,34,26281647,209049
192,121325,117,10.7,113468064,67446796,45480596,41,1108,7819780,3780696,4552948,1077952832,13587,383,0,0,10,33,26281647,206070
193,121986,113,10.6,113468064,67446796,45480596,41,1108,7819780,3772112,4535112,1077952832,13657,388,0,0,10,34,26281647,208267
194,122613,110,10.6,113468064,67446796,45480596,41,1108,7819780,3756756,4519756,4211008,13724,390,0,0,10,34,26281647,209158
195,123238,125,10.6,113468064,67446796,45480596,41,1108,7819780,3766424,4536340,1077952832,13792,393,0,0,10,34,26281647,204257
196,123842,128,10.4,113468064,67446796,45480596,41,1108,7819780,3751348,4523600,1077952832,13864,393,0,0,10,34,26281647,209426
197,124477,116,10.7,113468064,67446796,45480596,41,1108,7819780,3765280,4537532,1077952832,13937,397,0,0,10,34,26281647,210201
198,125114,106,10.7,113468064,67446796,45480596,41,1108,7819780,3753348,4516348,1077952832,14006,398,0,0,10,34,26281647,211461
199,125757,135,10.7,113468064,67446796,45480596,41,1108,7819780,3750084,4513720,1077952832,14078,399,0,0,10,34,26281647,212399
200,126374,117,10.8,113468064,67446796,45480596,41,1108,7819780,3739856,4504556,1077952832,14147,405,0,0,10,34,26281647,214327
201,127031,120,11.0,113468064,67446796,45480596,41,1108,7819780,3747684,4519940,1077952832,14218,408,0,0,10,34,26281647,214375
202,127660,103,10.9,113468064,67446796,45480596,41,1108,7819780,3729116,4492124,1077952832,14288,408,0,0,10,34,26281647,214781
203,128292,113,11.0,113468064,67446796,45480596,41,1108,7819780,3717488,4480496,1077952832,14360,410,0,0,10,34,26281647,216413
204,128941,117,11.0,113468064,67446796,45480596,41,1108,7819780,3737244,4500252,1077952832,14432,413,0,0,10,34,26281647,215453
205,129568,106,10.9,113468064,67446796,45480596,41,1108,7819780,3719152,4491412,1077952832,14498,419,0,0,10,34,26281647,220957
206,130206,113,11.2,113468064,67446796,45480596,41,1108,7819780,3729832,4502092,1077952832,14568,422,0,0,10,34,26281647,216208
207,130851,110,11.0,113468064,67446796,45480596,41,1108,7819780,3715548,4478556,1077952832,14642,424,0,0,10,34,26281647,220278
208,131494,117,11.3,113468064,67446796,45480596,41,1108,7819780,3703844,4475172,4211008,14709,428,0,0,10,34,26281647,222801
209,132119,110,11.0,113468064,67446796,45480596,41,1108,7819780,3704464,4476724,1077952832,14780,431,0,0,10,34,26281647,218750
210,132790,113,11.2,113468064,67446796,45480596,41,1108,7819780,3695696,4458704,4211008,14857,431,0,0,10,34,26281647,221711
211,133443,116,11.3,113468064,67446796,45480596,41,1108,7819780,3698684,4470948,1077952832,14930,433,0,0,10,34,26281647,216103
212,134096,106,11.0,113468064,67446796,45480596,41,1108,7819780,3686760,4459024,1077952832,15000,434,0,0,10,34,26281647,217927
213,134747,113,11.1,113468064,67446796,45480596,41,1108,7819780,3680184,4443196,1077952832,15076,436,0,0,10,34,26281647,211669
214,135407,113,10.9,113468064,67446796,45480596,41,1108,7819780,3684044,4447056,1077952832,15145,438,0,0,10,34,26281647,219998
215,136032,110,11.3,113468064,67446796,45480596,41,1108,7819780,3670796,4433808,4211008,15220,439,0,0,10,34,26281647,222254
216,136672,113,11.0,113468064,67446796,45480596,41,1108,7819780,3681620,4453884,1077952832,15295,441,0,0,10,34,26281647,223116
217,137310,113,11.4,113468064,67446796,45480596,41,1108,7819780,3664600,4436864,1077952832,15369,441,0,0,10,34,26281647,227714
218,137968,127,11.6,113468064,67446796,45480596,41,1108,7819780,3675940,4448204,1077952832,15441,443,0,0,10,34,26281647,224086
219,138595,110,11.8,113468064,67446796,45480596,41,1108,7819780,3664140,4436404,1077952832,15515,445,0,0,10,34,26281647,232633
220,139231,116,11.9,113468064,67446796,45480596,41,1108,7819780,3671496,4434508,1077952832,15587,448,0,0,10,34,26281647,229439
221,139892,114,11.7,113468064,67446796,45480596,41,1108,7819780,3649640,4421904,1077952832,15657,451,0,0,10,34,26281647,230813
222,140553,120,11.7,113468064,67446796,45480596,41,1108,7819780,3663884,4426896,1077952832,15727,453,0,0,10,34,26281647,227131
223,141176,106,11.6,113468064,67446796,45480596,41,1108,7819780,3646584,4418848,1077952832,15801,455,0,0,10,34,26281647,228737
224,141825,117,11.7,113468064,67446796,45480596,41,1108,7819780,3648040,4411052,1077952832,15874,456,0,0,10,34,26281647,229818
225,142472,106,12.0,113468064,67446796,45480596,41,1108,7819780,3636088,4408352,1077952832,15949,458,0,0,10,34,26281647,236803
226,143130,113,12.1,113468064,67446796,45480596,41,1108,7819780,3623764,4396028,1077952832,16019,460,0,0,10,34,26281647,231692
227,143757,113,11.8,113468064,67446796,45480596,41,1108,7819780,3629124,4392772,1077952832,16090,460,0,0,10,34,26281647,237421
228,144380,103,12.1,113468064,67446796,45480596,41,1108,7819780,3621308,4392656,1077952832,16163,460,0,0,10,34,26281647,239908
229,145019,113,12.2,113468064,67446764,45480628,41,1108,7819780,3625068,4397332,1077952832,16234,462,0,0,10,34,26281647,238331
230,145640,110,12.1,113468064,67446796,45480596,41,1108,7819780,3615640,4378700,1077952832,16302,464,0,0,10,34,26281647,253005
231,146269,110,12.9,113468064,67446796,45480596,41,1108,7819780,3595780,4358840,1077952832,16372,464,0,0,10,34,26281647,253696
232,146908,125,13.1,113468064,67446796,45480596,41,1108,7819780,3617536,4380596,1077952832,16443,465,0,0,10,34,26281647,250356
233,147523,110,12.9,113468064,67446796,45480596,41,1108,7819780,3604188,4376500,1077952832,16514,468,0,0,10,34,26281647,253558
234,148163,113,12.9,113468064,67446796,45480596,41,1108,7819780,3604096,4367156,1077952832,16585,470,0,0,10,34,26281647,247941
235,148790,128,12.8,113468064,67446796,45480596,41,1108,7819780,3591808,4354864,4211008,16654,471,0,0,10,34,26281647,255042
236,149407,125,12.9,113468064,67446796,45480596,41,1108,7819780,3605968,4369024,1077952832,16722,475,0,0,10,34,26281647,253928
237,150012,117,13.0,113468064,67446796,45480596,41,1108,7819780,3592632,4364940,1077952832,16789,475,0,0,10,34,26281647,255812
238,150615,106,13.0,113468064,67446796,45480596,41,1108,7819780,3575240,4338296,1077952832,16859,480,0,0,10,34,26281647,254931
239,151273,114,13.0,113468064,67446796,45480596,41,1108,7819780,3579460,4351772,1077952832,16928,482,0,0,10,34,26281647,257187
240,151898,113,13.2,113468064,67446796,45480596,41,1108,7819780,3571380,4343696,1077952832,16995,483,0,0,10,34,26281647,258979
241,152497,113,12.9,113468064,67446796,45480596,41,1108,7819780,3580108,4343172,1077952832,17068,485,0,0,10,34,26281647,256620
242,153118,106,13.1,113468064,67446796,45480596,41,1108,7819780,3559556,4331872,1077952832,17134,489,0,0,10,34,26281647,259934
243,153755,112,13.3,113468064,67446796,45480596,41,1108,7819780,3568628,4331692,1077952832,17210,490,0,0,10,34,26281647,256053
244,154407,114,13.1,113468064,67446796,45480596,41,1108,7819780,3559120,4322184,1077952832,17282,491,0,0,10,34,26281647,257847
245,155045,110,13.2,113468064,67446796,45480596,41,1108,7819780,3541872,4314188,1077952832,17352,493,0,0,10,34,26281647,257977
246,155671,116,13.2,113468064,67446796,45480596,41,1108,7819780,3551088,4314152,1077952832,17425,494,0,0,10,34,26281647,264159
247,156317,114,13.5,113468064,67446796,45480596,41,1108,7819780,3544600,4307664,1077952832,17496,496,0,0,10,34,26281647,267325
248,156940,103,13.3,113468064,67446796,45480596,41,1108,7819780,3550144,4313208,1077952832,17566,499,0,0,10,34,26281647,262476
249,157603,106,13.4,113468064,67446796,45480596,41,1108,7819780,3533100,4296164,1077952832,17632,502,0,0,10,34,26281647,264891
250,158221,117,13.5,113468064,67446796,45480596,41,1108,7819780,3540844,4313168,1077952832,17709,502,0,0,10,34,26281647,260793
251,158883,117,13.3,113468064,67446796,45480596,41,1108,7819780,3529360,4301684,1077952832,17775,505,0,0,10,34,26281647,261644
252,159502,113,13.4,113468064,67446796,45480596,41,1108,7819780,3529896,4293604,1077952832,17844,507,0,0,10,34,26281647,259380
253,160124,109,13.8,113468064,67446796,45480596,41,1108,7819780,3522476,4285548,1077952832,17917,508,0,0,10,34,26281647,274829
254,160775,106,14.0,113468064,67446796,45480596,41,1108,7819780,3530264,4302588,1077952832,17991,512,0,0,10,34,26281647,271552
255,161429,113,13.8,113468064,67446796,45480596,41,1108,7819780,3509776,4272848,1077952832,18059,515,0,0,10,34,26281647,271467
256,162067,110,13.9,113468064,67446796,45480596,41,1108,7819780,3502160,4274484,1077952832,18125,517,0,0,10,34,26281647,273647
257,162672,125,14.0,113468064,67446796,45480596,41,1108,7819780,3512864,4285188,1077952832,18203,519,0,0,10,34,26281647,272619
258,163355,106,13.9,113468064,67446796,45480596,41,1108,7819780,3494508,4266832,1077952832,18274,521,0,0,10,34,26281647,279044
259,164008,116,14.3,113468064,67446796,45480596,41,1108,7819780,3499956,4272280,1077952832,18350,522,0,0,10,34,26281647,276074
260,164659,110,14.1,113468064,67446796,45480596,41,1108,7819780,3491104,4254176,1077952832,18426,522,0,0,10,34,26281647,278526
261,165298,106,14.2,113468064,67446796,45480596,41,1108,7819780,3474208,4246532,1077952832,18501,523,0,0,10,34,26281647,274842
262,165955,110,14.0,113468064,67446796,45480596,41,1108,7819780,3496104,4268428,1077952832,18572,524,0,0,10,34,26281647,274772
263,166610,113,14.2,113468064,67446796,45480596,41,1108,7819780,3487352,4259676,1077952832,18643,528,0,0,10,34,26281647,279389
264,167276,116,14.3,113468064,67446796,45480596,41,1108,7819780,3492256,4264580,1077952832,18717,530,0,0,10,34,26281647,278168
265,167935,113,14.3,113468064,67446796,45480596,41,1108,7819780,3482648,4254972,1077952832,18793,532,0,0,10,34,26281647,284929
266,168602,120,14.5,113468064,67446796,45480596,41,1108,7819780,3490068,4262384,1077952832,18862,536,0,0,10,34,26281647,281410
267,169240,110,14.3,113468064,67446796,45480596,41,1108,7819780,3468296,4240628,1077952832,18933,537,0,0,10,34,26281647,282435
268,169883,113,14.5,113468064,67446796,45480596,41,1108,7819780,3473612,4245944,1077952832,19008,538,0,0,10,34,26281647,282884
269,170527,113,14.4,113468064,67446796,45480596,41,1108,7819780,3465044,4228124,1077952832,19081,540,0,0,10,34,26281647,286080
270,171193,113,14.7,113468064,67446796,45480596,41,1108,7819780,3471620,4243952,1077952832,19157,540,0,0,10,34,26281647,284791
271,171853,116,14.7,113468064,67446796,45480596,41,1108,7819780,3459640,4222720,1077952832,19232,541,0,0,10,34,26281647,288210
272,172516,110,14.7,113468064,67446796,45480596,41,1108,7819780,3446068,4209148,1077952832,19305,542,0,0,10,34,26281647,282171
273,173153,120,14.4,113468064,67446796,45480596,41,1108,7819780,3445196,4217528,1077952832,19375,545,0,0,10,34,26281647,286797
274,173791,120,14.6,113468064,67446796,45480596,41,1108,7819780,3438332,4210664,1077952832,19445,546,0,0,10,34,26281647,290852
275,174412,103,14.5,113468064,67446796,45480596,41,1108,7819780,3447656,4219992,1077952832,19523,547,0,0,10,34,26281647,290723
276,175071,106,14.8,113468064,67446796,45480596,41,1108,7819780,3428672,4191756,1077952832,19594,548,0,0,10,34,26281647,291524
277,175718,103,14.8,113468064,67446796,45480596,41,1108,7819780,3438104,4201188,1077952832,19673,551,0,0,10,34,26281647,293981
278,176408,110,14.9,113468064,67446796,45480596,41,1108,7819780,3422404,4194740,1077952832,19742,552,0,0,10,34,26281647,294254
279,177062,120,15.1,113468064,67446796,45480596,41,1108,7819780,3430440,4193980,1077952832,19817,554,0,0,10,34,26281647,290052
280,177725,110,14.8,113468064,67446796,45480596,41,1108,7819780,3416772,4189108,1077952832,19889,558,0,0,10,34,26281647,299952
281,178380,117,15.3,113468064,67446796,45480596,41,1108,7819780,3399136,4171472,1077952832,19959,561,0,0,10,34,26281647,293940
282,179018,110,15.1,113468064,67446796,45480596,41,1108,7819780,3414956,4178040,1077952832,20028,562,0,0,10,34,26281647,295639
283,179637,113,15.1,113468064,67446796,45480596,41,1108,7819780,3399804,4172140,1077952832,20102,565,0,0,10,34,26281647,294310
284,180277,103,15.0,113468064,67446796,45480596,41,1108,7819780,3401552,4173888,1077952832,20175,567,0,0,10,34,26281647,296888
285,180943,106,15.2,113468064,67446796,45480596,41,1108,7819780,3386236,4158576,1077952832,20242,568,0,0,10,34,26281647,299377
286,181573,120,15.3,113468064,67446796,45480596,41,1108,7819780,3401148,4173488,1077952832,20318,571,0,0,10,33,26281647,300000
287,182245,106,15.3,113468064,67446796,45480596,41,1108,7819780,3386152,4149240,1077952832,20390,573,0,0,10,34,26281647,301357
288,182900,113,15.5,113468064,67446796,45480596,41,1108,7819780,3397828,4160916,1077952832,20465,577,0,0,10,34,26281647,300191
289,183547,110,15.3,113468064,67446796,45480596,41,1108,7819780,3385760,4158100,1077952832,20533,579,0,0,10,34,26281647,301101
290,184183,113,15.4,113468064,67446796,45480596,41,1108,7819780,3366324,4129412,1077952832,20602,582,0,0,10,34,26281647,301571
291,184808,113,15.4,113468064,67446796,45480596,41,1108,7819780,3373736,4136824,1077952832,20668,582,0,0,10,34,26281647,303100
292,185410,113,15.5,113468064,67446796,45480596,41,1108,7819780,3366636,4129724,4211008,20744,582,0,0,10,34,26281647,309199
293,186052,110,15.4,113468064,67446796,45480596,41,1108,7819780,3370112,4142452,1077952832,20815,584,0,0,10,34,26281647,307921
294,186698,116,15.7,113468064,67446796,45480596,41,1108,7819780,3353772,4116860,4211008,20889,584,0,0,10,34,26281647,310223
295,187341,117,15.8,113468064,67446796,45480596,41,1108,7819780,3363168,4135508,1077952832,20964,586,0,0,10,34,26281647,306949
296,187994,103,15.6,113468064,67446796,45480596,41,1108,7819780,3351580,4114676,1077952832,21038,587,0,0,10,34,26281647,308231
297,188661,127,15.7,113468064,67446796,45480596,41,1108,7819780,3356636,4128984,1077952832,21121,590,0,0,10,34,26281647,305552
298,189305,136,15.6,113468064,67446796,45480596,41,1108,7819780,3334892,4107240,1077952832,21221,594,0,0,10,34,26281647,309681
299,189957,146,15.4,113468064,67446796,45480596,41,1108,7819780,3345764,4108860,1077952832,21324,597,0,0,10,34,26281647,308753
300,190610,143,16.0,113468064,67446796,45480596,41,1108,7819780,3331432,4103780,1077952832,21425,601,0,0,10,34,26281647,323152
301,191247,156,16.4,113468064,67446796,45480596,41,1108,7819780,3354100,4126448,1077952832,21526,605,0,0,10,34,26281647,313323
302,191893,151,16.1,113468064,67446796,45480596,41,1108,7819780,3340620,4111400,4211008,21630,608,0,0,10,34,26281647,318037
303,192555,150,16.2,113468064,67446796,45480596,41,1108,7819780,3325496,4097844,1077952832,21727,612,0,0,10,34,26281647,321847
304,193196,140,16.5,113468064,67446796,45480596,41,1108,7819780,3365132,4137480,1077952832,21822,615,0,0,10,34,26281647,311306
305,193858,168,15.8,113468064,67446796,45480596,41,1108,7819780,3349580,4112676,1077952832,21922,617,0,0,10,34,26281647,312923
306,194479,155,15.9,113468064,67446796,45480596,41,1108,7819780,3332984,4105332,1077952832,22029,618,0,0,10,34,26281647,309756
307,195110,171,16.0,113468064,67446796,45480596,41,1108,7819780,3353528,4125876,1077952832,22126,621,0,0,10,34,26281647,311638
308,195731,172,15.9,113468064,67446796,45480596,41,1108,7819780,3342432,4114780,1077952832,22232,624,0,0,10,34,26281647,311356
309,196400,156,15.8,113468064,67446796,45480596,41,1108,7819780,3329944,4093040,4211008,22336,629,0,0,10,34,26281647,307656
310,197074,178,15.6,113468064,67446796,45480596,41,1108,7819780,3355664,4128012,1077952832,22435,633,0,0,10,34,26281647,315181
311,197700,186,16.1,113468064,67446796,45480596,41,1108,7819780,3343188,4115536,1077952832,22539,634,0,0,10,34,26281647,318446
312,198341,162,16.2,113468064,67446796,45480596,41,1108,7819780,3326072,4098420,1077952832,22640,636,0,0,10,34,26281647,320722
313,198978,150,15.7,113468064,67446796,45480596,41,1108,7819780,3361436,4133784,1077952832,22741,645,0,0,10,34,26281647,306581
314,199634,175,15.6,113468064,67446796,45480596,41,1108,7819780,3347324,4119672,1077952832,22840,648,0,0,10,34,26281647,309513
315,200233,165,15.9,113468064,67446796,45480596,41,1108,7819780,3376476,4148824,1077952832,22940,653,0,0,10,34,26281647,303393
316,200885,141,15.6,113468064,67446796,45480596,41,1108,7819780,3359624,4122720,1077952832,23040,656,0,0,10,34,26281647,307129
317,201541,150,15.7,113468064,67446796,45480596,41,1108,7819780,3345492,4117840,1077952832,23140,659,0,0,10,34,26281647,310507
318,202203,146,15.2,113468064,67446796,45480596,41,1108,7819780,3366488,4138836,1077952832,23253,660,0,0,10,34,26281647,303582
319,202912,179,15.6,113468064,67446796,45480596,41,1108,7819780,3357472,4120568,1077952832,23362,662,0,0,10,34,26281647,311924
320,203558,182,15.9,113468064,67446796,45480596,41,1108,7819780,3378632,4144064,4211008,23463,664,0,0,10,34,26281647,302224
321,204182,153,15.5,113468064,67446796,45480596,41,1108,7819780,3368424,4140772,1077952832,23564,666,0,0,10,34,26281647,303081
322,204837,158,15.5,113468064,67446796,45480596,41,1108,7819780,3354800,4117896,1077952832,23667,668,0,0,10,34,26281647,306717
323,205482,167,15.6,113468064,67446796,45480596,41,1108,7819780,3377552,4140648,4211008,23769,674,0,0,10,34,26281647,296400
324,206146,185,15.1,113468064,67446796,45480596,41,1108,7819780,3361924,4134272,1077952832,23877,678,0,0,10,34,26281647,299672
325,206803,143,15.3,113468064,67446796,45480596,41,1108,7819780,3348204,4111300,1077952832,23981,679,0,0,10,34,26281647,305775
326,207443,143,15.0,113468064,67446796,45480596,41,1108,7819780,3374940,4147288,1077952832,24088,681,0,0,10,34,26281647,297833
327,208085,150,15.2,113468064,67446796,45480596,41,1108,7819780,3363472,4126576,1077952832,24191,683,0,0,10,34,26281647,297989
328,208758,148,15.4,113468064,67446796,45480596,41,1108,7819780,3388156,4160512,1077952832,24295,685,0,0,10,34,26281647,291652
329,209385,145,14.9,113468064,67446796,45480596,41,1108,7819780,3382896,4155252,1077952832,24389,688,0,0,10,34,26281647,296571
330,210033,155,15.1,113468064,67446796,45480596,41,1108,7819780,3367172,4130276,1077952832,24486,690,0,0,10,34,26281647,295341
331,210672,175,15.1,113468064,67446796,45480596,41,1108,7819780,3384732,4157088,1077952832,24592,694,0,0,10,34,26281647,302645
332,211298,156,15.4,113468064,67446796,45480596,41,1108,7819780,3369592,4141948,1077952832,24693,699,0,0,10,34,26281647,308463
333,211952,146,15.9,113468064,67446796,45480596,41,1108,7819780,3360432,4123536,1077952832,24793,701,0,0,10,34,26281647,311629
334,212614,157,15.3,113468064,67446796,45480596,41,1108,7819780,3382764,4155120,1077952832,24895,704,0,0,10,34,26281647,299100
335,213274,153,15.4,113468064,67446796,45480596,41,1108,7819780,3369868,4142228,1077952832,24998,709,0,0,10,34,26281647,303380
336,213932,156,15.7,113468064,67446796,45480596,41,1108,7819780,3358672,4121784,1077952832,25107,710,0,0,10,34,26281647,295428
337,214593,153,15.1,113468064,67446796,45480596,41,1108,7819780,3383296,4155660,1077952832,25211,713,0,0,10,34,26281647,295382
338,215243,158,15.0,113468064,67446796,45480596,41,1108,7819780,3372136,4135248,1077952832,25315,717,0,0,10,34,26281647,290052
339,215900,183,14.8,113468064,67446796,45480596,41,1108,7819780,3395852,4168216,1077952832,25417,721,0,0,10,34,26281647,294080
340,216548,148,15.0,113468064,67446796,45480596,41,1108,7819780,3375540,4147904,1077952832,25518,723,0,0,10,34,26281647,289096
341,217184,156,14.9,113468064,67446796,45480596,41,1108,7819780,3394424,4157536,1077952832,25619,725,0,0,10,34,26281647,289964
342,217835,155,14.8,113468064,67446796,45480596,41,1108,7819780,3374200,4146564,1077952832,25723,727,0,0,10,34,26281647,293984
343,218460,141,14.4,113468064,67446796,45480596,41,1108,7819780,3397892,4170256,1077952832,25829,729,0,0,10,34,26281647,288450
344,219109,144,14.7,113468064,67446796,45480596,41,1108,7819780,3385600,4157964,1077952832,25925,731,0,0,10,34,26281647,291138
345,219766,160,14.8,113468064,67446796,45480596,41,1108,7819780,3406264,4178628,1077952832,26037,733,0,0,10,34,26281647,289342
346,220434,189,15.3,113468064,67446796,45480596,41,1108,7819780,3393176,4156288,1077952832,26142,737,0,0,10,34,26281647,297050
347,221071,135,15.2,113468064,67446796,45480596,41,1108,7819780,3418240,4190604,1077952832,26237,744,0,0,10,34,26281647,295777
348,221731,155,15.1,113468064,67446796,45480596,41,1108,7819780,3401076,4164188,4211008,26344,745,0,0,10,34,26281647,301070
349,222384,146,15.3,113468064,67446796,45480596,41,1108,7819780,3386732,4159096,1077952832,26446,748,0,0,10,34,26281647,293181
350,223051,172,15.0,113468064,67446796,45480596,41,1108,7819780,3403488,4166616,1077952832,26553,751,0,0,10,34,26281647,292884
351,223708,153,15.0,113468064,67446796,45480596,41,1108,7819780,3388060,4151172,1077952832,26661,755,0,0,10,34,26281647,300562
352,224372,186,15.4,113468064,67446796,45480596,41,1108,7819780,3415876,4178988,1077952832,26770,759,0,0,10,34,26281647,288735
353,224999,165,14.7,113468064,67446796,45480596,41,1108,7819780,3398904,4171268,1077952832,26876,759,0,0,10,34,26281647,288741
354,225629,146,14.7,113468064,67446796,45480596,41,1108,7819780,3390488,4153600,1077952832,26966,766,0,0,10,34,26281647,286981
355,226257,160,14.7,113468064,67446796,45480596,41,1108,7819780,3410168,4182532,1077952832,27073,769,0,0,10,34,26281647,295163
356,226906,155,15.0,113468064,67446796,45480596,41,1108,7819780,3393372,4165736,1077952832,27171,772,0,0,10,34,26281647,294143
357,227537,150,15.0,113468064,67446796,45480596,41,1108,7819780,3423092,4195456,1077952832,27271,776,0,0,10,34,26281647,290768
358,228186,140,14.8,113468064,67446796,45480596,41,1108,7819780,3408096,4171208,1077952832,27373,777,0,0,10,34,26281647,296501
359,228838,158,15.1,113468064,67446796,45480596,41,1108,7819780,3394800,4157912,1077952832,27474,779,0,0,10,34,26281647,294944
360,229484,166,15.1,113468064,67446796,45480596,41,1108,7819780,3417784,4189216,1077952832,27583,781,0,0,10,34,26281647,288350
361,230138,158,14.7,113468064,67446792,45480600,41,1108,7819780,3405940,4169692,1077952832,27683,781,0,0,10,34,26281647,287645
362,230790,148,14.8,113468064,67446792,45480600,41,1108,7819780,3396524,4159640,1077952832,27778,782,0,0,10,34,26281647,306386
363,231415,160,15.0,113468064,67446792,45480600,41,1108,7819780,3419764,4192132,1077952832,27882,786,0,0,10,34,26281647,294850
364,232062,168,15.1,113468064,67446792,45480600,41,1108,7819780,3406788,4179156,1077952832,27984,790,0,0,10,34,26281647,304612
365,232701,168,15.5,113468064,67446792,45480600,41,1108,7819780,3426488,4197288,1077952832,28092,793,0,0,10,34,26281647,293392
366,233375,161,15.0,113468064,67446792,45480600,41,1108,7819780,3414228,4177344,1077952832,28202,794,0,0,10,34,26281647,295583
