
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-9min
Output will be written to file: output/Barcode-9min/Barcode-9min.2020-10-07.155258.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Barcode-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=18ms (0ms mobile, 0ms wifi, 18ms not connected)

--------------------------------------------------------------------------------

App PID: 6056
Trial start time (ms): 1602100378338

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
15,10764,90.0,2.2,113468064,67444096,45483296,41,1108,7819780,1683700,4312192,1077952832,686,19,0,0,10,22,25883720,45643
16,11507,28.1,2.3,113468064,67444096,45483296,41,1108,7819780,1677828,4306320,1077952832,728,20,0,0,10,22,25883720,46447
17,12252,63.3,2.4,113468064,67444096,45483296,41,1108,7819780,1671984,4291224,1077952832,773,20,0,0,10,22,25883720,47956
18,13011,70.0,2.4,113468064,67444096,45483296,41,1108,7819780,1668544,4297036,1077952832,811,23,0,0,10,22,25883720,49440
19,13812,23.3,2.5,113468064,67444096,45483296,41,1108,7819780,1662500,4290992,1077952832,857,23,0,0,10,22,25883720,50254
20,14620,51.7,2.6,113468064,67444096,45483296,41,1108,7819780,1656252,4284744,1077952832,912,26,0,0,10,22,25883720,30964
21,15411,72.4,1.5,113468064,67444096,45483296,41,1108,7819780,1735952,4364444,1077952832,948,27,0,0,10,22,25883720,32221
22,16188,34.3,1.6,113468064,67444096,45483296,41,1108,7819780,1730512,4359004,1077952832,993,27,0,0,10,22,25883720,33295
23,16966,58.6,1.7,113468064,67444096,45483296,41,1108,7819780,1725052,4353544,1077952832,1039,27,0,0,10,22,25883720,34854
24,17700,62.0,1.7,113468064,67444096,45483296,41,1108,7819780,1721868,4350360,1077952832,1074,28,0,0,10,22,25883720,36356
25,18410,33.3,1.8,113468064,67444096,45483296,41,1108,7819780,1715536,4344028,1077952832,1123,28,0,0,10,22,25883720,37123
26,19223,72.4,1.9,113468064,67444096,45483296,41,1108,7819780,1711200,4330440,1077952832,1172,30,0,0,10,22,25883720,31015
27,20004,66.6,1.5,113468064,67444096,45483296,41,1108,7819780,1737144,4365636,1077952832,1207,31,0,0,10,22,25883720,32445
28,20809,23.3,1.6,113468064,67444096,45483296,41,1108,7819780,1730976,4359472,1077952832,1252,32,0,0,10,22,25883720,33126
29,21646,51.6,1.7,113468064,67444096,45483296,41,1108,7819780,1725820,4351164,1077952832,1301,34,0,0,10,22,25883720,34737
30,22404,62.0,1.7,113468064,67444096,45483296,41,1108,7819780,1722668,4351164,4211008,1331,34,0,0,10,22,25883720,35584
31,23133,33.3,1.8,113468064,67444096,45483296,41,1108,7819780,1716740,4345236,1077952832,1382,35,0,0,10,22,25883720,37056
32,23964,66.6,1.9,113468064,67444096,45483296,41,1108,7819780,1710500,4329744,1077952832,1426,38,0,0,10,22,25883720,30989
33,24719,65.5,1.5,113468064,67444096,45483296,41,1108,7819780,1737724,4366220,1077952832,1460,38,0,0,10,22,25883720,31734
34,25390,41.9,1.6,113468064,67444096,45483296,41,1108,7819780,1731700,4360196,1077952832,1511,40,0,0,10,22,25883720,33292
35,26188,82.7,1.7,113468064,67444096,45483296,41,1108,7819780,1727308,4346552,1077952832,1553,41,0,0,10,22,25883720,34815
36,26973,62.0,1.7,113468064,67444096,45483296,41,1108,7819780,1721776,4350272,1077952832,1595,43,0,0,10,22,25883720,36285
37,27784,33.3,1.8,113468064,67444096,45483296,41,1108,7819780,1715440,4343936,1077952832,1642,43,0,0,10,22,25883720,37129
38,28539,63.3,1.9,113468064,67444096,45483296,41,1108,7819780,1712040,4331284,1077952832,1688,43,0,0,10,22,25883720,38700
39,29330,76.6,1.9,113468064,67444096,45483296,41,1108,7819780,1739572,4368068,1077952832,1721,47,0,0,10,22,25883720,31046
40,30030,40.0,1.6,113468064,67444096,45483296,41,1108,7819780,1733104,4361600,1077952832,1775,47,0,0,10,21,25883720,32596
41,30851,74.1,1.7,113468064,67444128,45483264,41,1108,7819780,1730720,4348988,1077952832,1821,48,0,0,10,21,25883720,34104
42,31685,65.5,1.7,113468064,67444128,45483264,41,1108,7819780,1724916,4352436,1077952832,1855,51,0,0,10,21,25883720,35584
43,32479,26.6,1.8,113468064,67444128,45483264,41,1108,7819780,1718316,4345836,1077952832,1902,51,0,0,10,21,25883720,36404
44,33320,38.7,1.9,113468064,67444128,45483264,41,1108,7819780,1711696,4339216,1077952832,1953,53,0,0,10,21,25883720,37916
45,34136,R,89.6,113468064,67444128,45483264,41,1108,7819780,1708128,4326396,1077952832,1994,53,0,0,10,21,25883720,39307
46,34900,80.6,2.0,113468064,67444128,45483264,41,1108,7819780,1739828,4367348,1077952832,2040,55,0,0,10,21,25883720,31613
47,35732,30.0,1.6,113468064,67444128,45483264,41,1108,7819780,1734396,4361916,1077952832,2086,55,0,0,10,21,25883720,32484
48,36540,53.3,1.7,113468064,67444128,45483264,41,1108,7819780,1727716,4355244,1077952832,2139,55,0,0,10,21,25883720,34065
49,37367,R,89.6,113468064,67444128,45483264,41,1108,7819780,1724204,4343116,1077952832,2177,58,0,0,10,21,25883720,35602
50,38160,56.6,1.8,113468064,67444128,45483264,41,1108,7819780,1718096,4345624,1077952832,2215,59,0,0,10,21,25883720,37118
51,38939,19.3,1.8,113468064,67444128,45483264,41,1108,7819780,1711900,4339428,1077952832,2262,62,0,0,10,21,25883720,37869
52,39760,66.6,1.9,113468064,67444128,45483264,41,1108,7819780,1709108,4336636,1077952832,2312,64,0,0,10,21,25883720,31006
53,40552,72.4,1.5,113468064,67444128,45483264,41,1108,7819780,1737860,4365388,1077952832,2350,64,0,0,10,21,25883720,32374
54,41343,25.8,1.6,113468064,67444128,45483264,41,1108,7819780,1730928,4358456,1077952832,2394,65,0,0,10,21,25883720,33175
55,42162,50.0,1.7,113468064,67444128,45483264,41,1108,7819780,1725364,4352892,1077952832,2440,68,0,0,10,21,25883720,34814
56,42931,68.9,1.7,113468064,67444128,45483264,41,1108,7819780,1721812,4349344,1077952832,2476,68,0,0,10,21,25883720,36213
57,43730,23.3,1.8,113468064,67444128,45483264,41,1108,7819780,1715688,4343220,1077952832,2521,69,0,0,10,21,25883720,37088
58,44539,58.0,1.9,113468064,67444128,45483264,41,1108,7819780,1709812,4328092,1077952832,2568,71,0,0,10,21,25883720,30987
59,45282,65.5,1.5,113468064,67444128,45483264,41,1108,7819780,1737020,4364552,1077952832,2603,72,0,0,10,21,25883720,31785
60,45990,36.6,1.6,113468064,67444128,45483264,41,1108,7819780,1730236,4357768,1077952832,2651,73,0,0,10,21,25883720,33306
61,46698,65.5,1.7,113468064,67444128,45483264,41,1108,7819780,1726972,4354504,1077952832,2683,74,0,0,10,21,25883720,34747
62,47409,29.0,1.7,113468064,67444128,45483264,41,1108,7819780,1721024,4348556,1077952832,2730,74,0,0,10,21,25883720,35601
63,48233,65.5,1.8,113468064,67444128,45483264,41,1108,7819780,1715440,4333720,1077952832,2779,76,0,0,10,21,25883720,37113
64,49011,81.8,1.8,113468064,67444128,45483264,41,1108,7819780,1711352,4338884,1077952832,2817,77,0,0,10,21,25883720,38502
65,49790,43.3,1.9,113468064,67444128,45483264,41,1108,7819780,1739996,4367528,1077952832,2861,81,0,0,10,21,25883720,30991
66,50477,86.2,1.5,113468064,67444128,45483264,41,1108,7819780,1735840,4363372,1077952832,2891,82,0,0,10,21,25883720,32415
67,51121,23.3,1.6,113468064,67444128,45483264,41,1108,7819780,1730300,4357832,1077952832,2936,83,0,0,10,21,25883720,33303
68,51904,70.9,1.7,113468064,67444128,45483264,41,1108,7819780,1725788,4344068,1077952832,2971,85,0,0,10,21,25883720,34807
69,52645,53.1,1.7,113468064,67444128,45483264,41,1108,7819780,1720340,4347872,1077952832,3013,85,0,0,10,21,25883720,35563
70,53366,55.1,1.8,113468064,67444128,45483264,41,1108,7819780,1714168,4341700,1077952832,3056,85,0,0,10,21,25883720,37115
71,54039,62.0,1.8,113468064,67444128,45483264,41,1108,7819780,1711520,4339052,1077952832,3090,86,0,0,10,21,25883720,37852
72,54735,50.0,1.5,113468064,67444128,45483264,41,1108,7819780,1735204,4362736,1077952832,3141,87,0,0,10,21,25883720,31768
73,55513,86.2,1.6,113468064,67444128,45483264,41,1108,7819780,1732656,4360188,1077952832,3178,89,0,0,10,21,25883720,33157
74,56290,31.0,1.7,113468064,67444128,45483264,41,1108,7819780,1726792,4354324,1077952832,3222,90,0,0,10,21,25883720,34059
75,57136,30.0,1.7,113468064,67444128,45483264,41,1108,7819780,1720744,4348276,1077952832,3273,90,0,0,10,21,25883720,35444
76,57950,70.0,1.8,113468064,67444128,45483264,41,1108,7819780,1716432,4334712,1077952832,3322,90,0,0,10,21,25883720,37087
77,58806,78.7,1.8,113468064,67444128,45483264,41,1108,7819780,1710636,4338168,1077952832,3363,91,0,0,10,21,25883720,38582
78,59650,63.3,1.9,113468064,67444128,45483264,41,1108,7819780,1741220,4368736,1077952832,3406,93,0,0,10,21,25883720,30979
79,60434,19.3,1.6,113468064,67444128,45483264,41,1108,7819780,1734896,4362412,1077952832,3458,93,0,0,10,21,25883720,32453
80,61250,65.5,1.6,113468064,67444128,45483264,41,1108,7819780,1729732,4347744,1077952832,3507,95,0,0,10,21,25883720,33987
81,62123,69.6,1.7,113468064,67444128,45483264,41,1108,7819780,1725064,4343324,1077952832,3555,95,0,0,10,21,25883720,35578
82,63010,89.2,1.8,113468064,67444128,45483264,41,1108,7819780,1719256,4346768,1077952832,3594,96,0,0,10,21,25883720,36907
83,63855,34.4,1.8,113468064,67444128,45483264,41,1108,7819780,1713260,4340772,1077952832,3638,97,0,0,10,21,25883720,38576
84,64643,37.5,1.9,113468064,67444128,45483264,41,1108,7819780,1740920,4368432,1077952832,3693,98,0,0,10,21,25883720,30972
85,65455,67.7,1.6,113468064,67444128,45483264,41,1108,7819780,1736892,4355152,1077952832,3741,98,0,0,10,21,25883720,32375
86,66325,82.7,1.6,113468064,67444128,45483264,41,1108,7819780,1731224,4358736,1077952832,3782,99,0,0,10,21,25883720,34031
87,67190,56.6,1.7,113468064,67444128,45483264,41,1108,7819780,1725304,4352820,1077952832,3829,99,0,0,10,21,25883720,35544
88,68058,41.9,1.8,113468064,67444128,45483264,41,1108,7819780,1718892,4346408,1077952832,3876,100,0,0,10,21,25883720,37086
89,68924,21.8,1.8,113468064,67444128,45483264,41,1108,7819780,1713000,4340516,1077952832,3925,102,0,0,10,21,25883720,37836
90,69834,43.3,1.9,113468064,67444128,45483264,41,1108,7819780,1740352,4367868,1077952832,3980,104,0,0,10,21,25883720,30981
91,70733,46.6,1.6,113468064,67444128,45483264,41,1108,7819780,1733612,4361128,1077952832,4029,108,0,0,10,21,25883720,32516
92,71611,51.6,1.6,113468064,67444128,45483264,41,1108,7819780,1726740,4354256,1077952832,4078,110,0,0,10,21,25883720,34035
93,72479,73.3,1.7,113468064,67444128,45483264,41,1108,7819780,1723844,4342108,1077952832,4130,110,0,0,10,21,25883720,35593
94,73347,79.3,1.8,113468064,67444128,45483264,41,1108,7819780,1717092,4335356,1077952832,4179,111,0,0,10,21,25883720,37128
95,74223,R,86.2,113468064,67444128,45483264,41,1108,7819780,1711736,4330000,1077952832,4225,112,0,0,10,21,25883720,38663
96,75072,75.8,1.9,113468064,67444128,45483264,41,1108,7819780,1739880,4367396,1077952832,4269,112,0,0,10,21,25883720,31705
97,75913,30.0,1.6,113468064,67444128,45483264,41,1108,7819780,1733816,4361332,4211008,4313,114,0,0,10,21,25883720,33242
98,76754,30.0,1.6,113468064,67444128,45483264,41,1108,7819780,1727756,4355272,1077952832,4363,116,0,0,10,21,25883720,34068
99,77589,60.0,1.7,113468064,67444128,45483264,41,1108,7819780,1723212,4350728,1077952832,4413,116,0,0,10,21,25883720,35599
100,78413,79.3,1.8,113468064,67444128,45483264,41,1108,7819780,1718396,4345912,1077952832,4448,116,0,0,10,21,25883720,37027
101,79207,R,25.0,113468064,67444128,45483264,41,1108,7819780,1712016,4339532,1077952832,4495,116,0,0,10,21,25883720,37875
102,80060,56.6,1.9,113468064,67444128,45483264,41,1108,7819780,1705088,4332604,1077952832,4547,119,0,0,10,21,25883720,30987
103,80853,65.5,1.5,113468064,67444128,45483264,41,1108,7819780,1735908,4363424,1077952832,4583,120,0,0,10,21,25883720,32406
104,81681,43.7,1.6,113468064,67444128,45483264,41,1108,7819780,1729932,4357448,1077952832,4629,120,0,0,10,21,25883720,34076
105,82495,26.6,1.7,113468064,67444128,45483264,41,1108,7819780,1724272,4351788,1077952832,4679,120,0,0,10,21,25883720,34840
106,83322,68.9,1.8,113468064,67444128,45483264,41,1108,7819780,1719264,4346780,1077952832,4729,121,0,0,10,21,25883720,36364
107,84197,82.7,1.8,113468064,67444128,45483264,41,1108,7819780,1713576,4331840,1077952832,4776,121,0,0,10,21,25883720,37878
108,85063,86.2,1.9,113468064,67444128,45483264,41,1108,7819780,1708564,4336080,1077952832,4823,123,0,0,10,21,25883720,30939
109,85920,60.0,1.5,113468064,67444128,45483264,41,1108,7819780,1736724,4364240,1077952832,4871,124,0,0,10,21,25883720,32285
110,86781,51.6,1.6,113468064,67444128,45483264,41,1108,7819780,1730408,4357924,1077952832,4920,124,0,0,10,21,25883720,34057
111,87655,32.2,1.7,113468064,67444128,45483264,41,1108,7819780,1724136,4351652,4211008,4967,124,0,0,10,21,25883720,35592
112,88556,28.1,1.8,113468064,67444128,45483264,41,1108,7819780,1718548,4346064,1077952832,5019,125,0,0,10,21,25883720,36348
113,89451,46.6,1.8,113468064,67444128,45483264,41,1108,7819780,1711288,4338804,1077952832,5071,125,0,0,10,21,25883720,37903
114,90312,67.7,1.9,113468064,67444128,45483264,41,1108,7819780,1707296,4325568,1077952832,5122,127,0,0,10,21,25883720,30986
115,91181,82.7,1.5,113468064,67444128,45483264,41,1108,7819780,1735296,4362820,1077952832,5160,127,0,0,10,21,25883720,32438
116,91992,41.3,1.6,113468064,67444128,45483264,41,1108,7819780,1729676,4357200,1077952832,5205,128,0,0,10,21,25883720,34081
117,92822,29.0,1.7,113468064,67444128,45483264,41,1108,7819780,1723808,4351332,1077952832,5256,128,0,0,10,21,25883720,34778
118,93685,40.0,1.8,113468064,67444128,45483264,41,1108,7819780,1717832,4345356,1077952832,5307,129,0,0,10,21,25883720,36371
119,94513,73.3,1.8,113468064,67444128,45483264,41,1108,7819780,1712888,4331160,1077952832,5357,129,0,0,10,21,25883720,37901
120,95385,96.5,1.9,113468064,67444128,45483264,41,1108,7819780,1738728,4366252,1077952832,5395,132,0,0,10,21,25883720,31628
121,96157,26.6,1.6,113468064,67444128,45483264,41,1108,7819780,1733308,4360832,1077952832,5440,132,0,0,10,21,25883720,32504
122,96955,63.3,1.6,113468064,67444128,45483264,41,1108,7819780,1727376,4345648,1077952832,5487,133,0,0,10,21,25883720,34031
123,97742,62.0,1.7,113468064,67444128,45483264,41,1108,7819780,1723916,4351448,1077952832,5524,133,0,0,10,21,25883720,35468
124,98514,26.6,1.8,113468064,67444128,45483264,41,1108,7819780,1717928,4345460,1077952832,5569,134,0,0,10,21,25883720,36358
125,99345,60.0,1.8,113468064,67444128,45483264,41,1108,7819780,1712968,4340500,1077952832,5620,135,0,0,10,21,25883720,37906
126,100183,89.6,1.9,113468064,67444128,45483264,41,1108,7819780,1707732,4335280,1077952832,5666,137,0,0,10,21,25883720,30581
127,101000,54.8,1.5,113468064,67444128,45483264,41,1108,7819780,1736128,4363660,1077952832,5708,137,0,0,10,21,25883720,32421
128,101848,23.3,1.6,113468064,67444128,45483264,41,1108,7819780,1729108,4356640,1077952832,5758,137,0,0,10,21,25883720,33156
129,102706,58.6,1.7,113468064,67444128,45483264,41,1108,7819780,1722776,4350308,1077952832,5808,139,0,0,10,21,25883720,34832
130,103521,89.6,1.7,113468064,67444128,45483264,41,1108,7819780,1720376,4347908,1077952832,5841,140,0,0,10,21,25883720,36273
131,104233,26.6,1.8,113468064,67444128,45483264,41,1108,7819780,1713988,4341520,1077952832,5886,140,0,0,10,21,25883720,37128
132,104963,79.3,1.9,113468064,67444096,45483296,41,1108,7819780,1880308,4498824,1077952832,5932,141,0,0,10,21,25883720,38668
133,105792,89.6,1.9,113468064,67444096,45483296,41,1108,7819780,1908264,4536032,1077952832,5975,142,0,0,10,21,25883720,31470
134,106625,35.7,1.6,113468064,67444096,45483296,41,1108,7819780,1901428,4529196,1077952832,5999,144,0,0,10,21,25883720,33654
135,107475,36.6,1.7,113468064,67444096,45483296,41,1108,7819780,1891748,4519516,1077952832,6024,146,0,0,10,21,25883720,35880
136,108307,31.0,1.8,113468064,67444096,45483296,41,1108,7819780,1882640,4510408,1077952832,6048,148,0,0,10,21,25883720,38189
137,109184,41.3,1.9,113468064,67444096,45483296,41,1108,7819780,1907240,4535008,1077952832,6079,149,0,0,10,21,25883720,32109
138,110020,34.4,1.6,113468064,67444096,45483296,41,1108,7819780,1897516,4525292,1077952832,6106,149,0,0,10,21,25883720,34421
139,110886,41.3,1.7,113468064,67444096,45483296,41,1108,7819780,1888172,4515948,1077952832,6135,149,0,0,10,21,25883720,36740
140,111758,43.3,1.9,113468064,67444096,45483296,41,1108,7819780,1910544,4538320,1077952832,6166,151,0,0,10,21,25883720,31327
141,112583,31.0,1.6,113468064,67444096,45483296,41,1108,7819780,1900580,4528356,1077952832,6188,156,0,0,10,21,25883720,33539
142,113406,36.6,1.7,113468064,67444096,45483296,41,1108,7819780,1891716,4519492,1077952832,6213,158,0,0,10,21,25883720,35858
143,114233,34.4,1.8,113468064,67444096,45483296,41,1108,7819780,1881688,4509464,1077952832,6244,159,0,0,10,21,25883720,30381
144,115100,33.3,1.5,113468064,67444096,45483296,41,1108,7819780,1904052,4531828,1077952832,6269,161,0,0,10,21,25883720,32839
145,115970,34.4,1.7,113468064,67444096,45483296,41,1108,7819780,1894364,4522148,1077952832,6294,162,0,0,10,21,25883720,35082
146,116790,34.4,1.8,113468064,67444096,45483296,41,1108,7819780,1884936,4512720,1077952832,6318,165,0,0,10,21,25883720,37447
147,117610,40.0,1.7,113468064,67444096,45483296,41,1108,7819780,1906420,4534204,1077952832,6350,166,0,0,10,21,25883720,32100
148,118466,37.9,1.6,113468064,67444096,45483296,41,1108,7819780,1896952,4524736,1077952832,6376,167,0,0,10,21,25883720,34330
149,119297,37.9,1.7,113468064,67443972,45483420,41,1108,7819780,1887648,4515432,1077952832,6401,169,0,0,10,21,25883720,36672
150,120112,46.6,1.9,113468064,67444092,45483300,41,1108,7819780,1908680,4536468,1077952832,6433,170,0,0,10,21,25883720,31219
151,120969,34.4,1.6,113468064,67444092,45483300,41,1108,7819780,1899932,4527720,1077952832,6460,171,0,0,10,21,25883720,33658
152,121792,33.3,1.7,113468064,67444092,45483300,41,1108,7819780,1890320,4518108,1077952832,6487,173,0,0,10,21,25883720,35965
153,122590,41.3,1.8,113468064,67444092,45483300,41,1108,7819780,1881548,4509336,1077952832,6519,174,0,0,10,21,25883720,30541
154,123442,37.9,1.6,113468064,67444092,45483300,41,1108,7819780,1903344,4531132,1077952832,6546,175,0,0,10,21,25883720,32779
155,124278,36.6,1.7,113468064,67444092,45483300,41,1108,7819780,1893816,4521604,1077952832,6572,177,0,0,10,21,25883720,35133
156,125123,26.6,1.8,113468064,67444092,45483300,41,1108,7819780,1883952,4511748,1077952832,6597,179,0,0,10,21,25883720,37451
157,125985,36.6,1.5,113468064,67444092,45483300,41,1108,7819780,1905632,4533428,1077952832,6627,182,0,0,10,21,25883720,32016
158,126832,25.8,1.6,113468064,67444092,45483300,41,1108,7819780,1896568,4524364,1077952832,6653,183,0,0,10,21,25883720,34442
159,127694,33.3,1.7,113468064,67444092,45483300,41,1108,7819780,1886648,4514444,1077952832,6678,185,0,0,10,21,25883720,36755
160,128564,44.8,1.9,113468064,67444092,45483300,41,1108,7819780,1908796,4536592,1077952832,6707,187,0,0,10,21,25883720,31258
161,129286,30.0,1.5,113468064,67444092,45483300,41,1108,7819780,1899540,4527336,1077952832,6727,189,0,0,10,21,25883720,33570
162,130131,33.3,1.7,113468064,67444092,45483300,41,1108,7819780,1891360,4511604,1077952832,6755,189,0,0,10,21,25883720,35216
163,130912,34.4,1.8,113468064,67444092,45483300,41,1108,7819780,1881708,4509504,1077952832,6783,189,0,0,10,21,25883720,37538
164,131739,35.4,1.5,113468064,67444092,45483300,41,1108,7819780,1904128,4522676,1077952832,6814,192,0,0,10,21,25883720,32038
165,132587,37.9,1.6,113468064,67444092,45483300,41,1108,7819780,1895596,4514144,1077952832,6843,193,0,0,10,21,25883720,34437
166,133417,30.0,1.8,113468064,67444092,45483300,41,1108,7819780,1886080,4504628,1077952832,6870,194,0,0,10,21,25883720,36691
167,134278,48.2,1.9,113468064,67444124,45483268,41,1108,7819780,1905764,4526012,1077952832,6900,198,0,0,10,21,25883720,31359
168,135100,29.0,1.6,113468064,67444124,45483268,41,1108,7819780,1895552,4523320,1077952832,6929,198,0,0,10,21,25883720,34332
169,135966,31.0,1.7,113468064,67444124,45483268,41,1108,7819780,1885240,4513008,1077952832,6957,198,0,0,10,21,25883720,36657
170,136786,31.0,1.8,113468064,67444124,45483268,41,1108,7819780,1906796,4534564,1077952832,6988,198,0,0,10,21,25883720,31261
171,137611,27.5,1.5,113468064,67444124,45483268,41,1108,7819780,1899456,4527224,1077952832,7013,200,0,0,10,21,25883720,33569
172,138437,31.0,1.7,113468064,67444124,45483268,41,1108,7819780,1888816,4516584,1077952832,7036,202,0,0,10,21,25883720,35885
173,139260,31.0,1.8,113468064,67444124,45483268,41,1108,7819780,1873340,4501352,1077952832,7064,202,0,0,10,21,25883720,37450
174,140009,50.0,1.5,113468064,67443964,45483428,41,1108,7819780,1896348,4524684,1077952832,7099,206,0,0,10,22,25883720,32909
175,140748,32.2,1.7,113468064,67443920,45483472,41,1108,7819780,1879348,4507744,1077952832,7124,209,0,0,10,22,25883720,35930
176,141585,33.3,1.8,113468064,67443920,45483472,41,1108,7819780,1869284,4497680,1077952832,7156,211,0,0,10,22,25883720,33213
177,142398,30.0,1.5,113468064,67443920,45483472,41,1108,7819780,1891344,4519740,1077952832,7181,213,0,0,10,22,25883720,32738
178,143231,31.0,1.6,113468064,67443920,45483472,41,1108,7819780,1882772,4511168,1077952832,7206,214,0,0,10,22,25883720,35235
179,144056,30.0,1.8,113468064,67443920,45483472,41,1108,7819780,1872532,4500928,1077952832,7234,215,0,0,10,22,25883720,37453
180,144911,44.8,1.9,113468064,67443920,45483472,41,1108,7819780,1894716,4523120,1077952832,7263,218,0,0,10,22,25883720,32025
181,145755,34.4,1.6,113468064,67443920,45483472,41,1108,7819780,1884736,4513140,1077952832,7286,222,0,0,10,22,25883720,34456
182,146582,30.0,1.7,113468064,67443920,45483472,41,1108,7819780,1875448,4503852,1077952832,7312,224,0,0,10,22,25883720,36701
183,147437,36.6,1.8,113468064,67443920,45483472,41,1108,7819780,1866424,4494828,1077952832,7342,226,0,0,10,22,25883720,31354
184,148262,34.4,1.5,113468064,67443920,45483472,41,1108,7819780,1888628,4517032,1077952832,7372,226,0,0,10,22,25883720,33675
185,149114,31.0,1.7,113468064,67443920,45483472,41,1108,7819780,1879904,4508308,1077952832,7399,227,0,0,10,22,25883720,35230
186,149958,35.4,1.8,113468064,67443920,45483472,41,1108,7819780,1869068,4497476,1077952832,7431,229,0,0,10,22,25883720,38180
187,150845,34.4,1.5,113468064,67443920,45483472,41,1108,7819780,1889248,4517656,1077952832,7456,231,0,0,10,22,25883720,32046
188,151668,30.0,1.6,113468064,67443920,45483472,41,1108,7819780,1881236,4509644,1077952832,7486,232,0,0,10,22,25883720,35230
189,152533,33.3,1.7,113468064,67443920,45483472,41,1108,7819780,1872788,4501196,1077952832,7515,233,0,0,10,22,25883720,37456
190,153384,41.3,1.9,113468064,67443920,45483472,41,1108,7819780,1894504,4522912,4211008,7546,235,0,0,10,22,25883720,32136
191,154214,37.9,1.6,113468064,67443920,45483472,41,1108,7819780,1885252,4513660,1077952832,7574,236,0,0,10,22,25883720,34364
192,155098,34.4,1.7,113468064,67443920,45483472,41,1108,7819780,1876660,4503500,1077952832,7605,237,0,0,10,22,25883720,35904
