
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-Text-9min
Output will be written to file: output/Barcode-Text-9min/Barcode-Text-9min.2020-10-07.163148.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t Barcode-Text-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=28ms (0ms mobile, 0ms wifi, 28ms not connected)

--------------------------------------------------------------------------------

App PID: 22159
Trial start time (ms): 1602102708806

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
11,7484,330,26.8,113468064,67417484,45509908,41,1108,7819780,842600,2695580,1077952832,90234,2210,0,0,10,34,26065568,514549
12,8125,253,26.2,113468064,67417484,45509908,41,1108,7819780,826764,2679744,1077952832,90394,2214,0,0,10,34,26065568,515187
13,8784,361,26.3,113468064,67417484,45509908,41,1108,7819780,805072,2648800,1077952832,90604,2217,0,0,10,34,26065568,515835
14,9566,273,26.3,113468064,67417484,45509908,41,1108,7819780,801228,2645352,1077952832,90783,2223,0,0,10,34,26065568,520930
15,10226,272,26.6,113468064,67417484,45509908,41,1108,7819780,776280,2620408,1077952832,90951,2226,0,0,10,34,26065568,521442
16,10893,264,26.7,113468064,67417484,45509908,41,1108,7819780,755568,2599836,1077952832,91179,2230,0,0,10,34,26065568,502677
17,11707,280,25.8,113468064,67417484,45509908,41,1108,7819780,810340,2654604,1077952832,91372,2232,0,0,10,34,26065568,514585
18,12391,260,26.3,113468064,67417484,45509908,41,1108,7819780,795300,2639316,1077952832,91545,2235,0,0,10,34,26065568,515911
19,13063,273,26.3,113468064,67417484,45509908,41,1108,7819780,781280,2627880,1077952832,91718,2237,0,0,10,34,26065568,525637
20,13728,266,26.8,113468064,67417484,45509908,41,1108,7819780,758900,2603172,1077952832,91880,2243,0,0,10,34,26065568,528142
21,14399,240,27.0,113468064,67417484,45509908,41,1108,7819780,744740,2598276,1077952832,92086,2247,0,0,10,34,26065568,529385
22,15165,300,27.0,113468064,67417484,45509908,41,1108,7819780,706040,2559324,1077952832,92299,2256,0,0,10,34,26065568,529436
23,15848,256,27.1,113468064,67417484,45509908,41,1108,7819780,779920,2624200,1077952832,92463,2258,0,0,10,34,26065568,530637
24,16506,240,27.3,113468064,67417484,45509908,41,1108,7819780,765584,2609888,1077952832,92672,2262,0,0,10,34,26065568,538239
25,17284,279,27.5,113468064,67417484,45509908,41,1108,7819780,746928,2591236,1077952832,92851,2267,0,0,10,34,26065568,540275
26,17957,273,27.7,113468064,67417484,45509908,41,1108,7819780,733048,2577620,1077952832,93024,2269,0,0,10,34,26065568,543328
27,18645,270,27.7,113468064,67417484,45509908,41,1108,7819780,722240,2566812,1077952832,93196,2274,0,0,10,34,26065568,546848
28,19323,251,28.1,113468064,67417484,45509908,41,1108,7819780,699844,2544420,1077952832,93412,2281,0,0,10,34,26065568,527499
29,20108,263,27.2,113468064,67417484,45509908,41,1108,7819780,756176,2601396,1077952832,93598,2284,0,0,10,34,26065568,537443
30,20781,243,27.5,113468064,67417484,45509908,41,1108,7819780,739668,2593260,1077952832,93759,2287,0,0,10,34,26065568,540928
31,21437,261,27.6,113468064,67417484,45509908,41,1108,7819780,721340,2572844,1077952832,93969,2288,0,0,10,34,26065568,542618
32,22230,262,27.6,113468064,67417484,45509908,41,1108,7819780,704128,2548720,1077952832,94137,2295,0,0,10,34,26065568,542699
33,22893,363,27.6,113468064,67417484,45509908,41,1108,7819780,692768,2546372,1077952832,94331,2297,0,0,10,34,26065568,544869
34,23632,348,27.9,113468064,67417484,45509908,41,1108,7819780,766896,2620760,1077952832,94533,2304,0,0,10,34,26065568,528525
35,24292,270,27.1,113468064,67417484,45509908,41,1108,7819780,727676,2581552,1077952832,94708,2305,0,0,10,34,26065568,532733
36,24984,273,27.1,113468064,67417484,45509908,41,1108,7819780,711760,2565636,1077952832,94881,2310,0,0,10,34,26065568,533397
37,25693,263,27.3,113468064,67417484,45509908,41,1108,7819780,698896,2543524,1077952832,95087,2314,0,0,10,34,26065568,545354
38,26438,275,27.9,113468064,67417484,45509908,41,1108,7819780,677668,2522300,1077952832,95261,2320,0,0,10,34,26065568,551700
39,27133,243,28.2,113468064,67417484,45509908,41,1108,7819780,665760,2519652,1077952832,95464,2323,0,0,10,34,26065568,553957
40,27835,236,27.3,113468064,67417484,45509908,41,1108,7819780,716284,2560928,1077952832,95669,2333,0,0,10,34,26065568,541597
41,28607,263,27.7,113468064,67417484,45509908,41,1108,7819780,696164,2540792,1077952832,95849,2336,0,0,10,34,26065568,543731
42,29288,270,27.8,113468064,67417484,45509908,41,1108,7819780,681460,2526088,1077952832,96015,2340,0,0,10,34,26065568,547182
43,29953,240,28.0,113468064,67417484,45509908,41,1108,7819780,661980,2515860,1077952832,96207,2342,0,0,10,34,26065568,551554
44,30689,256,28.2,113468064,67417484,45509908,41,1108,7819780,649264,2493892,1077952832,96392,2345,0,0,10,34,26065568,556146
45,31348,277,28.4,113468064,67417484,45509908,41,1108,7819780,630500,2475084,1077952832,96584,2349,0,0,10,33,26065568,552931
46,32016,234,28.3,113468064,67417484,45509908,41,1108,7819780,684860,2538692,1077952832,96782,2353,0,0,10,34,26065568,557987
47,32800,263,28.5,113468064,67417484,45509908,41,1108,7819780,673776,2527596,1077952832,96967,2356,0,0,10,34,26065568,563235
48,33481,279,28.7,113468064,67417484,45509908,41,1108,7819780,650324,2504144,1077952832,97141,2359,0,0,10,34,26065568,564438
49,34161,286,28.8,113468064,67417484,45509908,41,1108,7819780,641208,2495028,1077952832,97319,2359,0,0,10,34,26065568,567938
50,34846,363,29.1,113468064,67417484,45509908,41,1108,7819780,621220,2475040,4211008,97507,2367,0,0,10,34,26065568,568048
51,35576,355,29.2,113468064,67417484,45509908,41,1108,7819780,674660,2528488,1077952832,97704,2375,0,0,10,34,26065568,560724
52,36230,268,28.7,113468064,67417484,45509908,41,1108,7819780,659020,2512848,1077952832,97874,2378,0,0,10,34,26065568,565718
53,36876,263,28.9,113468064,67417484,45509908,41,1108,7819780,645592,2499424,1077952832,98040,2382,0,0,10,34,26065568,568250
54,37553,252,29.1,113468064,67417484,45509908,41,1108,7819780,625528,2470736,1077952832,98240,2384,0,0,10,34,26065568,573068
55,38280,260,29.2,113468064,67417484,45509908,41,1108,7819780,610752,2455324,1077952832,98416,2388,0,0,10,34,26065568,572723
56,38944,254,29.2,113468064,67417484,45509908,41,1108,7819780,593536,2438112,4211008,98588,2391,0,0,10,34,26065568,578042
57,39651,280,29.0,113468064,67417484,45509908,41,1108,7819780,646552,2491692,1077952832,98821,2399,0,0,10,34,26065568,562609
58,40419,266,28.7,113468064,67417484,45509908,41,1108,7819780,627240,2471820,1077952832,98994,2400,0,0,10,34,26065568,562862
59,41094,286,28.8,113468064,67417484,45509908,41,1108,7819780,613432,2464932,1077952832,99184,2402,0,0,10,34,26065568,567653
60,41798,263,28.9,113468064,67417484,45509908,41,1108,7819780,598916,2452756,1077952832,99363,2406,0,0,10,34,26065568,569958
61,42478,260,29.1,113468064,67417484,45509908,41,1108,7819780,582948,2436788,4211008,99534,2407,0,0,10,34,26065568,572734
62,43140,263,29.2,113468064,67417484,45509908,41,1108,7819780,569796,2414384,1077952832,99703,2409,0,0,10,34,26065568,575039
63,43812,288,29.4,113468064,67417484,45509908,41,1108,7819780,624156,2478004,1077952832,99916,2414,0,0,10,34,26065568,567309
64,44539,268,29.0,113468064,67417484,45509908,41,1108,7819780,604816,2449416,1077952832,100102,2416,0,0,10,34,26065568,568062
65,45210,270,29.0,113468064,67417484,45509908,41,1108,7819780,587132,2431740,1077952832,100263,2420,0,0,10,34,26065568,576557
66,45864,241,29.4,113468064,67417484,45509908,41,1108,7819780,572260,2426136,1077952832,100472,2421,0,0,10,34,26065568,581178
67,46594,261,29.6,113468064,67417484,45509908,41,1108,7819780,558456,2412340,1077952832,100640,2428,0,0,10,34,26065568,581338
68,47289,240,29.7,113468064,67417484,45509908,41,1108,7819780,541992,2395880,1077952832,100853,2434,0,0,10,34,26065568,583576
69,48040,276,29.9,113468064,67417484,45509908,41,1108,7819780,597544,2451436,1077952832,101043,2440,0,0,10,34,26065568,568206
70,48716,243,29.0,113468064,67417484,45509908,41,1108,7819780,580112,2433992,1077952832,101217,2443,0,0,10,34,26065568,570531
71,49413,240,29.1,113468064,67417484,45509908,41,1108,7819780,562368,2406996,4211008,101435,2446,0,0,10,34,26065568,573286
72,50218,272,29.3,113468064,67417484,45509908,41,1108,7819780,546684,2400564,1077952832,101614,2451,0,0,10,34,26065568,575112
73,50907,231,29.4,113468064,67417484,45509908,41,1108,7819780,531040,2384916,1077952832,101787,2456,0,0,10,34,26065568,577960
74,51605,330,29.6,113468064,67417484,45509908,41,1108,7819780,508968,2353580,1077952832,101982,2458,0,0,10,34,26065568,578883
75,52316,290,29.7,113468064,67417484,45509908,41,1108,7819780,573588,2425884,1077952832,102172,2466,0,0,10,34,26065568,577692
76,52966,240,29.6,113468064,67417484,45509908,41,1108,7819780,554868,2408732,1077952832,102345,2468,0,0,10,34,26065568,579246
77,53673,234,29.5,113468064,67417484,45509908,41,1108,7819780,534488,2379100,1077952832,102535,2474,0,0,10,34,26065568,581146
78,54403,268,29.9,113468064,67417484,45509908,41,1108,7819780,522268,2366880,1077952832,102714,2479,0,0,10,34,26065568,585864
79,55079,273,29.9,113468064,67417484,45509908,41,1108,7819780,508828,2353440,1077952832,102895,2483,0,0,10,34,26065568,587602
80,55750,258,30.0,113468064,67417484,45509908,41,1108,7819780,493804,2338428,1077952832,103076,2487,0,0,10,34,26065568,590985
81,56435,263,29.2,113468064,67417484,45509908,41,1108,7819780,545044,2389676,1077952832,103256,2493,0,0,10,34,26065568,572957
82,57106,225,29.3,113468064,67417484,45509908,41,1108,7819780,531196,2385088,1077952832,103459,2498,0,0,10,34,26065568,576639
83,57847,256,29.4,113468064,67417484,45509908,41,1108,7819780,506468,2360344,1077952832,103635,2499,0,0,10,34,26065568,578621
84,58536,296,29.5,113468064,67417484,45509908,41,1108,7819780,494668,2339928,1077952832,103804,2503,0,0,10,34,26065568,578201
85,59216,235,29.6,113468064,67417484,45509908,41,1108,7819780,475168,2319788,4211008,104004,2504,0,0,10,34,26065568,582756
86,59969,242,29.7,113468064,67417484,45509908,41,1108,7819780,461692,2315564,1077952832,104217,2515,0,0,10,34,26065568,566810
87,60698,254,29.0,113468064,67417484,45509908,41,1108,7819780,513732,2367612,1077952832,104422,2519,0,0,10,34,26065568,571117
88,61498,282,29.2,113468064,67417484,45509908,41,1108,7819780,499384,2344016,1077952832,104606,2521,0,0,10,33,26065568,571769
89,62168,260,29.9,113468064,67417484,45509908,41,1108,7819780,490316,2334936,1077952832,104776,2531,0,0,10,34,26065568,587360
90,62838,270,30.0,113468064,67417484,45509908,41,1108,7819780,470132,2314760,1077952832,104940,2538,0,0,10,34,26065568,590612
91,63514,310,30.2,113468064,67417484,45509908,41,1108,7819780,448436,2302316,4211008,105109,2543,0,0,10,34,26065568,592448
92,64179,243,30.3,113468064,67417484,45509908,41,1108,7819780,439252,2293132,1077952832,105325,2551,0,0,10,34,26065568,602204
93,64886,260,30.7,113468064,67417484,45509908,41,1108,7819780,492888,2346780,1077952832,105500,2556,0,0,10,34,26065568,601007
94,65560,248,30.7,113468064,67417484,45509908,41,1108,7819780,474668,2328420,1077952832,105702,2558,0,0,10,34,26065568,608995
95,66342,275,31.1,113468064,67417484,45509908,41,1108,7819780,462512,2316388,1077952832,105879,2563,0,0,10,34,26065568,609698
96,66996,286,31.2,113468064,67417484,45509908,41,1108,7819780,445528,2299404,1077952832,106063,2569,0,0,10,34,26065568,612953
97,67685,263,31.3,113468064,67417484,45509908,41,1108,7819780,436560,2281184,1077952832,106227,2571,0,0,10,34,26065568,615895
98,68330,260,31.5,113468064,67417484,45509908,41,1108,7819780,419160,2263784,1077952832,106392,2576,0,0,10,34,26065568,616134
99,68976,351,31.5,113468064,67417484,45509908,41,1108,7819780,474504,2321468,1077952832,106578,2585,0,0,10,34,26065568,611557
100,69602,268,31.2,113468064,67417484,45509908,41,1108,7819780,457180,2311060,1077952832,106737,2586,0,0,10,34,26065568,614273
101,70238,255,31.3,113468064,67417484,45509908,41,1108,7819780,437000,2290880,1077952832,106930,2591,0,0,10,34,26065568,614004
102,71003,272,31.4,113468064,67417484,45509908,41,1108,7819780,426292,2280176,1077952832,107109,2595,0,0,10,34,26065568,617369
103,71655,255,31.5,113468064,67417484,45509908,41,1108,7819780,405220,2259104,1077952832,107273,2596,0,0,10,34,26065568,619492
104,72288,263,31.5,113468064,67417484,45509908,41,1108,7819780,395584,2249468,4211008,107441,2601,0,0,10,34,26065568,620744
105,72952,270,31.7,113468064,67417484,45509908,41,1108,7819780,382264,2226912,1077952832,107628,2604,0,0,10,34,26065568,620364
106,73627,286,30.8,113468064,67417484,45509908,41,1108,7819780,444652,2298552,1077952832,107817,2613,0,0,10,34,26065568,617672
107,74308,247,31.6,113468064,67417484,45509908,41,1108,7819780,421540,2266192,4211008,108026,2613,0,0,10,34,26065568,618703
108,75068,253,31.8,113468064,67417484,45509908,41,1108,7819780,407800,2261716,1077952832,108199,2617,0,0,10,34,26065568,623544
109,75731,270,31.9,113468064,67417484,45509908,41,1108,7819780,393436,2247336,1077952832,108360,2623,0,0,10,34,26065568,627221
110,76377,316,32.0,113468064,67417484,45509908,41,1108,7819780,375960,2229860,1077952832,108528,2628,0,0,10,34,26065568,630755
111,77031,236,32.2,113468064,67417484,45509908,41,1108,7819780,358484,2211332,1077952832,108727,2631,0,0,10,34,26065568,620257
112,77726,260,31.5,113468064,67417484,45509908,41,1108,7819780,419872,2270660,1077952832,108893,2634,0,0,10,34,26065568,622119
113,78358,273,31.8,113468064,67417484,45509908,41,1108,7819780,403848,2254644,1077952832,109085,2637,0,0,10,34,26065568,625094
114,79040,275,31.9,113468064,67417484,45509908,41,1108,7819780,393936,2244732,1077952832,109255,2638,0,0,10,34,26065568,624781
115,79705,262,32.0,113468064,67417484,45509908,41,1108,7819780,372736,2223536,1077952832,109440,2639,0,0,10,34,26065568,627158
116,80447,228,32.0,113468064,67417484,45509908,41,1108,7819780,352348,2192312,1077952832,109664,2642,0,0,10,34,26065568,628014
117,81298,286,32.1,113468064,67417484,45509908,41,1108,7819780,347324,2187404,1077952832,109877,2648,0,0,10,34,26065568,622606
118,82009,263,31.8,113468064,67417484,45509908,41,1108,7819780,400304,2242876,4211008,110047,2650,0,0,10,34,26065568,629306
119,82705,239,32.2,113468064,67417452,45509940,41,1108,7819780,382284,2216272,1077952832,110240,2653,0,0,10,34,26065568,631599
120,83434,265,32.4,113468064,67417452,45509940,41,1108,7819780,361480,2195468,1077952832,110425,2654,0,0,10,34,26065568,635826
121,84129,233,32.5,113468064,67417452,45509940,41,1108,7819780,352260,2184372,1077952832,110632,2659,0,0,10,34,26065568,637471
122,84907,263,32.6,113468064,67417452,45509940,41,1108,7819780,339036,2177144,1077952832,110811,2663,0,0,10,34,26065568,639530
123,85608,346,32.6,113468064,67417452,45509940,41,1108,7819780,404952,2236584,1077952832,111015,2671,0,0,10,34,26065568,621854
124,86340,250,31.8,113468064,67417452,45509940,41,1108,7819780,380040,2210740,1077952832,111241,2672,0,0,10,34,26065568,629135
125,87136,270,32.1,113468064,67417452,45509940,41,1108,7819780,360912,2192544,1077952832,111427,2673,0,0,10,34,26065568,631116
126,87858,234,32.3,113468064,67417452,45509940,41,1108,7819780,343120,2164580,1077952832,111643,2676,0,0,10,34,26065568,634096
127,88649,268,32.4,113468064,67417452,45509940,41,1108,7819780,335524,2160356,1077952832,111820,2678,0,0,10,34,26065568,634948
128,89363,250,32.6,113468064,67417452,45509940,41,1108,7819780,327116,2143756,1077952832,112067,2685,0,0,10,34,26065568,637773
129,90171,293,32.6,113468064,67417452,45509940,41,1108,7819780,380568,2188636,1077952832,112260,2689,0,0,10,34,26065568,638905
130,90840,310,32.6,113468064,67417452,45509940,41,1108,7819780,359128,2176424,1077952832,112449,2695,0,0,10,34,26065568,640631
131,91555,216,32.8,113468064,67417452,45509940,41,1108,7819780,336968,2154264,4211008,112656,2701,0,0,10,33,26065568,642783
132,92322,317,32.9,113468064,67417452,45509940,41,1108,7819780,370540,2173768,1077952832,112860,2705,0,0,10,34,26065568,639458
133,92982,254,32.6,113468064,67417452,45509940,41,1108,7819780,344816,2157296,1077952832,113034,2711,0,0,10,34,26065568,640939
134,93651,258,32.8,113468064,67417452,45509940,41,1108,7819780,335572,2147236,1077952832,113219,2716,0,0,10,34,26065568,646361
135,94327,289,33.1,113468064,67417452,45509940,41,1108,7819780,321516,2125696,1077952832,113430,2728,0,0,10,34,26065568,636450
136,95157,303,32.6,113468064,67417452,45509940,41,1108,7819780,340324,2144292,4211008,113628,2730,0,0,10,34,26065568,638972
137,95820,282,32.7,113468064,67417452,45509940,41,1108,7819780,327308,2129444,1077952832,113803,2735,0,0,10,34,26065568,644853
138,96456,254,33.0,113468064,67417452,45509940,41,1108,7819780,313896,2109412,1077952832,113982,2740,0,0,10,34,26065568,647350
139,97125,256,32.8,113468064,67417452,45509940,41,1108,7819780,328816,2112548,1077952832,114205,2747,0,0,10,34,26065568,646590
140,97935,306,33.0,113468064,67417452,45509940,41,1108,7819780,316056,2104108,4211008,114400,2752,0,0,10,34,26065568,655671
141,98636,270,33.5,113468064,67417452,45509940,41,1108,7819780,304724,2074160,1077952832,114605,2759,0,0,10,34,26065568,644476
142,99418,303,33.1,113468064,67417452,45509940,41,1108,7819780,314396,2089528,4211008,114808,2766,0,0,10,34,26065568,651659
143,100137,290,33.3,113468064,67417452,45509940,41,1108,7819780,313580,2080160,1077952832,114993,2771,0,0,10,34,26065568,655207
144,100796,280,33.5,113468064,67417452,45509940,41,1108,7819780,351596,2099440,1077952832,115175,2775,0,0,10,34,26065568,644156
145,101458,283,33.0,113468064,67417452,45509940,41,1108,7819780,315680,2077772,1077952832,115353,2778,0,0,10,34,26065568,652124
146,102106,270,33.4,113468064,67417452,45509940,41,1108,7819780,307220,2063164,1077952832,115521,2779,0,0,10,34,26065568,653659
147,102729,310,33.4,113468064,67417452,45509940,41,1108,7819780,314908,2059012,1077952832,115705,2783,0,0,10,34,26065568,648797
148,103390,254,33.2,113468064,67417452,45509940,41,1108,7819780,299336,2039076,1077952832,115900,2791,0,0,10,34,26065568,653985
149,104114,316,33.5,113468064,67417452,45509940,41,1108,7819780,312928,2058068,4211008,116098,2798,0,0,10,34,26065568,664671
150,104791,293,34.0,113468064,67417452,45509940,41,1108,7819780,298588,2042180,1077952832,116284,2799,0,0,10,34,26065568,670174
151,105435,270,34.2,113468064,67417452,45509940,41,1108,7819780,283056,2022632,1077952832,116470,2802,0,0,10,34,26065568,672667
152,106117,293,33.8,113468064,67417452,45509940,41,1108,7819780,297176,2031380,4211008,116646,2810,0,0,10,34,26065568,665448
153,106770,280,34.0,113468064,67417452,45509940,41,1108,7819780,285432,2002928,1077952832,116823,2813,0,0,10,34,26065568,669192
154,107433,264,34.2,113468064,67417452,45509940,41,1108,7819780,299732,2022172,1077952832,116999,2819,0,0,10,34,26065568,661024
155,108080,333,33.8,113468064,67417452,45509940,41,1108,7819780,284056,2002556,1077952832,117200,2823,0,0,10,34,26065568,662040
156,108794,296,33.8,113468064,67417452,45509940,41,1108,7819780,287556,1993556,1077952832,117376,2832,0,0,10,34,26065568,654704
157,109443,286,34.1,113468064,67417452,45509940,41,1108,7819780,282632,1984500,1077952832,117565,2834,0,0,10,34,26065568,665766
158,110112,276,33.5,113468064,67417452,45509940,41,1108,7819780,286316,1991376,1077952832,117743,2841,0,0,10,34,26065568,669654
159,110759,265,34.2,113468064,67417452,45509940,41,1108,7819780,261636,1964604,1077952832,117930,2848,0,0,10,34,26065568,671597
160,111461,293,33.9,113468064,67417452,45509940,41,1108,7819780,277212,1977764,4211008,118112,2851,0,0,10,34,26065568,668614
161,112144,296,34.2,113468064,67417452,45509940,41,1108,7819780,281420,1964872,1077952832,118289,2858,0,0,10,34,26065568,663891
162,112802,266,33.9,113468064,67417484,45509908,41,1108,7819780,264404,1952732,1077952832,118469,2863,0,0,10,34,26065568,667187
163,113453,267,34.3,113468064,67417484,45509908,41,1108,7819780,269392,1952828,1077952832,118671,2866,0,0,10,34,26065568,674148
164,114203,290,34.5,113468064,67417484,45509908,41,1108,7819780,270476,1949620,4211008,118863,2878,0,0,10,34,26065568,673170
165,114855,290,34.4,113468064,67417484,45509908,41,1108,7819780,274440,1939716,1077952832,119031,2886,0,0,10,34,26065568,671545
166,115517,282,34.3,113468064,67417484,45509908,41,1108,7819780,277264,1946432,1077952832,119202,2896,0,0,10,34,26065568,668069
167,116161,273,34.2,113468064,67417484,45509908,41,1108,7819780,257304,1914112,1077952832,119381,2901,0,0,10,34,26065568,664777
168,116826,254,34.1,113468064,67417484,45509908,41,1108,7819780,254868,1905640,1077952832,119580,2912,0,0,10,34,26065568,669552
169,117577,317,34.2,113468064,67417484,45509908,41,1108,7819780,284952,1931036,1077952832,119772,2918,0,0,10,34,26065568,665233
170,118240,276,34.0,113468064,67417484,45509908,41,1108,7819780,271712,1923304,1077952832,119960,2926,0,0,10,34,26065568,666371
171,118926,290,34.1,113468064,67417484,45509908,41,1108,7819780,264604,1912532,1077952832,120152,2931,0,0,10,34,26065568,663595
172,119594,268,33.9,113468064,67417484,45509908,41,1108,7819780,253248,1888152,1077952832,120329,2938,0,0,10,34,26065568,663905
173,120276,282,33.5,113468064,67417484,45509908,41,1108,7819780,259440,1900440,1077952832,120499,2948,0,0,10,34,26065568,660697
174,120927,296,33.9,113468064,67417484,45509908,41,1108,7819780,238504,1865540,1077952832,120690,2953,0,0,10,34,26065568,691671
175,121605,340,35.5,113468064,67417484,45509908,41,1108,7819780,453188,2085760,4211008,120888,2963,0,0,10,34,26065568,663088
176,122270,280,33.9,113468064,67417484,45509908,41,1108,7819780,428832,2061532,1077952832,121089,2972,0,0,10,34,26065568,666618
177,123040,300,34.0,113468064,67417484,45509908,41,1108,7819780,415612,2048376,1077952832,121273,2975,0,0,10,34,26065568,670672
178,123688,261,34.3,113468064,67417484,45509908,41,1108,7819780,436540,2069304,1077952832,121462,2985,0,0,10,34,26065568,658529
179,124363,324,33.8,113468064,67417484,45509908,41,1108,7819780,416616,2049444,1077952832,121643,2989,0,0,10,34,26065568,666381
180,125019,280,34.1,113468064,67417484,45509908,41,1108,7819780,403656,2036484,1077952832,121827,2993,0,0,10,34,26065568,668807
181,125690,286,34.2,113468064,67417484,45509908,41,1108,7819780,389944,2022772,1077952832,122000,3001,0,0,10,34,26065568,672549
182,126337,306,34.3,113468064,67417484,45509908,41,1108,7819780,399148,2031984,4211008,122183,3006,0,0,10,34,26065568,663542
183,126995,275,33.9,113468064,67417484,45509908,41,1108,7819780,388720,2021556,1077952832,122345,3015,0,0,10,34,26065568,669990
184,127632,258,34.2,113468064,67417484,45509908,41,1108,7819780,369164,2002000,1077952832,122521,3021,0,0,10,34,26065568,670971
185,128309,261,34.3,113468064,67417484,45509908,41,1108,7819780,347536,1980372,1077952832,122721,3027,0,0,10,34,26065568,663434
186,129034,280,33.9,113468064,67417484,45509908,41,1108,7819780,370584,2003420,4211008,122897,3034,0,0,10,34,26065568,668971
187,129685,300,34.2,113468064,67417484,45509908,41,1108,7819780,355788,1979372,1077952832,123088,3038,0,0,10,34,26065568,671475
188,130336,273,34.3,113468064,67417484,45509908,41,1108,7819780,333640,1966476,1077952832,123273,3042,0,0,10,34,26065568,664619
189,131019,286,34.0,113468064,67417484,45509908,41,1108,7819780,342316,1975152,1077952832,123466,3045,0,0,10,34,26065568,670491
190,131699,313,34.3,113468064,67417484,45509908,41,1108,7819780,324928,1957764,4211008,123645,3047,0,0,10,34,26065568,673456
191,132340,293,34.4,113468064,67417484,45509908,41,1108,7819780,313084,1936672,1077952832,123812,3053,0,0,10,34,26065568,675764
192,132998,343,33.9,113468064,67417484,45509908,41,1108,7819780,321876,1954716,1077952832,124023,3059,0,0,10,34,26065568,672903
193,133745,266,34.4,113468064,67417484,45509908,41,1108,7819780,310648,1943196,1077952832,124212,3061,0,0,10,34,26065568,677104
194,134393,293,34.6,113468064,67417484,45509908,41,1108,7819780,292392,1925232,4211008,124381,3068,0,0,10,34,26065568,678878
195,135034,280,34.2,113468064,67417484,45509908,41,1108,7819780,301312,1934152,1077952832,124552,3081,0,0,10,34,26065568,672987
196,135695,273,34.3,113468064,67417484,45509908,41,1108,7819780,286236,1919076,1077952832,124730,3087,0,0,10,34,26065568,675351
197,136351,267,34.5,113468064,67417484,45509908,41,1108,7819780,270584,1903424,4211008,124906,3092,0,0,10,34,26065568,674819
