
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_malicious-Object-Text
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_malicious-Object-Text
Output will be written to file: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.161634.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_malicious-Object-Text
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=9ms (0ms mobile, 0ms wifi, 9ms not connected)

--------------------------------------------------------------------------------

App PID: 5115
Trial start time (ms): 1597868194751

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
19,14281,87.0,2.0,113468064,73407028,39520364,35,2520,7819780,783560,4035184,1077952832,1408,138,0,0,10,50,90650785,35007
20,15027,103,1.9,113468064,73407028,39520364,35,2520,7819780,782420,4040364,1077952832,1476,141,0,0,10,50,90650785,42579
21,15769,70.0,1.7,113468064,73407028,39520364,35,2520,7819780,786812,4045004,1077952832,1535,144,0,0,10,50,90650785,41160
22,16508,89.6,2.1,113468064,73407028,39520364,35,2520,7819780,794476,4055800,1077952832,1589,153,0,0,10,50,90650785,39443
23,17225,100,2.0,113468064,73407028,39520364,35,2520,7819780,797672,4058996,1077952832,1651,159,0,0,10,50,90650785,35433
24,17910,106,1.9,113468064,73407028,39520364,35,2520,7819780,772464,4033788,1077952832,1713,166,0,0,10,50,90650785,35704
25,18630,93.3,1.8,113468064,73407028,39520364,35,2520,7819780,789036,4041108,1077952832,1781,173,0,0,10,50,90650785,42092
26,19401,103,2.1,113468064,73407028,39520364,35,2520,7819780,791604,4052928,1077952832,1843,182,0,0,10,50,90650785,40460
27,20147,86.6,2.1,113468064,73407028,39520364,35,2520,7819780,807644,4068968,1077952832,1906,189,0,0,10,50,90650785,35490
28,20843,100,1.9,113468064,73407028,39520364,35,2520,7819780,784948,4046272,1077952832,1966,199,0,0,10,50,90650785,35846
29,21547,76.6,1.9,113468064,73407028,39520364,35,2520,7819780,787232,4039304,1077952832,2028,204,0,0,10,50,90650785,34613
30,22297,67.7,1.8,113468064,73407028,39520364,35,2520,7819780,782932,4044256,1077952832,2087,211,0,0,10,50,90650785,34973
31,23087,90.0,1.8,113468064,73407028,39520364,35,2520,7819780,788340,4040412,1077952832,2152,213,0,0,10,50,90650785,42073
32,23817,96.5,2.2,113468064,73407028,39520364,35,2520,7819780,800308,4052380,4211008,2207,221,0,0,10,50,90650785,41452
33,24559,103,2.2,113468064,73407028,39520364,35,2520,7819780,801112,4053184,1077952832,2272,227,0,0,10,50,90650785,39934
34,25304,83.3,2.0,113468064,73407028,39520364,35,2520,7819780,801168,4062476,1077952832,2323,236,0,0,10,50,90650785,44959
35,26057,106,2.3,113468064,73407060,39520332,35,2520,7819780,812680,4069188,1077952832,2387,240,0,0,10,50,90650785,40271
36,26806,113,2.0,113468064,73407060,39520332,35,2520,7819780,785436,4046092,1077952832,2448,251,0,0,10,50,90650785,38521
37,27582,93.5,2.0,113468064,73407060,39520332,35,2520,7819780,787920,4049212,1077952832,2519,259,0,0,10,50,90650785,36340
38,28347,100,1.9,113468064,73407060,39520332,35,2520,7819780,790848,4052140,1077952832,2587,267,0,0,10,50,90650785,44045
39,29120,R,113,113468064,73407228,39520164,35,2520,7819780,795484,4047524,1077952832,2659,276,0,0,10,49,90650785,43603
40,29876,96.7,2.2,113468064,73407228,39520164,35,2520,7819780,803040,4064164,1077952832,2718,284,0,0,10,49,90650785,40355
41,30653,120,2.2,113468064,73407228,39520164,35,2520,7819780,807756,4068876,1077952832,2790,289,0,0,10,49,90650785,41434
42,31394,116,2.2,113468064,73407228,39520164,35,2520,7819780,819644,4071512,1077952832,2852,296,0,0,10,49,90650785,38288
43,32131,83.8,2.2,113468064,73407228,39520164,35,2520,7819780,809012,4070164,1077952832,2919,300,0,0,10,49,90650785,41737
44,32893,83.3,2.2,113468064,73407228,39520164,35,2520,7819780,780424,4041560,1077952832,2989,304,0,0,10,49,90650785,41032
45,33642,112,2.1,113468064,73407228,39520164,35,2520,7819780,784988,4036872,1077952832,3063,312,0,0,10,49,90650785,40228
46,34418,93.1,2.1,113468064,73407228,39520164,35,2520,7819780,783672,4044808,1077952832,3132,314,0,0,10,49,90650785,38454
47,35157,93.3,2.0,113468064,73407232,39520160,35,2520,7819780,790932,4052132,1077952832,3187,318,0,0,10,49,90650785,42568
48,35907,78.1,1.7,113468064,73407168,39520224,35,2520,7819780,746796,4010004,1077952832,3242,328,0,0,10,49,90650785,42981
49,36643,96.8,2.2,113468064,73407168,39520224,35,2520,7819780,712632,3976440,1077952832,3309,334,0,0,10,49,90650785,42092
50,37410,100,2.2,113468064,73407168,39520224,35,2520,7819780,674428,3928984,1077952832,3379,338,0,0,10,49,90650785,42250
51,38174,66.6,2.1,113468064,73407168,39520224,35,2520,7819780,746112,4002988,1077952832,3428,347,0,0,10,49,90650785,41132
52,38926,113,2.2,113468064,73407168,39520224,35,2520,7819780,747832,4011640,1077952832,3488,354,0,0,10,49,90650785,41901
53,39654,120,2.1,113468064,73407168,39520224,35,2520,7819780,753672,4008228,1077952832,3553,359,0,0,10,49,90650785,41361
54,40385,79.3,2.1,113468064,73407168,39520224,35,2520,7819780,753528,4008084,1077952832,3605,365,0,0,10,49,90650785,37934
55,41117,96.5,2.1,113468064,73407800,39519592,35,2520,7819780,717384,3980984,1077952832,3662,370,0,0,10,49,90650785,38044
56,41788,100,2.0,113468064,73407656,39519736,35,2520,7819780,679324,3945748,1077952832,3718,376,0,0,10,49,90650785,37415
57,42448,76.6,1.9,113468064,73407716,39519676,35,2520,7819780,634108,3891852,1077952832,3776,382,0,0,10,49,90650785,43448
58,43178,75.8,2.2,113468064,73407628,39519764,35,2520,7819780,632860,3894036,1077952832,3823,387,0,0,10,49,90650785,40332
59,43895,R,106,113468064,73407560,39519832,35,2520,7819780,614804,3872740,1077952832,3881,392,0,0,10,50,90650785,36397
60,44557,60.0,1.9,113468064,73407500,39519892,35,2520,7819780,649776,3917020,1077952832,3925,398,0,0,10,50,90650785,33526
61,45274,100,2.0,113468064,73407152,39520240,35,2520,7819780,611952,3877200,1077952832,3979,406,0,0,10,50,90650785,35090
62,45998,75.8,1.8,113468064,73406992,39520400,35,2520,7819780,611660,3870456,1077952832,4032,414,0,0,10,50,90650785,35596
63,46777,120,1.9,113468064,73406992,39520400,35,2520,7819780,633676,3900156,1077952832,4105,420,0,0,10,50,90650785,36408
64,47546,100,1.9,113468064,73406992,39520400,35,2520,7819780,640364,3908412,4211008,4165,424,0,0,10,50,90650785,44423
65,48321,103,2.0,113468064,73406992,39520400,35,2520,7819780,647712,3906508,1077952832,4239,428,0,0,10,50,90650785,45700
66,49087,96.5,2.3,113468064,73406992,39520400,35,2520,7819780,653648,3914144,1077952832,4309,429,0,0,10,50,90650785,43814
67,49833,103,2.3,113468064,73406992,39520400,35,2520,7819780,657900,3925948,1077952832,4368,437,0,0,10,50,90650785,40557
68,50603,103,2.1,113468064,73406992,39520400,35,2520,7819780,660172,3928220,1077952832,4436,442,0,0,10,50,90650785,40670
69,51361,86.6,2.1,113468064,73406988,39520404,35,2520,7819780,636296,3904352,1077952832,4487,452,0,0,10,50,90650785,44787
70,52105,90.0,1.8,113468064,73406988,39520404,35,2520,7819780,643620,3902424,4211008,4546,458,0,0,10,50,90650785,44659
71,52885,124,2.3,113468064,73406988,39520404,35,2520,7819780,647412,3906216,1077952832,4624,462,0,0,10,50,90650785,42683
72,53649,113,2.2,113468064,73406988,39520404,35,2520,7819780,651668,3910472,1077952832,4687,469,0,0,10,50,90650785,42027
73,54399,81.2,2.2,113468064,73406988,39520404,35,2520,7819780,627224,3886028,1077952832,4749,474,0,0,10,50,90650785,37303
74,55171,93.3,2.0,113468064,73406988,39520404,35,2520,7819780,632024,3900080,1077952832,4810,479,0,0,10,50,90650785,45025
75,55909,89.6,1.8,113468064,73406988,39520404,35,2520,7819780,639212,3907268,1077952832,4871,482,0,0,10,50,90650785,43226
76,56649,106,2.2,113468064,73406988,39520404,35,2520,7819780,651316,3919372,1077952832,4935,488,0,0,10,50,90650785,40431
77,57399,100,2.1,113468064,73406988,39520404,35,2520,7819780,623348,3891404,1077952832,4999,497,0,0,10,50,90650785,35416
78,58132,96.5,1.8,113468064,73406988,39520404,35,2520,7819780,636092,3897232,1077952832,5062,502,0,0,10,50,90650785,44306
79,58885,90.3,2.2,113468064,73406988,39520404,35,2520,7819780,643860,3902664,1077952832,5123,508,0,0,10,49,90650785,42613
80,59676,96.8,2.2,113468064,73406988,39520404,35,2520,7819780,650528,3918584,1077952832,5194,516,0,0,10,50,90650785,41130
81,60453,79.3,2.1,113468064,73406988,39520404,35,2520,7819780,622040,3890096,1077952832,5252,525,0,0,10,50,90650785,40487
82,61198,93.1,2.1,113468064,73406988,39520404,35,2520,7819780,628928,3896984,1077952832,5323,531,0,0,10,50,90650785,39060
83,61940,93.7,2.0,113468064,73406988,39520404,35,2520,7819780,633984,3892788,1077952832,5387,539,0,0,10,50,90650785,36317
84,62717,96.6,1.9,113468064,73406988,39520404,35,2520,7819780,636604,3904660,1077952832,5449,543,0,0,10,50,90650785,46561
85,63481,R,119,113468064,73406988,39520404,35,2520,7819780,645536,3904340,1077952832,5522,545,0,0,10,50,90650785,43844
86,64234,103,2.3,113468064,73406988,39520404,35,2520,7819780,645820,3913876,1077952832,5592,549,0,0,10,50,90650785,43605
87,64991,103,2.2,113468064,73406988,39520404,35,2520,7819780,651776,3919832,1077952832,5655,554,0,0,10,50,90650785,41818
88,65721,113,2.2,113468064,73406988,39520404,35,2520,7819780,657012,3915824,1077952832,5727,560,0,0,10,50,90650785,40629
89,66490,90.0,2.2,113468064,73407020,39520372,35,2520,7819780,630036,3898068,1077952832,5784,568,0,0,10,50,90650785,39471
90,67254,82.7,2.1,113468064,73407020,39520372,35,2520,7819780,639376,3907408,1077952832,5842,576,0,0,10,50,90650785,41488
91,67997,93.5,2.1,113468064,73407020,39520372,35,2520,7819780,637112,3895892,1077952832,5913,582,0,0,10,50,90650785,41869
92,68768,110,2.1,113468064,73407020,39520372,35,2520,7819780,642932,3901544,1077952832,5981,588,0,0,10,50,90650785,46911
93,69534,76.6,1.9,113468064,73407020,39520372,35,2520,7819780,648352,3916384,1077952832,6039,594,0,0,10,50,90650785,45602
94,70279,90.0,2.3,113468064,73407020,39520372,35,2520,7819780,655232,3923264,1077952832,6104,597,0,0,10,50,90650785,43908
95,71023,96.6,2.2,113468064,73407020,39520372,35,2520,7819780,629096,3897128,1077952832,6167,604,0,0,10,50,90650785,39945
96,71787,100,2.1,113468064,73407020,39520372,35,2520,7819780,639948,3898728,1077952832,6241,610,0,0,10,50,90650785,37806
97,72564,83.3,2.1,113468064,73407060,39520332,35,2520,7819780,660860,3928852,1077952832,6298,618,0,0,10,50,90650785,39774
98,73321,R,100,113468064,73407060,39520332,35,2520,7819780,676764,3935504,1077952832,6374,626,0,0,10,50,90650785,40189
99,74079,80.0,2.2,113468064,73407060,39520332,35,2520,7819780,641236,3899976,1077952832,6441,631,0,0,10,50,90650785,40772
100,74843,90.0,2.1,113468064,73407092,39520300,35,2520,7819780,640680,3908644,1077952832,6504,635,0,0,10,50,90650785,47827
101,75601,86.6,1.9,113468064,73407092,39520300,35,2520,7819780,652996,3911708,1077952832,6575,643,0,0,10,50,90650785,44183
102,76358,96.8,2.2,113468064,73407092,39520300,35,2520,7819780,660860,3928840,1077952832,6651,647,0,0,10,50,90650785,43750
103,77161,112,2.2,113468064,73407092,39520300,35,2520,7819780,635752,3903732,1077952832,6723,657,0,0,10,50,90650785,40982
104,77938,93.3,2.1,113468064,73407092,39520300,35,2520,7819780,645900,3913880,1077952832,6785,665,0,0,10,50,90650785,39554
105,78691,113,2.1,113468064,73407092,39520300,35,2520,7819780,645492,3913472,1077952832,6851,672,0,0,10,50,90650785,46232
106,79468,R,103,113468064,73407092,39520300,35,2520,7819780,650900,3909628,1077952832,6912,683,0,0,10,50,90650785,42734
107,80234,90.3,1.9,113468064,73407092,39520300,35,2520,7819780,655028,3922992,1077952832,6982,689,0,0,10,50,90650785,44617
108,81013,127,2.3,113468064,73407092,39520300,35,2520,7819780,657760,3925724,1077952832,7058,699,0,0,10,50,90650785,43154
109,81785,110,2.2,113468064,73407092,39520300,35,2520,7819780,667960,3935924,1077952832,7134,708,0,0,10,50,90650785,41075
110,82542,115,2.2,113468064,73407092,39520300,35,2520,7819780,637456,3895920,1077952832,7221,714,0,0,10,50,90650785,37555
111,83275,96.7,2.0,113468064,73407092,39520300,35,2520,7819780,649704,3908416,1077952832,7292,720,0,0,10,50,90650785,37168
112,84052,109,1.9,113468064,73407092,39520300,35,2520,7819780,646384,3914348,1077952832,7368,727,0,0,10,50,90650785,37572
113,84818,109,1.9,113468064,73407092,39520300,35,2520,7819780,646932,3914896,1077952832,7443,732,0,0,10,50,90650785,44518
114,85592,120,2.3,113468064,73407092,39520300,35,2520,7819780,651768,3919732,1077952832,7518,741,0,0,10,50,90650785,42140
115,86358,116,2.2,113468064,73407092,39520300,35,2520,7819780,631292,3890004,1077952832,7593,753,0,0,10,50,90650785,37853
116,87128,120,2.0,113468064,73407092,39520300,35,2520,7819780,639464,3907460,1077952832,7671,759,0,0,10,50,90650785,44602
117,87882,89.6,1.8,113468064,73407092,39520300,35,2520,7819780,648996,3916992,1077952832,7749,767,0,0,10,50,90650785,42335
118,88625,126,2.2,113468064,73407092,39520300,35,2520,7819780,657344,3916880,1077952832,7823,771,0,0,10,50,90650785,39290
119,89379,132,2.1,113468064,73407444,39519948,35,2520,7819780,664648,3923068,1077952832,7918,778,0,0,10,50,90650785,39710
120,90137,112,2.0,113468064,73407444,39519948,35,2520,7819780,638780,3897968,1077952832,7999,784,0,0,10,50,90650785,36728
121,90911,120,1.9,113468064,73407444,39519948,35,2520,7819780,644100,3911772,1077952832,8082,789,0,0,10,50,90650785,43618
122,91653,131,1.8,113468064,73407444,39519948,35,2520,7819780,649216,3916888,1077952832,8165,796,0,0,10,50,90650785,40894
123,92393,137,2.1,113468064,73407444,39519948,35,2520,7819780,654080,3921736,1077952832,8242,800,0,0,10,50,90650785,39016
124,93141,124,2.0,113468064,73407412,39519980,35,2520,7819780,628220,3895916,1077952832,8324,808,0,0,10,50,90650785,35944
125,93874,120,1.9,113468064,73407380,39520012,35,2520,7819780,637344,3905092,1077952832,8403,817,0,0,10,50,90650785,33259
126,94626,103,1.8,113468064,73407380,39520012,35,2520,7819780,640072,3898572,1077952832,8468,823,0,0,10,50,90650785,41111
127,95336,100,1.7,113468064,73407380,39520012,35,2520,7819780,646156,3904648,1077952832,8559,834,0,0,10,50,90650785,39713
128,96111,123,2.1,113468064,73407380,39520012,35,2520,7819780,658228,3918124,1077952832,8643,842,0,0,10,50,90650785,37166
129,96873,80.0,1.9,113468064,73407380,39520012,35,2520,7819780,629588,3897332,1077952832,8717,847,0,0,10,50,90650785,34085
130,97598,110,1.8,113468064,73407380,39520012,35,2520,7819780,644052,3911796,1077952832,8785,851,0,0,10,50,90650785,40128
131,98328,106,1.7,113468064,73407380,39520012,35,2520,7819780,652684,3912580,1077952832,8863,857,0,0,10,50,90650785,37639
132,99097,109,2.0,113468064,73407380,39520012,35,2520,7819780,665416,3933160,1077952832,8944,863,0,0,10,50,90650785,35799
133,99836,106,1.8,113468064,73407380,39520012,35,2520,7819780,635820,3903564,1077952832,9019,871,0,0,10,50,90650785,30942
134,100599,117,1.5,113468064,73407380,39520012,35,2520,7819780,647516,3915268,1077952832,9094,875,0,0,10,50,90650785,37383
135,101340,131,2.0,113468064,73407412,39519980,35,2520,7819780,654860,3922580,1077952832,9165,886,0,0,10,50,90650785,35227
136,102095,120,1.8,113468064,73407412,39519980,35,2520,7819780,665368,3933088,1077952832,9248,892,0,0,10,50,90650785,33517
137,102874,103,1.7,113468064,73407444,39519948,35,2520,7819780,637156,3904844,1077952832,9318,900,0,0,10,50,90650785,30138
138,103631,123,1.6,113468064,73407476,39519916,35,2520,7819780,647144,3905548,1077952832,9390,904,0,0,10,50,90650785,36856
139,104368,117,1.4,113468064,73407476,39519916,35,2520,7819780,654148,3921804,1077952832,9467,908,0,0,10,50,90650785,35205
140,105109,106,1.8,113468064,73407476,39519916,35,2520,7819780,656880,3924536,1077952832,9544,913,0,0,10,50,90650785,39202
141,105827,122,2.0,113468064,73407476,39519916,35,2520,7819780,668600,3927772,1077952832,9618,919,0,0,10,50,90650785,38450
142,106595,119,2.0,113468064,73407476,39519916,35,2520,7819780,673648,3934392,1077952832,9697,923,0,0,10,50,90650785,36454
143,107364,89.6,1.9,113468064,73407476,39519916,35,2520,7819780,668760,3936424,1077952832,9769,929,0,0,10,50,90650785,34058
144,108128,90.0,1.8,113468064,73407476,39519916,35,2520,7819780,638852,3897264,1077952832,9842,936,0,0,10,50,90650785,33198
145,108891,126,1.8,113468064,73407476,39519916,35,2520,7819780,642688,3901868,1077952832,9930,939,0,0,10,50,90650785,31782
146,109653,129,1.6,113468064,73407476,39519916,35,2520,7819780,652120,3910532,1077952832,10016,941,0,0,10,50,90650785,38711
147,110417,90.3,1.6,113468064,73407476,39519916,35,2520,7819780,655416,3913828,1077952832,10100,946,0,0,10,50,90650785,37222
148,111205,129,1.9,113468064,73407476,39519916,35,2520,7819780,675504,3933916,1077952832,10174,955,0,0,10,50,90650785,33015
149,111967,158,1.7,113468064,73407476,39519916,35,2520,7819780,666636,3934300,1077952832,10266,962,0,0,10,50,90650785,42286
150,112703,R,110,113468064,73407476,39519916,35,2520,7819780,641808,3909472,1077952832,10347,966,0,0,10,50,90650785,47294
151,113468,106,2.0,113468064,73407476,39519916,35,2520,7819780,649668,3917332,1077952832,10436,972,0,0,10,50,90650785,45457
152,114237,106,2.3,113468064,73407476,39519916,35,2520,7819780,663600,3931264,1077952832,10527,974,0,0,10,50,90650785,43148
153,114999,R,103,113468064,73407476,39519916,35,2520,7819780,636464,3894876,1077952832,10618,981,0,0,10,50,90650785,39652
154,115770,100,2.1,113468064,73407476,39519916,35,2520,7819780,646648,3914312,1077952832,10702,985,0,0,10,50,90650785,46675
155,116539,130,2.4,113468064,73407476,39519916,35,2520,7819780,657076,3924740,1077952832,10789,993,0,0,10,50,90650785,42361
156,117293,151,2.2,113468064,73407476,39519916,35,2520,7819780,665924,3924336,1077952832,10882,999,0,0,10,50,90650785,42956
157,118030,132,2.2,113468064,73407476,39519916,35,2520,7819780,638236,3905900,1077952832,10975,1005,0,0,10,50,90650785,39609
158,118779,131,2.1,113468064,73407476,39519916,35,2520,7819780,645788,3904200,1077952832,11065,1011,0,0,10,50,90650785,47972
159,119527,118,2.4,113468064,73407476,39519916,35,2520,7819780,659260,3917672,1077952832,11150,1017,0,0,10,50,90650785,44954
160,120286,116,2.3,113468064,73407476,39519916,35,2520,7819780,631824,3890236,1077952832,11243,1021,0,0,10,50,90650785,42014
161,121056,137,2.2,113468064,73407476,39519916,35,2520,7819780,644784,3903196,1077952832,11325,1029,0,0,10,50,90650785,48416
162,121850,70.9,2.0,113468064,73407476,39519916,35,2520,7819780,656060,3915108,1077952832,11407,1034,0,0,10,50,90650785,43629
163,122620,137,2.3,113468064,73407476,39519916,35,2520,7819780,666996,3933256,1077952832,11508,1038,0,0,10,50,90650785,42434
164,123388,124,2.2,113468064,73407476,39519916,35,2520,7819780,641876,3900288,1077952832,11588,1047,0,0,10,50,90650785,43517
165,124153,106,2.0,113468064,73407476,39519916,35,2520,7819780,652288,3910700,1077952832,11672,1056,0,0,10,50,90650785,44131
166,124969,96.7,2.3,113468064,73407476,39519916,35,2520,7819780,660788,3919208,1077952832,11747,1065,0,0,10,50,90650785,42164
167,125748,81.2,2.2,113468064,73407476,39519916,35,2520,7819780,631720,3890140,1077952832,11841,1071,0,0,10,50,90650785,39582
168,126548,136,2.0,113468064,73407476,39519916,35,2520,7819780,642468,3910124,1077952832,11966,1073,0,0,10,50,90650785,37684
169,127341,157,1.9,113468064,73407476,39519916,35,2520,7819780,644568,3912240,1077952832,12089,1079,0,0,10,50,90650785,42876
170,128150,145,1.8,113468064,73407476,39519916,35,2520,7819780,644316,3902904,1077952832,12216,1084,0,0,10,50,90650785,44785
171,128909,189,2.4,113468064,73407476,39519916,35,2520,7819780,651604,3910024,1077952832,12347,1088,0,0,10,50,90650785,41827
172,129675,138,2.2,113468064,73407476,39519916,35,2520,7819780,627760,3886184,1077952832,12480,1096,0,0,10,50,90650785,39266
173,130469,141,2.0,113468064,73407476,39519916,35,2520,7819780,640056,3898480,1077952832,12601,1101,0,0,10,50,90650785,43736
174,131222,180,2.2,113468064,73407508,39519884,35,2520,7819780,648784,3907176,1077952832,12731,1106,0,0,10,50,90650785,39000
175,132003,127,2.0,113468064,73407508,39519884,35,2520,7819780,660288,3927932,1077952832,12861,1110,0,0,10,50,90650785,37032
176,132762,172,1.9,113468064,73407508,39519884,35,2520,7819780,634428,3892820,1077952832,12973,1116,0,0,10,50,90650785,43732
177,133499,193,1.9,113468064,73407508,39519884,35,2520,7819780,642996,3901388,1077952832,13107,1124,0,0,10,50,90650785,43500
178,134262,162,1.8,113468064,73407508,39519884,35,2520,7819780,649868,3908264,4211008,13227,1125,0,0,10,50,90650785,41058
179,135007,R,155,113468064,73407508,39519884,35,2520,7819780,662052,3920448,4211008,13362,1127,0,0,10,50,90650785,34873
180,135749,167,1.9,113468064,73407508,39519884,35,2520,7819780,634820,3893216,4211008,13484,1129,0,0,10,50,90650785,43880
181,136500,141,1.8,113468064,73407508,39519884,35,2520,7819780,645344,3903740,1077952832,13606,1134,0,0,10,50,90650785,41051
182,137255,172,2.1,113468064,73407508,39519884,35,2520,7819780,655812,3923460,1077952832,13734,1138,0,0,10,50,90650785,35711
183,137997,R,203,113468064,73407508,39519884,35,2520,7819780,628212,3886608,4211008,13862,1141,0,0,10,50,90650785,35545
184,138757,161,1.8,113468064,73407508,39519884,35,2520,7819780,638840,3897236,4211008,13992,1147,0,0,10,50,90650785,43990
185,139507,189,2.2,113468064,73407508,39519884,35,2520,7819780,649488,3907884,4211008,14117,1154,0,0,10,50,90650785,38749
186,140245,154,2.0,113468064,73407508,39519884,35,2520,7819780,624340,3883372,4211008,14242,1164,0,0,10,50,90650785,32520
187,141020,164,1.6,113468064,73407508,39519884,35,2520,7819780,639656,3898052,1077952832,14375,1167,0,0,10,50,90650785,41206
188,141792,141,1.6,113468064,73407508,39519884,35,2520,7819780,648472,3906868,1077952832,14487,1175,0,0,10,50,90650785,37529
189,142551,118,1.9,113468064,73407508,39519884,35,2520,7819780,657588,3915984,1077952832,14595,1177,0,0,10,50,90650785,38675
190,143341,126,2.0,113468064,73407508,39519884,35,2520,7819780,631624,3890020,1077952832,14698,1184,0,0,10,50,90650785,44608
191,144108,133,2.0,113468064,73407508,39519884,35,2520,7819780,642120,3900516,1077952832,14807,1187,0,0,10,50,90650785,45047
192,144883,121,2.3,113468064,73407508,39519884,35,2520,7819780,654712,3913876,1077952832,14911,1197,0,0,10,50,90650785,45476
193,145684,138,2.3,113468064,73407508,39519884,35,2520,7819780,626464,3884860,1077952832,15010,1203,0,0,10,50,90650785,40995
194,146477,129,2.2,113468064,73407508,39519884,35,2520,7819780,636580,3897312,1077952832,15121,1204,0,0,10,50,90650785,48525
195,147264,141,2.0,113468064,73407508,39519884,35,2520,7819780,649736,3917384,1077952832,15230,1212,0,0,10,50,90650785,44020
196,148024,122,2.2,113468064,73407508,39519884,35,2520,7819780,662440,3920836,1077952832,15329,1217,0,0,10,50,90650785,41371
197,148799,165,2.1,113468064,73407508,39519884,35,2520,7819780,635652,3894048,1077952832,15429,1220,0,0,10,50,90650785,47338
