
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Face-9min
Output will be written to file: output/Face-9min/Face-9min.2020-10-06.012858.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=11ms (0ms mobile, 0ms wifi, 11ms not connected)

--------------------------------------------------------------------------------

App PID: 4649
Trial start time (ms): 1601962138045

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
62,45710,40.0,1.0,113468064,67670120,45257272,41,1444,7819780,211644,2239236,1077952832,2994,94,0,0,10,28,12059551,19680
63,46438,63.3,1.0,113468064,67670120,45257272,41,1444,7819780,202796,2230388,1077952832,3046,96,0,0,10,28,12059551,19680
64,47171,96.7,1.0,113468064,67670120,45257272,41,1444,7819780,211544,2229884,1077952832,3083,98,0,0,10,28,12059551,19680
65,47881,45.1,1.0,113468064,67670120,45257272,41,1444,7819780,204836,2232436,1077952832,3130,100,0,0,10,28,12059551,19680
66,48754,51.6,1.0,113468064,67670120,45257272,41,1444,7819780,211260,2238860,1077952832,3180,102,0,0,10,28,12059551,34376
67,49539,43.3,1.7,113468064,67670120,45257272,41,1444,7819780,202200,2229800,1077952832,3229,102,0,0,10,28,12059551,35140
68,50296,64.5,1.6,113468064,67670120,45257272,41,1444,7819780,208240,2235840,1077952832,3282,104,0,0,10,28,12059551,32688
69,51167,50.0,1.7,113468064,67670120,45257272,41,1444,7819780,200652,2228252,1077952832,3332,105,0,0,10,28,12059551,34217
70,51904,R,93.3,113468064,67670120,45257272,41,1444,7819780,207260,2225608,1077952832,3382,105,0,0,10,28,12059551,32269
71,52654,70.0,1.6,113468064,67670120,45257272,41,1444,7819780,201056,2228656,1077952832,3420,108,0,0,10,28,12059551,30830
72,53341,43.3,1.5,113468064,67670120,45257272,41,1444,7819780,208572,2236172,1077952832,3468,108,0,0,10,28,12059551,30579
73,54170,40.0,1.6,113468064,67670120,45257272,41,1444,7819780,201340,2228940,1077952832,3521,108,0,0,10,28,12059551,32108
74,54917,R,96.5,113468064,67670120,45257272,41,1444,7819780,207468,2225816,1077952832,3561,109,0,0,10,28,12059551,30156
75,55659,83.3,1.5,113468064,67670120,45257272,41,1444,7819780,200332,2219316,1077952832,3615,111,0,0,10,28,12059551,27703
76,56469,68.7,1.4,113468064,67670120,45257272,41,1444,7819780,208620,2236220,1077952832,3665,112,0,0,10,28,12059551,29233
77,57298,77.4,1.4,113468064,67670120,45257272,41,1444,7819780,199104,2227488,1077952832,3710,112,0,0,10,28,12059551,27283
78,57982,46.6,1.3,113468064,67670120,45257272,41,1444,7819780,203828,2232220,1077952832,3757,113,0,0,10,28,12059551,28048
79,58663,R,83.3,113468064,67670120,45257272,41,1444,7819780,198924,2218064,1077952832,3801,115,0,0,10,28,12059551,25593
80,59400,73.3,1.3,113468064,67670120,45257272,41,1444,7819780,205724,2234116,1077952832,3837,116,0,0,10,28,12059551,27123
81,60101,53.3,1.3,113468064,67670120,45257272,41,1444,7819780,198984,2227144,1077952832,3888,116,0,0,10,28,12059551,27887
82,60918,34.3,1.2,113468064,67670120,45257272,41,1444,7819780,203424,2231812,1077952832,3940,117,0,0,10,28,12059551,25934
83,61663,77.4,1.3,113468064,67670120,45257272,41,1444,7819780,197000,2216136,1077952832,3987,119,0,0,10,28,12059551,23481
84,62409,74.1,1.2,113468064,67670120,45257272,41,1444,7819780,205544,2233932,1077952832,4023,120,0,0,10,28,12059551,25012
85,63098,40.0,1.2,113468064,67670120,45257272,41,1444,7819780,197772,2226160,1077952832,4071,120,0,0,10,28,12059551,25776
86,63778,90.0,1.3,113468064,67670120,45257272,41,1444,7819780,204052,2223188,1077952832,4116,121,0,0,10,28,12059551,23826
87,64489,66.6,1.2,113468064,67670120,45257272,41,1444,7819780,198576,2226964,1077952832,4154,123,0,0,10,28,12059551,25349
88,65146,50.0,1.0,113468064,67670120,45257272,41,1444,7819780,205832,2234220,1077952832,4201,127,0,0,10,28,12059551,22136
89,65927,73.3,1.1,113468064,67670120,45257272,41,1444,7819780,198188,2226576,1077952832,4251,128,0,0,10,28,12059551,23666
90,66713,76.6,1.0,113468064,67670120,45257272,41,1444,7819780,203828,2232216,1077952832,4303,129,0,0,10,28,12059551,21704
91,67527,82.7,1.1,113468064,67670120,45257272,41,1444,7819780,195168,2223556,1077952832,4356,130,0,0,10,28,12059551,19746
92,68355,R,86.6,113468064,67670120,45257272,41,1444,7819780,203892,2223028,1077952832,4397,131,0,0,10,28,12059551,20781
93,69032,61.2,1.0,113468064,67670120,45257272,41,1444,7819780,196756,2225144,1077952832,4447,133,0,0,10,28,12059551,19746
94,69828,41.9,1.0,113468064,67670120,45257272,41,1444,7819780,202376,2230764,1077952832,4488,133,0,0,10,28,12059551,19746
95,70528,53.3,1.0,113468064,67670120,45257272,41,1444,7819780,194320,2222708,1077952832,4541,136,0,0,10,28,12059551,19746
96,71304,77.4,1.0,113468064,67670120,45257272,41,1444,7819780,202360,2221496,1077952832,4588,136,0,0,10,28,12059551,19746
97,72091,89.6,1.0,113468064,67670120,45257272,41,1444,7819780,195904,2215040,1077952832,4627,139,0,0,10,28,12059551,19746
98,72755,45.1,1.0,113468064,67670120,45257272,41,1444,7819780,201064,2229452,1077952832,4670,141,0,0,10,28,12059551,19746
99,73442,79.3,1.0,113468064,67670120,45257272,41,1444,7819780,195852,2214988,1077952832,4709,142,0,0,10,28,12059551,19746
100,74042,38.7,1.0,113468064,67670120,45257272,41,1444,7819780,203692,2232080,1077952832,4751,143,0,0,10,28,12059551,19746
101,74709,R,86.6,113468064,67670120,45257272,41,1444,7819780,198944,2218080,1077952832,4796,143,0,0,10,28,12059551,19746
102,75475,90.3,1.0,113468064,67670120,45257272,41,1444,7819780,204836,2224608,1077952832,4843,144,0,0,10,28,12059551,19746
103,76277,48.2,1.0,113468064,67670120,45257272,41,1444,7819780,197684,2226072,1077952832,4883,144,0,0,10,28,12059551,19748
104,76986,41.9,1.0,113468064,67670120,45257272,41,1444,7819780,204596,2232984,1077952832,4937,144,0,0,10,28,12059551,19748
105,77806,51.6,1.0,113468064,67670120,45257272,41,1444,7819780,196056,2224444,1077952832,4989,144,0,0,10,28,12059551,19748
106,78483,90.0,1.0,113468064,67670120,45257272,41,1444,7819780,202512,2222284,1077952832,5024,148,0,0,10,28,12059551,19748
107,79222,48.2,1.0,113468064,67670120,45257272,41,1444,7819780,196268,2224656,1077952832,5069,148,0,0,10,28,12059551,19748
108,79996,45.1,1.0,113468064,67670120,45257272,41,1444,7819780,202900,2231288,1077952832,5122,148,0,0,10,28,12059551,19748
109,80810,41.9,1.0,113468064,67670120,45257272,41,1444,7819780,194556,2222948,1077952832,5173,150,0,0,10,28,12059551,19763
110,81624,60.0,1.0,113468064,67670120,45257272,41,1444,7819780,199552,2227944,1077952832,5226,150,0,0,10,28,12059551,19763
111,82400,73.3,1.0,113468064,67670120,45257272,41,1444,7819780,191592,2219984,1077952832,5274,151,0,0,10,28,12059551,19763
112,83126,87.0,1.0,113468064,67670120,45257272,41,1444,7819780,201348,2220488,1077952832,5321,151,0,0,10,28,12059551,19765
113,83929,66.6,1.0,113468064,67670120,45257272,41,1444,7819780,193216,2221608,1077952832,5367,153,0,0,10,28,12059551,19765
114,84720,61.2,1.0,113468064,67670120,45257272,41,1444,7819780,198764,2227156,1077952832,5415,156,0,0,10,28,12059551,19765
115,85526,54.8,1.0,113468064,67670120,45257272,41,1444,7819780,206752,2235144,1077952832,5464,157,0,0,10,28,12059551,19765
116,86298,45.1,1.0,113468064,67670120,45257272,41,1444,7819780,197612,2226004,1077952832,5513,160,0,0,10,28,12059551,19765
117,87092,70.0,1.0,113468064,67670120,45257272,41,1444,7819780,191900,2219656,1077952832,5557,163,0,0,10,28,12059551,19765
118,87751,48.2,1.0,113468064,67670120,45257272,41,1444,7819780,198476,2226868,1077952832,5597,166,0,0,10,28,12059551,19765
119,88556,61.2,1.0,113468064,67670120,45257272,41,1444,7819780,206244,2234640,1077952832,5649,167,0,0,10,28,12059551,19765
120,89337,45.1,1.0,113468064,67670120,45257272,41,1444,7819780,183128,2217688,1077952832,5701,167,0,0,10,28,12059551,19765
121,90150,62.0,1.0,113468064,67670120,45257272,41,1444,7819780,139940,2187492,1077952832,5754,168,0,0,10,28,12059551,19766
122,90888,72.4,1.0,113468064,67670024,45257368,41,1444,7819780,126224,2173888,1077952832,5800,169,0,0,10,28,12059551,19766
123,91567,83.3,1.0,113468064,67670024,45257368,41,1444,7819780,174436,2222124,1077952832,5838,173,0,0,10,28,12059551,19766
124,92278,41.9,1.0,113468064,67670024,45257368,41,1444,7819780,167872,2215560,1077952832,5884,173,0,0,10,28,12059551,19766
125,92970,76.6,1.0,113468064,67670024,45257368,41,1444,7819780,162684,2201120,1077952832,5924,173,0,0,10,28,12059551,19766
126,93629,38.7,1.0,113468064,67670024,45257368,41,1444,7819780,169064,2216752,1077952832,5961,175,0,0,10,28,12059551,19766
127,94343,54.8,1.0,113468064,67670024,45257368,41,1444,7819780,176908,2224596,1077952832,6014,177,0,0,10,28,12059551,19766
128,95192,41.9,1.0,113468064,67670024,45257368,41,1444,7819780,167528,2215216,1077952832,6066,177,0,0,10,28,12059551,19766
129,96107,40.0,1.0,113468064,67670024,45257368,41,1444,7819780,174288,2221984,1077952832,6118,179,0,0,10,28,12059551,19766
130,96980,45.1,1.0,113468064,67670024,45257368,41,1444,7819780,164636,2212332,1077952832,6171,179,0,0,10,28,12059551,19766
131,97814,40.6,1.0,113468064,67670024,45257368,41,1444,7819780,170136,2217836,1077952832,6226,179,0,0,10,28,12059551,19766
132,98507,89.6,1.0,113468064,67670024,45257368,41,1444,7819780,164760,2204440,1077952832,6265,181,0,0,10,28,12059551,19766
133,99221,75.7,1.0,113468064,67670024,45257368,41,1444,7819780,171348,2213016,1077952832,6317,182,0,0,10,28,12059551,19766
134,100079,80.6,1.0,113468064,67670024,45257368,41,1444,7819780,163080,2203048,1077952832,6371,185,0,0,10,28,12059551,19766
135,100918,74.1,1.0,113468064,67670024,45257368,41,1444,7819780,169796,2218380,1077952832,6422,185,0,0,10,28,12059551,19766
136,101742,60.0,1.0,113468064,67670024,45257368,41,1444,7819780,162232,2210816,1077952832,6470,185,0,0,10,28,12059551,19765
137,102514,43.3,1.0,113468064,67670024,45257368,41,1444,7819780,167868,2216204,1077952832,6516,186,0,0,10,28,12059551,19765
138,103317,54.8,1.0,113468064,67670024,45257368,41,1444,7819780,176088,2224424,1077952832,6569,187,0,0,10,28,12059551,19765
139,104080,54.8,1.0,113468064,67670024,45257368,41,1444,7819780,167372,2215708,1077952832,6618,188,0,0,10,28,12059551,19766
140,104782,93.1,1.0,113468064,67670024,45257368,41,1444,7819780,162500,2205060,1077952832,6658,188,0,0,10,28,12059551,19767
141,105462,40.6,1.0,113468064,67670024,45257368,41,1444,7819780,166720,2215056,1077952832,6701,189,0,0,10,28,12059551,19767
142,106174,66.6,1.0,113468064,67670024,45257368,41,1444,7819780,159444,2207780,1077952832,6754,190,0,0,10,28,12059551,19767
143,107021,60.0,1.0,113468064,67670024,45257368,41,1444,7819780,166480,2214816,1077952832,6806,190,0,0,10,28,12059551,19767
144,107828,79.3,1.0,113468064,67670024,45257368,41,1444,7819780,160428,2200280,1077952832,6851,190,0,0,10,28,12059551,19767
145,108507,51.7,1.0,113468064,67670024,45257368,41,1444,7819780,166676,2215012,1077952832,6890,191,0,0,10,28,12059551,19767
146,109294,51.5,1.0,113468064,67670024,45257368,41,1444,7819780,174688,2223032,1077952832,6941,192,0,0,10,28,12059551,19767
147,110036,51.6,1.0,113468064,67670024,45257368,41,1444,7819780,165216,2213560,1077952832,6993,192,0,0,10,28,12059551,19767
148,110842,66.6,1.0,113468064,67670024,45257368,41,1444,7819780,162972,2211316,1077952832,7048,192,0,0,10,28,12059551,19767
149,111709,56.2,1.0,113468064,67670024,45257368,41,1444,7819780,163340,2211684,1077952832,7100,192,0,0,10,28,12059551,19767
150,112532,80.0,1.0,113468064,67670024,45257368,41,1444,7819780,171332,2219676,1077952832,7143,193,0,0,10,28,12059551,19767
151,113194,48.2,1.0,113468064,67670024,45257368,41,1444,7819780,165432,2213776,1077952832,7183,193,0,0,10,28,12059551,19767
152,113906,54.8,1.0,113468064,67670024,45257368,41,1444,7819780,171016,2219360,1077952832,7235,196,0,0,10,28,12059551,19767
153,114692,73.3,1.0,113468064,67670024,45257368,41,1444,7819780,162736,2210716,1077952832,7280,197,0,0,10,28,12059551,19767
154,115368,86.2,1.0,113468064,67670024,45257368,41,1444,7819780,172956,2220936,1077952832,7317,200,0,0,10,28,12059551,19767
155,116035,41.9,1.0,113468064,67670024,45257368,41,1444,7819780,165972,2213952,1077952832,7366,200,0,0,10,28,12059551,19767
156,116889,37.5,1.0,113468064,67670024,45257368,41,1444,7819780,171108,2219088,1077952832,7419,201,0,0,10,28,12059551,19767
157,117699,67.7,1.0,113468064,67670024,45257368,41,1444,7819780,162596,2210576,1077952832,7473,201,0,0,10,28,12059551,19774
158,118551,59.3,1.0,113468064,67670024,45257368,41,1444,7819780,167916,2216404,1077952832,7529,202,0,0,10,28,12059551,19788
159,119425,51.6,1.0,113468064,67670020,45257372,41,1444,7819780,159312,2207900,1077952832,7581,203,0,0,10,28,12059551,19788
160,120237,73.3,1.0,113468064,67670020,45257372,41,1444,7819780,164068,2212656,1077952832,7629,203,0,0,10,28,12059551,19790
161,120967,79.3,1.0,113468064,67670020,45257372,41,1444,7819780,159796,2208384,1077952832,7677,204,0,0,10,28,12059551,19790
162,121799,76.6,1.0,113468064,67670020,45257372,41,1444,7819780,174852,2223440,1077952832,7727,205,0,0,10,28,12059551,19790
163,122615,74.1,1.0,113468064,67670020,45257372,41,1444,7819780,167364,2215952,1077952832,7782,205,0,0,10,28,12059551,19790
164,123461,76.6,1.0,113468064,67670020,45257372,41,1444,7819780,172872,2220616,1077952832,7835,205,0,0,10,28,12059551,19790
165,124301,93.1,1.0,113468064,67670020,45257372,41,1444,7819780,178592,2226992,1077952832,7891,206,0,0,10,28,12059551,19790
166,125157,76.6,1.0,113468064,67670020,45257372,41,1444,7819780,171328,2212820,1077952832,7940,207,0,0,10,28,12059551,19790
167,125980,80.0,1.0,113468064,67670016,45257376,41,1444,7819780,175880,2224292,1077952832,7992,210,0,0,10,28,12059551,19790
168,126821,76.6,1.0,113468064,67670012,45257380,41,1444,7819780,167204,2215796,1077952832,8046,211,0,0,10,28,12059551,19790
169,127682,70.0,1.0,113468064,67670012,45257380,41,1444,7819780,175900,2224496,1077952832,8097,213,0,0,10,28,12059551,19798
170,128478,55.1,1.0,113468064,67670012,45257380,41,1444,7819780,179440,2228212,1077952832,8138,215,0,0,10,28,12059551,19798
171,129136,53.1,1.0,113468064,67670024,45257368,41,1444,7819780,178468,2227564,1077952832,8192,217,0,0,10,28,12059551,19798
172,129961,66.6,1.0,113468064,67670024,45257368,41,1444,7819780,171144,2219888,1077952832,8244,217,0,0,10,28,12059551,19799
173,130768,70.9,1.0,113468064,67670024,45257368,41,1444,7819780,161604,2210348,1077952832,8291,220,0,0,10,28,12059551,19799
174,131549,96.5,1.0,113468064,67670024,45257368,41,1444,7819780,169616,2209108,1077952832,8330,224,0,0,10,28,12059551,19799
175,132307,90.3,1.0,113468064,67670024,45257368,41,1444,7819780,176344,2221008,1077952832,8382,225,0,0,10,28,12059551,19799
176,133043,38.7,1.0,113468064,67670024,45257368,41,1444,7819780,169064,2217808,1077952832,8427,225,0,0,10,28,12059551,19799
177,133736,73.3,1.0,113468064,67670024,45257368,41,1444,7819780,161112,2209856,1077952832,8480,226,0,0,10,28,12059551,19802
178,134545,R,86.2,113468064,67670024,45257368,41,1444,7819780,168116,2207608,1077952832,8521,228,0,0,10,28,12059551,19802
179,135307,96.5,1.0,113468064,67670024,45257368,41,1444,7819780,176476,2225228,1077952832,8566,231,0,0,10,28,12059551,19802
180,136023,38.7,1.0,113468064,67670024,45257368,41,1444,7819780,168896,2217648,1077952832,8608,232,0,0,10,28,12059551,19802
181,136700,80.0,1.0,113468064,67670024,45257368,41,1444,7819780,175328,2224080,1077952832,8662,233,0,0,10,28,12059551,19802
182,137508,71.8,1.0,113468064,67670024,45257368,41,1444,7819780,167140,2215892,1077952832,8713,234,0,0,10,28,12059551,19802
183,138313,77.4,1.0,113468064,67670024,45257368,41,1444,7819780,173012,2221764,1077952832,8761,237,0,0,10,28,12059551,19802
184,139095,89.6,1.0,113468064,67670024,45257368,41,1444,7819780,169036,2208208,1077952832,8804,238,0,0,10,28,12059551,34875
185,139856,78.1,1.7,113468064,67670024,45257368,41,1444,7819780,172788,2214296,1077952832,8856,239,0,0,10,28,12059551,32930
186,140689,66.6,1.6,113468064,67670024,45257368,41,1444,7819780,165492,2213668,1077952832,8909,242,0,0,10,28,12059551,30476
187,141536,55.1,1.5,113468064,67670024,45257368,41,1444,7819780,172140,2220316,1077952832,8955,242,0,0,10,28,12059551,32005
188,142314,43.7,1.6,113468064,67670024,45257368,41,1444,7819780,164628,2212804,1077952832,9006,244,0,0,10,28,12059551,30056
189,143175,43.7,1.5,113468064,67670024,45257368,41,1444,7819780,168868,2217044,1077952832,9059,244,0,0,10,28,12059551,31586
190,144027,53.3,1.6,113468064,67670024,45257368,41,1444,7819780,177316,2225492,1077952832,9111,246,0,0,10,28,12059551,28369
191,144858,43.7,1.4,113468064,67670024,45257368,41,1444,7819780,169116,2217292,1077952832,9164,247,0,0,10,28,12059551,29899
192,145727,43.3,1.5,113468064,67670024,45257368,41,1444,7819780,174500,2222676,1077952832,9217,248,0,0,10,28,12059551,27950
193,146529,54.8,1.4,113468064,67670024,45257368,41,1444,7819780,164576,2212752,1077952832,9269,249,0,0,10,28,12059551,29479
194,147351,56.6,1.3,113468064,67670024,45257368,41,1444,7819780,171664,2219840,1077952832,9324,251,0,0,10,28,12059551,27027
195,148174,58.0,1.4,113468064,67670024,45257368,41,1444,7819780,163684,2211868,1077952832,9375,252,0,0,10,28,12059551,28557
