
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Face-9min
Output will be written to file: output/Face-9min/Face-9min.2020-10-06.015556.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Face-9min
\t Run time (milliseconds): \t\t\t 516000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=12ms (0ms mobile, 0ms wifi, 12ms not connected)

--------------------------------------------------------------------------------

App PID: 10915
Trial start time (ms): 1601963756744

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
162,128120,86.2,1.0,113468064,67700408,45226984,41,1444,7819780,201368,2274496,1077952832,8067,220,0,0,10,29,12221452,19627
163,128955,93.3,1.0,113468064,67700408,45226984,41,1444,7819780,207008,2280196,1077952832,8125,221,0,0,10,29,12221452,19635
164,129761,89.6,1.0,113468064,67700396,45226996,41,1444,7819780,198996,2272144,1077952832,8169,221,0,0,10,29,12221452,19635
165,130582,90.3,1.0,113468064,67700396,45226996,41,1444,7819780,204984,2278132,1077952832,8222,222,0,0,10,29,12221452,19635
166,131436,89.6,1.0,113468064,67700520,45226872,41,1444,7819780,197196,2270220,1077952832,8277,223,0,0,10,29,12221452,19635
167,132260,89.6,1.0,113468064,67700520,45226872,41,1444,7819780,204480,2277504,1077952832,8328,223,0,0,10,29,12221452,19635
168,133044,80.0,1.0,113468064,67700520,45226872,41,1444,7819780,197664,2273024,1077952832,8376,226,0,0,10,29,12221452,19637
169,133810,45.1,1.0,113468064,67700520,45226872,41,1444,7819780,202072,2284348,1077952832,8419,227,0,0,10,29,12221452,19637
170,134571,56.2,1.0,113468064,67700520,45226872,41,1444,7819780,208424,2290704,1077952832,8473,227,0,0,10,29,12221452,19637
171,135440,38.7,1.0,113468064,67700520,45226872,41,1444,7819780,199836,2282116,4211008,8524,228,0,0,10,29,12221452,19637
172,136295,46.6,1.0,113468064,67700520,45226872,41,1444,7819780,206152,2288432,1077952832,8577,230,0,0,10,29,12221452,19637
173,137080,60.0,1.0,113468064,67700520,45226872,41,1444,7819780,197208,2279488,1077952832,8625,234,0,0,10,29,12221452,19637
174,137848,70.9,1.0,113468064,67700520,45226872,41,1444,7819780,203360,2285640,1077952832,8680,235,0,0,10,29,12221452,19637
175,138651,86.6,1.0,113468064,67700520,45226872,41,1444,7819780,198408,2271436,1077952832,8715,236,0,0,10,29,12221452,19637
176,139301,45.1,1.0,113468064,67700520,45226872,41,1444,7819780,205936,2288216,1077952832,8758,237,0,0,10,29,12221452,19637
177,140047,41.9,1.0,113468064,67700508,45226884,41,1444,7819780,196484,2278772,1077952832,8808,239,0,0,10,29,12221452,19637
178,140864,58.0,1.0,113468064,67700508,45226884,41,1444,7819780,203620,2285908,1077952832,8860,241,0,0,10,29,12221452,19637
179,141709,58.0,1.0,113468064,67700508,45226884,41,1444,7819780,195760,2278056,1077952832,8911,244,0,0,10,29,12221452,19637
180,142575,42.4,1.0,113468064,67700508,45226884,41,1444,7819780,199852,2282148,1077952832,8964,244,0,0,10,29,12221452,19637
181,143287,89.6,1.0,113468064,67700508,45226884,41,1444,7819780,195952,2278248,1077952832,8996,244,0,0,10,29,12221452,19637
182,143897,48.3,1.0,113468064,67700508,45226884,41,1444,7819780,202580,2284876,1077952832,9043,244,0,0,10,29,12221452,19637
183,144534,83.3,1.0,113468064,67700508,45226884,41,1444,7819780,198288,2280584,1077952832,9079,244,0,0,10,29,12221452,19637
184,145252,41.9,1.0,113468064,67700508,45226884,41,1444,7819780,204608,2286904,1077952832,9128,245,0,0,10,29,12221452,19639
185,146096,41.9,1.0,113468064,67700508,45226884,41,1444,7819780,195184,2277480,1077952832,9176,247,0,0,10,29,12221452,19639
186,146789,79.3,1.0,113468064,67700508,45226884,41,1444,7819780,203756,2283716,1077952832,9222,250,0,0,10,29,12221452,19639
187,147484,65.6,1.0,113468064,67700508,45226884,41,1444,7819780,197584,2279880,1077952832,9258,250,0,0,10,29,12221452,19639
188,148149,50.0,1.0,113468064,67700508,45226884,41,1444,7819780,203924,2286220,1077952832,9310,250,0,0,10,29,12221452,19639
189,148873,86.6,1.0,113468064,67700508,45226884,41,1444,7819780,197056,2270100,1077952832,9347,251,0,0,10,29,12221452,19639
190,149536,45.1,1.0,113468064,67700508,45226884,41,1444,7819780,206996,2289292,1077952832,9391,252,0,0,10,29,12221452,19639
191,150262,63.3,1.0,113468064,67700508,45226884,41,1444,7819780,198100,2280404,1077952832,9437,253,0,0,10,29,12221452,19639
192,150914,75.8,1.0,113468064,67700508,45226884,41,1444,7819780,192512,2274828,1077952832,9474,257,0,0,10,29,12221452,19639
193,151618,51.6,1.0,113468064,67700484,45226908,41,1444,7819780,194072,2278124,1077952832,9517,258,0,0,10,29,12221452,19639
194,152200,89.6,1.0,113468064,67700484,45226908,41,1444,7819780,187284,2262100,1077952832,9561,260,0,0,10,29,12221452,19639
195,152966,67.7,1.0,113468064,67700484,45226908,41,1444,7819780,196488,2280600,1077952832,9610,261,0,0,10,29,12221452,19639
196,153788,51.7,1.0,113468064,67700468,45226924,41,1444,7819780,186960,2271084,1077952832,9660,261,0,0,10,29,12221452,19639
197,154589,41.9,1.0,113468064,67700468,45226924,41,1444,7819780,191728,2275852,1077952832,9705,264,0,0,10,29,12221452,19639
198,155389,51.6,1.0,113468064,67700468,45226924,41,1444,7819780,199760,2283884,1077952832,9759,265,0,0,10,29,12221452,19641
199,156212,48.3,1.0,113468064,67700456,45226936,41,1444,7819780,190460,2274584,1077952832,9812,265,0,0,10,29,12221452,19641
200,157040,45.1,1.0,113468064,67700456,45226936,41,1444,7819780,196212,2280344,1077952832,9864,266,0,0,10,29,12221452,19641
201,157785,86.6,1.0,113468064,67700456,45226936,41,1444,7819780,188116,2262996,1077952832,9911,267,0,0,10,29,12221452,19641
202,158604,90.0,1.0,113468064,67700456,45226936,41,1444,7819780,196388,2271272,1077952832,9962,269,0,0,10,29,12221452,19641
203,159443,80.6,1.0,113468064,67700456,45226936,41,1444,7819780,188636,2263520,1077952832,10014,270,0,0,10,29,12221452,19641
204,160225,80.0,1.0,113468064,67700456,45226936,41,1444,7819780,193448,2277584,1077952832,10046,272,0,0,10,29,12221452,19641
205,160878,43.3,1.0,113468064,67700456,45226936,41,1444,7819780,186316,2270452,1077952832,10094,273,0,0,10,29,12221452,19641
206,161647,56.6,1.0,113468064,67700456,45226936,41,1444,7819780,191564,2275700,1077952832,10144,273,0,0,10,29,12221452,19641
207,162313,79.3,1.0,113468064,67700456,45226936,41,1444,7819780,187152,2263440,1077952832,10187,273,0,0,10,29,12221452,19641
208,163070,55.1,1.0,113468064,67700456,45226936,41,1444,7819780,193104,2277240,1077952832,10232,275,0,0,10,29,12221452,19641
209,163879,40.6,1.0,113468064,67700456,45226936,41,1444,7819780,183968,2268104,4211008,10280,275,0,0,10,29,12221452,19641
210,164630,56.6,1.0,113468064,67700456,45226936,41,1444,7819780,192000,2276136,1077952832,10336,276,0,0,10,29,12221452,19641
211,165410,66.6,1.0,113468064,67700456,45226936,41,1444,7819780,184168,2268304,1077952832,10387,276,0,0,10,29,12221452,19641
212,166214,76.6,1.0,113468064,67700456,45226936,41,1444,7819780,187516,2271652,1077952832,10440,277,0,0,10,29,12221452,19642
213,167024,71.8,1.0,113468064,67700456,45226936,41,1444,7819780,179964,2264100,1077952832,10484,278,0,0,10,29,12221452,19642
214,167690,58.6,1.0,113468064,67700456,45226936,41,1444,7819780,190560,2274704,1077952832,10529,279,0,0,10,29,12221452,19644
215,168465,41.9,1.0,113468064,67700456,45226936,41,1444,7819780,182012,2266312,1077952832,10574,280,0,0,10,29,12221452,19644
216,169246,43.3,1.0,113468064,67700456,45226936,41,1444,7819780,187096,2271240,1077952832,10629,281,0,0,10,29,12221452,19644
217,170060,54.8,1.0,113468064,67700456,45226936,41,1444,7819780,195084,2279228,1077952832,10681,285,0,0,10,29,12221452,19644
218,170871,53.3,1.0,113468064,67700456,45226936,41,1444,7819780,185628,2269780,1077952832,10730,287,0,0,10,29,12221452,19644
219,171566,89.6,1.0,113468064,67700456,45226936,41,1444,7819780,181304,2265464,1077952832,10764,288,0,0,10,29,12221452,19644
220,172216,51.6,1.0,113468064,67700456,45226936,41,1444,7819780,186712,2270872,1077952832,10810,289,0,0,10,29,12221452,19644
221,173009,34.3,1.0,113468064,67700456,45226936,41,1444,7819780,194228,2278388,1077952832,10863,292,0,0,10,29,12221452,19644
222,173714,86.6,1.0,113468064,67700456,45226936,41,1444,7819780,188272,2263180,1077952832,10907,295,0,0,10,29,12221452,19644
223,174536,80.6,1.0,113468064,67700456,45226936,41,1444,7819780,180072,2254980,1077952832,10964,295,0,0,10,29,12221452,19644
224,175395,80.0,1.0,113468064,67700456,45226936,41,1444,7819780,184088,2267316,1077952832,11018,295,0,0,10,29,12221452,19644
225,176256,67.7,1.0,113468064,67700456,45226936,41,1444,7819780,189192,2273352,1077952832,11070,299,0,0,10,29,12221452,19644
226,177132,58.0,1.0,113468064,67700456,45226936,41,1444,7819780,181216,2265376,1077952832,11121,300,0,0,10,29,12221452,19644
227,178013,45.1,1.0,113468064,67700456,45226936,41,1444,7819780,185964,2270132,1077952832,11174,301,0,0,10,29,12221452,19644
228,178884,43.3,1.0,113468064,67700456,45226936,41,1444,7819780,193724,2277892,1077952832,11228,302,0,0,10,29,12221452,19644
229,179746,46.6,1.0,113468064,67700456,45226936,41,1444,7819780,185600,2269768,1077952832,11280,303,0,0,10,29,12221452,19644
230,180605,40.0,1.0,113468064,67700456,45226936,41,1444,7819780,190276,2274448,1077952832,11335,303,0,0,10,29,12221452,19644
231,181452,45.1,1.0,113468064,67700552,45226840,41,1444,7819780,180848,2265028,1077952832,11386,305,0,0,10,29,12221452,19647
232,182339,48.3,1.0,113468064,67700552,45226840,41,1444,7819780,188284,2272372,1077952832,11442,306,0,0,10,29,12221452,19647
233,183192,46.6,1.0,113468064,67700552,45226840,41,1444,7819780,180440,2264528,1077952832,11491,307,0,0,10,29,12221452,19647
234,183873,93.3,1.0,113468064,67700552,45226840,41,1444,7819780,206620,2290708,1077952832,11531,309,0,0,10,29,12221452,19649
235,184644,60.0,1.0,113468064,67700552,45226840,41,1444,7819780,199232,2283320,1077952832,11581,311,0,0,10,29,12221452,19649
236,185385,43.3,1.0,113468064,67700552,45226840,41,1444,7819780,206352,2290440,1077952832,11628,312,0,0,10,29,12221452,19649
237,186213,53.3,1.0,113468064,67700324,45227068,41,1444,7819780,205536,2289860,1077952832,11680,312,0,0,10,31,12221452,19649
238,187037,53.3,1.0,113468064,67700324,45227068,41,1444,7819780,212600,2297024,4211008,11734,313,0,0,10,31,12221452,19649
239,187896,48.3,1.0,113468064,67700324,45227068,41,1444,7819780,219252,2303676,1077952832,11792,316,0,0,10,31,12221452,19649
240,188819,40.0,1.0,113468064,67700324,45227068,41,1444,7819780,210608,2295012,1077952832,11845,316,0,0,10,31,12221452,19649
241,189702,58.6,1.0,113468064,67700092,45227300,41,1444,7819780,208544,2265948,1077952832,11900,316,0,0,10,31,12221452,19651
242,190555,38.7,1.0,113468064,67700092,45227300,41,1444,7819780,198544,2255948,1077952832,11956,318,0,0,10,31,12221452,19651
243,191430,46.6,1.0,113468064,67700092,45227300,41,1444,7819780,205248,2262652,1077952832,12009,318,0,0,10,31,12221452,19651
244,192281,64.7,1.0,113468064,67700084,45227308,41,1444,7819780,200760,2277648,1077952832,12066,318,0,0,10,31,12221452,19651
245,193064,50.0,1.0,113468064,67700084,45227308,41,1444,7819780,205792,2282688,1077952832,12113,319,0,0,10,31,12221452,19651
246,193905,63.3,1.0,113468064,67700084,45227308,41,1444,7819780,214260,2300884,1077952832,12170,320,0,0,10,31,12221452,19651
247,194748,64.7,1.0,113468064,67700084,45227308,41,1444,7819780,204468,2291092,1077952832,12231,320,0,0,10,31,12221452,19651
248,195675,93.3,1.0,113468064,67700084,45227308,41,1444,7819780,208456,2285828,1077952832,12286,323,0,0,10,31,12221452,19651
249,196538,93.1,1.0,113468064,67700084,45227308,41,1444,7819780,201024,2278396,1077952832,12335,326,0,0,10,31,12221452,19654
250,197364,89.6,1.0,113468064,67700084,45227308,41,1444,7819780,207596,2284968,1077952832,12384,328,0,0,10,31,12221452,19654
251,198100,77.4,1.0,113468064,67700084,45227308,41,1444,7819780,200136,2286760,1077952832,12427,329,0,0,10,31,12221452,19654
252,198811,40.6,1.0,113468064,67700084,45227308,41,1444,7819780,204296,2291152,1077952832,12472,331,0,0,10,31,12221452,19654
253,199546,63.3,1.0,113468064,67700084,45227308,41,1444,7819780,214224,2301084,1077952832,12527,332,0,0,10,31,12221452,19654
254,200343,66.6,1.0,113468064,67700084,45227308,41,1444,7819780,203780,2290640,1077952832,12577,333,0,0,10,31,12221452,19654
255,201151,65.6,1.0,113468064,67700084,45227308,41,1444,7819780,210244,2297104,1077952832,12627,337,0,0,10,31,12221452,19654
256,202033,66.6,1.0,113468064,67700084,45227308,41,1444,7819780,200748,2287608,1077952832,12678,338,0,0,10,31,12221452,19654
257,202889,67.7,1.0,113468064,67700084,45227308,41,1444,7819780,207816,2294676,1077952832,12724,341,0,0,10,31,12221452,19654
258,203645,83.3,1.0,113468064,67700084,45227308,41,1444,7819780,203148,2281392,1077952832,12776,341,0,0,10,31,12221452,19654
259,204488,93.1,1.0,113468064,67700084,45227308,41,1444,7819780,207688,2293608,1077952832,12832,343,0,0,10,31,12221452,19654
260,205351,86.6,1.0,113468064,67700084,45227308,41,1444,7819780,200400,2278012,1077952832,12885,344,0,0,10,31,12221452,19654
261,206202,86.2,1.0,113468064,67700084,45227308,41,1444,7819780,206652,2286600,1077952832,12938,345,0,0,10,31,12221452,19654
262,207045,83.3,1.0,113468064,67700084,45227308,41,1444,7819780,198796,2277044,1077952832,12991,346,0,0,10,31,12221452,19654
263,207873,83.8,1.0,113468064,67700084,45227308,41,1444,7819780,203044,2280656,1077952832,13047,347,0,0,10,31,12221452,19654
264,208740,96.5,1.0,113468064,67700084,45227308,41,1444,7819780,209048,2286660,1077952832,13101,349,0,0,10,31,12221452,19654
265,209593,89.6,1.0,113468064,67700084,45227308,41,1444,7819780,200732,2278348,1077952832,13153,350,0,0,10,31,12221452,19654
266,210430,83.8,1.0,113468064,67700084,45227308,41,1444,7819780,205480,2283096,1077952832,13208,350,0,0,10,31,12221452,19654
267,211272,86.2,1.0,113468064,67700084,45227308,41,1444,7819780,196804,2274420,1077952832,13258,351,0,0,10,31,12221452,19654
268,212050,89.6,1.0,113468064,67700084,45227308,41,1444,7819780,209828,2288212,1077952832,13315,352,0,0,10,31,12221452,19654
269,212881,67.7,1.0,113468064,67700084,45227308,41,1444,7819780,216456,2303324,1077952832,13368,355,0,0,10,31,12221452,19656
270,213717,67.7,1.0,113468064,67700084,45227308,41,1444,7819780,206948,2293816,1077952832,13419,356,0,0,10,31,12221452,19656
271,214584,64.5,1.0,113468064,67700088,45227304,41,1444,7819780,213980,2300844,1077952832,13472,357,0,0,10,31,12221452,19656
272,215437,54.8,1.0,113468064,67700088,45227304,41,1444,7819780,205536,2292404,1077952832,13523,358,0,0,10,31,12221452,19656
273,216327,56.6,1.0,113468064,67700212,45227180,41,1444,7819780,210468,2297336,4211008,13576,359,0,0,10,31,12221452,34876
274,217207,53.3,1.7,113468064,67700212,45227180,41,1444,7819780,216920,2303668,1077952832,13632,360,0,0,10,31,12221452,32423
275,218088,43.3,1.6,113468064,67700212,45227180,41,1444,7819780,208664,2295412,1077952832,13686,361,0,0,10,31,12221452,33951
276,218953,48.3,1.7,113468064,67700212,45227180,41,1444,7819780,214404,2301152,1077952832,13740,363,0,0,10,31,12221452,32003
277,219835,48.3,1.6,113468064,67700212,45227180,41,1444,7819780,205736,2292484,1077952832,13796,363,0,0,10,31,12221452,29549
278,220688,51.6,1.5,113468064,67700212,45227180,41,1444,7819780,212088,2298836,1077952832,13846,365,0,0,10,31,12221452,31078
279,221533,64.7,1.5,113468064,67700212,45227180,41,1444,7819780,204264,2291012,1077952832,13905,365,0,0,10,31,12221452,29129
280,222418,62.5,1.4,113468064,67700212,45227180,41,1444,7819780,209268,2296016,1077952832,13960,366,0,0,10,31,12221452,30658
281,223306,100,1.5,113468064,67700212,45227180,41,1444,7819780,214956,2301704,1077952832,14018,368,0,0,10,31,12221452,28205
282,224166,89.6,1.4,113468064,67700212,45227180,41,1444,7819780,206788,2284284,1077952832,14068,369,0,0,10,31,12221452,29733
283,225017,90.3,1.5,113468064,67700212,45227180,41,1444,7819780,212052,2289548,1077952832,14124,371,0,0,10,31,12221452,27785
284,225869,93.1,1.4,113468064,67700212,45227180,41,1444,7819780,204788,2282292,1077952832,14179,373,0,0,10,31,12221452,25333
285,226711,86.6,1.2,113468064,67700212,45227180,41,1444,7819780,210972,2289112,1077952832,14231,374,0,0,10,31,12221452,26863
286,227578,89.6,1.3,113468064,67700212,45227180,41,1444,7819780,202000,2279504,1077952832,14287,375,0,0,10,31,12221452,24914
287,228398,86.2,1.2,113468064,67700212,45227180,41,1444,7819780,207424,2284928,1077952832,14339,377,0,0,10,31,12221452,34807
288,229245,83.3,1.8,113468064,67700212,45227180,41,1444,7819780,213136,2292044,1077952832,14396,377,0,0,10,31,12221452,32352
289,230130,58.0,1.6,113468064,67700212,45227180,41,1444,7819780,203296,2290052,1077952832,14449,377,0,0,10,31,12221452,33881
290,230971,58.0,1.5,113468064,67700212,45227180,41,1444,7819780,207300,2294056,1077952832,14504,377,0,0,10,31,12221452,31933
291,231867,40.0,1.6,113468064,67700212,45227180,41,1444,7819780,215616,2302372,1077952832,14560,379,0,0,10,31,12221452,29481
292,232743,46.6,1.5,113468064,67700212,45227180,41,1444,7819780,206404,2293160,1077952832,14612,380,0,0,10,31,12221452,31011
293,233602,53.3,1.6,113468064,67700212,45227180,41,1444,7819780,212516,2299276,1077952832,14665,381,0,0,10,31,12221452,29062
294,234488,40.0,1.5,113468064,67700212,45227180,41,1444,7819780,204024,2290784,1077952832,14716,382,0,0,10,31,12221452,30592
295,235281,45.1,1.4,113468064,67700212,45227180,41,1444,7819780,210620,2297380,1077952832,14770,383,0,0,10,31,12221452,28136
296,236156,45.1,1.4,113468064,67700212,45227180,41,1444,7819780,202296,2289056,1077952832,14825,383,0,0,10,31,12221452,30443
297,237058,41.9,1.3,113468064,67700212,45227180,41,1444,7819780,206708,2293468,1077952832,14878,383,0,0,10,31,12221452,28481
298,237899,43.3,1.4,113468064,67700212,45227180,41,1444,7819780,214984,2301744,1077952832,14933,383,0,0,10,31,12221452,26025
299,238755,40.6,1.3,113468064,67700212,45227180,41,1444,7819780,205368,2292128,1077952832,14986,385,0,0,10,31,12221452,27555
300,239647,48.2,1.4,113468064,67700212,45227180,41,1444,7819780,211812,2298576,1077952832,15038,387,0,0,10,31,12221452,25607
301,240524,43.3,1.3,113468064,67700212,45227180,41,1444,7819780,202112,2288876,1077952832,15095,388,0,0,10,31,12221452,23149
302,241383,35.4,1.1,113468064,67700212,45227180,41,1444,7819780,209068,2295832,1077952832,15149,389,0,0,10,31,12221452,24678
303,242278,50.0,1.2,113468064,67700244,45227148,41,1444,7819780,181060,2276240,1077952832,15199,389,0,0,10,31,12221452,22726
304,243041,51.7,1.1,113468064,67700232,45227160,41,1444,7819780,126432,2224596,1077952832,15249,390,0,0,10,31,12221452,23491
305,243760,62.0,1.2,113468064,67697828,45229564,41,1444,7819780,103960,2208420,4211008,15301,393,0,0,10,31,12221452,20270
306,244529,62.0,1.0,113468064,67558252,45369140,41,1444,7819780,83144,2253088,1077952832,15354,393,0,0,10,31,12221452,22464
307,245302,65.5,1.0,113468064,67494820,45432572,41,1444,7819780,77356,2257616,1077952832,15406,396,0,0,10,31,12221452,19474
308,246083,53.3,0.9,113468064,67406188,45521204,41,1444,7819780,80668,2269600,1077952832,15456,397,0,0,10,31,12221452,20366
309,246870,65.5,1.0,113468064,67323240,45604152,41,1444,7819780,84912,2273388,1077952832,15508,398,0,0,10,31,12221452,21636
310,247648,55.1,0.9,113468064,67258728,45668664,41,1444,7819780,83728,2283124,1077952832,15560,399,0,0,10,31,12221452,18894
311,248295,73.3,1.0,113468064,67228508,45698884,41,1444,7819780,100664,2293836,1077952832,15602,400,0,0,10,31,12221452,18894
312,248922,65.5,0.9,113468064,67226972,45700420,41,1444,7819780,91916,2288032,1077952832,15640,402,0,0,10,31,12221452,18894
313,249629,53.3,0.9,113468064,67189992,45737400,41,1444,7819780,85588,2286256,1077952832,15693,404,0,0,10,31,12221452,18891
314,250366,58.6,0.9,113468064,67109224,45818168,41,1444,7819780,76492,2292652,1077952832,15741,404,0,0,10,31,12221452,18891
315,251090,65.5,0.9,113468064,67028340,45899052,41,1444,7819780,77184,2304196,1077952832,15793,407,0,0,10,31,12221452,18890
316,251887,62.0,0.9,113468064,66958184,45969208,41,1444,7819780,77148,2297768,1077952832,15845,409,0,0,10,31,12221452,18884
317,252636,75.8,0.9,113468064,66922432,46004960,41,1444,7819780,94356,2302536,1077952832,15898,409,0,0,10,31,12221452,18884
318,253404,68.9,0.9,113468064,66920284,46007108,41,1444,7819780,84492,2290920,1077952832,15950,409,0,0,10,31,12221452,18884
319,254171,60.0,0.9,113468064,66918120,46009272,41,1444,7819780,87920,2297308,1077952832,16005,409,0,0,10,31,12221452,18884
320,254974,60.0,0.9,113468064,66915904,46011488,41,1444,7819780,87636,2292768,4211008,16056,410,0,0,10,31,12221452,18887
321,255742,66.6,0.9,113468064,66913708,46013684,41,1444,7819780,84436,2296244,1077952832,16110,413,0,0,10,31,12221452,18886
322,256526,73.3,0.9,113468064,66911492,46015900,41,1444,7819780,97208,2304956,1077952832,16167,415,0,0,10,31,12221452,18886
323,257304,65.5,0.9,113468064,66909332,46018060,41,1444,7819780,88028,2293228,1077952832,16222,416,0,0,10,31,12221452,18886
324,258068,83.3,0.9,113468064,66907152,46020240,41,1444,7819780,91696,2291832,1077952832,16278,417,0,0,10,31,12221452,18886
325,258833,86.2,0.9,113468064,66905004,46022388,41,1444,7819780,80748,2284312,1077952832,16336,417,0,0,10,31,12221452,18886
326,259603,82.7,0.9,113468064,66904592,46022800,41,1444,7819780,85064,2296060,1077952832,16392,417,0,0,10,31,12221452,18886
327,260367,68.9,0.9,113468064,66902584,46024808,41,1444,7819780,97364,2301976,1077952832,16444,419,0,0,10,31,12221452,18886
328,261080,86.2,0.9,113468064,66900804,46026588,41,1444,7819780,80472,2285176,1077952832,16493,419,0,0,10,31,12221452,18886
329,261820,75.8,0.9,113468064,66898660,46028732,41,1444,7819780,90424,2279128,1077952832,16549,419,0,0,10,31,12221452,18886
330,262604,75.8,0.9,113468064,66896608,46030784,41,1444,7819780,83544,2275760,1077952832,16602,419,0,0,10,31,12221452,18886
331,263355,79.3,0.9,113468064,66894572,46032820,41,1444,7819780,80460,2276536,1077952832,16651,419,0,0,10,31,12221452,18886
332,264063,86.2,0.9,113468064,66892304,46035088,41,1444,7819780,81208,2270624,1077952832,16696,420,0,0,10,31,12221452,18886
333,264678,58.6,0.9,113468064,66890456,46036936,41,1444,7819780,84656,2278760,1077952832,16735,420,0,0,10,31,12221452,18886
334,265290,60.0,0.9,113468064,66888704,46038688,41,1444,7819780,85076,2275764,1077952832,16780,421,0,0,10,31,12221452,18886
335,265897,89.6,0.9,113468064,66886896,46040496,41,1444,7819780,90140,2272920,1077952832,16827,423,0,0,10,31,12221452,18886
336,266650,86.2,0.9,113468064,66884884,46042508,41,1444,7819780,86088,2263364,1077952832,16874,424,0,0,10,31,12221452,18886
337,267285,63.3,0.9,113468064,66883036,46044356,41,1444,7819780,88748,2279524,1077952832,16919,427,0,0,10,31,12221452,18886
338,268009,63.3,0.9,113468064,66881024,46046368,41,1444,7819780,83280,2277560,1077952832,16970,430,0,0,10,31,12221452,18886
339,268763,53.3,0.9,113468064,66878908,46048484,41,1444,7819780,84368,2277724,1077952832,17017,430,0,0,10,31,12221452,18886
340,269444,53.3,0.9,113468064,66877096,46050296,41,1444,7819780,100884,2288500,1077952832,17068,430,0,0,10,31,12221452,18886
341,270199,60.0,0.9,113468064,66874888,46052504,41,1444,7819780,86024,2280448,1077952832,17118,431,0,0,10,31,12221452,18886
342,270991,66.6,0.9,113468064,66872844,46054548,41,1444,7819780,92248,2283248,1077952832,17170,431,0,0,10,31,12221452,18886
343,271599,89.6,0.9,113468064,66871080,46056312,41,1444,7819780,85660,2272108,1077952832,17213,431,0,0,10,31,12221452,18886
344,272360,93.3,0.9,113468064,66868880,46058512,41,1444,7819780,91620,2272496,1077952832,17269,432,0,0,10,31,12221452,18888
345,273148,89.6,0.9,113468064,66866748,46060644,41,1444,7819780,89408,2269440,1077952832,17316,434,0,0,10,31,12221452,18888
346,273914,89.6,0.9,113468064,66864556,46062836,41,1444,7819780,88828,2273668,1077952832,17369,435,0,0,10,31,12221452,18888
347,274703,89.6,0.9,113468064,66862352,46065040,41,1444,7819780,81792,2262380,1077952832,17424,436,0,0,10,31,12221452,18888
348,275455,93.1,0.9,113468064,66860332,46067060,41,1444,7819780,83484,2268356,1077952832,17474,438,0,0,10,31,12221452,18888
349,276223,89.6,0.9,113468064,66858260,46069132,41,1444,7819780,83228,2271892,1077952832,17527,439,0,0,10,31,12221452,18888
350,276972,93.1,0.9,113468064,66856184,46071208,41,1444,7819780,82308,2276916,1077952832,17580,440,0,0,10,31,12221452,18888
351,277672,93.3,0.9,113468064,66854188,46073204,41,1444,7819780,90592,2282260,1077952832,17626,441,0,0,10,31,12221452,18887
352,278376,66.6,0.9,113468064,66852216,46075176,41,1444,7819780,78572,2284064,1077952832,17673,442,0,0,10,31,12221452,18887
353,279121,72.4,0.9,113468064,66850072,46077320,41,1444,7819780,93800,2293692,1077952832,17723,444,0,0,10,31,12221452,18887
354,279833,56.6,0.9,113468064,66848088,46079304,41,1444,7819780,88076,2285468,1077952832,17772,444,0,0,10,31,12221452,18887
355,280611,58.6,0.9,113468064,66845888,46081504,41,1444,7819780,88544,2289768,1077952832,17823,446,0,0,10,31,12221452,18887
356,281399,68.9,0.9,113468064,66843692,46083700,41,1444,7819780,82812,2283992,1077952832,17876,447,0,0,10,31,12221452,18887
357,282153,65.5,0.9,113468064,66841516,46085876,41,1444,7819780,85448,2284012,1077952832,17929,449,0,0,10,31,12221452,18887
358,282948,72.4,0.9,113468064,66839284,46088108,41,1444,7819780,97332,2296152,1077952832,17982,450,0,0,10,31,12221452,18887
359,283727,53.3,0.9,113468064,66837128,46090264,41,1444,7819780,80156,2285088,1077952832,18032,451,0,0,10,31,12221452,18887
360,284492,75.8,0.9,113468064,66834920,46092472,41,1444,7819780,90152,2290260,1077952832,18086,453,0,0,10,31,12221452,18887
361,285256,63.3,0.9,113468064,66832760,46094632,41,1444,7819780,81244,2281952,1077952832,18142,455,0,0,10,31,12221452,18887
362,286047,63.3,0.9,113468064,66830532,46096860,41,1444,7819780,82968,2288476,1077952832,18195,456,0,0,10,31,12221452,18887
363,286813,68.9,0.9,113468064,66828432,46098960,41,1444,7819780,83268,2279468,1077952832,18249,458,0,0,10,31,12221452,18887
364,287577,86.6,0.9,113468064,66826200,46101192,41,1444,7819780,87672,2276556,1077952832,18303,459,0,0,10,31,12221452,18887
