
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Object-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Object-Text-9min
Output will be written to file: output/Object-Text-9min/Object-Text-9min.2020-10-06.031256.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t Object-Text-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=12ms (0ms mobile, 0ms wifi, 12ms not connected)

--------------------------------------------------------------------------------

App PID: 7459
Trial start time (ms): 1601968376181

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
28,19865,100,1.8,113468064,67677244,45250148,41,1468,7819780,2290060,3943248,1077952832,1753,175,0,0,10,50,12683409,34145
29,20591,90.0,1.7,113468064,67677244,45250148,41,1468,7819780,2262432,3915604,1077952832,1819,182,0,0,10,50,12683409,33264
30,21353,89.6,1.7,113468064,67677244,45250148,41,1468,7819780,2276692,3929864,1077952832,1873,190,0,0,10,50,12683409,35774
31,22123,103,1.3,113468064,67677244,45250148,41,1468,7819780,2278656,3931828,1077952832,1950,199,0,0,10,50,12683409,34816
32,22886,80.0,1.7,113468064,67677244,45250148,41,1468,7819780,2281748,3943544,1077952832,2022,201,0,0,10,50,12683409,35773
33,23671,103,1.8,113468064,67677244,45250148,41,1468,7819780,2291616,3954048,1077952832,2090,207,0,0,10,50,12683409,30645
34,24418,100,1.9,113468064,67677244,45250148,41,1468,7819780,2261556,3923988,1077952832,2154,214,0,0,10,50,12683409,37774
35,25170,93.5,2.0,113468064,67677244,45250148,41,1468,7819780,2273992,3927172,1077952832,2211,221,0,0,10,50,12683409,40225
36,25952,103,1.5,113468064,67677244,45250148,41,1468,7819780,2284872,3938052,4211008,2276,227,0,0,10,50,12683409,33850
37,26671,93.7,2.1,113468064,67677244,45250148,41,1468,7819780,2292528,3945708,1077952832,2347,236,0,0,10,50,12683409,34525
38,27434,93.3,1.8,113468064,67677244,45250148,41,1468,7819780,2262412,3924844,1077952832,2409,242,0,0,10,50,12683409,33773
39,28208,89.6,2.0,113468064,67677244,45250148,41,1468,7819780,2277992,3931172,1077952832,2472,247,0,0,10,50,12683409,41914
40,28929,54.8,2.2,113468064,67677244,45250148,41,1468,7819780,2289544,3943360,1077952832,2524,251,0,0,10,50,12683409,35594
41,29669,82.7,1.9,113468064,67677244,45250148,41,1468,7819780,2267024,3920204,1077952832,2593,256,0,0,10,49,12683409,36295
42,30414,86.6,1.9,113468064,67677276,45250116,41,1468,7819780,2275116,3927320,4211008,2643,258,0,0,10,49,12683409,42060
43,31173,75.7,1.7,113468064,67677276,45250116,41,1468,7819780,2284904,3937108,4211008,2711,265,0,0,10,49,12683409,35965
44,31913,80.0,1.8,113468064,67677276,45250116,41,1468,7819780,2294240,3955696,1077952832,2770,273,0,0,10,49,12683409,33895
45,32634,82.7,1.7,113468064,67677276,45250116,41,1468,7819780,2266364,3927820,1077952832,2827,277,0,0,10,49,12683409,35954
46,33366,110,1.3,113468064,67677308,45250084,41,1468,7819780,2310744,3962916,1077952832,2885,283,0,0,10,49,12683409,28919
47,34151,R,116,113468064,67677308,45250084,41,1468,7819780,2320004,3981428,1077952832,2956,287,0,0,10,49,12683409,24110
48,34949,50.0,1.2,113468064,67677308,45250084,41,1468,7819780,2295000,3956424,1077952832,3017,290,0,0,10,49,12683409,27333
49,35707,89.6,1.4,113468064,67677492,45249900,41,1468,7819780,2322712,3984260,1077952832,3080,295,0,0,10,49,12683409,31441
50,36467,62.0,1.2,113468064,67677492,45249900,41,1468,7819780,2328864,3981212,1077952832,3135,297,0,0,10,49,12683409,26056
51,37194,103,1.3,113468064,67677492,45249900,41,1468,7819780,2342756,4002512,1077952832,3200,306,0,0,10,49,12683409,24112
52,37940,103,1.2,113468064,67677492,45249900,41,1468,7819780,2314684,3976284,1077952832,3274,308,0,0,10,49,12683409,32040
53,38699,96.6,1.6,113468064,67677492,45249900,41,1468,7819780,2324156,3976504,1077952832,3334,314,0,0,10,49,12683409,37014
54,39447,79.3,1.9,113468064,67677492,45249900,41,1468,7819780,2335412,3987760,1077952832,3394,318,0,0,10,49,12683409,28521
55,40196,72.4,1.4,113468064,67677492,45249900,41,1468,7819780,2307792,3969392,1077952832,3454,325,0,0,10,49,12683409,24117
56,40942,83.8,1.2,113468064,67677492,45249900,41,1468,7819780,2320172,3972520,1077952832,3511,329,0,0,10,49,12683409,31779
57,41703,R,86.6,113468064,67677492,45249900,41,1468,7819780,2331768,3993372,1077952832,3573,337,0,0,10,49,12683409,26353
58,42455,93.1,1.3,113468064,67677492,45249900,41,1468,7819780,2333940,3986292,4211008,3632,342,0,0,10,49,12683409,25077
59,43232,R,73.3,113468064,67677492,45249900,41,1468,7819780,2311904,3973508,1077952832,3694,347,0,0,10,49,12683409,24117
60,43969,96.5,1.2,113468064,67677492,45249900,41,1468,7819780,2315364,3967716,1077952832,3757,352,0,0,10,49,12683409,25448
61,44703,89.6,1.2,113468064,67677492,45249900,41,1468,7819780,2325864,3978216,1077952832,3816,357,0,0,10,49,12683409,27058
62,45448,72.4,1.4,113468064,67677492,45249900,41,1468,7819780,2342080,4003684,1077952832,3881,361,0,0,10,49,12683409,24126
63,46184,77.4,1.2,113468064,67677492,45249900,41,1468,7819780,2312364,3964716,1077952832,3947,365,0,0,10,49,12683409,24126
64,46940,80.0,1.2,113468064,67677492,45249900,41,1468,7819780,2325356,3977708,1077952832,4009,370,0,0,10,49,12683409,24133
65,47717,100,1.2,113468064,67677492,45249900,41,1468,7819780,2338212,3999816,1077952832,4084,377,0,0,10,49,12683409,24133
66,48485,110,1.2,113468064,67677492,45249900,41,1468,7819780,2333208,3985560,4211008,4137,382,0,0,10,49,12683409,30404
67,49217,96.7,1.5,113468064,67677492,45249900,41,1468,7819780,2334844,3987260,1077952832,4207,385,0,0,10,49,12683409,41346
68,49964,106,2.1,113468064,67677492,45249900,41,1468,7819780,2307872,3960288,1077952832,4276,391,0,0,10,49,12683409,39677
69,50679,93.1,2.0,113468064,67677492,45249900,41,1468,7819780,2317296,3978964,1077952832,4333,395,0,0,10,49,12683409,46005
70,51416,109,2.5,113468064,67677492,45249900,41,1468,7819780,2328308,3989976,1077952832,4406,399,0,0,10,49,12683409,44497
71,52170,110,2.3,113468064,67677492,45249900,41,1468,7819780,2338844,3999580,1077952832,4473,407,0,0,10,49,12683409,38969
72,52945,74.1,1.9,113468064,67677492,45249900,41,1468,7819780,2309440,3961856,1077952832,4529,416,0,0,10,49,12683409,38177
73,53704,68.9,1.9,113468064,67677492,45249900,41,1468,7819780,2315760,3968176,4211008,4581,418,0,0,10,49,12683409,43506
74,54432,71.8,1.8,113468064,67677492,45249900,41,1468,7819780,2320664,3973080,1077952832,4651,423,0,0,10,49,12683409,37425
75,55201,93.3,1.9,113468064,67677492,45249900,41,1468,7819780,2325024,3986700,1077952832,4706,430,0,0,10,49,12683409,37489
76,55944,93.1,1.9,113468064,67677492,45249900,41,1468,7819780,2340176,4001852,1077952832,4774,433,0,0,10,49,12683409,36273
77,56663,100,1.8,113468064,67677492,45249900,41,1468,7819780,2312676,3974352,1077952832,4832,445,0,0,10,49,12683409,43788
78,57387,90.0,1.9,113468064,67677492,45249900,41,1468,7819780,2325480,3977904,1077952832,4894,451,0,0,10,49,12683409,42887
79,58113,53.3,2.2,113468064,67677492,45249900,41,1468,7819780,2338596,3991020,1077952832,4953,457,0,0,10,49,12683409,41870
80,58852,73.3,2.1,113468064,67677492,45249900,41,1468,7819780,2310348,3962772,1077952832,5014,465,0,0,10,49,12683409,40364
81,59613,86.2,1.7,113468064,67677492,45249900,41,1468,7819780,2322056,3974480,1077952832,5081,471,0,0,10,49,12683409,42347
82,60375,113,2.1,113468064,67677492,45249900,41,1468,7819780,2327260,3979680,1077952832,5148,479,0,0,10,49,12683409,39442
83,61124,89.6,2.0,113468064,67677492,45249900,41,1468,7819780,2333496,3985916,1077952832,5201,487,0,0,10,49,12683409,32696
84,61874,87.0,1.7,113468064,67677492,45249900,41,1468,7819780,2332460,3994132,1077952832,5260,494,0,0,10,49,12683409,40862
85,62638,90.3,2.1,113468064,67677492,45249900,41,1468,7819780,2347460,4000516,4211008,5324,501,0,0,10,49,12683409,36506
86,63392,103,1.8,113468064,67677492,45249900,41,1468,7819780,2339380,3991800,1077952832,5405,507,0,0,10,49,12683409,39395
87,64156,110,2.0,113468064,67677492,45249900,41,1468,7819780,2306104,3958524,1077952832,5472,511,0,0,10,49,12683409,36183
88,64907,82.7,1.8,113468064,67677492,45249900,41,1468,7819780,2314140,3967964,1077952832,5531,516,0,0,10,49,12683409,43151
89,65640,100,2.2,113468064,67677492,45249900,41,1468,7819780,2324208,3985884,1077952832,5590,523,0,0,10,49,12683409,36308
90,66369,96.5,1.8,113468064,67677492,45249900,41,1468,7819780,2330980,3992656,1077952832,5656,527,0,0,10,49,12683409,39558
91,67070,93.1,2.0,113468064,67677492,45249900,41,1468,7819780,2307744,3969420,1077952832,5721,534,0,0,10,49,12683409,31853
92,67793,93.1,1.6,113468064,67677492,45249900,41,1468,7819780,2319816,3973008,1077952832,5779,541,0,0,10,49,12683409,40791
93,68530,66.6,1.6,113468064,67677492,45249900,41,1468,7819780,2323260,3975684,1077952832,5832,548,0,0,10,49,12683409,38123
94,69259,76.6,1.9,113468064,67677492,45249900,41,1468,7819780,2333216,3985640,4211008,5895,552,0,0,10,49,12683409,36079
95,70016,68.7,1.8,113468064,67677492,45249900,41,1468,7819780,2305700,3958124,1077952832,5958,559,0,0,10,49,12683409,40767
96,70780,77.4,1.6,113468064,67677492,45249900,41,1468,7819780,2321252,3973676,1077952832,6023,566,0,0,10,49,12683409,35619
97,71558,90.6,1.3,113468064,67677492,45249900,41,1468,7819780,2322200,3974624,1077952832,6083,569,0,0,10,49,12683409,33343
98,72278,93.5,1.7,113468064,67677492,45249900,41,1468,7819780,2329876,3982300,1077952832,6148,574,0,0,10,49,12683409,31735
99,73038,109,1.6,113468064,67677492,45249900,41,1468,7819780,2302184,3954608,1077952832,6224,581,0,0,10,49,12683409,29515
100,73836,83.8,1.5,113468064,67677492,45249900,41,1468,7819780,2310752,3963176,1077952832,6286,586,0,0,10,49,12683409,24162
101,74604,93.3,1.2,113468064,67677492,45249900,41,1468,7819780,2318704,3971136,1077952832,6350,590,0,0,10,49,12683409,33425
102,75367,100,2.1,113468064,67677492,45249900,41,1468,7819780,2322416,3974848,1077952832,6410,594,0,0,10,49,12683409,44475
103,76107,68.9,2.3,113468064,67677492,45249900,41,1468,7819780,2336228,3988660,1077952832,6481,597,0,0,10,49,12683409,36309
104,76850,89.6,1.8,113468064,67677492,45249900,41,1468,7819780,2312868,3965300,1077952832,6542,600,0,0,10,49,12683409,37439
105,77572,80.6,1.4,113468064,67677492,45249900,41,1468,7819780,2319920,3972988,1077952832,6604,607,0,0,10,49,12683409,41594
106,78331,103,2.1,113468064,67677492,45249900,41,1468,7819780,2322520,3984204,1077952832,6669,614,0,0,10,49,12683409,41591
107,79071,103,2.1,113468064,67677492,45249900,41,1468,7819780,2334036,3995720,1077952832,6736,618,0,0,10,49,12683409,38332
108,79813,83.8,1.9,113468064,67677492,45249900,41,1468,7819780,2306988,3959420,1077952832,6792,625,0,0,10,49,12683409,32737
109,80560,54.8,1.7,113468064,67677492,45249900,41,1468,7819780,2319804,3972236,1077952832,6852,629,0,0,10,49,12683409,37891
110,81327,103,1.9,113468064,67677492,45249900,41,1468,7819780,2329376,3991060,1077952832,6918,634,0,0,10,49,12683409,32979
111,82047,96.6,1.7,113468064,67677492,45249900,41,1468,7819780,2305800,3958232,1077952832,6983,638,0,0,10,49,12683409,34045
112,82782,110,1.7,113468064,67677492,45249900,41,1468,7819780,2313304,3965736,1077952832,7054,639,0,0,10,49,12683409,39603
113,83530,93.1,1.5,113468064,67677492,45249900,41,1468,7819780,2317356,3969788,1077952832,7118,643,0,0,10,49,12683409,35306
114,84284,63.3,1.8,113468064,67677492,45249900,41,1468,7819780,2334008,3986440,4211008,7188,647,0,0,10,49,12683409,31215
115,85053,70.9,1.6,113468064,67677492,45249900,41,1468,7819780,2332364,3984796,4211008,7250,651,0,0,10,49,12683409,29616
116,85850,R,89.6,113468064,67677492,45249900,41,1468,7819780,2303188,3955620,1077952832,7315,655,0,0,10,49,12683409,35304
117,86597,86.2,1.3,113468064,67677492,45249900,41,1468,7819780,2315520,3977204,1077952832,7381,663,0,0,10,49,12683409,31077
118,87337,110,1.6,113468064,67677492,45249900,41,1468,7819780,2328688,3990372,1077952832,7442,667,0,0,10,49,12683409,31473
119,88063,83.3,1.6,113468064,67677492,45249900,41,1468,7819780,2302828,3955260,1077952832,7507,669,0,0,10,49,12683409,34672
120,88839,113,1.2,113468064,67677492,45249900,41,1468,7819780,2315544,3968612,1077952832,7570,673,0,0,10,49,12683409,31383
121,89571,100,1.6,113468064,67677492,45249900,41,1468,7819780,2320940,3982624,1077952832,7631,683,0,0,10,49,12683409,27557
122,90247,96.7,1.4,113468064,67677492,45249900,41,1468,7819780,2298616,3951048,1077952832,7693,690,0,0,10,49,12683409,24174
123,90978,86.2,1.2,113468064,67677492,45249900,41,1468,7819780,2312104,3964540,4211008,7746,696,0,0,10,49,12683409,26007
124,91704,109,1.4,113468064,67677492,45249900,41,1468,7819780,2320444,3972880,1077952832,7820,701,0,0,10,49,12683409,24175
125,92465,90.0,1.3,113468064,67677492,45249900,41,1468,7819780,2332764,3985200,1077952832,7887,707,0,0,10,49,12683409,24175
126,93213,78.7,1.2,113468064,67677492,45249900,41,1468,7819780,2308648,3961084,1077952832,7960,711,0,0,10,49,12683409,24175
127,93994,103,1.2,113468064,67677492,45249900,41,1468,7819780,2312660,3965096,1077952832,8020,715,0,0,10,49,12683409,24175
128,94762,96.6,1.2,113468064,67677492,45249900,41,1468,7819780,2325532,3977968,1077952832,8086,721,0,0,10,49,12683409,27754
129,95551,86.2,1.5,113468064,67677492,45249900,41,1468,7819780,2300708,3953144,4211008,8144,732,0,0,10,49,12683409,24175
130,96293,103,1.3,113468064,67677492,45249900,41,1468,7819780,2311368,3963808,4211008,8204,738,0,0,10,49,12683409,28237
131,97033,86.6,1.2,113468064,67677492,45249900,41,1468,7819780,2314092,3966532,1077952832,8274,744,0,0,10,49,12683409,24175
132,97794,75.8,1.2,113468064,67677492,45249900,41,1468,7819780,2314976,3967416,4211008,8324,752,0,0,10,49,12683409,24191
133,98538,77.4,1.2,113468064,67677492,45249900,41,1468,7819780,2319868,3981560,1077952832,8390,754,0,0,10,49,12683409,24175
134,99286,96.5,1.2,113468064,67677492,45249900,41,1468,7819780,2326552,3988244,1077952832,8455,758,0,0,10,49,12683409,24175
135,100004,106,1.2,113468064,67677492,45249900,41,1468,7819780,2303704,3959792,1077952832,8530,765,0,0,10,49,12683409,24175
136,100747,86.6,1.2,113468064,67677492,45249900,41,1468,7819780,2317252,3969692,1077952832,8592,772,0,0,10,49,12683409,24175
137,101481,96.6,1.2,113468064,67677492,45249900,41,1468,7819780,2328184,3980624,1077952832,8650,778,0,0,10,49,12683409,24175
138,102236,73.3,1.2,113468064,67677492,45249900,41,1468,7819780,2304432,3956876,4211008,8713,782,0,0,10,49,12683409,24175
139,102996,87.0,1.2,113468064,67677492,45249900,41,1468,7819780,2316320,3968764,1077952832,8773,791,0,0,10,49,12683409,24175
140,103770,103,1.2,113468064,67677492,45249900,41,1468,7819780,2336344,3988788,1077952832,8843,798,0,0,10,49,12683409,24175
141,104545,90.0,1.2,113468064,67677492,45249900,41,1468,7819780,2303644,3956088,1077952832,8912,804,0,0,10,49,12683409,24175
142,105312,106,1.2,113468064,67677492,45249900,41,1468,7819780,2308828,3962040,1077952832,8988,808,0,0,10,49,12683409,24175
143,106084,93.3,1.2,113468064,67677492,45249900,41,1468,7819780,2316324,3968768,1077952832,9044,812,0,0,10,49,12683409,24175
144,106835,89.6,1.2,113468064,67677492,45249900,41,1468,7819780,2315640,3977336,1077952832,9108,816,0,0,10,49,12683409,24175
145,107559,93.5,2.1,113468064,67677492,45249900,41,1468,7819780,2316352,3968796,1077952832,9168,825,0,0,10,49,12683409,46337
146,108305,70.0,2.4,113468064,67677492,45249900,41,1468,7819780,2334044,3986488,1077952832,9228,832,0,0,10,49,12683409,41277
147,109024,100,2.1,113468064,67677492,45249900,41,1468,7819780,2304104,3956548,1077952832,9303,834,0,0,10,49,12683409,37946
148,109800,103,1.9,113468064,67677492,45249900,41,1468,7819780,2308056,3960500,1077952832,9364,839,0,0,10,49,12683409,40697
149,110515,79.3,1.6,113468064,67677492,45249900,41,1468,7819780,2322212,3974656,1077952832,9429,844,0,0,10,49,12683409,41363
150,111270,61.2,2.1,113468064,67677492,45249900,41,1468,7819780,2332580,3985024,1077952832,9494,847,0,0,10,49,12683409,36660
151,112031,90.0,1.9,113468064,67677492,45249900,41,1468,7819780,2303828,3956272,4211008,9567,850,0,0,10,49,12683409,40091
152,112783,R,89.6,113468064,67677492,45249900,41,1468,7819780,2313752,3966196,4211008,9627,853,0,0,10,49,12683409,37461
153,113525,70.0,1.9,113468064,67677492,45249900,41,1468,7819780,2328488,3981568,1077952832,9682,861,0,0,10,49,12683409,36597
154,114280,80.6,1.8,113468064,67677492,45249900,41,1468,7819780,2303324,3965020,1077952832,9738,864,0,0,10,49,12683409,38446
155,115027,86.6,1.3,113468064,67677492,45249900,41,1468,7819780,2317436,3969880,4211008,9798,873,0,0,10,49,12683409,36461
156,115770,53.1,1.5,113468064,67677492,45249900,41,1468,7819780,2317608,3979304,1077952832,9854,882,0,0,10,49,12683409,31946
157,116520,90.3,1.6,113468064,67677492,45249900,41,1468,7819780,2324104,3985800,1077952832,9924,889,0,0,10,49,12683409,44813
158,117287,86.2,2.3,113468064,67677492,45249900,41,1468,7819780,2297780,3950224,1077952832,9988,892,0,0,10,49,12683409,39185
159,118023,72.4,2.0,113468064,67677492,45249900,41,1468,7819780,2310716,3963160,1077952832,10054,897,0,0,10,49,12683409,46820
160,118759,93.1,2.4,113468064,67677492,45249900,41,1468,7819780,2323280,3975724,1077952832,10113,908,0,0,10,49,12683409,41910
161,119524,96.6,2.1,113468064,67677492,45249900,41,1468,7819780,2341656,3994100,1077952832,10186,913,0,0,10,49,12683409,36305
162,120277,80.6,1.8,113468064,67677492,45249900,41,1468,7819780,2333316,3985824,1077952832,10246,917,0,0,10,49,12683409,36369
163,121031,80.0,1.9,113468064,67677492,45249900,41,1468,7819780,2303896,3956404,1077952832,10310,920,0,0,10,49,12683409,31299
164,121808,100,1.6,113468064,67677492,45249900,41,1468,7819780,2316036,3977796,1077952832,10376,926,0,0,10,49,12683409,39584
165,122574,83.3,2.0,113468064,67677492,45249900,41,1468,7819780,2325356,3978500,1077952832,10437,930,0,0,10,49,12683409,35937
166,123346,68.7,1.9,113468064,67677492,45249900,41,1468,7819780,2298428,3950936,1077952832,10500,934,0,0,10,49,12683409,32867
167,124130,72.4,2.0,113468064,67677492,45249900,41,1468,7819780,2307840,3960352,1077952832,10573,938,0,0,10,49,12683409,36421
168,124865,113,1.8,113468064,67677492,45249900,41,1468,7819780,2304616,3957128,1077952832,10634,946,0,0,10,49,12683409,45270
169,125643,76.6,1.8,113468064,67677492,45249900,41,1468,7819780,2317920,3970432,1077952832,10692,953,0,0,10,49,12683409,39955
170,126407,67.7,2.0,113468064,67677492,45249900,41,1468,7819780,2318736,3971248,1077952832,10762,962,0,0,10,49,12683409,38298
171,127184,106,1.9,113468064,67677492,45249900,41,1468,7819780,2323912,3976424,1077952832,10826,967,0,0,10,49,12683409,41611
172,127925,86.6,2.1,113468064,67677492,45249900,41,1468,7819780,2294952,3947464,1077952832,10900,974,0,0,10,49,12683409,39769
173,128702,90.0,2.0,113468064,67677492,45249900,41,1468,7819780,2306848,3960128,1077952832,10970,976,0,0,10,49,12683409,41432
174,129458,74.1,2.0,113468064,67677492,45249900,41,1468,7819780,2315196,3967716,1077952832,11025,980,0,0,10,49,12683409,42645
175,130230,140,2.2,113468064,67677492,45249900,41,1468,7819780,2334812,3994248,1077952832,11113,986,0,0,10,49,12683409,34074
176,131031,96.6,1.7,113468064,67677492,45249900,41,1468,7819780,2301256,3963028,1077952832,11183,989,0,0,10,49,12683409,27886
177,131804,103,1.4,113468064,67677492,45249900,41,1468,7819780,2302572,3964344,1077952832,11254,994,0,0,10,49,12683409,31932
178,132551,100,1.2,113468064,67677492,45249900,41,1468,7819780,2315500,3968020,1077952832,11319,1001,0,0,10,49,12683409,41676
179,133291,87.0,1.8,113468064,67677492,45249900,41,1468,7819780,2316060,3968580,1077952832,11393,1006,0,0,10,49,12683409,39421
180,134057,76.6,2.0,113468064,67677492,45249900,41,1468,7819780,2327088,3979608,1077952832,11455,1011,0,0,10,49,12683409,31865
181,134811,86.6,1.6,113468064,67677492,45249900,41,1468,7819780,2302240,3954764,1077952832,11518,1015,0,0,10,49,12683409,39256
182,135560,89.6,2.0,113468064,67677492,45249900,41,1468,7819780,2318228,3970752,1077952832,11575,1022,0,0,10,49,12683409,29957
183,136292,84.3,1.2,113468064,67677492,45249900,41,1468,7819780,2317980,3970504,1077952832,11645,1028,0,0,10,49,12683409,31764
184,137083,96.6,1.6,113468064,67677492,45249900,41,1468,7819780,2323112,3975636,1077952832,11707,1037,0,0,10,49,12683409,32576
185,137834,70.0,1.6,113468064,67677492,45249900,41,1468,7819780,2327392,3989168,1077952832,11772,1042,0,0,10,49,12683409,36794
186,138572,86.2,1.9,113468064,67677492,45249900,41,1468,7819780,2302728,3956036,1077952832,11833,1048,0,0,10,49,12683409,42099
187,139291,74.1,1.6,113468064,67677492,45249900,41,1468,7819780,2316436,3968960,1077952832,11891,1059,0,0,10,49,12683409,34005
188,140052,90.3,1.7,113468064,67677492,45249900,41,1468,7819780,2327744,3980268,1077952832,11957,1067,0,0,10,49,12683409,32273
189,140814,110,1.6,113468064,67677492,45249900,41,1468,7819780,2300420,3952944,1077952832,12026,1073,0,0,10,49,12683409,34613
190,141567,82.7,1.5,113468064,67677492,45249900,41,1468,7819780,2312600,3965124,4211008,12090,1075,0,0,10,49,12683409,32799
191,142294,120,1.9,113468064,67677492,45249900,41,1468,7819780,2317372,3969896,1077952832,12163,1080,0,0,10,49,12683409,33222
192,143052,80.0,1.6,113468064,67677492,45249900,41,1468,7819780,2324328,3986104,1077952832,12221,1090,0,0,10,49,12683409,29606
193,143789,103,1.7,113468064,67677492,45249900,41,1468,7819780,2297992,3959768,1077952832,12287,1094,0,0,10,49,12683409,28600
