
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-9min
Output will be written to file: output/Barcode-9min/Barcode-9min.2020-10-07.153300.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Barcode-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=9ms (0ms mobile, 0ms wifi, 9ms not connected)

--------------------------------------------------------------------------------

App PID: 8952
Trial start time (ms): 1602099180246

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
17,13382,33.3,2.5,113468064,67415116,45512276,41,1108,7819780,1475300,3840820,1077952832,932,28,0,0,10,22,25763784,30626
18,14206,41.9,1.6,113468064,67415116,45512276,41,1108,7819780,1469484,3835004,1077952832,983,29,0,0,10,22,25763784,32152
19,14922,83.8,1.6,113468064,67415116,45512276,41,1108,7819780,1465476,3821744,1077952832,1016,33,0,0,10,22,25763784,33725
20,15681,34.4,1.7,113468064,67415116,45512276,41,1108,7819780,1459852,3825372,1077952832,1057,33,0,0,10,22,25763784,34496
21,16401,51.6,1.7,113468064,67415116,45512276,41,1108,7819780,1454224,3819744,1077952832,1109,33,0,0,10,22,25763784,35946
22,17219,R,93.3,113468064,67415116,45512276,41,1108,7819780,1450164,3815684,1077952832,1151,33,0,0,10,22,25763784,37271
23,17998,53.3,1.9,113468064,67415116,45512276,41,1108,7819780,1443888,3809408,1077952832,1192,36,0,0,10,22,25763784,30146
24,18804,22.5,1.5,113468064,67415116,45512276,41,1108,7819780,1471524,3837052,1077952832,1241,37,0,0,10,22,25763784,31640
25,19632,58.0,1.6,113468064,67415116,45512276,41,1108,7819780,1464408,3829936,1077952832,1293,38,0,0,10,22,25763784,33144
26,20476,R,86.2,113468064,67415116,45512276,41,1108,7819780,1461428,3817704,1077952832,1335,39,0,0,10,22,25763784,34642
27,21259,65.5,1.7,113468064,67415116,45512276,41,1108,7819780,1455784,3821312,1077952832,1375,40,0,0,10,22,25763784,36179
28,22045,30.0,1.8,113468064,67415116,45512276,41,1108,7819780,1449640,3815168,1077952832,1422,41,0,0,10,22,25763784,37014
29,22877,35.4,1.9,113468064,67415116,45512276,41,1108,7819780,1475540,3841068,1077952832,1473,45,0,0,10,22,25763784,30559
30,23672,70.0,1.6,113468064,67415116,45512276,41,1108,7819780,1471304,3827580,1077952832,1520,45,0,0,10,22,25763784,32115
31,24496,65.5,1.6,113468064,67415116,45512276,41,1108,7819780,1465808,3831336,1077952832,1556,45,0,0,10,22,25763784,33705
32,25264,29.0,1.7,113468064,67415116,45512276,41,1108,7819780,1459828,3825356,1077952832,1606,46,0,0,10,22,25763784,34377
33,26094,66.6,1.7,113468064,67415116,45512276,41,1108,7819780,1454984,3811260,1077952832,1653,47,0,0,10,22,25763784,35790
34,26909,72.4,1.8,113468064,67415116,45512276,41,1108,7819780,1450528,3816056,1077952832,1692,48,0,0,10,22,25763784,37306
35,27683,R,43.3,113468064,67415116,45512276,41,1108,7819780,1475092,3840620,1077952832,1740,50,0,0,10,22,25763784,30634
36,28506,43.3,1.6,113468064,67415116,45512276,41,1108,7819780,1469344,3834872,1077952832,1792,51,0,0,10,22,25763784,32120
37,29328,66.6,1.6,113468064,67415148,45512244,41,1108,7819780,1464408,3822056,1077952832,1843,51,0,0,10,21,25763784,33697
38,30136,82.7,1.7,113468064,67415148,45512244,41,1108,7819780,1459372,3823920,1077952832,1878,52,0,0,10,21,25763784,35148
39,30903,30.0,1.7,113468064,67415148,45512244,41,1108,7819780,1452984,3817532,1077952832,1923,53,0,0,10,21,25763784,35998
40,31717,50.0,1.8,113468064,67415148,45512244,41,1108,7819780,1446896,3811444,1077952832,1974,54,0,0,10,21,25763784,37497
41,32513,89.6,1.9,113468064,67415148,45512244,41,1108,7819780,1444256,3808804,1077952832,2011,57,0,0,10,21,25763784,30002
42,33276,57.5,1.5,113468064,67415148,45512244,41,1108,7819780,1472188,3836736,1077952832,2055,58,0,0,10,21,25763784,32146
43,34102,33.3,1.6,113468064,67415148,45512244,41,1108,7819780,1465724,3830272,1077952832,2105,58,0,0,10,21,25763784,32738
44,34939,38.7,1.7,113468064,67415148,45512244,41,1108,7819780,1459672,3824228,1077952832,2159,59,0,0,10,21,25763784,34461
45,35766,R,86.2,113468064,67415148,45512244,41,1108,7819780,1455372,3810676,1077952832,2203,59,0,0,10,21,25763784,35816
46,36555,60.0,1.8,113468064,67415148,45512244,41,1108,7819780,1451308,3815864,1077952832,2245,59,0,0,10,21,25763784,37335
47,37394,30.0,1.9,113468064,67415148,45512244,41,1108,7819780,1444584,3809140,1077952832,2290,59,0,0,10,21,25763784,38268
48,38221,31.2,1.5,113468064,67415148,45512244,41,1108,7819780,1472520,3837076,1077952832,2344,60,0,0,10,21,25763784,31317
49,39042,66.6,1.6,113468064,67415148,45512244,41,1108,7819780,1466840,3831396,1077952832,2397,60,0,0,10,21,25763784,32850
50,39878,89.6,1.6,113468064,67415148,45512244,41,1108,7819780,1462924,3818228,1077952832,2435,62,0,0,10,21,25763784,34432
51,40626,53.3,1.7,113468064,67415148,45512244,41,1108,7819780,1456936,3821492,1077952832,2475,62,0,0,10,21,25763784,35907
52,41410,34.4,1.8,113468064,67415148,45512244,41,1108,7819780,1450132,3814688,1077952832,2526,63,0,0,10,21,25763784,36754
53,42215,70.9,1.9,113468064,67415148,45512244,41,1108,7819780,1445980,3801284,1077952832,2572,66,0,0,10,21,25763784,30181
54,42990,55.1,1.5,113468064,67415148,45512244,41,1108,7819780,1471792,3836348,1077952832,2609,66,0,0,10,21,25763784,32144
55,43786,30.0,1.6,113468064,67415148,45512244,41,1108,7819780,1465360,3829916,1077952832,2658,66,0,0,10,21,25763784,32921
56,44617,41.9,1.7,113468064,67415148,45512244,41,1108,7819780,1458788,3823344,1077952832,2708,68,0,0,10,21,25763784,34286
57,45427,73.3,1.7,113468064,67415148,45512244,41,1108,7819780,1455556,3810860,1077952832,2750,70,0,0,10,21,25763784,35943
58,46242,62.0,1.8,113468064,67415148,45512244,41,1108,7819780,1449828,3814384,1077952832,2790,70,0,0,10,21,25763784,37326
59,47038,33.3,1.9,113468064,67415148,45512244,41,1108,7819780,1443536,3808092,1077952832,2834,72,0,0,10,21,25763784,38266
60,47865,36.6,1.5,113468064,67415148,45512244,41,1108,7819780,1471540,3836096,1077952832,2889,73,0,0,10,21,25763784,31398
61,48714,60.0,1.6,113468064,67415148,45512244,41,1108,7819780,1464864,3829420,1077952832,2940,75,0,0,10,21,25763784,32841
62,49515,R,86.2,113468064,67415148,45512244,41,1108,7819780,1460428,3815732,1077952832,2982,75,0,0,10,21,25763784,34465
63,50282,70.9,1.7,113468064,67415148,45512244,41,1108,7819780,1454892,3819448,1077952832,3026,76,0,0,10,21,25763784,35867
64,51089,34.4,1.8,113468064,67415148,45512244,41,1108,7819780,1449120,3813676,1077952832,3068,76,0,0,10,21,25763784,36713
65,51886,26.6,1.9,113468064,67415148,45512244,41,1108,7819780,1473496,3838052,1077952832,3123,77,0,0,10,21,25763784,30305
66,52719,63.3,1.5,113468064,67415148,45512244,41,1108,7819780,1468060,3832616,1077952832,3173,78,0,0,10,21,25763784,31985
67,53532,86.6,1.6,113468064,67415148,45512244,41,1108,7819780,1464348,3819652,1077952832,3216,78,0,0,10,21,25763784,33514
68,54344,66.6,1.7,113468064,67415148,45512244,41,1108,7819780,1458712,3823268,1077952832,3258,78,0,0,10,21,25763784,35058
69,55152,30.0,1.8,113468064,67415148,45512244,41,1108,7819780,1452092,3816648,1077952832,3304,78,0,0,10,21,25763784,35963
70,55973,51.6,1.8,113468064,67415148,45512244,41,1108,7819780,1446152,3810708,1077952832,3355,79,0,0,10,21,25763784,37336
71,56780,77.4,1.9,113468064,67415148,45512244,41,1108,7819780,1441632,3796936,1077952832,3401,81,0,0,10,21,25763784,30631
72,57578,62.0,1.5,113468064,67415148,45512244,41,1108,7819780,1470476,3835032,1077952832,3436,81,0,0,10,21,25763784,32122
73,58376,25.0,1.6,113468064,67415148,45512244,41,1108,7819780,1463988,3828544,1077952832,3487,81,0,0,10,21,25763784,32957
74,59188,58.0,1.7,113468064,67415148,45512244,41,1108,7819780,1458380,3822936,1077952832,3539,81,0,0,10,21,25763784,34417
75,60035,77.4,1.7,113468064,67415144,45512248,41,1108,7819780,1453800,3809100,1077952832,3582,81,0,0,10,21,25763784,35997
76,60825,65.5,1.8,113468064,67415144,45512248,41,1108,7819780,1448128,3812680,1077952832,3622,82,0,0,10,21,25763784,37350
77,61642,26.6,1.9,113468064,67415144,45512248,41,1108,7819780,1442264,3806820,1077952832,3667,83,0,0,10,21,25763784,38265
78,62426,54.8,1.5,113468064,67415144,45512248,41,1108,7819780,1469320,3833876,1077952832,3721,85,0,0,10,21,25763784,31393
79,63259,R,86.2,113468064,67415144,45512248,41,1108,7819780,1465236,3820540,1077952832,3760,87,0,0,10,21,25763784,32737
80,64034,56.6,1.6,113468064,67415144,45512248,41,1108,7819780,1459992,3824548,1077952832,3802,88,0,0,10,21,25763784,34267
81,64866,26.6,1.7,113468064,67415144,45512248,41,1108,7819780,1453764,3818320,1077952832,3850,88,0,0,10,21,25763784,35192
82,65697,37.5,1.8,113468064,67415144,45512248,41,1108,7819780,1447832,3812396,1077952832,3900,90,0,0,10,21,25763784,36762
83,66527,77.4,1.9,113468064,67415144,45512248,41,1108,7819780,1443836,3799152,1077952832,3944,91,0,0,10,21,25763784,30585
84,67302,56.6,1.5,113468064,67415144,45512248,41,1108,7819780,1469244,3833816,1077952832,3979,93,0,0,10,21,25763784,31975
85,68121,22.5,1.6,113468064,67415144,45512248,41,1108,7819780,1462112,3826680,1077952832,4029,93,0,0,10,21,25763784,32928
86,68959,51.6,1.7,113468064,67415144,45512248,41,1108,7819780,1455992,3820560,1077952832,4081,94,0,0,10,21,25763784,34452
87,69770,R,82.7,113468064,67415144,45512248,41,1108,7819780,1453056,3808372,1077952832,4121,95,0,0,10,21,25763784,35957
88,70542,62.0,1.8,113468064,67415144,45512248,41,1108,7819780,1447236,3811804,1077952832,4162,97,0,0,10,21,25763784,37326
89,71362,38.7,1.9,113468064,67415144,45512248,41,1108,7819780,1472140,3836712,1077952832,4209,100,0,0,10,21,25763784,30645
90,72186,41.9,1.6,113468064,67415144,45512248,41,1108,7819780,1465820,3830396,1077952832,4258,102,0,0,10,21,25763784,32081
91,72988,70.9,1.6,113468064,67415144,45512248,41,1108,7819780,1462096,3817420,1077952832,4303,104,0,0,10,21,25763784,33716
92,73838,76.6,1.7,113468064,67415144,45512248,41,1108,7819780,1456640,3821216,1077952832,4344,104,0,0,10,21,25763784,35043
93,74626,R,23.3,113468064,67415144,45512248,41,1108,7819780,1450600,3815176,1077952832,4388,106,0,0,10,21,25763784,35999
94,75453,56.6,1.8,113468064,67415144,45512248,41,1108,7819780,1444584,3809160,1077952832,4440,107,0,0,10,21,25763784,37531
95,76297,79.3,1.9,113468064,67415144,45512248,41,1108,7819780,1439852,3795176,1077952832,4490,109,0,0,10,21,25763784,30599
96,77098,89.6,1.5,113468064,67415144,45512248,41,1108,7819780,1468320,3832896,1077952832,4528,109,0,0,10,21,25763784,32003
97,77876,42.4,1.6,113468064,67415144,45512248,41,1108,7819780,1462364,3826940,1077952832,4571,110,0,0,10,21,25763784,32935
98,78723,36.6,1.7,113468064,67415144,45512248,41,1108,7819780,1456620,3821196,1077952832,4622,111,0,0,10,21,25763784,34475
99,79550,58.0,1.7,113468064,67415144,45512248,41,1108,7819780,1451276,3815216,4211008,4674,112,0,0,10,21,25763784,35988
100,80377,86.6,1.8,113468064,67415144,45512248,41,1108,7819780,1446784,3804444,1077952832,4710,114,0,0,10,21,25763784,37347
101,81167,37.9,1.9,113468064,67415144,45512248,41,1108,7819780,1441180,3805756,4211008,4752,116,0,0,10,21,25763784,39065
102,81987,26.6,1.5,113468064,67415144,45512248,41,1108,7819780,1468524,3833100,1077952832,4806,116,0,0,10,21,25763784,31218
103,82818,60.0,1.6,113468064,67415144,45512248,41,1108,7819780,1461668,3826244,1077952832,4856,117,0,0,10,21,25763784,32914
104,83632,93.1,1.6,113468064,67415144,45512248,41,1108,7819780,1458912,3823488,1077952832,4893,119,0,0,10,21,25763784,34278
105,84424,41.3,1.7,113468064,67415144,45512248,41,1108,7819780,1453856,3818432,1077952832,4932,121,0,0,10,21,25763784,35042
106,85179,31.2,1.8,113468064,67415144,45512248,41,1108,7819780,1447260,3811832,1077952832,4982,122,0,0,10,21,25763784,36753
107,86024,58.0,1.9,113468064,67415144,45512248,41,1108,7819780,1442560,3805564,4211008,5032,123,0,0,10,21,25763784,38224
108,86841,R,100,113468064,67415144,45512248,41,1108,7819780,1471916,3827236,1077952832,5076,125,0,0,10,21,25763784,31417
109,87620,54.8,1.6,113468064,67415144,45512248,41,1108,7819780,1465688,3830268,1077952832,5114,126,0,0,10,21,25763784,32931
110,88423,30.0,1.6,113468064,67415144,45512248,41,1108,7819780,1460060,3824640,1077952832,5164,126,0,0,10,21,25763784,33523
111,89278,34.3,1.7,113468064,67415144,45512248,41,1108,7819780,1453512,3818092,1077952832,5214,128,0,0,10,21,25763784,35237
112,90150,58.0,1.8,113468064,67415144,45512248,41,1108,7819780,1448868,3804964,1077952832,5261,128,0,0,10,21,25763784,36761
113,90928,72.4,1.8,113468064,67415144,45512248,41,1108,7819780,1443784,3808364,1077952832,5299,130,0,0,10,21,25763784,30306
114,91706,30.0,1.5,113468064,67415144,45512248,41,1108,7819780,1468616,3833196,1077952832,5345,131,0,0,10,21,25763784,31416
115,92505,45.1,1.6,113468064,67415144,45512248,41,1108,7819780,1463188,3827768,1077952832,5396,133,0,0,10,21,25763784,32739
116,93339,74.1,1.7,113468064,67415144,45512248,41,1108,7819780,1458940,3814268,1077952832,5439,134,0,0,10,21,25763784,34470
117,94152,66.6,1.7,113468064,67415144,45512248,41,1108,7819780,1452720,3817300,1077952832,5477,134,0,0,10,21,25763784,35795
118,94958,25.8,1.8,113468064,67415144,45512248,41,1108,7819780,1446824,3811404,1077952832,5524,135,0,0,10,21,25763784,36572
119,95789,54.8,1.9,113468064,67415144,45512248,41,1108,7819780,1440292,3804872,1077952832,5576,135,0,0,10,21,25763784,38297
120,96617,R,103,113468064,67415144,45512248,41,1108,7819780,1470288,3825616,1077952832,5620,136,0,0,10,21,25763784,31206
121,97409,68.9,1.6,113468064,67415144,45512248,41,1108,7819780,1464604,3829192,1077952832,5663,137,0,0,10,21,25763784,32749
122,98198,38.7,1.6,113468064,67415144,45512248,41,1108,7819780,1458788,3823376,1077952832,5708,138,0,0,10,21,25763784,33684
123,99002,36.6,1.7,113468064,67415144,45512248,41,1108,7819780,1453344,3817932,1077952832,5760,138,0,0,10,21,25763784,35062
124,99847,66.6,1.8,113468064,67415144,45512248,41,1108,7819780,1446212,3801548,1077952832,5807,139,0,0,10,21,25763784,36766
125,100661,86.2,1.8,113468064,67415144,45512248,41,1108,7819780,1443596,3808184,1077952832,5842,142,0,0,10,21,25763784,30235
126,101404,29.0,1.5,113468064,67415144,45512248,41,1108,7819780,1467928,3832516,1077952832,5886,145,0,0,10,21,25763784,31404
127,102264,48.3,1.6,113468064,67415144,45512248,41,1108,7819780,1461248,3825836,1077952832,5937,147,0,0,10,21,25763784,32923
128,103083,R,86.2,113468064,67415144,45512248,41,1108,7819780,1457648,3812984,1077952832,5979,147,0,0,10,21,25763784,34442
129,103866,62.0,1.7,113468064,67415144,45512248,41,1108,7819780,1452076,3816664,1077952832,6021,147,0,0,10,21,25763784,35746
130,104676,28.1,1.8,113468064,67415144,45512248,41,1108,7819780,1446356,3801692,1077952832,6061,148,0,0,10,21,25763784,29979
131,105468,36.6,1.5,113468064,67415144,45512248,41,1108,7819780,1466372,3830960,1077952832,6089,149,0,0,10,21,25763784,32405
132,106255,R,36.6,113468064,67415144,45512248,41,1108,7819780,1456544,3821132,1077952832,6114,151,0,0,10,21,25763784,34796
133,107095,34.4,1.7,113468064,67415144,45512248,41,1108,7819780,1447020,3811608,1077952832,6140,154,0,0,10,21,25763784,37007
134,107906,37.9,1.9,113468064,67415144,45512248,41,1108,7819780,1468324,3832916,1077952832,6170,155,0,0,10,21,25763784,31606
135,108713,33.3,1.6,113468064,67415144,45512248,41,1108,7819780,1459112,3823708,1077952832,6195,155,0,0,10,21,25763784,33934
136,109517,34.4,1.7,113468064,67415144,45512248,41,1108,7819780,1450544,3815140,1077952832,6220,157,0,0,10,21,25763784,36233
137,110295,40.0,1.8,113468064,67415144,45512248,41,1108,7819780,1470960,3835556,1077952832,6249,161,0,0,10,21,25763784,30854
138,111095,37.9,1.5,113468064,67415144,45512248,41,1108,7819780,1462092,3826688,1077952832,6274,161,0,0,10,21,25763784,33234
139,111872,34.4,1.7,113468064,67415144,45512248,41,1108,7819780,1452812,3817408,1077952832,6301,161,0,0,10,21,25763784,35563
140,112668,31.0,1.8,113468064,67415144,45512248,41,1108,7819780,1443244,3807840,1077952832,6328,162,0,0,10,21,25763784,29978
141,113451,30.0,1.5,113468064,67415144,45512248,41,1108,7819780,1465616,3830212,1077952832,6353,164,0,0,10,21,25763784,32366
142,114254,31.0,1.6,113468064,67415144,45512248,41,1108,7819780,1455608,3820204,1077952832,6377,164,0,0,10,21,25763784,34791
143,115037,30.0,1.7,113468064,67415144,45512248,41,1108,7819780,1446392,3810988,1077952832,6402,165,0,0,10,21,25763784,36226
144,115818,51.6,1.8,113468064,67415144,45512248,41,1108,7819780,1469608,3832636,1077952832,6435,168,0,0,10,21,25763784,30822
145,116630,32.2,1.6,113468064,67415144,45512248,41,1108,7819780,1460180,3815524,1077952832,6461,171,0,0,10,21,25763784,33247
146,117459,R,36.6,113468064,67415144,45512248,41,1108,7819780,1452872,3817468,1077952832,6490,172,0,0,10,21,25763784,35562
147,118235,37.9,1.8,113468064,67415144,45512248,41,1108,7819780,1443404,3808000,1077952832,6520,173,0,0,10,21,25763784,30141
148,119034,41.3,1.5,113468064,67415144,45512248,41,1108,7819780,1464688,3829284,1077952832,6545,174,0,0,10,21,25763784,32403
149,119822,27.5,1.6,113468064,67415144,45512248,41,1108,7819780,1455308,3819904,1077952832,6571,174,0,0,10,21,25763784,34697
150,120622,31.0,1.8,113468064,67415144,45512248,41,1108,7819780,1445844,3810440,1077952832,6598,174,0,0,10,21,25763784,37002
151,121428,58.6,1.8,113468064,67415144,45512248,41,1108,7819780,1467100,3831696,1077952832,6627,176,0,0,10,21,25763784,31617
152,122208,31.0,1.6,113468064,67415144,45512248,41,1108,7819780,1458680,3823276,1077952832,6653,176,0,0,10,21,25763784,34023
153,123016,30.0,1.7,113468064,67415144,45512248,41,1108,7819780,1449328,3813924,1077952832,6679,178,0,0,10,21,25763784,36238
154,123828,31.0,1.8,113468064,67415144,45512248,41,1108,7819780,1439860,3804456,1077952832,6706,179,0,0,10,21,25763784,29988
155,124644,31.0,1.5,113468064,67415144,45512248,41,1108,7819780,1462128,3826724,1077952832,6733,180,0,0,10,21,25763784,32374
156,125444,33.3,1.7,113468064,67415144,45512248,41,1108,7819780,1453072,3817668,4211008,6760,181,0,0,10,21,25763784,35461
157,126289,31.0,1.8,113468064,67415144,45512248,41,1108,7819780,1443252,3798604,1077952832,6788,182,0,0,10,21,25763784,37104
158,127088,33.3,1.5,113468064,67415144,45512248,41,1108,7819780,1466992,3822344,1077952832,6822,183,0,0,10,21,25763784,31618
159,127857,28.1,1.6,113468064,67415144,45512248,41,1108,7819780,1455600,3817100,1077952832,6847,186,0,0,10,21,25763784,34039
160,128707,26.6,1.7,113468064,67415144,45512248,41,1108,7819780,1445108,3809712,1077952832,6874,187,0,0,10,21,25763784,37123
161,129518,43.3,1.8,113468064,67415144,45512248,41,1108,7819780,1466612,3831216,1077952832,6907,187,0,0,10,21,25763784,31844
162,130296,31.0,1.6,113468064,67415144,45512248,41,1108,7819780,1457912,3822516,1077952832,6932,188,0,0,10,21,25763784,34037
163,131052,30.0,1.7,113468064,67415144,45512248,41,1108,7819780,1449100,3813704,4211008,6956,189,0,0,10,21,25763784,36360
164,131854,30.0,1.8,113468064,67415144,45512248,41,1108,7819780,1442072,3797424,1077952832,6981,190,0,0,10,21,25763784,37799
165,132640,45.1,1.9,113468064,67415144,45512248,41,1108,7819780,1470408,3835012,1077952832,7011,196,0,0,10,21,25763784,30965
166,133479,36.6,1.6,113468064,67415144,45512248,41,1108,7819780,1460532,3825136,1077952832,7035,198,0,0,10,21,25763784,33299
167,134280,37.9,1.7,113468064,67415144,45512248,41,1108,7819780,1451928,3816532,1077952832,7060,200,0,0,10,21,25763784,35615
168,135077,40.0,1.8,113468064,67415144,45512248,41,1108,7819780,1441884,3806488,1077952832,7091,200,0,0,10,21,25763784,30209
169,135900,R,41.3,113468064,67415144,45512248,41,1108,7819780,1464184,3828792,1077952832,7116,202,0,0,10,21,25763784,32479
170,136671,R,41.3,113468064,67415144,45512248,41,1108,7819780,1453832,3818440,1077952832,7137,204,0,0,10,21,25763784,34715
171,137407,30.0,1.7,113468064,67415144,45512248,41,1108,7819780,1444880,3809488,1077952832,7159,204,0,0,10,21,25763784,37075
172,138142,44.8,1.9,113468064,67415144,45512248,41,1108,7819780,1466556,3831164,1077952832,7190,205,0,0,10,21,25763784,30987
173,138871,29.0,1.6,113468064,67415144,45512248,41,1108,7819780,1460284,3824888,1077952832,7213,208,0,0,10,21,25763784,33203
174,139601,34.4,1.7,113468064,67415144,45512248,41,1108,7819780,1452220,3816824,1077952832,7234,209,0,0,10,21,25763784,35517
175,140332,30.0,1.8,113468064,67415144,45512248,41,1108,7819780,1441480,3806084,1077952832,7264,211,0,0,10,21,25763784,37827
176,141147,31.0,1.5,113468064,67415144,45512248,41,1108,7819780,1465220,3829824,1077952832,7289,212,0,0,10,21,25763784,31639
177,141921,30.0,1.6,113468064,67415144,45512248,41,1108,7819780,1456088,3812844,1077952832,7318,213,0,0,10,21,25763784,33989
178,142746,34.4,1.7,113468064,67415144,45512248,41,1108,7819780,1447272,3802624,1077952832,7347,214,0,0,10,21,25763784,36390
179,143525,46.6,1.9,113468064,67415144,45512248,41,1108,7819780,1468672,3830032,1077952832,7378,215,0,0,10,21,25763784,30981
180,144311,33.3,1.6,113468064,67415144,45512248,41,1108,7819780,1459644,3824248,1077952832,7404,217,0,0,10,21,25763784,33204
181,145093,34.4,1.7,113468064,67415144,45512248,41,1108,7819780,1450608,3815212,1077952832,7429,218,0,0,10,21,25763784,35557
182,145868,34.4,1.8,113468064,67415144,45512248,41,1108,7819780,1440908,3805512,1077952832,7458,218,0,0,10,21,25763784,30041
183,146674,33.3,1.5,113468064,67415144,45512248,41,1108,7819780,1462932,3827536,1077952832,7486,218,0,0,10,21,25763784,32423
184,147483,34.4,1.6,113468064,67415144,45512248,41,1108,7819780,1453584,3818188,1077952832,7506,219,0,0,10,21,25763784,34776
185,148259,37.9,1.7,113468064,67415144,45512248,41,1108,7819780,1443072,3807676,1077952832,7536,219,0,0,10,21,25763784,36395
186,149015,R,40.0,113468064,67415144,45512248,41,1108,7819780,1469336,3833940,1077952832,7564,220,0,0,10,21,25763784,30885
187,149698,31.0,1.5,113468064,67415144,45512248,41,1108,7819780,1459548,3824152,1077952832,7585,220,0,0,10,21,25763784,32425
188,150468,30.0,1.7,113468064,67415144,45512248,41,1108,7819780,1450180,3814784,4211008,7610,223,0,0,10,21,25763784,35545
189,151282,30.0,1.8,113468064,67415144,45512248,41,1108,7819780,1440760,3805364,1077952832,7635,225,0,0,10,21,25763784,37178
190,152052,35.4,1.5,113468064,67415144,45512248,41,1108,7819780,1466292,3830896,1077952832,7667,226,0,0,10,21,25763784,31663
191,152819,34.4,1.6,113468064,67415144,45512248,41,1108,7819780,1456496,3821100,1077952832,7693,226,0,0,10,21,25763784,33985
192,153605,31.0,1.7,113468064,67415144,45512248,41,1108,7819780,1447080,3811684,1077952832,7716,229,0,0,10,21,25763784,36333
